id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[97315d8751],[52a37bfbb1],"朋友圈：今天也是元气满满的一天
微博：我怎么还没死 艹 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T21:02:40,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-12 21:02:40
[2f275abe41],[5f708e95ea],啊啊啊啊啊啊啊啊啊啊啊啊 每天都在发疯崩溃 想zc的心达到顶峰 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T20:49:21,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-12 20:49:21
[4a0b874a95],[a20e994c2e],睡不了一点 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T04:29:31,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-04 04:29:31
[0811e0a932],[a0799d2c06],"抑郁症
 失去和拥有都由不得我 
大熊走啊的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[1e6a02a43e],,2024-05-03T18:43:15,抑郁症超话,0,2,"[{""id"": ""[7049bba145]"", ""created_at"": ""05-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[0e6cf381a5]"", ""screen_name"": ""[14165c6a48]""}, ""text"": ""回复@小空自流:抱"", ""reply_id"": 5030075420906285, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d722d4ba26]"", ""created_at"": ""05-03"", ""source"": ""来自江苏"", ""user"": {""id"": ""[192e1dd0c8]"", ""screen_name"": ""[af4eb4a9a4]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 18:43:15
[5e00213165],[9fddc9e085],艹 好烦 好焦虑 一烦就想割自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T18:37:33,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-01 18:37:33
[1f54096d16],[dad81642ba],"所以呢 到底为什么 
大熊走啊的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[0c902e40e8],,2024-04-28T21:03:10,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-28 21:03:10
[947b7dfc45],[62cfaf5019],"抑郁症
 约了明天的咨询 但是没动力不想去了 感觉疲惫不堪
 ",[9b2d5b4678],[fc6eabb443],[9b2d5b4678],,2024-04-19T01:16:50,抑郁症超话,0,3,"[{""id"": ""[24ede418b7]"", ""created_at"": ""04-19"", ""source"": ""来自重庆"", ""user"": {""id"": ""[34b0f15278]"", ""screen_name"": ""[fcf6b19079]""}, ""text"": ""加油8"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1e8f88296b]"", ""created_at"": ""04-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[0e6cf381a5]"", ""screen_name"": ""[14165c6a48]""}, ""text"": ""回复@啊咦哦喂呀哼:一定会好起来的对吧"", ""reply_id"": 5024683056169190, ""reply_text"": ""加油，一切都会好起来的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a2f8aff15]"", ""created_at"": ""04-19"", ""source"": ""来自四川"", ""user"": {""id"": ""[f949ddb9fe]"", ""screen_name"": ""[8aae4b05a1]""}, ""text"": ""加油，一切都会好起来的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 01:16:50
[1b04637649],[2fc5825a3f],我也有想过谁能救我一把 但又清醒的知道谁都不行 总是不断的内耗 又不断的自愈一会想开了一会又钻进牛角尖里出不来 真的好奇怪 我也想有一双温热的手将我拉出泥潭 但也深知我只能靠我自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T21:35:54,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-13 21:35:54
[5ea7d082e4],[aebb48e6ca],"模糊的记忆再次清晰 
大熊走啊的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[0f09869c87],,2024-04-01T20:26:53,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-01 20:26:53
[5421496e81],[21ba9cc6dc],焦虑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T02:54:34,iPhone客户端,2,1,"[{""id"": ""[160e4adf92]"", ""created_at"": ""03-21"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[b7645af2e2]"", ""screen_name"": ""[f1c6272d63]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-21 02:54:34
[e668589a31],[c609cb9a1b],我无法和任何人解释我的内心状态 甚至我自己都无法理解 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-08T15:19:48,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-03-08 15:19:48
