id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[79feac6d8e],[5d9b7de164],"马嘉祺周边中转站
 嘻嘻嘻，给大家看我的打包案例
 
时代少年团周边中转站
 ",[9b2d5b4678],[4f5a865fc6],[9b2d5b4678],,2024-03-29T13:07:18,马嘉祺周边中转站超话,35,26,,0,,[9b2d5b4678],2024-03-29 13:07:18
[812a77ae32],[043b5ccac9],"马嘉祺周边中转站
 出台历远景980 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T23:19:42,马嘉祺周边中转站超话,2,0,,0,,[9b2d5b4678],2024-04-23 23:19:42
[a74d7ffe23],[73af2a765d],"马嘉祺周边中转站
 出台历远景1k，拜托了大家收了吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T23:18:36,马嘉祺周边中转站超话,1,0,,0,,[9b2d5b4678],2024-04-23 23:18:36
[1af21af3df],[589ca0bba5],"马嘉祺周边中转站
 出假卡还不承认拒绝退款是66的大家避雷
 ",[9b2d5b4678],[9d2f3fc91d],[9b2d5b4678],,2024-04-15T23:15:40,马嘉祺周边中转站超话,1,2,"[{""id"": ""[2817540e4b]"", ""created_at"": ""04-15"", ""source"": ""来自湖南"", ""user"": {""id"": ""[0b276398ae]"", ""screen_name"": ""[f83b9b4134]""}, ""text"": ""upupup"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a3a34a494c]"", ""created_at"": ""04-15"", ""source"": ""来自河北"", ""user"": {""id"": ""[44b6644eeb]"", ""screen_name"": ""[0658094dbc]""}, ""text"": ""uppppp"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 23:15:40
[716cbc2264],[d26f6d33c3],"马嘉祺周边中转站
 演唱会带20台历/小草莓/白衣/低头/雪马/树下/澳门特典/应援棒隐藏，哪一个好家人们
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T10:34:39,马嘉祺周边中转站超话,1,10,"[{'id': 5022026695970070, 'created_at': '04-11', 'source': '来自内蒙古', 'user': {'id': 7868299535, 'screen_name': '用户7868299535'}, 'text': '回复@祺祺想假期:对对 [允悲]', 'reply_id': 5022023087294694, 'reply_text': '回复@用户7868299535:因为我有两张号@不想担fw 这个吗 [裂开]', 'like_counts': 0, 'liked': False}, {'id': 5022023087294694, 'created_at': '04-11', 'source': '来自北京', 'user': {'id': 7882271558, 'screen_name': '祺祺想假期'}, 'text': '回复@用户7868299535:因为我有两张号@不想担fw 这个吗 [裂开]', 'reply_id': 5021925252268416, 'reply_text': '姐妹你怎么和一个姐妹发的帖一摸一样 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5021926334403324, 'created_at': '04-11', 'source': '来自辽宁', 'user': {'id': 3891897611, 'screen_name': '关你什么柿呀啊啊啊啊'}, 'text': '不建议带真卡姐妹  尤其是贵卡', 'like_counts': 0, 'liked': False}, {'id': 5021926078552162, 'created_at': '04-11', 'source': '来自江苏', 'user': {'id': 7845656977, 'screen_name': '云烟深处有星辰-'}, 'text': '小草莓🍓', 'like_counts': 0, 'liked': False}, {'id': 5021925470376645, 'created_at': '04-11', 'source': '来自内蒙古', 'user': {'id': 7868299535, 'screen_name': '用户7868299535'}, 'text': '20台历让四年前的嘉祺看看现在的自己有多少人喜欢 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5021925252268416, 'created_at': '04-11', 'source': '来自内蒙古', 'user': {'id': 7868299535, 'screen_name': '用户7868299535'}, 'text': '姐妹你怎么和一个姐妹发的帖一摸一样 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5021921945584433, 'created_at': '04-11', 'source': '来自海南', 'user': {'id': 6556635045, 'screen_name': '假期捡球y_'}, 'text': '澳门特典吧  下次去就带重庆特典 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5021921918060720, 'created_at': '04-11', 'source': '来自山东', 'user': {'id': 7012805812, 'screen_name': '等于十三-'}, 'text': '应援棒或者澳门', 'like_counts': 0, 'liked': False}, {'id': 5021921756317885, 'created_at': '04-11', 'source': '来自广东', 'user': {'id': 6426498915, 'screen_name': '茄咪椰汁糕'}, 'text': '都带 [doge]', 'like_counts': 0, 'liked': False}, {'id': 5021921667715686, 'created_at': '04-11', 'source': '来自河北', 'user': {'id': 7882271558, 'screen_name': '祺祺想假期'}, 'text': '真的要疯掉了好纠结 [泪]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-11 10:34:39
[bf328491ca],[7e88070c1d],"马嘉祺周边中转站
 小岛假日剧本杀20不包
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T01:43:38,马嘉祺周边中转站超话,0,2,"[{""id"": ""[7b27407c53]"", ""created_at"": ""04-14"", ""source"": ""来自河北"", ""user"": {""id"": ""[44b6644eeb]"", ""screen_name"": ""[0658094dbc]""}, ""text"": ""回复@养一只M-q:在"", ""reply_id"": 5022800110683153, ""reply_text"": ""还在吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[60b5ab08b2]"", ""created_at"": ""04-13"", ""source"": ""来自山东"", ""user"": {""id"": ""[86701b497f]"", ""screen_name"": ""[e2c678a291]""}, ""text"": ""还在吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 01:43:38
[353da71ff8],[aa76a593d3],"抑郁症
 劳工们你们告诉我我怎么断网我真的疯了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T17:17:28,抑郁症超话,0,2,"[{""id"": ""[c27ec53dd5]"", ""created_at"": ""04-04"", ""source"": ""来自山西"", ""user"": {""id"": ""[2a17257421]"", ""screen_name"": ""[785b0e01e5]""}, ""text"": ""简单，你去住封闭病房。很快就给你断了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[86421626ba]"", ""created_at"": ""04-04"", ""source"": ""来自上海"", ""user"": {""id"": ""[c13c3cdd1f]"", ""screen_name"": ""[1d0d7c4331]""}, ""text"": ""感觉长期沉迷网络是断不了的 [裂开]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-04 17:17:28
[18f47852a4],[315d252fc6],"抑郁症
 劳资这辈子就烦搞孤立人身攻击的人，小姐姐你都占了
你喜欢的人喜欢我我明确拒绝他了还来欺负我
给我寄恶心东西，寄我担h图，恶意黑图，你要不要脸
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T17:16:51,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-04-04 17:16:51
[deb09476e3],[e675e43723],"抑郁症
 现在的人都怎么了
上网发东西跟犯罪一样万人审判
人身攻击
我记得以前网络不是这样的
现在每天上网都被创死了，一句话让我内耗两个星期
救救孩子吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T13:59:55,抑郁症超话,4,4,"[{""id"": ""[272d36631a]"", ""created_at"": ""03-31"", ""source"": ""来自广西"", ""user"": {""id"": ""[7bf690e642]"", ""screen_name"": ""[d9f055a30d]""}, ""text"": ""没办法"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2a73217a4b]"", ""created_at"": ""03-31"", ""source"": ""来自北京"", ""user"": {""id"": ""[5d00d5e77b]"", ""screen_name"": ""[be56a45c92]""}, ""text"": ""可能本来就过得不好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3d3e622c3c]"", ""created_at"": ""03-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""换句话说自己过的不如意所以见不得别人好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[60a43f271d]"", ""created_at"": ""03-31"", ""source"": ""来自山东"", ""user"": {""id"": ""[d3a2d28218]"", ""screen_name"": ""[c3327abbf7]""}, ""text"": ""不用理会他们 [给你小心心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 13:59:55
[c6f469f310],[3339442e2a],"抑郁症
 大家怎么对付躯体症状
我情绪一上来就骂人，还承受不了一边发抖一边骂
昨天出去遛狗差点晕倒，根本没力气，天天哭
我真的疯了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T13:54:36,抑郁症超话,0,4,"[{""id"": ""[4a900b7161]"", ""created_at"": ""03-31"", ""source"": ""来自重庆"", ""user"": {""id"": ""[098f4fe822]"", ""screen_name"": ""[7fe30cb61f]""}, ""text"": ""艹和你差不多"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[afcda61e4c]"", ""created_at"": ""03-31"", ""source"": ""来自湖北"", ""user"": {""id"": ""[6aee526d0d]"", ""screen_name"": ""[8d16bcc4b9]""}, ""text"": ""躯体症状是控制不住的发抖什么的吗 那我好像也有诶"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[842d22e79e]"", ""created_at"": ""03-31"", ""source"": ""来自河北"", ""user"": {""id"": ""[44b6644eeb]"", ""screen_name"": ""[0658094dbc]""}, ""text"": ""回复@拆解不冻港:谢谢宝贝，我们都会走出来的"", ""reply_id"": 5017991130910110, ""reply_text"": ""宝宝 关上手机让自己躺在床上休息下吧 放点喜欢的歌 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b73009b5a2]"", ""created_at"": ""03-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[06f38038fb]"", ""screen_name"": ""[cbac668a27]""}, ""text"": ""宝宝 关上手机让自己躺在床上休息下吧 放点喜欢的歌 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 13:54:36
