id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[4832de4f2a],[4d39de3fca],好难受，好想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T12:11:54,抑郁症超话,1,1,"[{""id"": ""[169f3d860e]"", ""created_at"": ""昨天 12:44"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 12:11:54
[829a8f2b4e],[7c5b698f68],看见你失望的眼神，我心里下了一场大雨，因为做不到问心无愧，于是我甘愿淋雨。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T00:41:56,iQOO U5x,2,0,,0,,[9b2d5b4678],2024-05-27 00:41:56
[e58a4e99de],[00810400ac],明天会考，害怕 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:11:18,抑郁症超话,2,3,"[{'id': 5038075337771408, 'created_at': '05-26', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '回复@zwzrjt:嗯嗯 ""[送花花]""', 'reply_id': 5038075249427648, 'reply_text': '回复@炊子CHUIZI:好 [跪了]', 'like_counts': 0, 'liked': False}, {'id': 5038075249427648, 'created_at': '05-26', 'source': '来自江西', 'user': {'id': 7842763278, 'screen_name': 'zwzrjt'}, 'text': '回复@炊子CHUIZI:好 [跪了]', 'reply_id': 5038074592232783, 'reply_text': '加油！没事！我们一直陪着你晚安好梦 [抱一抱]', 'like_counts': 1, 'liked': False}, {'id': 5038074592232783, 'created_at': '05-26', 'source': '来自四川', 'user': {'id': 7897115559, 'screen_name': '炊子CHUIZI'}, 'text': '加油！没事！我们一直陪着你晚安好梦 [抱一抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-26 00:11:18
[c6e4715d25],[2c99957e00],真想不考虑任何人，不计后果的做事 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:10:57,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-26 00:10:57
[26d9220f65],[6b5435d30a],我好累好累好累 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:08:57,抑郁症超话,2,5,"[{'id': 5040576384731601, 'created_at': '15小时前', 'source': '来自湖北', 'user': {'id': 7911545893, 'screen_name': '小机灵_X-LANCE'}, 'text': '累就多休息休息，早点睡觉哦！', 'like_counts': 0, 'liked': False}, {'id': 5038075296876921, 'created_at': '05-26', 'source': '来自江西', 'user': {'id': 7842763278, 'screen_name': 'zwzrjt'}, 'text': '回复@要长记性的木子:好 ""[苦涩]""', 'reply_id': 5038071881403446, 'reply_text': '回复@zwzrjt:你快去睡', 'like_counts': 0, 'liked': False}, {'id': 5038071881403446, 'created_at': '05-26', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@zwzrjt:你快去睡', 'reply_id': 5038071811407946, 'reply_text': '回复@要长记性的木子:早点睡木子', 'like_counts': 0, 'liked': False}, {'id': 5038071811407946, 'created_at': '05-26', 'source': '来自江西', 'user': {'id': 7842763278, 'screen_name': 'zwzrjt'}, 'text': '回复@要长记性的木子:早点睡木子', 'reply_id': 5038071642591962, 'reply_text': ' [抱抱]', 'like_counts': 1, 'liked': False}, {'id': 5038071642591962, 'created_at': '05-26', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-26 00:08:57
[b307d214d8],[c9cf308dfd],感觉在意的朋友都在离我远去了…好无力 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:07:32,抑郁症超话,0,4,"[{""id"": ""[97986dcee8]"", ""created_at"": ""05-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[94427544dd]"", ""screen_name"": ""[0257843b53]""}, ""text"": ""回复@xg丶森柠:我也是 [泪]"", ""reply_id"": 5038074595380767, ""reply_text"": ""没有朋友，也没有在意我的人， [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ed706c1660]"", ""created_at"": ""05-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[f7cd39ec08]"", ""screen_name"": ""[a1c3fb7492]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fca06212ff]"", ""created_at"": ""05-26"", ""source"": ""来自江西"", ""user"": {""id"": ""[00e34b10d8]"", ""screen_name"": ""[f0ab183335]""}, ""text"": ""回复@xg丶森柠: [抱抱]"", ""reply_id"": 5038074595380767, ""reply_text"": ""没有朋友，也没有在意我的人， [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[90522bd8f7]"", ""created_at"": ""05-26"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b79d8a1a4e]"", ""screen_name"": ""[9854543bc5]""}, ""text"": ""没有朋友，也没有在意我的人， [失望]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 00:07:32
[a8bcf46622],[e95c880f06],"好难睡着，醒的越来越早
想流泪
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T01:20:09,抑郁症超话,0,1,"[{""id"": ""[2cd4057702]"", ""created_at"": ""05-24"", ""source"": ""来自重庆"", ""user"": {""id"": ""[421048ef7d]"", ""screen_name"": ""[532daeef5c]""}, ""text"": ""我也是 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 01:20:09
[16e1cf78f3],[33cf85406c],我好累，但是我又睡不着 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T02:23:00,抑郁症超话,2,1,"[{""id"": ""[24b3a65479]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 02:23:00
[62eacf05ae],[e73d14a51d],开心一点好吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T07:43:27,抑郁症超话,0,1,"[{""id"": ""[a8ffb2a84b]"", ""created_at"": ""05-14"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""亲爱的，你一定是最善良可爱的人！开心是最重要的，你的笑容真的太治愈了！继续保持好心情，我会永远支持你的！加油！❤️❤️❤️"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-14 07:43:27
[05d1f3c0ad],[4acd155b30],后悔自己做过的每一个决定 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T23:56:11,抑郁症超话,1,1,"[{""id"": ""[93fc56e931]"", ""created_at"": ""05-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-13 23:56:11
