id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5a8e5f69ec],[3cc1d0fd2e],"抑郁症
有交友的吗 男女都可以 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T22:21:54,抑郁症超话,1,5,"[{'id': 5039145884321195, 'created_at': '05-28', 'source': '来自山东', 'user': {'id': 7724355993, 'screen_name': '冻干不加辣'}, 'text': '回复@晔上岸:想交朋友！', 'reply_id': 5039140968596910, 'reply_text': '我太孤独了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5039140968596910, 'created_at': '05-28', 'source': '来自北京', 'user': {'id': 7803052469, 'screen_name': '晔上岸'}, 'text': '我太孤独了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5039138294467972, 'created_at': '05-28', 'source': '来自湖北', 'user': {'id': 7859365123, 'screen_name': '宇花相随'}, 'text': ' ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5039133183185295, 'created_at': '05-28', 'source': '来自黑龙江', 'user': {'id': 6991761590, 'screen_name': '芒果媛圆'}, 'text': ' ""[举手]""', 'like_counts': 0, 'liked': False}, {'id': 5039132687991506, 'created_at': '05-28', 'source': '来自山西', 'user': {'id': 2658017921, 'screen_name': '炎陇'}, 'text': '我 ""[举手]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-28 22:21:54
[7184fffebe],[7d11c45c7b],"抑郁症
早上好 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T08:51:09,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-25 08:51:09
[4c490ce0ad],[a9f5522afe],"抑郁症
我好像是阳光型抑郁症 平时嘻嘻哈哈的 可是内心的压抑只有我自己知道 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T18:11:04,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-17 18:11:04
[4176196665],[924ab5bc02],"抑郁症
放弃了不想治了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T10:24:53,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-01 10:24:53
[3075e62ca5],[880838d8c7],"抑郁症
多读心理学 很有收获 ",[9b2d5b4678],[d45c969635],[9b2d5b4678],,2024-04-27T21:37:33,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 21:37:33
[dc9521a755],[12c385794b],"抑郁症
想问一下大家是靠什么读下去书的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T07:50:50,抑郁症超话,3,3,"[{'id': 5027716691398487, 'created_at': '04-27', 'source': '来自广东', 'user': {'id': 6749386575, 'screen_name': '芽芽今天好转了吗'}, 'text': '快毕业了 争取那个毕业证回来 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5027693130944494, 'created_at': '04-27', 'source': '来自广东', 'user': {'id': 7659240367, 'screen_name': '未眠协奏曲-'}, 'text': '因为如果我休学我前面白读了 后面大学都没人要', 'like_counts': 0, 'liked': False}, {'id': 5027690924477542, 'created_at': '04-27', 'source': '来自吉林', 'user': {'id': 7406434325, 'screen_name': '用户7406434325'}, 'text': '快毕业了，靠压力 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-27 07:50:50
[3fb608abd2],[4ff8911f67],"抑郁症
又活了一天 我太棒了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T23:05:53,抑郁症超话,0,1,"[{""id"": ""[0a05b72c31]"", ""created_at"": ""04-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""棒棒哒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 23:05:53
[73686a12da],[39e81dab05],"抑郁症
会好吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T14:47:40,抑郁症超话,1,6,"[{""id"": ""[dc4f05500c]"", ""created_at"": ""04-22"", ""source"": ""来自山东"", ""user"": {""id"": ""[1bf3be6f26]"", ""screen_name"": ""[7c8b34291b]""}, ""text"": ""会的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c40dd94b20]"", ""created_at"": ""04-22"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": ""会的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4bd084b6ef]"", ""created_at"": ""04-22"", ""source"": ""来自新疆"", ""user"": {""id"": ""[81fc313065]"", ""screen_name"": ""[76399097c1]""}, ""text"": ""会的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f904760128]"", ""created_at"": ""04-22"", ""source"": ""来自北京"", ""user"": {""id"": ""[7257093998]"", ""screen_name"": ""[29ab6fadc2]""}, ""text"": ""会的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[73936b34a1]"", ""created_at"": ""04-22"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""会的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6261eee14]"", ""created_at"": ""04-22"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""会好的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 14:47:40
[57e201087c],[9ddfa1baa4],"抑郁症
我真的好想哭 大早上的 哎 好痛苦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T06:04:39,抑郁症超话,1,2,"[{""id"": ""[5a7ebeee38]"", ""created_at"": ""04-14"", ""source"": ""来自福建"", ""user"": {""id"": ""[7896afe84c]"", ""screen_name"": ""[aceb8963f9]""}, ""text"": ""不哭不哭 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c7be54501e]"", ""created_at"": ""04-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 06:04:39
[8272af5320],[85c5182cc1],"抑郁症
真的觉得绝望 那种清醒又堕落的感觉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T12:23:28,抑郁症超话,2,3,"[{""id"": ""[e5ef005d38]"", ""created_at"": ""04-13"", ""source"": ""来自河北"", ""user"": {""id"": ""[81168912cb]"", ""screen_name"": ""[f0780ac90a]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0061cbd654]"", ""created_at"": ""04-13"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ba16c14646]"", ""created_at"": ""04-13"", ""source"": ""来自广西"", ""user"": {""id"": ""[ec8a00ed54]"", ""screen_name"": ""[c77acaeb9d]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 12:23:28
