id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c85b491c44],[806b41e49f],"餐券扩扩扩
我草了好凉的超话。你们谁开雪兔车啊。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T17:53:26,餐券扩扩扩超话,0,0,,0,,[9b2d5b4678],2024-04-21 17:53:26
[7c4d15b3f3],[b340ecb181],"sky光遇
我朋友对象的发小是白鸟，我朋友给我截屏看了朋友圈的光遇照片，我问我朋友能不能加她光遇好友。我朋友去帮我问，然后那个白鸟回了一句加个吊。。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T13:52:55,sky光遇超话,4,7,"[{""id"": ""[b10026009e]"", ""created_at"": ""04-21"", ""source"": ""来自浙江"", ""user"": {""id"": ""[d199a9a49f]"", ""screen_name"": ""[b706927f6c]""}, ""text"": ""我隔着屏幕被尴尬到了 [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fdfaad1e19]"", ""created_at"": ""04-21"", ""source"": ""来自湖北"", ""user"": {""id"": ""[e77a2eb4b4]"", ""screen_name"": ""[651850ca4a]""}, ""text"": ""好神金 [费解]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[4f44a3f1dc]"", ""created_at"": ""04-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""他隔了四分钟发了： 哦。 对不起。 不加。"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[0d656719ac]"", ""created_at"": ""04-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""破防了。我再也不问了。勇敢一次后悔一生。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ed41ad6c82]"", ""created_at"": ""04-21"", ""source"": ""来自福建"", ""user"": {""id"": ""[e4e2f645e7]"", ""screen_name"": ""[cd7414e85e]""}, ""text"": ""吊……"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[25b82ee86d]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[b6064d25d2]"", ""screen_name"": ""[16da31e29e]""}, ""text"": ""吊毛，什么态度 [微笑]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1955b50d87]"", ""created_at"": ""04-21"", ""source"": ""来自湖南"", ""user"": {""id"": ""[acdcfa00e5]"", ""screen_name"": ""[b3d4ced24b]""}, ""text"": ""神经 [疑问]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 13:52:55
[a8c72daf67],[ac59843640],"抑郁症
我以后要当一名真正为大家好的心理医生，而不是混日子的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T13:12:38,抑郁症超话,14,15,"[{""id"": ""[ca1bf5207e]"", ""created_at"": ""04-14"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@埃尔多乌垃: [抱抱]"", ""reply_id"": 5023058543248697, ""reply_text"": ""谢谢宝宝，宝宝加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a2d2610b35]"", ""created_at"": ""04-14"", ""source"": ""来自浙江"", ""user"": {""id"": ""[d85faab299]"", ""screen_name"": ""[69036f885f]""}, ""text"": ""谢谢宝宝，宝宝加油"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a8b07f73ae]"", ""created_at"": ""04-14"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""希望你们都碰不到那种不负责任的混日子的跟对人动手动脚的那种心理医生"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[efc612f9ce]"", ""created_at"": ""04-14"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@qm_xx: [抱抱]"", ""reply_id"": 5023049508194183, ""reply_text"": ""会的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4db039cd7d]"", ""created_at"": ""04-14"", ""source"": ""来自江苏"", ""user"": {""id"": ""[25e81da7aa]"", ""screen_name"": ""[8cf7d1dd9e]""}, ""text"": ""会的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 13:12:38
[17c62406f2],[4d5c1ed30f],"抑郁症
山东省泰安市第一中心医院临床心理科避雷。医生质量不行。心理问诊父母陪同一起，问题大部分都问父母，我在旁边都不好意说我真实情况。直接给我干了个躁狂。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T17:46:07,抑郁症超话,5,13,"[{""id"": ""[5d4b5d9139]"", ""created_at"": ""04-13"", ""source"": ""来自山东"", ""user"": {""id"": ""[ce89dffd99]"", ""screen_name"": ""[3b3a025086]""}, ""text"": ""去济南吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fb054a93ff]"", ""created_at"": ""04-13"", ""source"": ""来自山东"", ""user"": {""id"": ""[8dc0383881]"", ""screen_name"": ""[4a8e30ddca]""}, ""text"": ""大夫是刘姓还是周姓  药是不是让你去医院外面取 [黑线]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[edac0ddf0d]"", ""created_at"": ""04-13"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""药贵的要死"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 17:46:07
[4535442b14],[5b11be09e5],"抑郁症
要考试了啊。希望英语可以进步。不要再退步了。求求了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T19:07:17,抑郁症超话,0,1,"[{""id"": ""[7a4039888d]"", ""created_at"": ""04-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[4a6388e6eb]"", ""screen_name"": ""[7007c95649]""}, ""text"": ""加油加油"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 19:07:17
[3d26f81a95],[2fa51d4412],"抑郁症
四月来了啊。今天下午心情有点失控。被好朋友安慰了两个小时 感觉很对不起她。有我这样的朋友。但她却说能认识我就是她最好的命中注定。一直在哭，她一开始气的骂我，她也不怎么会安慰人，但是一直在说没关系还有我。友谊 ",[9b2d5b4678],[77b4054410],[9b2d5b4678],,2024-04-06T19:06:42,抑郁症超话,5,1,"[{""id"": ""[6977a99b39]"", ""created_at"": ""04-06"", ""source"": ""来自河南"", ""user"": {""id"": ""[0f9721a69b]"", ""screen_name"": ""[357305c0b7]""}, ""text"": ""哇，好羡慕哟！好好珍惜哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 19:06:42
[064495ed4c],[1c8fa77f38],"抑郁症
 ",[9b2d5b4678],[97d0c03805],[9b2d5b4678],,2024-04-06T17:10:44,抑郁症超话,6,12,"[{'id': 5021977612387552, 'created_at': '04-11', 'source': '来自湖北', 'user': {'id': 3249958130, 'screen_name': '云归洺'}, 'text': '我看到责任我就开始心脏疼了质问好恐怖 [衰]', 'like_counts': 2, 'liked': False}, {'id': 5020269441981727, 'created_at': '04-06', 'source': '来自山西', 'user': {'id': 5252403199, 'screen_name': '已是雨后晴岚现'}, 'text': '回复@藤野贪睡的猫:有点决心，他们把你推下水，你还不得拉个垫背的，与其你成落汤鸡他们开心，还不如一起不开心，看着其他人成落汤鸡也会好受', 'reply_id': 5020269043255393, 'reply_text': '回复@已是雨后晴岚现:嗯嗯 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5020269043255393, 'created_at': '04-06', 'source': '来自山东', 'user': {'id': 7816936778, 'screen_name': '藤野贪睡的猫'}, 'text': '回复@已是雨后晴岚现:嗯嗯 ""[苦涩]""', 'reply_id': 5020268837734160, 'reply_text': '回复@藤野贪睡的猫:他们干这推诿事都没负担，你更不用负担，你要是自己做舒服也没什么，关键是让别人舒坦的不用做，自己还有苦逼的话，凭啥？', 'like_counts': 0, 'liked': False}, {'id': 5020268837734160, 'created_at': '04-06', 'source': '来自山西', 'user': {'id': 5252403199, 'screen_name': '已是雨后晴岚现'}, 'text': '回复@藤野贪睡的猫:他们干这推诿事都没负担，你更不用负担，你要是自己做舒服也没什么，关键是让别人舒坦的不用做，自己还有苦逼的话，凭啥？', 'reply_id': 5020268332056876, 'reply_text': '回复@已是雨后晴岚现:嗯嗯谢谢你，每次都推给我，我本身也很软柿子也不敢很刚 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5020268428264728, 'created_at': '04-06', 'source': '来自山西', 'user': {'id': 5252403199, 'screen_name': '已是雨后晴岚现'}, 'text': '回复@藤野贪睡的猫:脸皮厚点，你不想就是拒绝了，就当那是他们胡乱解读，自己肯定不干的想法，不然别人都会逼你干', 'reply_id': 5020267283746591, 'reply_text': '回复@已是雨后晴岚现:当时老师说组长安排选人，他们都不想画 她就让我画。我就一直拒绝，当时也答应了 但是晚上又说 我没有很绝对的拒绝，也没人想画 所以就让我来 [悲伤]', 'like_counts': 0, 'liked': False}, {'id': 5020268332056876, 'created_at': '04-06', 'source': '来自山东', 'user': {'id': 7816936778, 'screen_name': '藤野贪睡的猫'}, 'text': '回复@已是雨后晴岚现:嗯嗯谢谢你，每次都推给我，我本身也很软柿子也不敢很刚 ""[苦涩]""', 'reply_id': 5020268005428476, 'reply_text': '回复@藤野贪睡的猫:之前小组作业都不想做，别人退给我我直接硬推回去，告他要不都不做了等挨骂，要不你找谁做或者一起做，反正我就是干不了你看着办。给他推回去，对付无赖比他无赖，胆子大点，他都没愧疚没负担，你干嘛替他担心作业', 'like_counts': 0, 'liked': False}, {'id': 5020268005428476, 'created_at': '04-06', 'source': '来自山西', 'user': {'id': 5252403199, 'screen_name': '已是雨后晴岚现'}, 'text': '回复@藤野贪睡的猫:之前小组作业都不想做，别人退给我我直接硬推回去，告他要不都不做了等挨骂，要不你找谁做或者一起做，反正我就是干不了你看着办。给他推回去，对付无赖比他无赖，胆子大点，他都没愧疚没负担，你干嘛替他担心作业', 'reply_id': 5020266969698753, 'reply_text': '回复@已是雨后晴岚现:周五的时候已经明确拒绝过了，然后她当时也说行，然后放学路上来了一句我画。我没反应过来她就走了，然后今天下午又问我有没有画。我说我不画，她就说我不负责任，要碎了。', 'like_counts': 0, 'liked': False}, {'id': 5020267283746591, 'created_at': '04-06', 'source': '来自山东', 'user': {'id': 7816936778, 'screen_name': '藤野贪睡的猫'}, 'text': '回复@已是雨后晴岚现:当时老师说组长安排选人，他们都不想画 她就让我画。我就一直拒绝，当时也答应了 但是晚上又说 我没有很绝对的拒绝，也没人想画 所以就让我来 [悲伤]', 'reply_id': 5020266098856026, 'reply_text': '不想担责任就不约而同的赖在看起来好欺负的人身上，拜托自己的罪责，责任不是你一个人担的。脸皮厚点，这就不是你的责任，直接告老师，明明白白清清楚楚，一哭二闹三上吊，这样就没人欺负你了', 'like_counts': 0, 'liked': False}, {'id': 5020266969698753, 'created_at': '04-06', 'source': '来自山东', 'user': {'id': 7816936778, 'screen_name': '藤野贪睡的猫'}, 'text': '回复@已是雨后晴岚现:周五的时候已经明确拒绝过了，然后她当时也说行，然后放学路上来了一句我画。我没反应过来她就走了，然后今天下午又问我有没有画。我说我不画，她就说我不负责任，要碎了。', 'reply_id': 5020266098856026, 'reply_text': '不想担责任就不约而同的赖在看起来好欺负的人身上，拜托自己的罪责，责任不是你一个人担的。脸皮厚点，这就不是你的责任，直接告老师，明明白白清清楚楚，一哭二闹三上吊，这样就没人欺负你了', 'like_counts': 0, 'liked': False}, {'id': 5020266098856026, 'created_at': '04-06', 'source': '来自山西', 'user': {'id': 5252403199, 'screen_name': '已是雨后晴岚现'}, 'text': '不想担责任就不约而同的赖在看起来好欺负的人身上，拜托自己的罪责，责任不是你一个人担的。脸皮厚点，这就不是你的责任，直接告老师，明明白白清清楚楚，一哭二闹三上吊，这样就没人欺负你了', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-06 17:10:44
[df0984c3ab],[bd1061d104],"抑郁症
胃痛。情绪一直失控。手机屏幕上沾了雪但是也没有心思擦。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T16:37:02,抑郁症超话,1,4,"[{'id': 5020236456135808, 'created_at': '04-06', 'source': '来自山东', 'user': {'id': 7816936778, 'screen_name': '藤野贪睡的猫'}, 'text': '回复@涵山奈:抱抱 [悲伤]', 'reply_id': 5020222501686735, 'reply_text': '好真实 我和你一样 呜呜抱抱 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5020222501686735, 'created_at': '04-06', 'source': '来自湖北', 'user': {'id': 6620147492, 'screen_name': '涵山奈'}, 'text': '好真实 我和你一样 呜呜抱抱 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5020213016007323, 'created_at': '04-06', 'source': '来自山东', 'user': {'id': 7816936778, 'screen_name': '藤野贪睡的猫'}, 'text': '回复@M64_: [抱抱]', 'reply_id': 5020212095355876, 'reply_text': '抱抱抱抱 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5020212095355876, 'created_at': '04-06', 'source': '来自河南', 'user': {'id': 7756844301, 'screen_name': 'M64_'}, 'text': '抱抱抱抱 [抱一抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-06 16:37:02
[e37c016197],[7925f47d6d],"抑郁症
眼睛肿肿的。 ",[9b2d5b4678],[ab4c41f36b],[9b2d5b4678],,2024-04-06T16:30:32,抑郁症超话,0,7,"[{""id"": ""[4d26f0e745]"", ""created_at"": ""04-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@藤野贪睡的猫: [心]"", ""reply_id"": 5020236355469512, ""reply_text"": ""回复@要长记性的木子:抱抱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c51f38754c]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@每天都在啦啦啦:嗯嗯，谢谢宝宝 [抱抱]"", ""reply_id"": 5020200212103715, ""reply_text"": ""很难受的话就尽量先不要去想让自己痛苦的事了，做点能够转移注意力的事情。陷入机械重复的劳动中能够很好的放空自己了。 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f4b4d907d6]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@1423想听愿望: [抱抱]"", ""reply_id"": 5020234932820357, ""reply_text"": ""小姐姐不要哭啦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d0879998e1]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@要长记性的木子:抱抱"", ""reply_id"": 5020209079386740, ""reply_text"": ""抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6169168452]"", ""created_at"": ""04-06"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[5044507284]"", ""screen_name"": ""[d931aab004]""}, ""text"": ""小姐姐不要哭啦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[955828f02f]"", ""created_at"": ""04-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[afd48d9759]"", ""created_at"": ""04-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[156084a407]"", ""screen_name"": ""[63bc4a8976]""}, ""text"": ""很难受的话就尽量先不要去想让自己痛苦的事了，做点能够转移注意力的事情。陷入机械重复的劳动中能够很好的放空自己了。 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 16:30:32
[4fb3321b14],[851df5a9de],"抑郁症
原来我的人生就是个悲剧啊。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T16:26:01,抑郁症超话,2,4,"[{""id"": ""[9d82fa1ec1]"", ""created_at"": ""04-06"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""回复@藤野贪睡的猫: [抱抱]"", ""reply_id"": 5020236698882447, ""reply_text"": ""回复@邻居乍暖还寒:都要好好生活 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0e59a0387e]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@邻居乍暖还寒:都要好好生活 [抱抱]"", ""reply_id"": 5020214460418645, ""reply_text"": ""我才是悲剧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bb5a9fb149]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[eddeae47d5]"", ""screen_name"": ""[d9ec9f9f19]""}, ""text"": ""回复@邻居乍暖还寒:抱抱"", ""reply_id"": 5020214460418645, ""reply_text"": ""我才是悲剧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[735e13f0f5]"", ""created_at"": ""04-06"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""我才是悲剧"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 16:26:01
