id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[202b837fb4],[814da4c508],我对各种方式的人生都不太满意而已 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T22:28:43,Android,0,1,"[{""id"": ""[836ac0fddc]"", ""created_at"": ""05-10"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""每次我对人性 人世间燃起一点希望的时候立马就会有人一盆凉水泼过来 人性是多么多么的恶啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-10 22:28:43
[8734b60737],[cf547f5d58],上班像是在坐牢，一个个办公室小隔间囚禁着无数人的未来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T23:07:53,Android,0,1,"[{""id"": ""[7eba4a2b00]"", ""created_at"": ""05-09"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""是的喘不过气来的那种"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-09 23:07:53
[3543b883fd],[ebb48de8df],我身上带块铁是不是就能被这堆磁铁变成夹心饼了 ,[9b2d5b4678],[93498165c7],[9b2d5b4678],,2024-05-08T22:46:28,Android,0,0,,0,,[9b2d5b4678],2024-05-08 22:46:28
[c0bcaf25d0],[aabec739f1],明天将会是被迫上班的第一天，我尽量不[果子熟了]莎 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T21:09:32,Android,0,2,"[{""id"": ""[4dc2f4daa6]"", ""created_at"": ""05-07"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:抱抱要相信这个世界会好起来的 [抱抱]"", ""reply_id"": 5031509264959388, ""reply_text"": ""加油，加油 加油 我这会有点难过，好像这个世界上就没有值得信任的人和事，我又想起了那些让我难过的人和事，他们伤害了我，感觉自己一辈子都好不了了，隔三差五就会这样一下"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2e72f00564]"", ""created_at"": ""05-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""加油，加油 加油 我这会有点难过，好像这个世界上就没有值得信任的人和事，我又想起了那些让我难过的人和事，他们伤害了我，感觉自己一辈子都好不了了，隔三差五就会这样一下"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 21:09:32
[38b5209730],[ca3478ffaa],今天的天蓝蓝的 ,[9b2d5b4678],[3adee0a89d],[9b2d5b4678],,2024-05-06T20:23:20,Android,0,0,,0,,[9b2d5b4678],2024-05-06 20:23:20
[1d5bec59b8],[fa1f515879],越去思考世界，就越能体会自己的渺小 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T23:51:32,Android,1,2,"[{""id"": ""[1dbb68bb39]"", ""created_at"": ""05-06"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:想到这个只有深深的无力感"", ""reply_id"": 5030824527792475, ""reply_text"": ""其实也不用世界，个人之余国家都是很渺小很渺小的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b8e31e04a2]"", ""created_at"": ""05-06"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""其实也不用世界，个人之余国家都是很渺小很渺小的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 23:51:32
[acd7054b4b],[89831d0f93],一大早头发给我摆个6这是要干嘛 ,[9b2d5b4678],[4607f98c34],[9b2d5b4678],,2024-05-05T08:55:14,Android,0,0,,0,,[9b2d5b4678],2024-05-05 08:55:14
[a4d1a1eb8b],[f0b4891a20],地球OL什么时候停服，请修复一下我寿命过长的bug ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T01:27:50,Android,0,4,"[{""id"": ""[4af91040bb]"", ""created_at"": ""05-05"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:唉……抑郁症是这样的"", ""reply_id"": 5030597311332496, ""reply_text"": ""回复@Sick2Sink:就昨天特别犯困，昨天白天没睡。早上六点左右就醒了前天晚上睡得特别晚"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dbdbdcc8e7]"", ""created_at"": ""05-05"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""回复@Sick2Sink:就昨天特别犯困，昨天白天没睡。早上六点左右就醒了前天晚上睡得特别晚"", ""reply_id"": 5030593555860168, ""reply_text"": ""回复@海底到天空的距离:恭喜呀，祝你每天都可以早睡着"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3792c935f9]"", ""created_at"": ""05-05"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:恭喜呀，祝你每天都可以早睡着"", ""reply_id"": 5030562697576487, ""reply_text"": ""昨晚11点左右就睡了，真的真的好久好久没睡这么早了，"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1077523654]"", ""created_at"": ""05-05"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""昨晚11点左右就睡了，真的真的好久好久没睡这么早了，"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 01:27:50
[c0edb8bda7],[bbe1a1071b],我不知道 ,[9b2d5b4678],[ebfae8a85c],[9b2d5b4678],,2024-05-05T01:16:06,Android,0,0,,0,,[9b2d5b4678],2024-05-05 01:16:06
[1d3b15ae66],[a323464fbd],"凌晨迷迷糊糊地流鼻涕，早上醒来满床单鼻血
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T09:43:51,Android,0,3,"[{""id"": ""[1fa16d9136]"", ""created_at"": ""04-30"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""回复@Sick2Sink:买个小型加湿器放床头柜边"", ""reply_id"": 5028660715980241, ""reply_text"": ""回复@海底到天空的距离:空气太干燥了，无时无刻不在流鼻血"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[528f57be4f]"", ""created_at"": ""04-30"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:空气太干燥了，无时无刻不在流鼻血"", ""reply_id"": 5028631266722198, ""reply_text"": ""这是怎么了 晚上睡觉抠鼻子了吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[12e0d45284]"", ""created_at"": ""04-29"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""这是怎么了 晚上睡觉抠鼻子了吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 09:43:51
[f9fc7edd58],[2a4e5c25a9],"被追杀根本跑不掉
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T07:51:27,Android,0,0,,0,,[9b2d5b4678],2024-04-29 07:51:27
[79db7375e1],[b80b9684cd],又做了没写作业赶着抄同桌的还被骂的梦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T08:58:12,Android,0,0,,0,,[9b2d5b4678],2024-04-28 08:58:12
[7dae3206a0],[816d9576d5],每个无心安睡的夜晚都是在躲避接踵而至的明天 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T00:43:37,Android,0,2,"[{""id"": ""[2620a23048]"", ""created_at"": ""04-27"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:唉……我是经常做梦，昨天还梦到我坐在校车上一直在哭，有个同学还帮我擦眼泪哈哈"", ""reply_id"": 5027582103781798, ""reply_text"": ""其实我困得眼睛都睁不开了但是闭眼就是睡不着"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[65216ad69c]"", ""created_at"": ""04-27"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""其实我困得眼睛都睁不开了但是闭眼就是睡不着"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 00:43:37
[e0852e9419],[832d6a57a2],有够想水母 ,[9b2d5b4678],[8123798047],[9b2d5b4678],,2024-04-27T00:30:31,Android,0,0,,0,,[9b2d5b4678],2024-04-27 00:30:31
[cf8b469753],[d46878bb09],#水母-现象师[音乐]#随着嘈杂的音墙筑起，过去破碎不堪的记忆在狂乱奔腾的思维漩涡中停驻，在快要触及到世界的真相时戛然而止轰然倒塌，显露出背后贫瘠枯燥的生活 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T00:20:46,Android,0,0,,0,,[9b2d5b4678],2024-04-27 00:20:46
[485305c6b2],[905d044b4f],#横卧的麦当劳[音乐]#纵立的肯德基 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T00:36:10,Android,0,0,,0,,[9b2d5b4678],2024-04-24 00:36:10
[6d85d9454d],[29e83e6b49],一点困意都没有，睡不着了 ,[9b2d5b4678],[cbfed4d023],[9b2d5b4678],,2024-04-22T00:54:33,微博轻享版,0,5,"[{""id"": ""[b4a9d609ea]"", ""created_at"": ""04-24"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离: [抱抱]"", ""reply_id"": 5026084180200983, ""reply_text"": ""回复@Sick2Sink:不吃，熬到能谁就慢慢睡着了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[54bcd699f4]"", ""created_at"": ""04-22"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""回复@Sick2Sink:不吃，熬到能谁就慢慢睡着了"", ""reply_id"": 5026080173330767, ""reply_text"": ""回复@海底到天空的距离:昨晚发完那条微博后像是被催眠了一样立马就睡着了，真神奇"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cd6a53ff00]"", ""created_at"": ""04-22"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:你睡不着不吃药吗，我以前都得吃安眠药才能勉强睡个好觉"", ""reply_id"": 5025763345302295, ""reply_text"": ""我也是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5bfa90730b]"", ""created_at"": ""04-22"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:昨晚发完那条微博后像是被催眠了一样立马就睡着了，真神奇"", ""reply_id"": 5025763345302295, ""reply_text"": ""我也是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[70b45e02d1]"", ""created_at"": ""04-22"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 00:54:33
[e791b25fbd],[82e42dddba],找到一份比较全的国内后摇乐队名单，mark一下，红圈是已经关注的。不得不佩服，台湾这种弹丸之地音乐文化却很发达。名单取自知乎EDopamine用户 ,[9b2d5b4678],[cb0fd4b644],[9b2d5b4678],,2024-04-22T00:07:17,微博网页版,0,0,,0,,[9b2d5b4678],2024-04-22 00:07:17
[69cef4d880],[2ebf1a1009],"哈哈笑死，我在点开的时候到底在期待什么，怎么会有中国摇滚呢
 ",[9b2d5b4678],[db6df29cba],[9b2d5b4678],,2024-04-21T23:26:43,微博网页版,0,0,,0,,[9b2d5b4678],2024-04-21 23:26:43
[b39de0715e],[d6298e66e8],#Wild Goose Lake（野鹅塘）[音乐]#经典迷幻摇滚曲风 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T22:20:39,Android,0,0,,0,,[9b2d5b4678],2024-04-21 22:20:39
[b34d882061],[b0403c23d9],翻到第一次自杀那晚乱七八糟的心理动态及没有跳下去的九堡大桥，有点恍惚 ,[9b2d5b4678],[f23f52cc4f],[9b2d5b4678],,2024-04-20T00:12:07,Android,0,2,"[{'id': 5025171165681233, 'created_at': '04-20', 'source': '来自内蒙古', 'user': {'id': 7748723863, 'screen_name': 'Sick2Sink'}, 'text': '回复@海底到天空的距离:每天都在报复性熬夜 ""[苦涩]""', 'reply_id': 5025028634839688, 'reply_text': '还不睡', 'like_counts': 0, 'liked': False}, {'id': 5025028634839688, 'created_at': '04-20', 'source': '来自湖北', 'user': {'id': 2622950390, 'screen_name': '海底到天空的距离'}, 'text': '还不睡', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-20 00:12:07
[b681dda831],[5b402c2de4],我是在做一个很长的梦吧 ,[9b2d5b4678],[f220934e46],[9b2d5b4678],,2024-04-19T23:42:59,Android,1,0,,0,,[9b2d5b4678],2024-04-19 23:42:59
[c91a44d8ed],[73e1034d9b],"感谢有缘人赠送的小鸭一只
 ",[9b2d5b4678],[31d30bc638],[9b2d5b4678],,2024-04-18T13:15:18,Android,0,2,"[{""id"": ""[69608a9a62]"", ""created_at"": ""04-18"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:我也觉得hh"", ""reply_id"": 5024595185241595, ""reply_text"": ""好可爱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bde3387808]"", ""created_at"": ""04-18"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""好可爱"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 13:15:18
[f03ef24a39],[55184d0d9c],"水母你还好吗，和你分别了以后再也没有交心朋友，我的心不知道什么时候变得坚硬愚钝，我不想再一无所有地去爱别人了，爱别人是要付出代价的。过去的日子和未来的一样，日复一日地做着矛盾的噩梦，我其实没有害怕的东西，但我的噩梦告诉我我怕考试，我怕学校、教室与老师，像一根吊在我脖子上日渐收紧的 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T02:11:25,Android,0,0,,0,,[9b2d5b4678],2024-04-11 02:11:25
[2dc7ea3abd],[dcca2d9e79],#Drown With Me-stolen秘密行动[音乐]#深蓝色的天与一片灰色的海一同向我压下来，冲刷过去的罪恶及未来的不可预料 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T01:18:14,Android,1,0,,0,,[9b2d5b4678],2024-04-11 01:18:14
[b69ed0fec9],[abf74de227],不是吧又醒，又要加重的节奏 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T03:37:57,Android,0,0,,0,,[9b2d5b4678],2024-04-10 03:37:57
[7e7da835d3],[897d1bc78a],已经被shader折磨疯了 ,[9b2d5b4678],[451c977c09],[9b2d5b4678],,2024-04-10T00:11:30,微博网页版,0,1,"[{""id"": ""[2989305daf]"", ""created_at"": ""04-10"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 00:11:30
[d8effbd771],[6cfb3e992a],今天 ,[9b2d5b4678],[c85f6deed6],[9b2d5b4678],,2024-04-09T00:22:24,iPad air,1,0,,0,,[9b2d5b4678],2024-04-09 00:22:24
[e2bc9a7431],[4698d45ce9],"这几年吃药确实变笨了好多，英文单词记不住，3d数学也不会算，代码也净写bug
为了找field of view，找了visibility effect，甚至找了darkwood vision effect，就是想不起来 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:15:20,Android,1,0,,0,,[9b2d5b4678],2024-04-08 23:15:20
[c65dca0244],[ddc51cb63b],死去的记忆突然开始攻击我 ,[9b2d5b4678],[a606fa439d],[9b2d5b4678],,2024-04-07T20:46:55,Android,0,7,"[{""id"": ""[04181b043b]"", ""created_at"": ""04-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""回复@Sick2Sink: [抱抱]"", ""reply_id"": 5020644937043684, ""reply_text"": ""回复@海底到天空的距离:这辈子都没机会啦，等哪辈子考虑当人再说吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[98d187558c]"", ""created_at"": ""04-07"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:这辈子都没机会啦，等哪辈子考虑当人再说吧"", ""reply_id"": 5020628453430565, ""reply_text"": ""回复@Sick2Sink:好吧，等你好些了可以继续上的，条条大路通罗马 活在当下，随遇而安"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[97bb32edf9]"", ""created_at"": ""04-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""回复@Sick2Sink:好吧，等你好些了可以继续上的，条条大路通罗马 活在当下，随遇而安"", ""reply_id"": 5020628052869151, ""reply_text"": ""回复@海底到天空的距离:休满两年了，已经没机会了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6426c88b47]"", ""created_at"": ""04-07"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:休满两年了，已经没机会了"", ""reply_id"": 5020627327782820, ""reply_text"": ""回复@Sick2Sink:不能办理休学吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7808e4cacf]"", ""created_at"": ""04-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""回复@Sick2Sink:不能办理休学吗"", ""reply_id"": 5020626962088694, ""reply_text"": ""回复@海底到天空的距离:退学"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0d7fef4e33]"", ""created_at"": ""04-07"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[aef54104d2]"", ""screen_name"": ""[95f70c3303]""}, ""text"": ""回复@海底到天空的距离:退学"", ""reply_id"": 5020626521165417, ""reply_text"": ""学什么专业的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d8de507509]"", ""created_at"": ""04-07"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""学什么专业的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 20:46:55
[41ae5eff97],[0433bf5aa5],全是噩梦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T07:56:26,Android,0,0,,0,,[9b2d5b4678],2024-04-07 07:56:26
[1ee135d7e4],[a887ae9b51], ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T05:36:59,Android,0,0,,0,,[9b2d5b4678],2024-04-07 05:36:59
[5ddc5bb52b],[c90f96874c],睡前重复性自杀幻想 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T01:39:22,Android,1,0,,0,,[9b2d5b4678],2024-04-06 01:39:22
[e92a7760ac],[c487b934a2],好想被别人爱，好想学会去爱别人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T01:19:16,Android,1,1,"[{""id"": ""[667ed4d63a]"", ""created_at"": ""04-06"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""我好想解脱，好多痛苦在等着我，我受不了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 01:19:16
[f0122878b8],[247f7083ff],"梦到和另一个病友拥抱
好温暖好舒服 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T07:43:06,Android,0,0,,0,,[9b2d5b4678],2024-04-05 07:43:06
[aecd26349f],[8f3c67944c],世界只是一台巨大的计算机，我们只是一个上帝模拟的集合 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T01:01:18,Android,0,0,,0,,[9b2d5b4678],2024-04-05 01:01:18
[1eb1d9e4c1],[50827253a6],钓鱼的鱼 ,[9b2d5b4678],[d1e7fc56bf],[9b2d5b4678],,2024-04-03T23:48:07,微博网页版,0,1,"[{""id"": ""[c6ccfefd2d]"", ""created_at"": ""04-04"", ""source"": ""来自湖北"", ""user"": {""id"": ""[28978e016b]"", ""screen_name"": ""[4bbdbb99a4]""}, ""text"": ""你画的吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-03 23:48:07
[70124f0a03],[356cf124a2],"在梦里还会梦游，前一秒在讲台下听老师讲数学课昏昏欲睡，下一秒醒来出现在前排女生的肩上
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T16:15:30,Android,0,0,,0,,[9b2d5b4678],2024-04-03 16:15:30
