id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[3ed1c854a3],[74d9a39e34],"抑郁症
 每天都有睡不完的觉好困 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T14:05:29,抑郁症超话,1,1,"[{""id"": ""[b2f273961b]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 14:05:29
[2ca52954e2],[54324b3d2f],"抑郁症
 为什么要来招惹我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T21:18:03,抑郁症超话,2,2,"[{""id"": ""[653e99e741]"", ""created_at"": ""05-28"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""咋了？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4623b921e5]"", ""created_at"": ""05-28"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 21:18:03
[d8c86aa06f],[b19c99f9d5],"抑郁症
 今天白天有点亢奋了我知道，但是控制不了，疯了一样，结果现在又开始难受了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T01:09:16,抑郁症超话,0,2,"[{""id"": ""[80db3d4c68]"", ""created_at"": ""05-26"", ""source"": ""来自四川"", ""user"": {""id"": ""[87397c88f4]"", ""screen_name"": ""[c73fe4bcd2]""}, ""text"": ""我也"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0b82271681]"", ""created_at"": ""05-26"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 01:09:16
[2f5650b974],[274cd2a4d4],"抑郁症
 我是个没用的废物一直被骗一辈子没出息没有未来活在世上也是拖后腿的赔钱货 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T07:26:44,抑郁症超话,0,2,"[{""id"": ""[13ab7637c2]"", ""created_at"": ""05-19"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6c24c11fa0]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""不是的，你说的都不是事实，只不过生病了才是这样想的，它是疾病的症状"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 07:26:44
[4dcf2d729f],[b6e5e1f657],"抑郁症
 要死了像蛐一样躺在地板上屋子可以塌下来砸死我吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T06:21:49,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-19 06:21:49
[b25b8032cd],[48d4223d70],"抑郁症
 濒死感是真实的吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T05:48:17,抑郁症超话,1,3,"[{'id': 5035687059917061, 'created_at': '05-19', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '是的 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5035683784427445, 'created_at': '05-19', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '回复@沃特武奥尔斯2022:的确 ""[举手]""', 'reply_id': 5035664003828321, 'reply_text': '感觉是真实的，但并不会真的嘎。它是焦虑发作的表现', 'like_counts': 0, 'liked': False}, {'id': 5035664003828321, 'created_at': '05-19', 'source': '来自湖南', 'user': {'id': 7753300593, 'screen_name': '沃特武奥尔斯2022'}, 'text': '感觉是真实的，但并不会真的嘎。它是焦虑发作的表现', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-19 05:48:17
[e1a43993f5],[6b9e467136],"抑郁症
 拖我下水的人现在还睡得好好的，人人喊他一句朱老师，每天暴力地欺压霸凌着学生，还能拿到不错的工资，而我再也看不到未来了，你凭什么你凭什么你凭什么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T04:24:43,抑郁症超话,2,5,"[{'id': 5035771159381347, 'created_at': '05-19', 'source': '来自江苏', 'user': {'id': 7805057040, 'screen_name': '我旁边有个路障'}, 'text': '回复@Jache果:我那晚发病，我家人打电话给他，他说不记得我这个学生，我当时听到他无所谓的语气恨不得撕烂她的脸，好悲哀，施暴者犯罪之后还可以心安理得地生活，有光明的未来，甚至不记得我这个人，我却永远生活在他的阴影下苟延残喘', 'reply_id': 5035712250908787, 'reply_text': '痛恨一切遇到的没有师德的老师 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5035712250908787, 'created_at': '05-19', 'source': '来自河北', 'user': {'id': 5322623206, 'screen_name': 'Jache果'}, 'text': '痛恨一切遇到的没有师德的老师 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5035687118636185, 'created_at': '05-19', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5035664611216432, 'created_at': '05-19', 'source': '来自湖南', 'user': {'id': 7753300593, 'screen_name': '沃特武奥尔斯2022'}, 'text': '希望它不得好S', 'like_counts': 0, 'liked': False}, {'id': 5035641679120074, 'created_at': '05-19', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': ' [抱一抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-19 04:24:43
[2cc0f35e61],[fff4c53f35],"抑郁症
 不舒服没力气我恨你 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T04:15:50,抑郁症超话,0,5,"[{""id"": ""[b710332d92]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""Reply @SingingZhang:我说的状态不是指情绪是身体。超话想看就看"", ""reply_id"": 5035769760846149, ""reply_text"": ""回复@沃特武奥尔斯2022:那你关注这个话题干嘛，抑郁情绪和抑郁症不一样。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e8f3e01e94]"", ""created_at"": ""05-19"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""回复@沃特武奥尔斯2022:那你关注这个话题干嘛，抑郁情绪和抑郁症不一样。"", ""reply_id"": 5035735302014724, ""reply_text"": ""Reply @SingingZhang:不是。就是人的状态会有高低(每个月)，低时就没有力气，不想动。 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c5e8052935]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""Reply @SingingZhang:不是。就是人的状态会有高低(每个月)，低时就没有力气，不想动。 [允悲]"", ""reply_id"": 5035731527403093, ""reply_text"": ""回复@沃特武奥尔斯2022:你也抑郁症吗？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7146c6b8a4]"", ""created_at"": ""05-19"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""回复@沃特武奥尔斯2022:你也抑郁症吗？"", ""reply_id"": 5035664887778454, ""reply_text"": ""躺着休息一下，我没有力气时也是这样的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[256288c7ae]"", ""created_at"": ""05-19"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""躺着休息一下，我没有力气时也是这样的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 04:15:50
[d308d3b8e9],[1044594f39],"抑郁症
 好难过好想哭，一直在哭，想大声喊出来，好闷，喘不上气来，手一直在抖，我什么都不知道什么都想不起来，我是怎么感到快乐的来着？完全想不到 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:23:52,抑郁症超话,1,2,"[{""id"": ""[93db92cc24]"", ""created_at"": ""05-17"", ""source"": ""来自广东"", ""user"": {""id"": ""[bfd0fdb848]"", ""screen_name"": ""[0b424cac44]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[51b1d4ed5a]"", ""created_at"": ""05-17"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 20:23:52
[6c4c2a76af],[617628ef63],"抑郁症
 要快乐要快乐要快乐，找感兴趣的东西，你喜欢什么，想一想，去玩玩游戏去看看动漫，要快乐要快乐不要把自己困住，别管他们，你为什么大脑那么不清醒呢，我快感受不到你了，清醒清醒清醒 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:19:56,抑郁症超话,1,2,"[{""id"": ""[0db2c26880]"", ""created_at"": ""05-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""快乐是自然而然的东西，生病了感受快乐的能力受到了影响，好好治疗，会感受到快乐的。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[02ffb9ef59]"", ""created_at"": ""05-17"", ""source"": ""来自湖北"", ""user"": {""id"": ""[f1fda9c726]"", ""screen_name"": ""[b6a7cd58bc]""}, ""text"": ""可以看看地藏经，地藏王菩萨，梦参老和尚。我就是这样好的，请大家看看吧。真实不虚。请看看吧，一定能让大家解决内心的困惑。再次请求各位有困扰的人看看。直接搜索就好，还有微信公众号。请看看吧 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 20:19:56
