id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[48687bdd9a],[b187bec367],"抑郁症
 每天都想喝酒难过就想喝明明觉得这两天还可以但也许我还是不开心的吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T20:12:29,抑郁症超话,1,5,"[{""id"": ""[70cf06189b]"", ""created_at"": ""05-21"", ""source"": ""来自浙江"", ""user"": {""id"": ""[98d7aad4dc]"", ""screen_name"": ""[10e3e7e2e7]""}, ""text"": ""回复@Saybyemeteor:宝宝等你有空喊我我们喝！"", ""reply_id"": 5036609215137762, ""reply_text"": ""喝！！！咱喝！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1d88e0347d]"", ""created_at"": ""05-21"", ""source"": ""来自浙江"", ""user"": {""id"": ""[0ef924e5a2]"", ""screen_name"": ""[e41f081edd]""}, ""text"": ""喝！！！咱喝！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0aabfd5b6f]"", ""created_at"": ""05-21"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cfee8e00e8]"", ""created_at"": ""05-21"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[42f68e6c06]"", ""created_at"": ""05-21"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 20:12:29
[d00d738030],[07ced1cead],"抑郁症
 怎么一回学校就哇哇吐啊好难受😣 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T12:24:44,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-16 12:24:44
[fdea7158dc],[c964038036],开新号！！！ ,[9b2d5b4678],[679a7cc788],[9b2d5b4678],,2024-05-06T20:51:55,张点儿的iPhone 14 Pro(深空黑色),1,0,,0,,[9b2d5b4678],2024-05-06 20:51:55
[ed90716040],[e3f0da3000],"买一束💐
羞涩女王芍药
鼠刺
风铃草
郁金香 ",[9b2d5b4678],[71a074eacc],[9b2d5b4678],,2024-05-05T23:11:18,张点儿的iPhone 14 Pro(深空黑色),2,2,"[{'id': 5031172054976792, 'created_at': '05-06', 'source': '来自浙江', 'user': {'id': 6521632802, 'screen_name': '木土土铭'}, 'text': '回复@阿栩和她的猫: [打call]', 'reply_id': 5031165594960931, 'reply_text': '好看 ""[哇]""', 'like_counts': 1, 'liked': False}, {'id': 5031165594960931, 'created_at': '05-06', 'source': '来自浙江', 'user': {'id': 6150981135, 'screen_name': '阿栩和她的猫'}, 'text': '好看 ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-05 23:11:18
[996fbf3e9e],[926284374c],"抑郁症
 “别跟妈妈诉苦，她帮不上忙，也睡不着觉。” ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T23:04:24,抑郁症超话,1,2,"[{""id"": ""[537b08e962]"", ""created_at"": ""04-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[98d7aad4dc]"", ""screen_name"": ""[10e3e7e2e7]""}, ""text"": ""回复@阿栩和她的猫: [抱抱]"", ""reply_id"": 5028312201823807, ""reply_text"": ""是这样的 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd49694611]"", ""created_at"": ""04-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[91ea5e63ed]"", ""screen_name"": ""[7bee9d0c8b]""}, ""text"": ""是这样的 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 23:04:24
[8958c80895],[7afc50d9c0],我想你了又哭了你要是在我旁边会不会在抱抱我让我不哭呢陈主任 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T00:57:05,张点儿的iPhone 14 Pro(深空黑色),1,1,"[{""id"": ""[f53e038bfa]"", ""created_at"": ""04-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""陈主任：别哭，我在这里 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 00:57:05
[b93a0af711],[7857a8dec8],"任素汐《胡广生》（《无名之辈》电影宣传推广曲）
胡广生
 @QQ音乐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T22:13:28,张点儿的iPhone 14 Pro(深空黑色),1,0,,0,,[3ef42060a2],2024-04-19 22:13:28
[4f73d6b365],[ab55a53f89],没有起伏的情绪仿佛一潭死水没有难过也不开心每天只剩下那一点不真实就好像在这个世界上我只剩下孤独的灵魂触摸不到也感受不到 ,[9b2d5b4678],[3ed565eb79],[9b2d5b4678],,2024-04-19T22:12:26,张点儿的iPhone 14 Pro(深空黑色),0,0,,0,,[9b2d5b4678],2024-04-19 22:12:26
[807df91cbb],[45060f8df0],"昨天玩了一天switch sports今天做下去站不起来站起来做不下去走路不知道的人还以为我高低腿呢哈哈哈哈哈哈老张小徐也挺上头晚上回到家在各个角落找我乱放的配件开始电脑投屏奈何好久没充电根本开不了机
卡带也安排上了坐等下次继续🎉👍 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T23:52:20,张点儿的iPhone 14 Pro(深空黑色),3,0,,0,,[9b2d5b4678],2024-04-07 23:52:20
[aa36c1b8fd],[061a8900b6],白玉兰 ,[9b2d5b4678],[b4e7444d55],[9b2d5b4678],,2024-03-22T22:08:24,张点儿的iPhone 14 Pro(深空黑色),4,0,,0,,[9b2d5b4678],2024-03-22 22:08:24
