id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[9997f0e8e4],[5d96ed4f48],"抑郁症
记录 2024年6月5日 今日情绪日记
今日情绪稳定，评分0。
连续稳定2天啦，期待明天继续稳定！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T22:46:46,抑郁症超话,1,1,"[{""id"": ""[a5329881af]"", ""created_at"": ""17小时前"", ""source"": ""来自北京"", ""user"": {""id"": ""[406fe95f64]"", ""screen_name"": ""[92d814d1c2]""}, ""text"": ""棒棒哒，加油！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 22:46:46
[52bd76ceed],[84e865f496],"抑郁症
2024年6月3日 今日情绪日记
今日情绪很好，评分3。
终于开心了一天啦！！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T20:18:30,抑郁症超话,1,1,"[{'id': 5041349659722855, 'created_at': '06-04', 'source': '来自湖北', 'user': {'id': 5650652244, 'screen_name': 'Candy禾'}, 'text': ' ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-06-03 20:18:30
[1a61e04671],[4f3b6f288e],"抑郁症
又来续命了……#抑郁症##双相情感障碍# 
北京·中国人民解放军联勤保障部队第九八四医院
 ",[9b2d5b4678],[a4283d9d28],[9b2d5b4678],北京·中国人民解放军联勤保障部队第九八四医院,2024-06-03T09:41:13,抑郁症超话,5,5,"[{""id"": ""[82b15b5348]"", ""created_at"": ""7小时前"", ""source"": ""来自山东"", ""user"": {""id"": ""[8ee4522e2c]"", ""screen_name"": ""[b82e44c714]""}, ""text"": ""回复@顾奚墨:最后一个是治手抖腿抖的"", ""reply_id"": 5042192105869671, ""reply_text"": ""最后一个吃什么的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8bfc768485]"", ""created_at"": ""7小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[5a9c9e7530]"", ""screen_name"": ""[eedfc4303d]""}, ""text"": ""最后一个吃什么的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[38de99bad7]"", ""created_at"": ""昨天 13:41"", ""source"": ""来自山东"", ""user"": {""id"": ""[8ee4522e2c]"", ""screen_name"": ""[b82e44c714]""}, ""text"": ""回复@用户7925356032:不是你丫什么意思啊！"", ""reply_id"": 5041897716059157, ""reply_text"": ""别续命了赶紧走吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a76c6d4432]"", ""created_at"": ""昨天 13:32"", ""source"": ""来自四川"", ""user"": {""id"": ""[3098a34835]"", ""screen_name"": ""[71b937ad18]""}, ""text"": ""别续命了赶紧走吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e86af8c575]"", ""created_at"": ""06-03"", ""source"": ""来自广东"", ""user"": {""id"": ""[f6d52c0805]"", ""screen_name"": ""[f4c3b7df50]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,"抑郁症,双相情感障碍",[9b2d5b4678],2024-06-03 09:41:13
[ef693efe2b],[ed700bdd7b],"抑郁症
记录 2023年6月2日 今日情绪日记
今日情绪较为稳定，一直偏低落，评分-1。
算是好情绪的一天了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T20:52:34,抑郁症超话,0,1,"[{""id"": ""[af2c3a2e62]"", ""created_at"": ""06-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 20:52:34
[1f415119bb],[71e66a856e],"抑郁症
记录 2024年6月1日 今日情绪日记
今天情绪还可以，但也是间断性的抑郁，一会儿正常一会儿低的，正常的时候是1～0，低的时候能低到-5。不知道为什么今天食欲下降，一吃东西情绪就低落。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T21:44:44,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-01 21:44:44
[2f4968d73f],[df880e4559],"双相情感障碍
 双相真的拿不住钱
在六一儿童节到来之际，有没有好心人给双相患者捐点小钱钱的啊
 #抑郁症##双相情感障碍##六一儿童节##钱# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T11:50:21,双相情感障碍超话,0,1,"[{""id"": ""[0693932d4c]"", ""created_at"": ""16小时前"", ""source"": ""来自北京"", ""user"": {""id"": ""[013eab4477]"", ""screen_name"": ""[9f247cca6e]""}, ""text"": ""哈哈哈哈绝了 我也是疯狂消费 [二哈]"", ""like_counts"": 0, ""liked"": false}]",0,"抑郁症,双相情感障碍,六一儿童节,钱",[9b2d5b4678],2024-06-01 11:50:21
[f606e82bb5],[25c7d64b8f],"抑郁症
 六一快乐呀～#六一儿童节# 
祝大家天天都能够开开心心哒！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T11:46:48,抑郁症超话,3,0,,0,六一儿童节,[9b2d5b4678],2024-06-01 11:46:48
[0076fba24c],[f3e6e481af],"抑郁症
记录 2024年5月31日 今日情绪日记
今天是五月最后一天，明天就是六一儿童节啦！
今天情绪较好，上午有些不稳定，偏郁，有消极言论（-2）；下午和傍晚正常（0）。
明天一定要开心鸭！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T22:20:25,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-31 22:20:25
[d70a076abc],[fb7b3e144b],"抑郁症
 好吧，我爷爷觉得我矫情，就是城里人没受过苦才得的这种病，他说让我改变思想，改变思想比吃药都有用。或许我就是该去死吧…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T11:47:58,抑郁症超话,2,7,"[{""id"": ""[f4a6852af2]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1cd90fb385]"", ""created_at"": ""05-31"", ""source"": ""来自河北"", ""user"": {""id"": ""[884bd54e84]"", ""screen_name"": ""[7099020740]""}, ""text"": ""宝宝你很好！你值得！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[004573e90a]"", ""created_at"": ""05-31"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c93196ef64]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[39e16126b9]"", ""screen_name"": ""[b69c5210bb]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[15a27ffe1e]"", ""created_at"": ""05-31"", ""source"": ""来自河南"", ""user"": {""id"": ""[a29b279851]"", ""screen_name"": ""[88b3a31f0c]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[803a8f2ca6]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[d732ccd690]""}, ""text"": ""抱抱你你值得好好活着！ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f7180ad814]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 11:47:58
[903e9c8d88],[a1a652956c],"抑郁症
 记录 2024年5月30日 今日情绪日记
今日情绪无波动，但是莫名的手抖感觉让人很烦。情绪比前几天有好转，但是依旧什么也提不起兴趣，什么也不想做，很懒散（-1）。#双相情感障碍##抑郁症# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T22:02:30,抑郁症超话,0,0,,0,"双相情感障碍,抑郁症",[9b2d5b4678],2024-05-30 22:02:30
