id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8690719a9d],[b671b5f04d],"死男的，我等你挽回我你不懂吗。我在欲擒故纵你不懂吗。能不能有点情趣，真服了。
但凡你任意说一句话，我都会说我愿意，你是我仅存的良知之一。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T22:53:20,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-06 22:53:20
[fc2e8233bb],[561e9773ea],四处碰壁，我真的伤心死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T01:31:47,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-06 01:31:47
[3e59bb520c],[d928aa9ab2],昨天做梦梦见了他20岁的样子，如果我和他能在一起就好了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T20:17:34,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-05 20:17:34
[4228135bf4],[5c82901f5b],分享图片 ,[9b2d5b4678],[99e6d7443f],[9b2d5b4678],,2024-05-04T18:16:18,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-04 18:16:18
[4be86f7944],[be1b6bb905],盖着厚被子开空调爽 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T01:07:26,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-04 01:07:26
[87e1d511c3],[37e6d3cca0],"又摔了一个杯子，真解气。
我还能撑多少天呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T20:02:40,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-03 20:02:40
[fca8e48c8a],[5657609016],擦泪，不能哭 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T19:27:50,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-03 19:27:50
[0a120dc5af],[73b09a371f],我不能死，我一定得用钱让我自信起来，然后趾高气昂的踹死伤害过我的傻逼 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:04:46,iPhone客户端,0,3,"[{""id"": ""[e43394ac1e]"", ""created_at"": ""05-02"", ""source"": ""来自山东"", ""user"": {""id"": ""[0be8b382cf]"", ""screen_name"": ""[af6248a8c0]""}, ""text"": ""回复@搞到哑巴了:小机器假期好好玩"", ""reply_id"": 5029671617430794, ""reply_text"": ""谁伤害你我踹死他 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8b7aa7ca25]"", ""created_at"": ""05-02"", ""source"": ""来自山东"", ""user"": {""id"": ""[0be8b382cf]"", ""screen_name"": ""[af6248a8c0]""}, ""text"": ""回复@搞到哑巴了:我现在能踹早就踹死了"", ""reply_id"": 5029671617430794, ""reply_text"": ""谁伤害你我踹死他 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bec5757487]"", ""created_at"": ""05-02"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5a85768fa4]"", ""screen_name"": ""[32ba572087]""}, ""text"": ""谁伤害你我踹死他 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 19:04:46
[33126b2c91],[20820deafb],"这是他们说过第无数次的“让我去死”，这是第无数次我感到无奈又绝望，这是第无数次的我用吃安眠药来让自己静下来。
这也是我有抑郁躯体化，也可能是双相开始不久的日子。
我真的装的好累，人前堆笑，装作我没事，我很正常。我的同学朋友全部不懂我，和我不在一个频道。
人后我已经抑郁到什么程度，我 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T18:50:50,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-02 18:50:50
[9b41c70ec1],[b16ac7f7da],“可能我们会有一个孩子，我教他数学，你教他英语”——张陆让 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T00:37:08,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-02 00:37:08
