id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a5e7039fcb],[e942ac7c36],"抑郁症
儿童节放假多少天啊，小学生放多少天啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T14:26:15,抑郁症超话,1,1,"[{'id': 5040101927158834, 'created_at': '05-31', 'source': '来自河北', 'user': {'id': 6114887168, 'screen_name': '行了我闭嘴'}, 'text': '羡慕 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-31 14:26:15
[ecf5debe99],[31cec06dc1],"微博树洞
儿童节放假多少天啊，小学生放多少天啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T14:25:58,微博树洞超话,0,0,,0,,[9b2d5b4678],2024-05-31 14:25:58
[49c662cfb5],[4c1cd40de2],"微博树洞
吃了安眠药还熬夜，会不会有不良影响啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T04:18:21,微博树洞超话,0,2,"[{""id"": ""[289da11b1f]"", ""created_at"": ""05-26"", ""source"": ""来自海南"", ""user"": {""id"": ""[989e2623ba]"", ""screen_name"": ""[1d5c79c20d]""}, ""text"": ""回复@如鱼得水的多米鱼:因为失眠"", ""reply_id"": 5037953056769865, ""reply_text"": ""大蒜熬夜，为什么要吃安眠药！这是要实验是不是假药吗 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[52e5965421]"", ""created_at"": ""05-25"", ""source"": ""来自山东"", ""user"": {""id"": ""[b8d30326e5]"", ""screen_name"": ""[9e84296fd2]""}, ""text"": ""大蒜熬夜，为什么要吃安眠药！这是要实验是不是假药吗 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 04:18:21
[731d1963c6],[52b3d8e71f],"抑郁症
吃了安眠药还熬夜，会不会有不良影响啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T04:17:58,抑郁症超话,0,2,"[{""id"": ""[c4cd96b5a3]"", ""created_at"": ""05-25"", ""source"": ""来自新疆"", ""user"": {""id"": ""[81fc313065]"", ""screen_name"": ""[76399097c1]""}, ""text"": ""不会"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1fd698a364]"", ""created_at"": ""05-25"", ""source"": ""来自山东"", ""user"": {""id"": ""[e7298a22c4]"", ""screen_name"": ""[0aaf684de9]""}, ""text"": ""不会"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 04:17:58
[9980887c09],[991578dcf0],"微博树洞
 不工作了焦虑啊，要再去做服务员嘛 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T02:11:59,微博树洞超话,0,0,,0,,[9b2d5b4678],2024-05-22 02:11:59
[7d40222d8f],[0408cfbb74],"抑郁症
不工作了焦虑啊，要再去做服务员嘛 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T02:09:49,抑郁症超话,1,7,"[{'id': 5037403270021300, 'created_at': '05-24', 'source': '来自海南', 'user': {'id': 5561811382, 'screen_name': 'MoMaek018'}, 'text': '回复@秋叶随风dff:不懂电脑 [doge]', 'reply_id': 5037387405591649, 'reply_text': '做文员', 'like_counts': 0, 'liked': False}, {'id': 5037387405591649, 'created_at': '05-24', 'source': '来自浙江', 'user': {'id': 5549999420, 'screen_name': '秋叶随风dff'}, 'text': '做文员', 'like_counts': 0, 'liked': False}, {'id': 5036909955121861, 'created_at': '05-22', 'source': '来自海南', 'user': {'id': 5561811382, 'screen_name': 'MoMaek018'}, 'text': '回复@欢抑:你做过？', 'reply_id': 5036657616618211, 'reply_text': '我觉得心态超级好的人才适合做服务员，因为不仅要面对态度不好的客人，还有可能要面对和你耍心眼的同事，慎重啊。', 'like_counts': 0, 'liked': False}, {'id': 5036906825384478, 'created_at': '05-22', 'source': '来自海南', 'user': {'id': 5561811382, 'screen_name': 'MoMaek018'}, 'text': '回复@每天都很困小赵:没学历做啥', 'reply_id': 5036664085021527, 'reply_text': '不要做服务员 餐饮行业都别碰 不说服务员了 即使是自己创业当老板也是相当痛苦的', 'like_counts': 0, 'liked': False}, {'id': 5036683173823222, 'created_at': '05-22', 'source': '来自辽宁', 'user': {'id': 6070164140, 'screen_name': '我真的不是古天乐'}, 'text': '可以做些什么呢 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5036664085021527, 'created_at': '05-22', 'source': '来自四川', 'user': {'id': 6043813573, 'screen_name': '每天都很困小赵'}, 'text': '不要做服务员 餐饮行业都别碰 不说服务员了 即使是自己创业当老板也是相当痛苦的', 'like_counts': 0, 'liked': False}, {'id': 5036657616618211, 'created_at': '05-22', 'source': '来自河北', 'user': {'id': 3243162772, 'screen_name': '欢抑'}, 'text': '我觉得心态超级好的人才适合做服务员，因为不仅要面对态度不好的客人，还有可能要面对和你耍心眼的同事，慎重啊。', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-22 02:09:49
[7d18dcd820],[ade1e65a8b],"微博树洞
又熬过了一天 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T00:40:55,微博树洞超话,1,0,,0,,[9b2d5b4678],2024-04-27 00:40:55
[707dd439b8],[36f9a6faa1],"抑郁症
又熬过了一天 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T00:40:14,抑郁症超话,0,1,"[{""id"": ""[03695c8dd9]"", ""created_at"": ""04-27"", ""source"": ""来自广东"", ""user"": {""id"": ""[ef88151637]"", ""screen_name"": ""[85cf4fdf31]""}, ""text"": ""真棒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 00:40:14
[3ba447213d],[789337e68b],"微博树洞
又熬过了一天，赚了100块 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:49:51,微博树洞超话,0,0,,0,,[9b2d5b4678],2024-04-25 23:49:51
[603d062a5a],[a4288e1a7f],"抑郁症
又熬过了一天，赚了100块 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:48:51,抑郁症超话,0,2,"[{'id': 5027203450405160, 'created_at': '04-26', 'source': '来自广东', 'user': {'id': 3294392345, 'screen_name': '有一些想象'}, 'text': '真棒', 'like_counts': 0, 'liked': False}, {'id': 5027200074781171, 'created_at': '04-26', 'source': '来自北京', 'user': {'id': 5516143239, 'screen_name': '请实现吧'}, 'text': ' ""[送花花]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-25 23:48:51
