id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c7268fd962],[8d0ae9d401],"抑郁症
加油，你一定一定要坚持，咬牙也要坚持，加油吧！！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T00:01:58,抑郁症超话,2,2,"[{""id"": ""[add701ddf1]"", ""created_at"": ""06-02"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@要长记性的木子:嗯嗯！！！"", ""reply_id"": 5040611391180223, ""reply_text"": ""加油！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[16d6398f44]"", ""created_at"": ""06-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""加油！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 00:01:58
[5a9e87d2a5],[ec1364f905],"抑郁症
枯木总能逢春，枯树在四季无春时，一直做枯木好了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T02:27:57,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-01 02:27:57
[2af18eca7f],[dc3afae952],"抑郁症
太有道理了 ",[9b2d5b4678],[1029f8fe80],[9b2d5b4678],,2024-06-01T01:55:42,抑郁症超话,3,2,"[{""id"": ""[19108f399c]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@请实现吧: [抱抱]"", ""reply_id"": 5040278987605076, ""reply_text"": "" [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[258c39936b]"", ""created_at"": ""06-01"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 01:55:42
[9d0d0f3d51],[a60f892185],"抑郁症
今天来超话逛一圈，感觉没有那么焦虑惊恐，所以我感觉目前我为焦虑惊恐是社会环境所引起的，有没有什么方法改变我现在这种状态？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T01:36:46,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-01 01:36:46
[9faa0f5cbd],[3745ae4e47],"抑郁症
喘不过气 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T01:19:58,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-06-01 01:19:58
[9703f11e13],[6acaa954e3],"抑郁症
已经32个小时没有合眼了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:24:02,抑郁症超话,0,3,"[{""id"": ""[c5e3112e69]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@宇宙无敌双角: [心]"", ""reply_id"": 5040263884441318, ""reply_text"": ""回复@要长记性的木子: [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6fb6ceba25]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@要长记性的木子: [抱抱]"", ""reply_id"": 5039843765649823, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b0355835f2]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 21:24:02
[102d1120f8],[b7a9873d36],"抑郁症
休学两年，现在以前的同学高考，而我现在非常焦虑，躯体化又开始了，但我想说，不看别人只看自己，就算拼了命，顶着别人嘲笑，不管再学几年，考一个本科吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T00:55:28,抑郁症超话,7,17,"[{""id"": ""[ddd98eaffc]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@雪鸮真的很可爱:加油 [doge]"", ""reply_id"": 5040189975823574, ""reply_text"": ""加油加油 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a08ab3e05f]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@hrsjsfxfjzjfsfjxktdfjdkg:同感，我也焦虑得睡不着觉，但想一想，他们的人生终究冷暖自知，人生还长，未来的路未必看似那么光鲜亮丽，总有些不为人所知的曲折 即使我们困在原地，终有可以摆脱的一天，有可能一年，两年，但没关系，只要熬过了，你的这段经历会为你以后出现在社会上加分的"", ""reply_id"": 5040203599714982, ""reply_text"": ""我也是，本来今年高考，看着曾经同学朋友经历完高考就解放了，我还要一直被困在原地"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[05528503c3]"", ""created_at"": ""05-31"", ""source"": ""来自河北"", ""user"": {""id"": ""[105d1721aa]"", ""screen_name"": ""[de739ab52c]""}, ""text"": ""我也是，本来今年高考，看着曾经同学朋友经历完高考就解放了，我还要一直被困在原地"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1ccab0d4f8]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[8fee310073]"", ""screen_name"": ""[d179c10dae]""}, ""text"": ""加油加油 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[19116ad271]"", ""created_at"": ""05-30"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@肆-亦:试一试"", ""reply_id"": 5039240729329699, ""reply_text"": ""休了两年07还在读初三 中考啥的也不想管了好久没去学校了 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0cc3aac857]"", ""created_at"": ""05-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[c649342a62]"", ""screen_name"": ""[c9957f51b3]""}, ""text"": ""休了两年07还在读初三 中考啥的也不想管了好久没去学校了 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ba1380f98b]"", ""created_at"": ""05-29"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""就像攀登一座高山，过程很难，但旅途的风景，山顶的广阔，是我为之向往且幢景的色彩"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 00:55:28
[5d9b198f3f],[7f66ff463e],"好紧张，感到蕉绿
抑郁症
啊啊啊啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T00:25:06,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-27 00:25:06
[36790e40a8],[253102388b],"抑郁症
说你几句都不行了
                                                  一一我爸 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T20:59:40,抑郁症超话,0,5,"[{""id"": ""[1a467d4be1]"", ""created_at"": ""06-01"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""回复@宇宙无敌双角:不哭不哭 [抱一抱]"", ""reply_id"": 5040266824647767, ""reply_text"": ""回复@缘鹄baby: [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a5ac18f932]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@缘鹄baby: [泪]"", ""reply_id"": 5037667101970037, ""reply_text"": ""抱抱宝贝 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6e93d4d3dd]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@殪钊: [抱抱]"", ""reply_id"": 5037674832069114, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f3bfa68ea7]"", ""created_at"": ""05-24"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[99a2e774ce]"", ""screen_name"": ""[f98bc8ac8e]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e6a0caa660]"", ""created_at"": ""05-24"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""抱抱宝贝 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 20:59:40
[af4aa1490b],[0250140757],#辽宁男篮CBA三连冠#历害 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T22:03:09,vivo S18,0,0,,0,辽宁男篮CBA三连冠,[9b2d5b4678],2024-05-22 22:03:09
