id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5b0f43be72],[53dda4387f],"抑郁症
好想吐 每次吃完药就特别的想吐
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T00:23:45,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-26 00:23:45
[bea3c3c5ad],[08cca1b271],"抑郁症
今天状态特别不好 上午一直一直在抖  抖的很严重 现在我又睡不着了 明天还得早起上课
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T00:47:12,抑郁症超话,0,1,"[{""id"": ""[1679932d1d]"", ""created_at"": ""04-24"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 00:47:12
[7db360f781],[c94af18520],扣完喉了 舒服了一点… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T01:29:54,荣耀20青春版,0,1,"[{""id"": ""[a170c75c56]"", ""created_at"": ""04-23"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""多喝水！注意休息 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 01:29:54
[e3b75e6ab3],[6ddb460ea7],想吐 难受 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T01:17:49,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-23 01:17:49
[e08000fba8],[aa00d4b70e],"抑郁症
我才16 可是我很迷茫 对未来很迷茫 家人的不理解不在乎 学业上一差再差 真的不知道以后能够干嘛
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T12:56:15,抑郁症超话,1,2,"[{""id"": ""[0aefaf4374]"", ""created_at"": ""04-22"", ""source"": ""来自湖南"", ""user"": {""id"": ""[34495e8ac0]"", ""screen_name"": ""[26f1f9a930]""}, ""text"": ""可以学门技术"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2a937c809b]"", ""created_at"": ""04-22"", ""source"": ""来自浙江"", ""user"": {""id"": ""[7e99eb0591]"", ""screen_name"": ""[42fa468c08]""}, ""text"": ""宝 16岁的年纪其实不用想太多的 少知道一点对自己也好 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 12:56:15
[2e9e4ac0f9],[54e4ea68e1],"抑郁症
脑子要炸了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T16:09:59,抑郁症超话,0,1,"[{""id"": ""[4f7917dadc]"", ""created_at"": ""04-20"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 16:09:59
[9b18a3b5cf],[f906fd1532],发作的时候只能通过听歌来缓解一下下 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T11:20:25,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-20 11:20:25
[e6f5819d4f],[70ceb063e0],"抑郁症
连摸墙壁 都感觉好像墙壁有心跳
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T00:45:37,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-19 00:45:37
[bb283af909],[13e5e25575],"抑郁症
最近对秩序的东西非常在意 比如突然间的在意走路要先迈左腿 很喜欢排序 喜欢数数
这又是什么特殊的症状吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T01:24:57,抑郁症超话,1,2,"[{""id"": ""[101f252f9d]"", ""created_at"": ""04-18"", ""source"": ""来自浙江"", ""user"": {""id"": ""[44e6b0d57f]"", ""screen_name"": ""[14e821f973]""}, ""text"": ""可能有点点强迫症，还是去问问医生吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[71e59971e2]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[938c45cd18]"", ""screen_name"": ""[d4e550a516]""}, ""text"": ""up [跪了]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 01:24:57
[1cfe0de6c4],[929280a57f],"抑郁症
晚安 明天还得上课 苦逼高中生
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T00:44:54,抑郁症超话,2,2,"[{""id"": ""[bab42b569b]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[938c45cd18]"", ""screen_name"": ""[d4e550a516]""}, ""text"": ""睡不着 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4839d878cc]"", ""created_at"": ""04-18"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""晚安"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 00:44:54
[a24a670d0b],[8b9ee17515],"抑郁症
有没有宝宝也是在广州医科大学附属附属脑科看的？有宝宝挂过童梓顺医生的号吗
 感觉怎么样啊？或者有没有好的医生推荐
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T15:00:13,抑郁症超话,1,5,"[{""id"": ""[8349e2d64d]"", ""created_at"": ""04-14"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""Reply @哔哩吧啦_yy: [抱一抱]"", ""reply_id"": 5023187470911920, ""reply_text"": ""回复@沃特武奥尔斯2022:好哒谢谢 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6fbfb45e5]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[938c45cd18]"", ""screen_name"": ""[d4e550a516]""}, ""text"": ""回复@沃特武奥尔斯2022:好哒谢谢 [爱你]"", ""reply_id"": 5023152862401293, ""reply_text"": ""医生推荐  曹莉萍 杨婵娟 周燕玲李则挚 张杰 梁莉 张晓菲 7位"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a45f1ee7fb]"", ""created_at"": ""04-14"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""医生推荐  曹莉萍 杨婵娟 周燕玲李则挚 张杰 梁莉 张晓菲 7位"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e91e183ccf]"", ""created_at"": ""04-14"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b6817c3717]"", ""screen_name"": ""[44eda581ca]""}, ""text"": ""这个童医生好像是学中医的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[09050b5872]"", ""created_at"": ""04-14"", ""source"": ""来自广东"", ""user"": {""id"": ""[938c45cd18]"", ""screen_name"": ""[d4e550a516]""}, ""text"": ""up [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 15:00:13
[253908360e],[877039af01],"睡不着＋1
心脏疼
肚子难受
b了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T00:37:58,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-12 00:37:58
[7b00e9e9f3],[f08faaa4b2],老子睡不着 我能怎么办 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T00:29:06,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-09 00:29:06
[73716b3543],[177df128d4],"抑郁症
睡不着 一个人在被窝里辗转反侧 可是明天六点20就得起床上学 好崩溃
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T00:17:41,抑郁症超话,0,1,,0,,[9b2d5b4678],2024-04-08 00:17:41
[d380f063fe],[9f2c9b9367],"可惜12点过了
昨天是我的生日
不喜欢过生日 但为自己又长大一岁开心
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T00:13:35,荣耀20青春版,0,1,"[{""id"": ""[dfb96a1a5a]"", ""created_at"": ""04-08"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""生日快乐！虽然晚了一天，但幸福不会迟到 [蛋糕]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 00:13:35
[5c24c2a2b4],[1c7e1a7d7a],"开始恐慌
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T16:46:33,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-06 16:46:33
[16b74d1970],[1a482e4e8b],"好累 好无趣啊
该睡觉了 但是睡不着 可能白天睡太多了吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T01:03:51,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-06 01:03:51
[e2666ae281],[03b2d6e6b1],"睡不着 在胡思乱想
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T00:35:46,荣耀20青春版,0,1,"[{""id"": ""[cd927d9232]"", ""created_at"": ""04-03"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""别担心，我也是我们一起数羊吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-03 00:35:46
[94e63f8328],[a70c577ac9],"抑郁症
我们都会变的越来越好的 嗯
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T00:26:05,抑郁症超话,1,2,"[{'id': 5018526886397135, 'created_at': '04-02', 'source': '来自河北', 'user': {'id': 5372095056, 'screen_name': '苏青灵hg'}, 'text': '加油 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5018511437204211, 'created_at': '04-02', 'source': '来自安徽', 'user': {'id': 7740444554, 'screen_name': '葙笙'}, 'text': '但愿吧 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-02 00:26:05
[075e48944f],[e6375fb9ce],晚安 ,[9b2d5b4678],[10b97f90cd],[9b2d5b4678],,2024-04-02T00:24:14,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-02 00:24:14
[d6ff97bdf0],[cd9aac175f],晚安 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T00:17:25,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-04-01 00:17:25
[7a023dd97e],[725a4977d8],"谢谢 我并不是孤身一人
 ",[9b2d5b4678],[3dc9fd09dd],[9b2d5b4678],,2024-03-24T23:16:32,荣耀20青春版,0,0,,0,,[9b2d5b4678],2024-03-24 23:16:32
