id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[6e87426190],[69f4f98934],“未必有所成才算活着，只喜欢看天空，散步。吃披萨的人生也很好” ,[9b2d5b4678],[a5b9f7da48],[9b2d5b4678],,2024-06-04T18:26:55,快樂星球永久居民,5,2,"[{""id"": ""[1d9524ceb4]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@唉又emo了:欢迎 [心]"", ""reply_id"": 5041666306350610, ""reply_text"": ""姐姐我来了 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7b66ec3d3d]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""姐姐我来了 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 18:26:55
[eb571335b3],[895ea167ce],"抑郁症
下周想去染头发打耳洞，希望能开心一点 ",[9b2d5b4678],[4d50c4068f],[9b2d5b4678],,2024-06-03T20:04:51,抑郁症超话,5,11,"[{""id"": ""[fdeb4cdfe4]"", ""created_at"": ""06-03"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""姐姐我来了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 20:04:51
[6bd8cd89b5],[51d4a77b41],"网易云
自取 ",[9b2d5b4678],[e22b5e3e0f],[9b2d5b4678],,2024-06-01T18:06:26,网易云超话,1,1,"[{""id"": ""[cf608e4cb2]"", ""created_at"": ""06-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""Xue_译送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 网页链接"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 18:06:26
[58f216ac76],[1366f1b072],"抑郁症
六一快乐
希望六月一切顺利 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T06:11:12,抑郁症超话,10,8,"[{'id': 5040522661987112, 'created_at': '06-01', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@Xue_译:你也是', 'reply_id': 5040517968828119, 'reply_text': '回复@要长记性的木子:木子也要一切顺利 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5040517968828119, 'created_at': '06-01', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@要长记性的木子:木子也要一切顺利 [抱一抱]', 'reply_id': 5040397526502409, 'reply_text': '会的', 'like_counts': 0, 'liked': False}, {'id': 5040517831724181, 'created_at': '06-01', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@唉又emo了:六一快乐 [心]', 'reply_id': 5040388420929716, 'reply_text': '姐姐六一快乐 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5040397526502409, 'created_at': '06-01', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '会的', 'like_counts': 0, 'liked': False}, {'id': 5040388420929716, 'created_at': '06-01', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '姐姐六一快乐 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5040366822623988, 'created_at': '06-01', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@我又差点兔了_-: ""[送花花]""', 'reply_id': 5040358361401905, 'reply_text': '六一快乐哦！ [握手]', 'like_counts': 0, 'liked': False}, {'id': 5040358361401905, 'created_at': '06-01', 'source': '来自河南', 'user': {'id': 6985412272, 'screen_name': '我又差点兔了_-'}, 'text': '六一快乐哦！ [握手]', 'like_counts': 0, 'liked': False}, {'id': 5040337535369647, 'created_at': '06-01', 'source': '来自山西', 'user': {'id': 5535152458, 'screen_name': '偷偷活着-'}, 'text': '一切顺利 [太开心]', 'like_counts': 2, 'liked': False}]",0,,[9b2d5b4678],2024-06-01 06:11:12
[fce5824833],[5576297c80],"抑郁症
咨询师：“你大脑可以不敢想不去想，可是你身体能记住”
我：（苦笑）
是这样的，最近各种行为各种躯体反应都彰显着我的焦虑
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T19:48:37,抑郁症超话,1,7,"[{""id"": ""[500284ec74]"", ""created_at"": ""05-24"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@竹I绘: [抱一抱]"", ""reply_id"": 5037519674540999, ""reply_text"": ""[来抱抱][来抱抱][来抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[83a05d5d52]"", ""created_at"": ""05-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": ""[来抱抱][来抱抱][来抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7ed43d5110]"", ""created_at"": ""05-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@唉又emo了:抱抱 [心]"", ""reply_id"": 5037294159664798, ""reply_text"": ""抱抱姐姐 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e0e016a0a8]"", ""created_at"": ""05-23"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""回复@Xue_译:没关系呀 [心]"", ""reply_id"": 5037284351280280, ""reply_text"": ""回复@缘鹄baby:谢谢宝 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[394d7fad10]"", ""created_at"": ""05-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抱抱姐姐 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4c771e3790]"", ""created_at"": ""05-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@缘鹄baby:谢谢宝 [抱一抱]"", ""reply_id"": 5037283260500277, ""reply_text"": ""抱抱宝贝 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[268f590c2a]"", ""created_at"": ""05-23"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""抱抱宝贝 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-23 19:48:37
[4d048f54d5],[1e6d6ca012],"抑郁症
我讨厌这个世界 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T03:41:01,抑郁症超话,3,10,"[{'id': 5034607503738166, 'created_at': '05-16', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '抱住 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5034602224420182, 'created_at': '05-16', 'source': '来自安徽', 'user': {'id': 7741277468, 'screen_name': '想吃火锅的映原原'}, 'text': '我也讨厌 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5034602030171203, 'created_at': '05-16', 'source': '来自黑龙江', 'user': {'id': 7748673214, 'screen_name': '星银祈盼'}, 'text': '是这世界不配 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5034600642383763, 'created_at': '05-16', 'source': '来自上海', 'user': {'id': 2050679967, 'screen_name': '絮媗颜逸'}, 'text': '我也是，这个魔幻的世界，我不属于这里，可是也不知道自己到底属于哪里', 'like_counts': 0, 'liked': False}, {'id': 5034583558457208, 'created_at': '05-16', 'source': '来自山东', 'user': {'id': 7898926379, 'screen_name': '爱你的桜桃子'}, 'text': '或许真的不是我们病了，是这个世界病了', 'like_counts': 0, 'liked': False}, {'id': 5034579375427069, 'created_at': '05-16', 'source': '来自山西', 'user': {'id': 5172024888, 'screen_name': '邻居乍暖还寒'}, 'text': '一样', 'like_counts': 0, 'liked': False}, {'id': 5034504840020045, 'created_at': '05-16', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@沐璃千殇: [泪]', 'reply_id': 5034502221201717, 'reply_text': '我也讨厌', 'like_counts': 0, 'liked': False}, {'id': 5034504814854420, 'created_at': '05-16', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@唉又emo了:谢谢宝 [抱一抱]', 'reply_id': 5034501761925626, 'reply_text': '抱抱姐姐 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5034502221201717, 'created_at': '05-16', 'source': '来自四川', 'user': {'id': 6626776844, 'screen_name': '沐璃千殇'}, 'text': '我也讨厌', 'like_counts': 0, 'liked': False}, {'id': 5034501761925626, 'created_at': '05-16', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '抱抱姐姐 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-16 03:41:01
[0df3a41eae],[7e87959a51],"抑郁症
在连续了12天正常作息后，又失眠了哈哈哈哈哈哈哈 ",[9b2d5b4678],[0fe5f0f8be],[9b2d5b4678],,2024-05-14T04:23:22,抑郁症超话,4,10,"[{'id': 5033994525609343, 'created_at': '05-14', 'source': '来自吉林', 'user': {'id': 5526406706, 'screen_name': '无间士人'}, 'text': '反反复复确实难熬，加油', 'like_counts': 0, 'liked': False}, {'id': 5033968212116648, 'created_at': '05-14', 'source': '来自安徽', 'user': {'id': 6377442424, 'screen_name': '阿俊要常安-'}, 'text': ' [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5033959633453357, 'created_at': '05-14', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@唉又emo了:谢谢宝 [抱一抱]', 'reply_id': 5033928264255059, 'reply_text': '抱抱姐姐 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5033959585480842, 'created_at': '05-14', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@竹I绘: [抱一抱]', 'reply_id': 5033838922697173, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5033959555338862, 'created_at': '05-14', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@白毛乱糟糟: [抱一抱]', 'reply_id': 5033824452346756, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5033928264255059, 'created_at': '05-14', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '抱抱姐姐 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5033838922697173, 'created_at': '05-14', 'source': '来自河北', 'user': {'id': 7808368490, 'screen_name': '竹I绘'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5033824452346756, 'created_at': '05-14', 'source': '来自黑龙江', 'user': {'id': 7495546169, 'screen_name': '白毛乱糟糟'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5033818969081669, 'created_at': '05-14', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '天亮了 ""[融化]""', 'like_counts': 1, 'liked': False}, {'id': 5033787568685211, 'created_at': '05-14', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '我只是想睡个好觉 ""[融化]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-14 04:23:22
[13301498bd],[8ec5a613a4],"我的四月🕊️#修修的珍藏瞬间# 
五月过了一周才发
四月是迷迷糊糊乱七八糟的一月
希望五月姥姥姥爷平安，朋友们可以一切顺遂，我可以天天开心 ",[9b2d5b4678],[46b7808a3b],[9b2d5b4678],,2024-05-07T14:13:21,快樂星球永久居民,4,0,,0,修修的珍藏瞬间,[9b2d5b4678],2024-05-07 14:13:21
[82d90ad772],[101f84101f],"抑郁症
520，时间过得真快 ",[9b2d5b4678],[1480745770],[9b2d5b4678],,2024-05-07T00:02:31,抑郁症超话,4,3,"[{'id': 5031243035181061, 'created_at': '05-07', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '真快呀恭喜姐姐 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5031185221421400, 'created_at': '05-07', 'source': '来自辽宁', 'user': {'id': 1301240703, 'screen_name': 'Elaine予甯'}, 'text': '一晃520天', 'like_counts': 0, 'liked': False}, {'id': 5031185214603886, 'created_at': '05-07', 'source': '来自湖南', 'user': {'id': 7614684120, 'screen_name': '蘸水桃花'}, 'text': '是好快 [心]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-07 00:02:31
[82701a4793],[dcaab2f1e6],"抑郁症
讨厌这个家，在外面一切安好，一回家就犯病
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T16:47:27,抑郁症超话,6,9,"[{""id"": ""[30e1b94db8]"", ""created_at"": ""05-07"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0a7fcdff44]"", ""created_at"": ""05-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@竹I绘: [抱一抱]"", ""reply_id"": 5031093079639201, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5da5151acb]"", ""created_at"": ""05-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@蘸水桃花:嗯呐 [心]"", ""reply_id"": 5031092623246349, ""reply_text"": ""那就多在外面走走 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1c13942a85]"", ""created_at"": ""05-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@轻辙_: [抱一抱]"", ""reply_id"": 5031086367441769, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3e577bf2e4]"", ""created_at"": ""05-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""回复@SingingZhang: [抱一抱]"", ""reply_id"": 5031077683397328, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[831b68cec4]"", ""created_at"": ""05-06"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[575c9bcbce]"", ""created_at"": ""05-06"", ""source"": ""来自湖南"", ""user"": {""id"": ""[cfee27e4d8]"", ""screen_name"": ""[7a1b12c722]""}, ""text"": ""那就多在外面走走 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8a985ae065]"", ""created_at"": ""05-06"", ""source"": ""来自吉林"", ""user"": {""id"": ""[6624a839f4]"", ""screen_name"": ""[925705e68c]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b465dffc30]"", ""created_at"": ""05-06"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 16:47:27
[cbe5c1a83e],[b31dd24cfb],"抑郁症
手忙脚乱的猫猫 
Xue_译的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[cf27f8d7bb],,2024-05-05T14:24:04,抑郁症超话,4,4,"[{'id': 5030769678614855, 'created_at': '05-05', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '可爱 [给你小心心]', 'like_counts': 0, 'liked': False}, {'id': 5030731211868451, 'created_at': '05-05', 'source': '来自湖南', 'user': {'id': 7614684120, 'screen_name': '蘸水桃花'}, 'text': '好可爱', 'like_counts': 0, 'liked': False}, {'id': 5030731019193642, 'created_at': '05-05', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '回复@竹I绘: ""[送花花]""', 'reply_id': 5030718008199365, 'reply_text': '可爱 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5030718008199365, 'created_at': '05-05', 'source': '来自河北', 'user': {'id': 7808368490, 'screen_name': '竹I绘'}, 'text': '可爱 ""[送花花]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-05 14:24:04
