id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[032d5ca3f5],[36ce3a6826],我的视疲劳已经不止一点严重了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T22:33:59,nova7SE 5G你在焦点在,0,0,,0,,[9b2d5b4678],2024-06-01 22:33:59
[49597dd400],[6e228f9cbd],我讨厌耳鸣 讨厌头晕 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T22:14:51,nova7SE 5G你在焦点在,0,0,,0,,[9b2d5b4678],2024-06-01 22:14:51
[68c8f78b94],[4970d5dd16],还有三天我就是完全民事行为能力人啦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:01:09,nova7SE 5G你在焦点在,1,1,"[{""id"": ""[ddac9aa8a7]"", ""created_at"": ""05-30"", ""source"": ""来自福建"", ""user"": {""id"": ""[09de9c325f]"", ""screen_name"": ""[a576c2171d]""}, ""text"": ""也不知道是好是坏"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 21:01:09
[f2c93ea69e],[c9c385c936],"抑郁症
今天zc去找校医，校医：你技艺高超啊，割得极具技巧性，把表皮层割得很严重但是刚好没碰到真皮层，不会留疤。谁懂这话让我开心了好久，还是挺会保护自己的
（无不良诱导，勿效仿！！！） ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T19:21:44,抑郁症超话,1,5,"[{""id"": ""[c8309c00b6]"", ""created_at"": ""05-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[283de07dd9]"", ""screen_name"": ""[c230d8149d]""}, ""text"": ""我草，这个校医我好喜欢。。。说的话有点类似地狱笑话我好喜欢呃呃呃！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d01eda89cb]"", ""created_at"": ""05-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[e8df55f957]"", ""screen_name"": ""[aec550e68b]""}, ""text"": ""奇了，白天特别痛刚刚洗澡竟然不痛，放在整个zc界都是极其炸裂的存在吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a23e51d7cb]"", ""created_at"": ""05-30"", ""source"": ""来自山东"", ""user"": {""id"": ""[d0f7522e82]"", ""screen_name"": ""[8807d03ef5]""}, ""text"": ""哈哈哈，好幽默的校医，大概是想让你开心别太有负担，真好，也记得照顾好自己呀~"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4389088e48]"", ""created_at"": ""05-30"", ""source"": ""来自福建"", ""user"": {""id"": ""[09de9c325f]"", ""screen_name"": ""[a576c2171d]""}, ""text"": ""这是什么手法 [裂开]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6e1848523]"", ""created_at"": ""05-30"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": ""宝宝不要这样 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 19:21:44
[624cecc864],[16f530d637],"最近一直戴口罩是因为我不想见人
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T19:01:07,nova7SE 5G你在焦点在,0,0,,0,,[9b2d5b4678],2024-05-30 19:01:07
[88834d303f],[c58e08c268],"女生生日的时候都好幸福
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T20:55:04,nova7SE 5G你在焦点在,0,1,"[{""id"": ""[6d0cc75489]"", ""created_at"": ""05-22"", ""source"": ""来自北京"", ""user"": {""id"": ""[6a18ac27b6]"", ""screen_name"": ""[b360a85632]""}, ""text"": ""你也会幸福 [亲亲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 20:55:04
[35737011bf],[5e33296d13],"好想拥有麦麦对讲机，拥有不了那就先吃麦乐鸡
 ",[9b2d5b4678],[5955443837],[9b2d5b4678],,2024-05-22T19:51:46,nova7SE 5G你在焦点在,0,0,,0,,[9b2d5b4678],2024-05-22 19:51:46
[2f40c37429],[b42bdecc2c],我想割 我忍不了 我要割 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T22:55:38,nova7SE 5G你在焦点在,0,1,"[{""id"": ""[946acb0de1]"", ""created_at"": ""05-20"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 22:55:38
[f904e399c9],[ba5f0c2463],现在的我和在天堂的我唯一的区别是心脏还会跳，尽管跳得很无厘头 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T22:29:09,nova7SE 5G你在焦点在,0,2,"[{""id"": ""[609c6f5392]"", ""created_at"": ""05-20"", ""source"": ""来自广东"", ""user"": {""id"": ""[e8df55f957]"", ""screen_name"": ""[aec550e68b]""}, ""text"": ""快死了吧 受不了了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[91aaed5843]"", ""created_at"": ""05-20"", ""source"": ""来自广东"", ""user"": {""id"": ""[e8df55f957]"", ""screen_name"": ""[aec550e68b]""}, ""text"": ""总会死的，时间问题"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 22:29:09
[0ddd6e8f7e],[cdb1541962],如果眼睛不是这么重要… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T22:22:10,nova7SE 5G你在焦点在,0,1,"[{""id"": ""[7475587818]"", ""created_at"": ""05-20"", ""source"": ""来自广东"", ""user"": {""id"": ""[e8df55f957]"", ""screen_name"": ""[aec550e68b]""}, ""text"": ""真的是不想要了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-20 22:22:10
