id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[51d0267ee1],[d1c7b1eb12],"抑郁症
我真的好累真的要坚持不住了 ",[9b2d5b4678],[a98c7ca112],[9b2d5b4678],,2024-06-01T18:54:30,抑郁症超话,2,3,"[{""id"": ""[c77716aacf]"", ""created_at"": ""3小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[4a2daf36b6]"", ""screen_name"": ""[2f4c2dec2f]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ae283de43d]"", ""created_at"": ""3小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[72998f4e67]"", ""created_at"": ""4小时前"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 18:54:30
[584117a08b],[7d714a0c0a],"抑郁症
希望六月一切变好，四月到现在我已经zs未遂六次了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T06:11:59,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-01 06:11:59
[eae5016f5c],[d85d5313c9],"小马宝莉周边中转站
出求收，自带价合适就出，邮费非偏按10r算福建省内5r ",[9b2d5b4678],[4d30f7dc30],[9b2d5b4678],,2024-05-31T14:50:32,小马宝莉周边中转站超话,0,0,,0,,[9b2d5b4678],2024-05-31 14:50:32
[8beea3d78d],[16590f9a0b],"小马宝莉周边中转站
出卡可随便拆自带价合适就出均不包 ",[9b2d5b4678],[be234192e7],[9b2d5b4678],,2024-05-31T12:40:15,小马宝莉周边中转站超话,0,0,,0,,[9b2d5b4678],2024-05-31 12:40:15
[8ad916194c],[6e81ed1416],"小马宝莉周边中转站
出可随便拆自带价合适就出均不包 ",[9b2d5b4678],[8611a7e1f5],[9b2d5b4678],,2024-05-31T05:59:27,小马宝莉周边中转站超话,1,1,"[{'id': 5039971893772764, 'created_at': '昨天 06:00', 'source': '来自上海', 'user': {'id': 1846446165, 'screen_name': '出卡快递-3元寄全国'}, 'text': '亲，寄快递可以用我试试。3元寄全国工众号【出卡快递】点击链接即可使用&gt;&gt;网页链接 ""[比心心]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-31 05:59:27
[b1218c6ea1],[c2ddda74e5],"花少北
给钱就出但是不包 ",[9b2d5b4678],[8a9ad9eae0],[9b2d5b4678],,2024-05-31T05:57:32,花少北超话,0,0,,0,,[9b2d5b4678],2024-05-31 05:57:32
[bcae921197],[fdceaaf3f0],"小马宝莉周边中转站
出自带价合适就出 ",[9b2d5b4678],[c51b9e791a],[9b2d5b4678],,2024-05-30T21:48:41,小马宝莉周边中转站超话,0,0,,0,,[9b2d5b4678],2024-05-30 21:48:41
[86e57fd087],[04c52591b7],"小马宝莉周边中转站
出出可随便拆 ",[9b2d5b4678],[1216fcc1bd],[9b2d5b4678],,2024-05-30T11:11:48,小马宝莉周边中转站超话,1,0,,0,,[9b2d5b4678],2024-05-30 11:11:48
[ded0d76c9a],[a15df2eaef],"小马宝莉周边中转站
紫悦180珍奇60都盘出均不止图上紫悦也还有两张彩虹化和其他的 ",[9b2d5b4678],[08b023b837],[9b2d5b4678],,2024-05-27T06:55:06,小马宝莉周边中转站超话,0,3,"[{""id"": ""[52df1dd5f5]"", ""created_at"": ""昨天 06:45"", ""source"": ""来自福建"", ""user"": {""id"": ""[51b131b9c4]"", ""screen_name"": ""[c093ad13f8]""}, ""text"": ""回复@热恋Rei_:宝回关一下我发图"", ""reply_id"": 5039981997326471, ""reply_text"": ""宝宝能看看紫悦全盘嘛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f32e734b7f]"", ""created_at"": ""昨天 06:41"", ""source"": ""来自福建"", ""user"": {""id"": ""[51b131b9c4]"", ""screen_name"": ""[c093ad13f8]""}, ""text"": ""回复@热恋Rei_:稍等我拍！！"", ""reply_id"": 5039981997326471, ""reply_text"": ""宝宝能看看紫悦全盘嘛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[27b6ed7937]"", ""created_at"": ""昨天 06:40"", ""source"": ""来自广东"", ""user"": {""id"": ""[5718efac1c]"", ""screen_name"": ""[b1aaf45c71]""}, ""text"": ""宝宝能看看紫悦全盘嘛"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 06:55:06
[2d1214e464],[27030c8a4f],"抑郁症
被喜欢的人讨厌被最好的朋友讨厌，我的人生已经死在这里了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:24:48,抑郁症超话,1,5,"[{""id"": ""[f2f272f528]"", ""created_at"": ""05-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[b27bb16a4e]""}, ""text"": ""你自己才是最重要的 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[22193f4dbd]"", ""created_at"": ""05-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[bfd0fdb848]"", ""screen_name"": ""[0b424cac44]""}, ""text"": ""每个阶段都会有不同的人等着你去认识 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2bd14e72d6]"", ""created_at"": ""05-26"", ""source"": ""来自山东"", ""user"": {""id"": ""[2c098968bb]"", ""screen_name"": ""[bf65947ab8]""}, ""text"": ""那就不跟他们玩了，再发展点别的朋友 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b05e1b120d]"", ""created_at"": ""05-26"", ""source"": ""来自北京"", ""user"": {""id"": ""[1a7bece8fb]"", ""screen_name"": ""[3f9e16dba7]""}, ""text"": ""是啊，好难过被最在乎的人否定的感觉太痛苦了，我宁愿全天下的人都讨厌我也不希望我最在乎的人讨厌我否定我可这其中会不会有什么误会啊，再试试改变他们的看法呢？ [失望]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2621041428]"", ""created_at"": ""05-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 19:24:48
[ea47d0f23f],[5e25604eed],#花少北 就不耽误你的第八年了#曾经真的觉得你很好啊 ,[9b2d5b4678],[6796cdf2be],[9b2d5b4678],,2024-05-10T19:56:46,荣耀畅玩50 Plus,0,0,,0,花少北 就不耽误你的第八年了,[9b2d5b4678],2024-05-10 19:56:46
[94307829fb],[f3abd57ad8],"#花少北 就不耽误你的第八年了#花少北你欠我的用什么还
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T19:56:16,荣耀畅玩50 Plus,0,0,,0,花少北 就不耽误你的第八年了,[9b2d5b4678],2024-05-10 19:56:16
[de8448fbfc],[586524680c],"花少北
刚休学那会儿没有亲友，每天陪我的是北的直播和视频，没日没夜的看，他播到几点我看到几点，他下播了我开始看他的直播录屏和视频，一天用b站十几个小时，给他花钱觉得他是特别好特别温柔治愈的人，我不知道吧，实在有点破防。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T19:47:41,花少北超话,0,0,,0,,[9b2d5b4678],2024-05-10 19:47:41
[8524183717],[ec1f4a759e],"抑郁症
我想死，就现在，我已经在楼顶窗台边了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T04:12:20,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-06 04:12:20
[3211c0a23d],[497b84d263],"抑郁症
突然好想死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T03:32:59,抑郁症超话,1,2,"[{""id"": ""[14a5aa6b43]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2ea8df3771]"", ""created_at"": ""05-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 03:32:59
[6cd9a510c4],[3368841e09],"小马宝莉周边中转站
出出rr相关可拆 ",[9b2d5b4678],[0fa56c5505],[9b2d5b4678],,2024-04-29T12:10:52,小马宝莉周边中转站超话,0,0,,0,,[9b2d5b4678],2024-04-29 12:10:52
[d4c42abda6],[f845011784],"抑郁症
问问有没有住过福州四院的，环境什么怎么样啊有没有什么注意事项 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T12:24:00,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-25 12:24:00
[8de88e849e],[9181d72717],"小马宝莉周边中转站
收收 ",[9b2d5b4678],[6e78abc68a],[9b2d5b4678],,2024-04-23T15:42:15,小马宝莉周边中转站超话,2,33,,0,,[9b2d5b4678],2024-04-23 15:42:15
[409f0dfd8f],[a81350085f],"小马宝莉周边中转站
收ts和rr相关，rr主收辉五sgr和cr ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T04:57:44,小马宝莉周边中转站超话,7,36,,0,,[9b2d5b4678],2024-04-23 04:57:44
