id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8cdb72f302],[00662f5a74],"抑郁症
昨天到今天也就过了几个小时而已   但我有一种昨天是很久很久以前的感觉  像隔了几年一样久   跟不真实  感觉人都是飘的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T22:39:04,抑郁症超话,0,1,"[{""id"": ""[bdfa69def9]"", ""created_at"": ""16小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 22:39:04
[d274c6b78c],[68d6e72b90],"抑郁症
管不了天  管不了地  管不了别人说什么做什么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T22:22:54,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-05 22:22:54
[0a6e7457bf],[7467ac5d68],"抑郁症
算了   不指望了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T22:33:59,抑郁症超话,1,1,"[{""id"": ""[85ffabc56b]"", ""created_at"": ""04-03"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 22:33:59
[56f3098208],[df14baf455],"抑郁症
停药快两年了   最近精神压力好大 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T22:31:28,抑郁症超话,0,1,"[{""id"": ""[062628b088]"", ""created_at"": ""04-03"", ""source"": ""来自浙江"", ""user"": {""id"": ""[6d448db11a]"", ""screen_name"": ""[c1c2ffe02c]""}, ""text"": ""不用再吃了，2年来都没问题了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 22:31:28
[74f882b0cc],[e1735acb1c],"抑郁症
能怎么办   没办法不去想 没办法不去怨 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T22:05:50,抑郁症超话,2,1,"[{""id"": ""[5a2ba3c22a]"", ""created_at"": ""04-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 22:05:50
[708f4ceece],[d91e4c4087],"抑郁症
一口气憋在心里  说不出 哭不了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T18:19:32,抑郁症超话,0,2,,0,,[9b2d5b4678],2024-03-29 18:19:32
[1114176237],[05a1154135],日日幻想会不会精分 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T10:15:39,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-28 10:15:39
[5bd8d4aa78],[cbd96f46be],"抑郁症
焦虑就吃不下   快饿成干尸了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T18:51:39,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-27 18:51:39
[5fb5d3774d],[a90bc5dea1],"抑郁症
想回家
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T22:55:22,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-25 22:55:22
[3994cf15bb],[c0bbbe4700],"抑郁症
我真的很怕  求求了  别搞啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-25T22:49:44,抑郁症超话,1,2,"[{""id"": ""[4ecf8d786f]"", ""created_at"": ""03-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不怕不怕 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9263b7d7b9]"", ""created_at"": ""03-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-25 22:49:44
