id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8be6e772b0],[0eaf76f454],"寄给走饭的信
特别恐惧接触人，特别，特别恐惧，恐惧出去，恐惧上班，痛苦得想死，想到要去上班就能焦虑的要死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T00:01:24,寄给走饭的信超话,0,1,"[{""id"": ""[0fb5558717]"", ""created_at"": ""12小时前"", ""source"": ""来自江西"", ""user"": {""id"": ""[1f1fef7bde]"", ""screen_name"": ""[4f4ea387a6]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 00:01:24
[084f726183],[9261a275b4],"抑郁症
求助大家
在西安去哪个医院看精神科比较好，有西安的朋友吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T01:16:09,抑郁症超话,0,2,"[{""id"": ""[329845945d]"", ""created_at"": ""04-24"", ""source"": ""来自陕西"", ""user"": {""id"": ""[bae6313ab7]"", ""screen_name"": ""[dace2703aa]""}, ""text"": ""回复@年华待罪:好的 谢谢"", ""reply_id"": 5026595981494026, ""reply_text"": ""西安精卫吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dca784a675]"", ""created_at"": ""04-24"", ""source"": ""来自陕西"", ""user"": {""id"": ""[5df1cc7f0a]"", ""screen_name"": ""[ed6cc6b383]""}, ""text"": ""西安精卫吧"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 01:16:09
[40bbf5c9d4],[16fc965883],16年已经是八年前了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T02:08:16,真我X7 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-21 02:08:16
[7ef617ea17],[2324082f32],"在暴食和液断之间摇摆
没法正常吃饭了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T17:19:27,真我X7 Pro 5G,0,1,"[{""id"": ""[97d4f10a0d]"", ""created_at"": ""04-20"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""不要暴饮暴食呀！慢慢来 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 17:19:27
[bc5c718fa9],[9e13e5138f],"玩一个觉得没意思的游戏可以随时关掉
我的人生也是这么没意思，我不想玩下去了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T02:55:25,真我X7 Pro 5G,0,1,"[{""id"": ""[edc5f00655]"", ""created_at"": ""04-13"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""人生就像一场游戏，有时候我们也需要按下“重新开始”按钮 [加油]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 02:55:25
[1fb71c0444],[1bc93ce583],"抑郁症
自卑 抑郁 内向 社恐 该怎么自救呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T02:33:57,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-13 02:33:57
[4b77b9c0c1],[820b353084],又想死。。哎。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T04:28:30,真我X7 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-01 04:28:30
[caf2759230],[32730ae7ad],好孤单。想去看看春天开的樱花和郁金香，一个人完全没有动力出门坐车。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T02:44:04,真我X7 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-01 02:44:04
[2f3950e988],[3126164c00],"自己一个人活着也没什么不好
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T00:11:17,真我X7 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-27 00:11:17
[d236f81a91],[276067c31d],"#25岁规培生医院内自杀身亡遗书疑曝光#我也想自杀
他们好多人说自杀的罪孽太重了 永世不能超生 我有点怕 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T03:23:25,真我X7 Pro 5G,0,0,,0,25岁规培生医院内自杀身亡遗书疑曝光,[9b2d5b4678],2024-03-26 03:23:25
[ad5c421055],[fc7115c721],"想去看心理医生又觉得没有用
按流程走一遍让做一些测试题
去看一次可能要上千块钱 我没有钱 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T03:22:11,真我X7 Pro 5G,0,0,,0,,[9b2d5b4678],2024-03-26 03:22:11
