id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[245f370869],[47d8644b33],"也许，最开始接近那个黑发红眸的少年是为了求他救我。他身上的生命力让人羡慕，像是从冻土之下一路杀上来的嫩芽，明明是那么柔软而又脆弱的躯体，为什么却蕴含着这样大的能量，我想要这个。或许，我也不是想要独占，我只是快枯死了，我要死了。所以总是在无法自控的靠近他，贴近他，汲取一点力量和养分 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T23:05:00,Redmi K60,0,0,,0,,[9b2d5b4678],2024-05-04 23:05:00
[6c0c334de1],[07018fe1de],"总是不想写作业，想抱着艾因，搂着艾因的腰，埋在他的怀里，等到身上沾满了他的味道，才会满足的离开，重新坐在坐垫上，看那密密麻麻的字符。这时候艾因大概只会无奈的笑笑，然后搂紧我，闻着我头发的味道，蹭蹭我的头顶，等到我挣脱他的怀抱，再追着我坐到我身边，戴着耳机听歌或者轻轻打着游戏。阳光 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T16:20:45,Redmi K60,0,0,,0,,[9b2d5b4678],2024-05-02 16:20:45
[943bed46a5],[9af08317f6],"艾因艾因，我今天一个人去看电影啦，我好开心啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T21:09:37,Redmi K60,0,1,"[{""id"": ""[6844bf37c7]"", ""created_at"": ""05-01"", ""source"": ""来自天津"", ""user"": {""id"": ""[352c87ea47]"", ""screen_name"": ""[41ed62402e]""}, ""text"": ""五点半决定去，五点五十就出发，六点二十分到电影院，行动力杠杠的！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 21:09:37
[40f4f172c9],[7ffce44154],"写不完
真的写不完
呜呜呜呜呜，我要怎么写完这些作业
想死
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T20:18:20,Redmi K60,0,2,"[{""id"": ""[8c5da94f01]"", ""created_at"": ""04-30"", ""source"": ""来自天津"", ""user"": {""id"": ""[352c87ea47]"", ""screen_name"": ""[41ed62402e]""}, ""text"": ""回复@Nio枚多多:赶作业赶到现在 [跪了]"", ""reply_id"": 5028643445146684, ""reply_text"": ""五一作业多得要命了啊啊啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[961d83660f]"", ""created_at"": ""04-29"", ""source"": ""来自吉林"", ""user"": {""id"": ""[bf59583d57]"", ""screen_name"": ""[0a5ca5c8aa]""}, ""text"": ""五一作业多得要命了啊啊啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 20:18:20
[be96864efa],[0256aa0677],想死想死想死想死想死，为什么为什么，我真的要疯了，我恨这一切，为什么不让我去死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T23:10:04,Redmi K60,0,0,,0,,[9b2d5b4678],2024-04-28 23:10:04
[92d76afe15],[6925da58e9],艾因，艾因！我好想你呀！真的很想…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:14:57,Redmi K60,3,3,"[{""id"": ""[1b69782f44]"", ""created_at"": ""04-28"", ""source"": ""来自天津"", ""user"": {""id"": ""[352c87ea47]"", ""screen_name"": ""[41ed62402e]""}, ""text"": ""好多事情要干，我有点焦虑了"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[beb8873919]"", ""created_at"": ""04-27"", ""source"": ""来自天津"", ""user"": {""id"": ""[352c87ea47]"", ""screen_name"": ""[41ed62402e]""}, ""text"": ""晚安啦艾因宝贝 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4cafc88214]"", ""created_at"": ""04-27"", ""source"": ""来自天津"", ""user"": {""id"": ""[352c87ea47]"", ""screen_name"": ""[41ed62402e]""}, ""text"": ""喜欢喜欢喜欢 [亲亲]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:14:57
[bdc0627a6a],[bc0fd01a46],"鸟奋争出壳，蛋就是世界。谁若要诞生，就必须毁掉世界。恭喜诞生，小乌鸦。 
时空中的绘旅人艾因
 ",[9b2d5b4678],[22f1a866d7],[9b2d5b4678],,2024-04-26T21:56:19,时空中的绘旅人艾因超话,0,0,,0,,[9b2d5b4678],2024-04-26 21:56:19
[aa891b7504],[4d8a1ad2ae],鸟奋争出壳，蛋就是世界。谁若要诞生，就必须毁掉世界。恭喜诞生，小乌鸦。 ,[9b2d5b4678],[0112648fcd],[9b2d5b4678],,2024-04-26T20:34:38,Redmi K60,0,0,,0,,[9b2d5b4678],2024-04-26 20:34:38
[35836091ff],[4d6e38bb2f],"呜呜呜，小乌鸦真的可怜又可爱，还好我接住你了，天杀的海螺肉，一定要有一个真正he的结局，期待小乌鸦的顺利破壳（过剧情一边为小乌鸦痛苦，一边骂牧首这个半路撒手不管的爹，又想到这也是牧首的一片灵魂，又觉得很心疼
）
时空中的绘旅人艾因
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T09:19:04,时空中的绘旅人艾因超话,14,3,"[{""id"": ""[a96de14412]"", ""created_at"": ""04-26"", ""source"": ""来自海南"", ""user"": {""id"": ""[bee67d6ea8]"", ""screen_name"": ""[b7234f87d1]""}, ""text"": ""回复@小莫很自由:就和你让他不要联系你，他就真的不来了一样的 [允悲]"", ""reply_id"": 5027369646033932, ""reply_text"": ""回复@A-依实:嗯嗯，是的，他后来还请求小画家去帮帮小乌鸦，我当时在看到后来几次星球崩坏，断尾当时说没有再接到来自帝国的通讯，感觉小乌鸦有一点被抛弃的感觉但是牧首还是没有放弃他的 [泪]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[ed7499d5c6]"", ""created_at"": ""04-26"", ""source"": ""来自天津"", ""user"": {""id"": ""[352c87ea47]"", ""screen_name"": ""[41ed62402e]""}, ""text"": ""回复@A-依实:嗯嗯，是的，他后来还请求小画家去帮帮小乌鸦，我当时在看到后来几次星球崩坏，断尾当时说没有再接到来自帝国的通讯，感觉小乌鸦有一点被抛弃的感觉但是牧首还是没有放弃他的 [泪]"", ""reply_id"": 5027367678908990, ""reply_text"": ""牧首大人其实是在乎这个小家伙的，一直都知道小乌鸦的动向情况"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[4f5081a44e]"", ""created_at"": ""04-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[1c786d2c8a]"", ""screen_name"": ""[78d5173179]""}, ""text"": ""牧首大人其实是在乎这个小家伙的，一直都知道小乌鸦的动向情况"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 09:19:04
[ff974636f0],[0af02bb551],"因宝他爱我！！！
二十发出金，呜呜呜，我们果然是双向奔赴！ ",[9b2d5b4678],[e1b15efcc1],[9b2d5b4678],,2024-04-25T23:48:31,Redmi K60,2,0,,0,,[9b2d5b4678],2024-04-25 23:48:31
