id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f07d409fbb],[de7080ccc1],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[ee92606712],[9b2d5b4678],,2024-05-02T20:08:11,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-05-02 20:08:11
[54739732ab],[c55f2e6e82],"抑郁症
还是我的猫好 ",[9b2d5b4678],[2bf8e06a67],[9b2d5b4678],,2024-05-01T15:59:39,抑郁症超话,8,6,"[{""id"": ""[40cbc2e72e]"", ""created_at"": ""昨天 11:29"", ""source"": ""来自四川"", ""user"": {""id"": ""[1c947931d5]"", ""screen_name"": ""[176c386c1b]""}, ""text"": ""回复@如果今天开心就好了:猫粮啊"", ""reply_id"": 5031334598938797, ""reply_text"": ""猫都吃啥"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a22bbb293]"", ""created_at"": ""昨天 09:58"", ""source"": ""来自吉林"", ""user"": {""id"": ""[79c238b19d]"", ""screen_name"": ""[30ad171096]""}, ""text"": ""猫都吃啥"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[678d83a1ea]"", ""created_at"": ""昨天 09:53"", ""source"": ""来自江苏"", ""user"": {""id"": ""[713b7e12e7]"", ""screen_name"": ""[fcb71bcc0b]""}, ""text"": ""猫猫好，猫猫不会责怪你，猫猫永远爱你 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6bcd47cb1a]"", ""created_at"": ""05-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""喵呜"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2c2b8f5204]"", ""created_at"": ""05-01"", ""source"": ""来自吉林"", ""user"": {""id"": ""[6624a839f4]"", ""screen_name"": ""[925705e68c]""}, ""text"": ""可爱 [哆啦A梦微笑]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e6d2d999c5]"", ""created_at"": ""05-01"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[40ea86ea16]"", ""screen_name"": ""[6ab3511423]""}, ""text"": ""强烈推荐姐妹们去看知乎风铃再行老师，我也是一枚受益者，他呢一位觉醒大爱老师，我就是一个自私的人原本不想分享，但是这么多姐妹值得爱配的上爱，本该在世间快乐幸福 身心灵疗愈！ 如果你去看文章我建议你从下往上看，你会受益！！ 知乎软件风铃再行抱抱你 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 15:59:39
[455e5d42c0],[686b7645a0],"摇光录乱世公主
抽奖抽奖
坏消息：70抽才出 歪了陆鸣
好消息：我就缺陆鸣，终于全图鉴啦
庆祝我这个开服全勤玩家终于全图鉴，评论区抽一个宁霁兽耳（折现9r）不抽：光夜/世外玩家 ",[9b2d5b4678],[a8dcdd412f],[9b2d5b4678],,2024-05-01T14:12:55,摇光录乱世公主超话,38,77,,0,,[9b2d5b4678],2024-05-01 14:12:55
[ade82d31b1],[019df8059f],#恋与首席英伦体验官#出谷子出谷子 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T14:01:50,Xiaomi 13,0,0,,0,恋与首席英伦体验官,[9b2d5b4678],2024-04-30 14:01:50
[a9bfbd9d67],[b17971a931],"恋与制作人周边交易
出许墨吧唧set，全部原价，除西月国均全新未拆封 ",[9b2d5b4678],[c1663e8e0e],[9b2d5b4678],,2024-04-29T19:20:34,恋与制作人周边交易超话,0,2,"[{""id"": ""[fc5ec35392]"", ""created_at"": ""05-03"", ""source"": ""来自河北"", ""user"": {""id"": ""[280d6ae4a1]"", ""screen_name"": ""[c9310ebf0c]""}, ""text"": ""问价"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 19:20:34
[cd445636a8],[814e0a4606],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[5365d7195b],[9b2d5b4678],,2024-04-29T19:20:24,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-29 19:20:24
[7074232a0f],[0e29a5a513],#何炅50岁了#天呐已经五十了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T19:00:05,Xiaomi 13,1,0,,0,何炅50岁了,[9b2d5b4678],2024-04-28 19:00:05
[3a82b3b74e],[396e3315a6],#恋与制作人百雀羚联名#贵 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T15:02:16,Xiaomi 13,1,0,,0,恋与制作人百雀羚联名,[9b2d5b4678],2024-04-28 15:02:16
[c3b88c4497],[91d92d47ff],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[5365d7195b],[9b2d5b4678],,2024-04-27T19:04:33,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-27 19:04:33
[2675290057],[d9c1445e7f],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# 😅 ",[9b2d5b4678],[9b8c19631e],[9b2d5b4678],,2024-04-26T20:20:02,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-26 20:20:02
[c6bfd34efd],[6e6ddbc6a8],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[9c69ab1b66],[9b2d5b4678],,2024-04-26T20:14:19,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-26 20:14:19
[6ccaaf4a92],[84cac3939d],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[180876ec5b],[9b2d5b4678],,2024-04-26T20:07:09,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-26 20:07:09
[b6709c54b6],[6cf46ca376],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# 你爹的四张李泽言了…… ",[9b2d5b4678],[be2cac5674],[9b2d5b4678],,2024-04-25T19:28:46,恋与制作人,1,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 19:28:46
[cfd4593766],[f7044a86f5],去推理，我的朋友。“恋语探案集”活动进行中！#恋与制作人# ,[9b2d5b4678],[c4bff1e553],[9b2d5b4678],,2024-04-25T19:28:43,恋与制作人,0,1,"[{""id"": ""[512a314b12]"", ""created_at"": ""04-25"", ""source"": ""来自北京"", ""user"": {""id"": ""[98714c0f0c]"", ""screen_name"": ""[15bd13249e]""}, ""text"": ""推理之趣，藏于细节，期待你的精彩发现。"", ""like_counts"": 0, ""liked"": false}]",0,恋与制作人,[9b2d5b4678],2024-04-25 19:28:43
[9beab6b973],[2e461c73db],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[b56554af53],[9b2d5b4678],,2024-04-25T19:11:17,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 19:11:17
[7c88fe82b2],[b69ce26c78],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[d251d65b20],[9b2d5b4678],,2024-04-25T19:06:09,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 19:06:09
[fbfa5aefa2],[01afa44442],去推理，我的朋友。“恋语探案集”活动进行中！#恋与制作人# ,[9b2d5b4678],[eacb92405b],[9b2d5b4678],,2024-04-25T19:00:57,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 19:00:57
[a533fb6d14],[8bcc6110c7],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[5365d7195b],[9b2d5b4678],,2024-04-25T18:34:28,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 18:34:28
[70f4122972],[9dfdc3ec18],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[e195e86ec3],[9b2d5b4678],,2024-04-25T18:32:55,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 18:32:55
[3757009dce],[509e852be3],"""满足你所有的少女心，来一场超现实的恋爱吧！""#恋与制作人# ",[9b2d5b4678],[de47eb7bcc],[9b2d5b4678],,2024-04-25T18:28:37,恋与制作人,0,0,,0,恋与制作人,[9b2d5b4678],2024-04-25 18:28:37
[8a99df5b2a],[144121c969],去推理，我的朋友。“恋语探案集”活动进行中！#恋与制作人# ,[9b2d5b4678],[d0bccdb436],[9b2d5b4678],,2024-04-25T18:21:06,恋与制作人,1,1,"[{""id"": ""[86663570b6]"", ""created_at"": ""04-25"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""哇 好有趣的活动！我也想去参加"", ""like_counts"": 0, ""liked"": false}]",0,恋与制作人,[9b2d5b4678],2024-04-25 18:21:06
[c1e4827fab],[6dfc352dde],原来我是一个恋爱脑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T21:03:55,Xiaomi 13,0,0,,0,,[9b2d5b4678],2024-04-24 21:03:55
[9219cb1554],[15cd9c6499],好难过😔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T17:39:24,Xiaomi 13,0,0,,0,,[9b2d5b4678],2024-04-24 17:39:24
[1af37031e7],[41948537b8],"恋与制作人
不是，这有什么好屏蔽的啊，叠纸约稿整理，包含所有能找到的，会持续更新，原帖🔗放评论 ",[9b2d5b4678],[ca93b72339],[9b2d5b4678],,2024-04-23T11:44:25,恋与制作人超话,2,8,"[{'id': 5026298088391917, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 7643120403, 'screen_name': '外貌主义k'}, 'text': '回复@Pink子路:看不见诶，我之前好像把私信关了 [笑cry]', 'reply_id': 5026296276453607, 'reply_text': '宝子对不起对不起🧎♀️对不起，你能看见我私信嘛？我的问题我的问题 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5026296276453607, 'created_at': '04-23', 'source': '来自广西', 'user': {'id': 6991267300, 'screen_name': 'Pink子路'}, 'text': '宝子对不起对不起🧎♀️对不起，你能看见我私信嘛？我的问题我的问题 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5026289348777898, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 6381955625, 'screen_name': '狗叠你亖了wpg之神'}, 'text': '回复@外貌主义k: ""[春游家族]""', 'reply_id': 5026288375174438, 'reply_text': '回复@狗叠你亖了wpg之神:现在可以啦', 'like_counts': 0, 'liked': False}, {'id': 5026288375174438, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 7643120403, 'screen_name': '外貌主义k'}, 'text': '回复@狗叠你亖了wpg之神:现在可以啦', 'reply_id': 5026288079215051, 'reply_text': '看不见', 'like_counts': 0, 'liked': False}, {'id': 5026288266119599, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 7643120403, 'screen_name': '外貌主义k'}, 'text': '回复@starvkk:我去怪不得，我这就把半年可见关了 [笑cry]', 'reply_id': 5026288047489085, 'reply_text': '点进去是设置不可见哎', 'like_counts': 0, 'liked': False}, {'id': 5026288079215051, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 6381955625, 'screen_name': '狗叠你亖了wpg之神'}, 'text': '看不见', 'like_counts': 0, 'liked': False}, {'id': 5026287921397977, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 7643120403, 'screen_name': '外貌主义k'}, 'text': '网页链接', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-23 11:44:25
[64d9fd9aa3],[138863b939],毒唯多少是沾点脑缠 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T22:20:06,Xiaomi 13,1,0,,0,,[9b2d5b4678],2024-04-18 22:20:06
[bb0a162b45],[b987a23075],#熊祁 黎深#把这玩意儿和黎深放一起都是侮辱黎深 ,[9b2d5b4678],[51b354ae85],[9b2d5b4678],,2024-04-11T14:07:17,Xiaomi 13,4,0,,0,熊祁 黎深,[9b2d5b4678],2024-04-11 14:07:17
[398545bf39],[9f09baa2a4],@MBTI小行家 根据我的微博，判断我的MBTI ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T15:22:53,Xiaomi 13,0,3,"[{""id"": ""[62431ec23e]"", ""created_at"": ""04-02"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""回复@外貌主义k:INFJ是一种充满创造力和奉献精神的性格类型，你擅长引导指引他人，是精神导师的典范。你有很强的同理心和洞察力，能够帮助他人实现潜能。继续保持你的独特性和关注他人的能力，你是一个珍贵的灵魂。加油！"", ""reply_id"": 5018732823055362, ""reply_text"": ""回复@MBTI小行家:我是infj [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[df4b6cea52]"", ""created_at"": ""04-02"", ""source"": ""来自四川"", ""user"": {""id"": ""[1c947931d5]"", ""screen_name"": ""[176c386c1b]""}, ""text"": ""回复@MBTI小行家:我是infj [爱你]"", ""reply_id"": 5018732665506723, ""reply_text"": ""根据你的微博动态，我猜你可能是ESTP(墨镜哥)，这个类型的人行动派且充满魅力，善于即兴解决问题。希望这个分析能帮助你理解自己，用你的灵活多变和应变能力去开创更多可能。继续保持你的直率和冒险精神，成为周围人的灵感源泉！加油，你的潜力无限大！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[61ec56a4cc]"", ""created_at"": ""04-02"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""根据你的微博动态，我猜你可能是ESTP(墨镜哥)，这个类型的人行动派且充满魅力，善于即兴解决问题。希望这个分析能帮助你理解自己，用你的灵活多变和应变能力去开创更多可能。继续保持你的直率和冒险精神，成为周围人的灵感源泉！加油，你的潜力无限大！"", ""like_counts"": 0, ""liked"": false}]",0,,[359947bcb7],2024-04-02 15:22:53
[c5bcf0fe94],[b6c442db91],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T01:58:31,会员特权专用,0,0,,0,,[9b2d5b4678],2024-03-28 01:58:31
[f4338c3e80],[c380b6357e],"恋与制作人#不限圈抽奖##请叠纸回应恋与玩家诉求##叠纸心意旗舰店# 
不限圈抽奖，欢迎评论区制作人加码，目前已有270r现金奖池！抽五人平分！请大家看清叠纸公司的丑恶嘴脸🌷
周边延期零设计，官群混乱管理，客服惨被开除，来龙去脉请见下图💪玩家不是韭菜，请认真对待👍
抽奖条件：
“ ...
全文",[9b2d5b4678],[f40b7e9b7a],[9b2d5b4678],,2024-03-08T14:00:21,恋与制作人超话,468,312,,353,"不限圈抽奖,请叠纸回应恋与玩家诉求,叠纸心意旗舰店",[9b2d5b4678],2024-03-08 14:00:21
[603bd68c72],[207983e641],"恋与制作人
爽不爽？叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗叠纸心意不要脸❗无视玩家需求❗ ...
全文",[9b2d5b4678],[cd028b7ea2],[9b2d5b4678],,2024-03-07T16:54:56,恋与制作人超话,15,4,"[{""id"": ""[6b7d5ec3af]"", ""created_at"": ""03-07"", ""source"": ""来自四川"", ""user"": {""id"": ""[e188ff222f]"", ""screen_name"": ""[35b51cfe3b]""}, ""text"": ""回复@外貌主义k:洗广场不用买上去，本质还是为了虚假繁荣"", ""reply_id"": 5009335017276482, ""reply_text"": ""回复@江岛小星星:人家在利用玩家给他洗广场 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[900b7bfd4c]"", ""created_at"": ""03-07"", ""source"": ""来自四川"", ""user"": {""id"": ""[1c947931d5]"", ""screen_name"": ""[176c386c1b]""}, ""text"": ""回复@江岛小星星:人家在利用玩家给他洗广场 [允悲]"", ""reply_id"": 5009334163475005, ""reply_text"": ""这热搜头像也是另一个游戏，就是叠自己买来显得自己很火爆拉客的，顺便利用恋与这边的愤怒给它堆水"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[054ec06549]"", ""created_at"": ""03-07"", ""source"": ""来自四川"", ""user"": {""id"": ""[e188ff222f]"", ""screen_name"": ""[35b51cfe3b]""}, ""text"": ""这热搜头像也是另一个游戏，就是叠自己买来显得自己很火爆拉客的，顺便利用恋与这边的愤怒给它堆水"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ae3fb90155]"", ""created_at"": ""03-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[fec6b6107d]"", ""screen_name"": ""[f8ac2e6f52]""}, ""text"": ""老公你们好强"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-07 16:54:56
