id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[53a160ab28],[6a9c983d20],（微笑）（暴躁）（翻白眼）（睡不着） ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T01:23:00,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-19 01:23:00
[644d3bd217],[8cfd5bebd1],好累，感觉睡觉也好累。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T01:14:30,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-19 01:14:30
[5e77258e4f],[ae34dcb38d],这是一个长久的梦境，只要可以让我好，我就不难过。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T00:11:39,Redmi Note 12T Pro,0,1,"[{""id"": ""[ec57f0b459]"", ""created_at"": ""昨天 01:03"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""梦醒时分，一切都会好的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 00:11:39
[b728397294],[351b83d3e4],"我总觉得不清醒，恍惚好像明白了记忆里的少年可能是我的一厢情愿。也许他一直鲜活地在那里，只有我多余一些不必要的愁丝。没有关系，真的，别让我很伤心就好。我受不了，我是无法忘记这份年少的悸动，却也无法不爱自己。无法销毁记忆，只能让他像水一样在记忆鲜活，不褪色。都说喜欢一个人是因为那个人 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T00:45:18,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-15 00:45:18
[b7eeb1b7c6],[2745696020],好了，受不了，坐的车，TM安全带坏了？啊？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T13:42:09,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-14 13:42:09
[cab54b877b],[f69c375a2f],对生活竖中指🖕🏻 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T13:15:04,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-14 13:15:04
[f8a6ffd598],[afa1e74879],蓝牙耳机没带啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊落家里了啊啊啊啊啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T12:46:27,Redmi Note 12T Pro,0,1,"[{""id"": ""[7ea3200685]"", ""created_at"": ""04-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""同感啊 我也刚刚发现我的蓝牙耳机不见了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 12:46:27
[fdf6024534],[8b9c9812d2],我有点后悔打九价，我之前有打工的钱在卡里，心态还能稳一点，为了打这个，要特意找时间，做事会被打乱，卡里也没什么钱，情绪更容易不稳定，我不知道，心里面难受的乱七八糟。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T15:45:20,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-12 15:45:20
[7e9667b0b3],[33223a291d],跟老爸说起这几天情绪糟糕，情绪现在很麻，很平淡，胃又开始疼了。我真的不能好好的吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T23:41:03,Redmi Note 12T Pro,0,1,"[{""id"": ""[63c374fce5]"", ""created_at"": ""04-12"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""爸爸会一直在你身边支持你的，加油"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 23:41:03
[083acae30d],[059cd50c25],我真的很难过，我没法好好过日子，一有事情就很难承受。身体好痛，我好难过啊。求求不要让我难受了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T23:57:45,Redmi Note 12T Pro,0,0,,0,,[9b2d5b4678],2024-04-10 23:57:45
