id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8b8497ed92],[b15e7f3043],"#灰蓝太中#救救
灰蓝太中在哪看啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T19:37:53,iPhone客户端,0,0,,0,灰蓝太中,[9b2d5b4678],2024-05-28 19:37:53
[d8da8eddea],[b6ce5a0442],"你心目中的名场面 
你心目中的名场面
双黑联手再开污浊 我的点评：[苹果][苹果][苹果][苹果][苹果]
啊啊啊啊啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T12:26:03,太中超话,0,0,,0,,[9b2d5b4678],2024-05-28 12:26:03
[2fd10b1535],[22a31c4b26],"抑郁症
 头好疼 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T00:13:17,抑郁症超话,0,2,"[{""id"": ""[1fc57c7d16]"", ""created_at"": ""05-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f82cfdca84]"", ""screen_name"": ""[8e0e331a26]""}, ""text"": ""摸摸"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5c2bf45c04]"", ""created_at"": ""05-27"", ""source"": ""来自新疆"", ""user"": {""id"": ""[81fc313065]"", ""screen_name"": ""[76399097c1]""}, ""text"": ""[来抱抱][来抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 00:13:17
[6b4741c65f],[151e97ef82],"抑郁症
 （现在打字都在抖欸，就比如说我的大拇指在“欸”上面颤抖）我妈说我就是想躺在床上看一辈子手机，那人为什么活着，不就是为了好好休息吗，既然我的理想是错误的，一生都无法做到我想要的，那为什么不能去死
活着有什么意义吗，我都无法想象为自己而活的自己是什么样的（可能我现 ...
全文",[9b2d5b4678],[9c28644679],[9b2d5b4678],,2024-05-27T00:11:49,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-27 00:11:49
[64776843c3],[d68d603dec],"抑郁症
 现在就喜欢割这种如有若无的小疤
不敢太使劲伤口太明显被发现了又要说
 ",[9b2d5b4678],[056655040f],[9b2d5b4678],,2024-04-28T12:35:34,抑郁症超话,0,1,"[{""id"": ""[09e84c2a1b]"", ""created_at"": ""04-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不要伤害自己 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 12:35:34
[c8131f935d],[418041de16],"抑郁症
 话说和医生说病情的时候家长是可以不在身边的吗
我两次去不同的医院第一个医生让我妈在旁边听着，我说我不希望她在，那个医生就让我妈在门口待着，然后我说话的时候他一直在记笔记
记得七零八落就算了还瞎扯，当着我面！？后来再去别的医院医生让我说的时候我就一句话没 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T12:31:18,抑郁症超话,1,1,"[{""id"": ""[3ed1fefecc]"", ""created_at"": ""04-28"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""我看的时候家长必须在旁边听着 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 12:31:18
[652f7ad43d],[7cf3e2b3f0],"抑郁症
 我都不在名单里，为什么一定要我去上那什么该死的补差班，在班里点我名字，说什么要和我聊一聊让我下午去办公室，凭什么啊，我都不是啊，我是什么很贱的人吗，明明有考在倒数却不去的人，为什么要只点我的名字，我去办公室的时候不说，偏偏要上课的时候说，他们又在笑什么啊，真希望那 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T12:23:35,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-28 12:23:35
[408ff597f0],[e4e5a688d3],"抑郁症
 从三年级开始等的冰尤没有了
现在就想死
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T22:50:11,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-19 22:50:11
[c97e4ac48f],[a37a653d06],"#冰上的尤里官宣制作中止#想死
这么多年
白等了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T22:48:39,iPhone客户端,1,0,,0,冰上的尤里官宣制作中止,[9b2d5b4678],2024-04-19 22:48:39
[5f91031fe6],[cf1f97105e],"话说刺客伍六七大电影呢
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T20:21:09,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-14 20:21:09
[9c375cac97],[24f8735cec],"抑郁症
 我爸和我弟在车上说我考不上高中
真的要崩溃了，我在哭我爸就说我开不起玩笑，说我有什么资格在家里叫，带了把笔刀去厕所发疯现在手上全是口子还有血，不敢想象被发现了会怎样
好烦最近好热还要穿短袖 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T23:25:17,抑郁症超话,1,3,"[{'id': 5017774197310188, 'created_at': '03-30', 'source': '来自安徽', 'user': {'id': 7741757845, 'screen_name': '可爱双倍OvO'}, 'text': '好我妈又开始说什么他们都只是开玩笑什么她知道他们有点嘲笑人的意思你就不能忍受吗 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5017768629900085, 'created_at': '03-30', 'source': '来自广东', 'user': {'id': 6537484649, 'screen_name': 'frozen099'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-30 23:25:17
