id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[6e0263b943],[3229d7f339],做让自己开心的事，能活着就已经很难了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T01:17:15,iPhone XS Max,0,3,"[{""id"": ""[64d11b442c]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""不能让前几年的努力白费，不能回到过去，千万不能"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5b12f8864b]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@椰锭金子:没有什么比好好活着更重要了"", ""reply_id"": 5031566215220012, ""reply_text"": ""叽叽对的让自己开心就好了 [伤心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aad03633bb]"", ""created_at"": ""14小时前"", ""source"": ""来自陕西"", ""user"": {""id"": ""[19e2fc292a]"", ""screen_name"": ""[f3cc87bd79]""}, ""text"": ""叽叽对的让自己开心就好了 [伤心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 01:17:15
[b5716435df],[d7dcc93959],我爱人的方式就是在还爱的时候押注所有的热情 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T17:20:34,iPhone XS Max,4,6,"[{""id"": ""[88756d4f20]"", ""created_at"": ""04-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@想早睡的休息日: [耶]"", ""reply_id"": 5028567525885295, ""reply_text"": ""支持你 [拳头]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[29473097f3]"", ""created_at"": ""04-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[ff6155448e]"", ""screen_name"": ""[9ddd7efd80]""}, ""text"": ""支持你 [拳头]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2614d49fdd]"", ""created_at"": ""04-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@在听什么歌z:至少不后悔"", ""reply_id"": 5028548570254659, ""reply_text"": ""是的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[073824e6c5]"", ""created_at"": ""04-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@酢乙小晞:爱的时候就要用力爱！"", ""reply_id"": 5028547303572418, ""reply_text"": ""感受到了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[92b81e769e]"", ""created_at"": ""04-29"", ""source"": ""来自河南"", ""user"": {""id"": ""[40494d10fd]"", ""screen_name"": ""[8a0ff33d0a]""}, ""text"": ""是的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a0591b8d70]"", ""created_at"": ""04-29"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ddff1ccaf4]"", ""screen_name"": ""[32f12459c2]""}, ""text"": ""感受到了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 17:20:34
[a13651e9e9],[55e9c5d184],我是，303！（怒吼！咆哮！） ,[9b2d5b4678],[92c46096d4],[9b2d5b4678],,2024-05-08T13:14:47,iPhone XS Max,0,2,"[{""id"": ""[f0143f6901]"", ""created_at"": ""2小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[6fb97d09fa]"", ""screen_name"": ""[fdf0901a50]""}, ""text"": ""这是什么二次元的话吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cd8cb07460]"", ""created_at"": ""2小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[95b891d571]"", ""screen_name"": ""[5f966f5ae5]""}, ""text"": ""这是什么二次元的话吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 13:14:47
[358930fe1d],[52831ffa67],jqq你真的火了 ,[9b2d5b4678],[2397958072],[9b2d5b4678],,2024-05-08T02:40:16,iPhone XS Max,0,0,,0,,[9b2d5b4678],2024-05-08 02:40:16
[e6790e3048],[6212f9012a],"是命中注定吧
在破碎的时刻
 ",[9b2d5b4678],[c42b54b60d],[71b9ffafb5],,2024-05-08T01:05:09,iPhone XS Max,0,1,"[{""id"": ""[d4c34a593b]"", ""created_at"": ""14小时前"", ""source"": ""来自陕西"", ""user"": {""id"": ""[19e2fc292a]"", ""screen_name"": ""[f3cc87bd79]""}, ""text"": ""叽叽 [失望]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 01:05:09
[7ef93fdce5],[dc137f62e6],"因为kpl关注我的宝宝也可以取关啦
谢谢大家还在陪着叶康
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T00:57:22,iPhone XS Max,0,0,,0,,[9b2d5b4678],2024-05-08 00:57:22
[d6b710189d],[deaca34fd9],"我是个很容易内耗的人…
一点点事情就能把我牵动我情绪，加上自己最近情绪起伏波动也挺大的，今天晚上是真的有点崩溃
所以双一些宝宝，减少一点竞圈的含量，抱歉大家，我的问题 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T00:39:42,iPhone XS Max,3,9,"[{""id"": ""[0e673d2305]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""有宝宝被吞啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d83c5955e5]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@Ranerfly-:那就找一个自己舒服的脚步 陪着他们"", ""reply_id"": 5031558912150326, ""reply_text"": ""姐妹我也是很容易内耗，自从看电竞每一场打完都要缓好几天，那种情绪太痛苦了可能真的不适合追竟吧但是我又舍不得椰糠，配清清椰糠走完我就淡出这个圈子 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[40293d3f47]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@椰锭金子:金金😭你真的很好"", ""reply_id"": 5031556672651610, ""reply_text"": ""叽叽😭😭😭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1ca8fbf34a]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@元气马事事顺心:我们都不要内耗了"", ""reply_id"": 5031559113999778, ""reply_text"": ""好好养身体内耗也很伤身 虽然我也是很容易内耗的人 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c82ebe2c13]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[92644d399a]"", ""screen_name"": ""[ae484da9dd]""}, ""text"": ""好好养身体内耗也很伤身 虽然我也是很容易内耗的人 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c39a1ead71]"", ""created_at"": ""14小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[82d318eac0]"", ""screen_name"": ""[c118cafa37]""}, ""text"": ""姐妹我也是很容易内耗，自从看电竞每一场打完都要缓好几天，那种情绪太痛苦了可能真的不适合追竟吧但是我又舍不得椰糠，配清清椰糠走完我就淡出这个圈子 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[088ee9047b]"", ""created_at"": ""15小时前"", ""source"": ""来自陕西"", ""user"": {""id"": ""[19e2fc292a]"", ""screen_name"": ""[f3cc87bd79]""}, ""text"": ""叽叽😭😭😭"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 00:39:42
[d6718fd25d],[81884d265d],不想看电竞了… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T00:27:56,iPhone XS Max,1,4,"[{'id': 5031555041591519, 'created_at': '15小时前', 'source': '来自广东', 'user': {'id': 7596106376, 'screen_name': '叽叽不喳喳ing'}, 'text': '回复@椰锭金子:真的睡不着 [伤心]', 'reply_id': 5031554699233823, 'reply_text': '睡觉吧叽叽 [失望]', 'like_counts': 0, 'liked': False}, {'id': 5031554699233823, 'created_at': '15小时前', 'source': '来自陕西', 'user': {'id': 6601012924, 'screen_name': '椰锭金子'}, 'text': '睡觉吧叽叽 [失望]', 'like_counts': 0, 'liked': False}, {'id': 5031554676689618, 'created_at': '15小时前', 'source': '来自广东', 'user': {'id': 7596106376, 'screen_name': '叽叽不喳喳ing'}, 'text': '回复@椰糠马清清:早起加一 [伤心]', 'reply_id': 5031554520974034, 'reply_text': '睡不着了 明天还要早起上课 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5031554520974034, 'created_at': '15小时前', 'source': '来自湖南', 'user': {'id': 7508444701, 'screen_name': '椰糠马清清'}, 'text': '睡不着了 明天还要早起上课 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-08 00:27:56
[fc30d4a9bd],[01a4dd33e2],"我不哭淘汰，但是 叶康说被相信的感觉真好
我真的哭崩溃了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T23:32:20,iPhone XS Max,1,1,,0,,[9b2d5b4678],2024-05-07 23:32:20
[c5b9a4c0bf],[92b5fbe978],我靠我哭了巅峰对决 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T22:36:31,iPhone XS Max,1,0,,0,,[9b2d5b4678],2024-05-07 22:36:31
[0f5e01c2af],[8989c015f6],今天去市场买菜，摊主拿起一个烂番茄就要往我篮子里放，我立马喝止了他，正当我准备用我的三寸不烂之舌讨伐他时，他掏出了滔搏双边比赛的视频，我定睛一看，高呼：好菜好菜！真是好菜的菜！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T21:57:40,iPhone XS Max,0,1,"[{""id"": ""[1f44c8400b]"", ""created_at"": ""17小时前"", ""source"": ""来自陕西"", ""user"": {""id"": ""[19e2fc292a]"", ""screen_name"": ""[f3cc87bd79]""}, ""text"": ""好菜啊 [伤心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 21:57:40
[ce2f7eb72b],[f3f0764812],回家种地去吧，这么喜欢菜，去菜市场上班得了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T21:50:46,Xiaomi Pad 5,2,0,,0,,[9b2d5b4678],2024-05-07 21:50:46
[41e5f11d97],[6039d2f609],（）（）姬小满 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T20:16:46,iPhone XS Max,0,0,,0,,[9b2d5b4678],2024-05-07 20:16:46
[ccddd1c41b],[1bf4b1b85b],坐看滔搏十分钟 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T19:24:32,Xiaomi Pad 5,0,5,"[{""id"": ""[dd34fc3c0c]"", ""created_at"": ""20小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@楚沐芸汐:赢得磕磕绊绊"", ""reply_id"": 5031480025419363, ""reply_text"": ""不过这次赢了 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[146e224d9d]"", ""created_at"": ""20小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[34249c0d1b]"", ""screen_name"": ""[ee9fde8c86]""}, ""text"": ""不过这次赢了 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4d7d5dea63]"", ""created_at"": ""20小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[82d318eac0]"", ""screen_name"": ""[c118cafa37]""}, ""text"": ""典"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[27b4461cb2]"", ""created_at"": ""20小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[34249c0d1b]"", ""screen_name"": ""[ee9fde8c86]""}, ""text"": ""回复@楚沐芸汐:晚"", ""reply_id"": 5031477886321158, ""reply_text"": ""这次玩了点，12分钟 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5335448710]"", ""created_at"": ""20小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[34249c0d1b]"", ""screen_name"": ""[ee9fde8c86]""}, ""text"": ""这次玩了点，12分钟 [doge]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 19:24:32
[f9c631f608],[7cdffb9e13],"吓你姥姥呢下下下
这么喜欢下回家吃虾去吧你 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T19:00:18,iPhone XS Max,0,0,,0,,[9b2d5b4678],2024-05-07 19:00:18
[f4ed516b70],[92270d074a],OK 点个螺狮粉，看是螺狮粉臭还是滔搏打得丑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T18:47:58,iPhone XS Max,0,2,"[{'id': 5031472900082649, 'created_at': '20小时前', 'source': '来自广东', 'user': {'id': 7596106376, 'screen_name': '叽叽不喳喳ing'}, 'text': '回复@卖土豆的砍地:粉还没到 比赛开始了', 'reply_id': 5031468254626000, 'reply_text': '这回我希望是螺蛳粉 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5031468254626000, 'created_at': '20小时前', 'source': '来自江苏', 'user': {'id': 7802107945, 'screen_name': '卖土豆的砍地'}, 'text': '这回我希望是螺蛳粉 ""[开学季]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-07 18:47:58
[129dd9c617],[f8770e7763],"清汤大老爷……为什么会是表姐
 ",[9b2d5b4678],[98ae5f0e1e],[9b2d5b4678],,2024-05-07T17:49:32,iPhone XS Max,0,0,,0,,[9b2d5b4678],2024-05-07 17:49:32
[694569bc18],[b26004d860],我在想明天滔搏纪录片的话，叶康能占几秒钟 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T00:17:29,iPhone XS Max,2,6,"[{""id"": ""[ace586bb35]"", ""created_at"": ""昨天 11:29"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@蚂蚁竞走十年的懒蛋: [允悲]"", ""reply_id"": 5031190927245332, ""reply_text"": ""主角当然是状元别想了 [鲜花]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bfbd798acf]"", ""created_at"": ""昨天 11:29"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@啵子汽水er_:大太子又长高啦 [允悲]"", ""reply_id"": 5031274026106921, ""reply_text"": ""今天直接——《无幻成长记录》"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e2e96b0483]"", ""created_at"": ""昨天 05:57"", ""source"": ""来自山东"", ""user"": {""id"": ""[e6f0f66e6e]"", ""screen_name"": ""[aea2f05cf1]""}, ""text"": ""今天直接——《无幻成长记录》"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4875577630]"", ""created_at"": ""昨天 00:27"", ""source"": ""来自广东"", ""user"": {""id"": ""[615dadf966]"", ""screen_name"": ""[bf30896706]""}, ""text"": ""主角当然是状元别想了 [鲜花]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d1228ed414]"", ""created_at"": ""昨天 00:19"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@椰锭金子:应该叫（ ）（ ）学走路 [允悲]"", ""reply_id"": 5031188516831822, ""reply_text"": ""陪桶子长大 [伤心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ac2b759516]"", ""created_at"": ""昨天 00:18"", ""source"": ""来自陕西"", ""user"": {""id"": ""[19e2fc292a]"", ""screen_name"": ""[f3cc87bd79]""}, ""text"": ""陪桶子长大 [伤心]"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 00:17:29
[50f7304d97],[fa6cb1f222],"为什么 我吃了一截玉米 鼻子痒疯了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T18:45:33,iPhone XS Max,0,4,"[{'id': 5031116090377516, 'created_at': '05-06', 'source': '来自广东', 'user': {'id': 7596106376, 'screen_name': '叽叽不喳喳ing'}, 'text': '回复@明天见_echo:我用水洗了几遍脸，现在好些了', 'reply_id': 5031112055194586, 'reply_text': '不会是过敏吧', 'like_counts': 0, 'liked': False}, {'id': 5031116029301394, 'created_at': '05-06', 'source': '来自广东', 'user': {'id': 7596106376, 'screen_name': '叽叽不喳喳ing'}, 'text': '回复@咕嘟嘟哒哒噜:我之前都不会，就今天这样 ""[苦涩]""', 'reply_id': 5031105617199728, 'reply_text': '有可能是过敏哦 宝 [困]', 'like_counts': 0, 'liked': False}, {'id': 5031112055194586, 'created_at': '05-06', 'source': '来自江苏', 'user': {'id': 5338624246, 'screen_name': '明天见_echo'}, 'text': '不会是过敏吧', 'like_counts': 0, 'liked': False}, {'id': 5031105617199728, 'created_at': '05-06', 'source': '来自甘肃', 'user': {'id': 7627957686, 'screen_name': '咕嘟嘟哒哒噜'}, 'text': '有可能是过敏哦 宝 [困]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-06 18:45:33
[11bd72ce57],[7f31829202],要我写信我是真憋不出什么好屁来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T15:36:31,iPhone XS Max,0,0,,0,,[9b2d5b4678],2024-05-06 15:36:31
[01b2b726b9],[adb033ee64],我快疼死了，谁救救我… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T10:04:57,iPhone XS Max,0,3,"[{""id"": ""[70c25274fd]"", ""created_at"": ""05-06"", ""source"": ""来自北京"", ""user"": {""id"": ""[0a185fe1b1]"", ""screen_name"": ""[b1ae84fb52]""}, ""text"": ""回复@叽叽不喳喳ing:啊啊啊啊啊啊"", ""reply_id"": 5030974482547053, ""reply_text"": ""回复@睡不醒很简单:我丢 你什么时候跑北京去了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d07b7022ff]"", ""created_at"": ""05-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@睡不醒很简单:我丢 你什么时候跑北京去了"", ""reply_id"": 5030974220143179, ""reply_text"": ""啊啊啊屁股坐烂了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6051182738]"", ""created_at"": ""05-06"", ""source"": ""来自北京"", ""user"": {""id"": ""[0a185fe1b1]"", ""screen_name"": ""[b1ae84fb52]""}, ""text"": ""啊啊啊屁股坐烂了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 10:04:57
[98d329cdf1],[804eba8d53],"mjc你杀了我吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T22:26:44,iPhone XS Max,0,2,"[{""id"": ""[7a894e497d]"", ""created_at"": ""05-05"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c2e64a002]"", ""screen_name"": ""[974ce8a4a9]""}, ""text"": ""回复@在听什么歌z:他又开始内耗了，下班给粉丝鞠躬"", ""reply_id"": 5030798975046506, ""reply_text"": ""怎么了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e09b65dcc0]"", ""created_at"": ""05-05"", ""source"": ""来自河南"", ""user"": {""id"": ""[40494d10fd]"", ""screen_name"": ""[8a0ff33d0a]""}, ""text"": ""怎么了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 22:26:44
