id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[7727c627e4],[b107e1e41a],"宝宝们，这条留言可以帮忙带ID
那就先统计带ID的吧～限36个
先带5月3号的，5月4号的到时候再说～
宝宝们快快留言，可以带场内和场外的.有要求私信跟我说就ok
 
刚好ok啦，大家～
停止啦！🈲 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T15:46:21,快乐星球永久居民,47,72,,0,,[9b2d5b4678],2024-04-21 15:46:21
[4656fe6385],[4a9b5c2a95],#贺峻霖被自己帅到了#本来就很帅的峻霖💚💚💚 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T20:24:56,快乐星球永久居民,0,0,,0,贺峻霖被自己帅到了,[9b2d5b4678],2024-04-22 20:24:56
[7bb5578620],[aa4efdc88c],"大家有条件就转转吧 避雷一下这个票务
网页链接
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T20:05:03,快乐星球永久居民,0,0,,2,,[9b2d5b4678],2024-04-22 20:05:03
[7918c38180],[b9bd64fbab],我发现我好像没有那么想去重庆了…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T06:19:11,快乐星球永久居民,11,15,"[{'id': 5025861990354956, 'created_at': '15小时前', 'source': '来自四川', 'user': {'id': 2216390163, 'screen_name': '慵懒橘呀'}, 'text': '你去的当天就是快乐的呀  不要想这么多 去了重庆再去成都去贺儿走过的地方再看看也好呀', 'like_counts': 2, 'liked': False}, {'id': 5025844439548859, 'created_at': '17小时前', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@评论罗伯特:诶😩', 'reply_id': 5025844364050597, 'reply_text': '回复@Campanula7i:也许我们可以找一些其他的事情去做', 'like_counts': 0, 'liked': False}, {'id': 5025844364050597, 'created_at': '17小时前', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '回复@Campanula7i:也许我们可以找一些其他的事情去做', 'reply_id': 5025844357497415, 'reply_text': '回复@评论罗伯特:我好像不应该去这次演唱会，又向上次那样(˘•ω•˘)我去的那天永远比另外一天差 ""[老师好]""', 'like_counts': 0, 'liked': False}, {'id': 5025844357497415, 'created_at': '17小时前', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@评论罗伯特:我好像不应该去这次演唱会，又向上次那样(˘•ω•˘)我去的那天永远比另外一天差 ""[老师好]""', 'reply_id': 5025843726516772, 'reply_text': '没关系的，旅行计划随时都可以调整', 'like_counts': 0, 'liked': False}, {'id': 5025843726516772, 'created_at': '17小时前', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '没关系的，旅行计划随时都可以调整', 'like_counts': 2, 'liked': False}]",0,,[9b2d5b4678],2024-04-22 06:19:11
[f3e27f1104],[c7d9ed1baa],"贺峻霖
不管有多苦，千万要记住：苦难是我们人生路上不可缺少的经历，只有活着，才有幸福的可能! ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T00:00:34,贺峻霖超话,1,2,"[{""id"": ""[0caf26cd52]"", ""created_at"": ""23小时前"", ""source"": ""来自湖北"", ""user"": {""id"": ""[cf51ebf244]"", ""screen_name"": ""[8b98d864ca]""}, ""text"": ""贺峻霖 [亲亲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0c255ac6d0]"", ""created_at"": ""23小时前"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[d5c3831494]"", ""screen_name"": ""[375cd4302f]""}, ""text"": ""“风吹幡动 是风动 还是幡动 风未动 幡亦未动 是我心动”"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 00:00:34
[5af0975916],[3a367aa039],不想追星了，双取拉黑随意，以后这个号就不用了，专注现生了，感觉越来越没有意思了，不想每天在互联网上泡着了，也没啥热情了，我几把瞎复制的，谁敢取关就死定了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T22:00:39,快乐星球永久居民,12,10,"[{'id': 5025990880793653, 'created_at': '7小时前', 'source': '来自英国', 'user': {'id': 6579616853, 'screen_name': '小霖要吃章鱼烧'}, 'text': '吓死我了', 'like_counts': 0, 'liked': False}, {'id': 5025765309810847, 'created_at': '22小时前', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@為霖天下春:哈哈哈不太可能', 'reply_id': 5025745460530790, 'reply_text': '吓晕了老师 [微笑]', 'like_counts': 1, 'liked': False}, {'id': 5025745460530790, 'created_at': '23小时前', 'source': '来自中国台湾', 'user': {'id': 7657288054, 'screen_name': '為霖天下春'}, 'text': '吓晕了老师 [微笑]', 'like_counts': 1, 'liked': False}, {'id': 5025725612295492, 'created_at': '昨天 22:30', 'source': '来自甘肃', 'user': {'id': 7625679525, 'screen_name': '暒_HJL'}, 'text': '泥………吓人', 'like_counts': 1, 'liked': False}, {'id': 5025723649100740, 'created_at': '昨天 22:22', 'source': '来自福建', 'user': {'id': 7709283244, 'screen_name': '贺皖凝x'}, 'text': '上一个也是这个文案', 'like_counts': 1, 'liked': False}, {'id': 5025723041454133, 'created_at': '昨天 22:20', 'source': '来自海南', 'user': {'id': 7196128231, 'screen_name': '豆腐渣工程呀'}, 'text': '哦，湖区 ""[春游家族]""', 'like_counts': 1, 'liked': False}, {'id': 5025719711172198, 'created_at': '昨天 22:06', 'source': '来自江苏', 'user': {'id': 6672609426, 'screen_name': '霖懵茶'}, 'text': '我就知道 [doge]', 'like_counts': 1, 'liked': False}, {'id': 5025719266839385, 'created_at': '昨天 22:05', 'source': '来自湖南', 'user': {'id': 5994949782, 'screen_name': 'GLORY星'}, 'text': '啊啊啊啊啊啊', 'like_counts': 1, 'liked': False}, {'id': 5025718534931391, 'created_at': '昨天 22:02', 'source': '来自江西', 'user': {'id': 7676530746, 'screen_name': '雪霜MUn'}, 'text': '笑死我了 [允悲]', 'like_counts': 1, 'liked': False}, {'id': 5025718220095664, 'created_at': '昨天 22:00', 'source': '来自湖北', 'user': {'id': 7733727029, 'screen_name': '海上岛大雾_sdfj倒闭版'}, 'text': '不信 [熊猫]', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-21 22:00:39
[6fe2531371],[6b8218e203],心情调整好了哇，我想好啦～如果二开真的有，可以能抢到票的话，4号我就进场。如果不能的话，我就3号进场，4号在外面搬砖。宝宝们记得帮我带4号的ID哦，哈哈哈～ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T21:59:02,快乐星球永久居民,10,13,"[{""id"": ""[d377fb955e]"", ""created_at"": ""昨天 23:11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[ee45307429]"", ""screen_name"": ""[917ccb9d08]""}, ""text"": ""二开没有的话我和你一起在外面帮忙 [顶]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d00c4312ed]"", ""created_at"": ""昨天 22:10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[854e92574c]"", ""screen_name"": ""[baee286704]""}, ""text"": ""回复@峻霖味抄手:呜呜呜宝宝 [泪]"", ""reply_id"": 5025719289645257, ""reply_text"": ""我3.4号都没有 [单身狗]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4fb0257389]"", ""created_at"": ""昨天 22:05"", ""source"": ""来自四川"", ""user"": {""id"": ""[fb39d095b0]"", ""screen_name"": ""[fbb9366b1b]""}, ""text"": ""我3.4号都没有 [单身狗]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 21:59:02
[c0198a2c78],[6bfe5b0be0],从失误没抢到票的那一秒开始 我就没有想过要下楼之类的 有的只是责怪自己…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T20:07:10,快乐星球永久居民,8,8,"[{'id': 5025715787400814, 'created_at': '昨天 21:51', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@小熊揣口袋:嗯嗯', 'reply_id': 5025698562967263, 'reply_text': '宝宝还有机会见面的 ""[赢牛奶]""', 'like_counts': 0, 'liked': False}, {'id': 5025698562967263, 'created_at': '昨天 20:42', 'source': '来自广西', 'user': {'id': 7769558503, 'screen_name': '小熊揣口袋'}, 'text': '宝宝还有机会见面的 ""[赢牛奶]""', 'like_counts': 1, 'liked': False}, {'id': 5025695321034114, 'created_at': '昨天 20:30', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@子MIAOmiao:谢谢宝 [泪]', 'reply_id': 5025694881680434, 'reply_text': '不要责怪自己了，宝宝，这是在为下次见面积攒运气 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5025694881680434, 'created_at': '昨天 20:28', 'source': '来自北京', 'user': {'id': 7752720104, 'screen_name': '子MIAOmiao'}, 'text': '不要责怪自己了，宝宝，这是在为下次见面积攒运气 [抱一抱]', 'like_counts': 1, 'liked': False}, {'id': 5025691544322648, 'created_at': '昨天 20:14', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@霖霖至上615:没事没事 总会见面 [泪]', 'reply_id': 5025691248361997, 'reply_text': '回复@Campanula7i:你还卡到单，我进去就是缺货 [嘻嘻]', 'like_counts': 0, 'liked': False}, {'id': 5025691248361997, 'created_at': '昨天 20:13', 'source': '来自福建', 'user': {'id': 3928797169, 'screen_name': '霖霖至上615'}, 'text': '回复@Campanula7i:你还卡到单，我进去就是缺货 [嘻嘻]', 'reply_id': 5025690139495779, 'reply_text': '回复@霖霖至上615:这次也会去的啦～只是有天没抢到票 特别特别可惜 因为都卡到单了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5025690139495779, 'created_at': '昨天 20:09', 'source': '来自安徽', 'user': {'id': 7816289609, 'screen_name': 'Campanula7i'}, 'text': '回复@霖霖至上615:这次也会去的啦～只是有天没抢到票 特别特别可惜 因为都卡到单了 [泪]', 'reply_id': 5025689919295816, 'reply_text': '宝，吃个好的，不要纠结了，好运积攒在下次，我们暑假见', 'like_counts': 0, 'liked': False}, {'id': 5025689919295816, 'created_at': '昨天 20:08', 'source': '来自福建', 'user': {'id': 3928797169, 'screen_name': '霖霖至上615'}, 'text': '宝，吃个好的，不要纠结了，好运积攒在下次，我们暑假见', 'like_counts': 2, 'liked': False}]",0,,[9b2d5b4678],2024-04-21 20:07:10
[acc10ccbf1],[579f6e839b],我还是纠结纠结 我心里压根儿就过不去这道坎 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T19:49:53,快乐星球永久居民,2,6,"[{""id"": ""[9bc44ab266]"", ""created_at"": ""昨天 20:30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[854e92574c]"", ""screen_name"": ""[baee286704]""}, ""text"": ""回复@我将见青山:嗯嗯 [泪]"", ""reply_id"": 5025695308712026, ""reply_text"": ""老公你再等等二开吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1483b231e3]"", ""created_at"": ""昨天 20:29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4ef3b0495a]"", ""screen_name"": ""[ca75a19340]""}, ""text"": ""老公你再等等二开吧"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c72c0803ea]"", ""created_at"": ""昨天 20:06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[854e92574c]"", ""screen_name"": ""[baee286704]""}, ""text"": ""回复@一潭清霖:谢谢宝宝相信遗憾总会变得美好 [泪]"", ""reply_id"": 5025689042160342, ""reply_text"": ""回复@Campanula7i:有啥的啊宝子！我480的都付款转圈了1880也转了两次了，你说这能咋整，别抱怨自己，遗憾总是常态 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[23f3b347a5]"", ""created_at"": ""昨天 20:05"", ""source"": ""来自北京"", ""user"": {""id"": ""[ecd39c7c31]"", ""screen_name"": ""[e3dcb104cb]""}, ""text"": ""回复@Campanula7i:有啥的啊宝子！我480的都付款转圈了1880也转了两次了，你说这能咋整，别抱怨自己，遗憾总是常态 [抱抱]"", ""reply_id"": 5025688119149011, ""reply_text"": ""回复@一潭清霖:还是因为抢票了没付款成功 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c15b6fce6e]"", ""created_at"": ""昨天 20:01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[854e92574c]"", ""screen_name"": ""[baee286704]""}, ""text"": ""回复@一潭清霖:还是因为抢票了没付款成功 [泪]"", ""reply_id"": 5025687524868713, ""reply_text"": ""咋的了宝子"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b8e5455472]"", ""created_at"": ""昨天 19:59"", ""source"": ""来自北京"", ""user"": {""id"": ""[ecd39c7c31]"", ""screen_name"": ""[e3dcb104cb]""}, ""text"": ""咋的了宝子"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 19:49:53
[036a0d66e0],[64fe1e2c44],我真的崩溃一下午了…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T19:17:49,快乐星球永久居民,4,15,"[{""id"": ""[00681e3747]"", ""created_at"": ""昨天 19:57"", ""source"": ""来自中国澳门"", ""user"": {""id"": ""[f6245640ee]"", ""screen_name"": ""[de90988881]""}, ""text"": ""回复@Campanula7i:我的天这也太可惜了 [泪]"", ""reply_id"": 5025685078281010, ""reply_text"": ""回复@樱屿皓川:第二天的别人帮我卡到了单但因为平台限制没有付款 明明属于我的没有了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[558b87de79]"", ""created_at"": ""昨天 19:49"", ""source"": ""来自安徽"", ""user"": {""id"": ""[854e92574c]"", ""screen_name"": ""[baee286704]""}, ""text"": ""回复@禾朝夏梨:真的很想哭 我4号陪你一起搬砖去 [泪]"", ""reply_id"": 5025679646655324, ""reply_text"": ""不要哇"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[01d487d1b2]"", ""created_at"": ""昨天 19:49"", ""source"": ""来自安徽"", ""user"": {""id"": ""[854e92574c]"", ""screen_name"": ""[baee286704]""}, ""text"": ""回复@樱屿皓川:第二天的别人帮我卡到了单但因为平台限制没有付款 明明属于我的没有了 [泪]"", ""reply_id"": 5025677258787804, ""reply_text"": ""怎么了小琪"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c672c43035]"", ""created_at"": ""昨天 19:27"", ""source"": ""来自湖南"", ""user"": {""id"": ""[18d373fcef]"", ""screen_name"": ""[25c4e2011f]""}, ""text"": ""不要哇"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[f8ab9785ff]"", ""created_at"": ""昨天 19:18"", ""source"": ""来自中国澳门"", ""user"": {""id"": ""[f6245640ee]"", ""screen_name"": ""[de90988881]""}, ""text"": ""怎么了小琪"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 19:17:49
