id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[6c532992e0],[22e5ba53a2],"抑郁症
如果不快乐，活得再久又有什么用 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T19:00:04,抑郁症超话,2,1,"[{""id"": ""[afef504a99]"", ""created_at"": ""04-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 19:00:04
[0d6c16a145],[25d5c93c28],#被138亿岁的宇宙安慰到了#晚安 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T23:43:42,iQOO Z7x (m),0,0,,0,被138亿岁的宇宙安慰到了,[9b2d5b4678],2024-04-24 23:43:42
[7996e7604e],[f0225b0e0b],"抑郁症
每天都要和坏情绪和躯体化作斗争真的好累
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T22:49:45,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-15 22:49:45
[e421ad9222],[adcea500ee],"抑郁症
躯体化好严重。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T21:44:18,抑郁症超话,0,3,"[{""id"": ""[d0d5ced7c9]"", ""created_at"": ""04-11"", ""source"": ""来自广西"", ""user"": {""id"": ""[ec8a00ed54]"", ""screen_name"": ""[c77acaeb9d]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d78356cc32]"", ""created_at"": ""04-11"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[00143a4cb4]"", ""created_at"": ""04-11"", ""source"": ""来自河南"", ""user"": {""id"": ""[780a555ddb]"", ""screen_name"": ""[a03528eb83]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 21:44:18
[e53d7da8ba],[eb605acf61],"抑郁症
明天体考，可以鼓励一下我嘛
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T22:06:00,抑郁症超话,1,5,"[{'id': 5018492919087227, 'created_at': '04-01', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '加油 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5018480655204511, 'created_at': '04-01', 'source': '来自重庆', 'user': {'id': 7342654162, 'screen_name': 'iwilflythemoon'}, 'text': '宝宝相信自己！没问题滴加油 [打call]', 'like_counts': 0, 'liked': False}, {'id': 5018476605604158, 'created_at': '04-01', 'source': '来自山东', 'user': {'id': 6116787148, 'screen_name': '日出时相遇a'}, 'text': '体考加油啊 [给你小心心]', 'like_counts': 0, 'liked': False}, {'id': 5018476210818336, 'created_at': '04-01', 'source': '来自陕西', 'user': {'id': 5628295737, 'screen_name': '年华待罪'}, 'text': '加油', 'like_counts': 0, 'liked': False}, {'id': 5018475968074693, 'created_at': '04-01', 'source': '来自北京', 'user': {'id': 1914530355, 'screen_name': '乂拖v拖乂'}, 'text': '加油！！你可以的', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-01 22:06:00
[7c8554393e],[606578bc89],"抑郁症
你们是怎么和别人相处的啊
我真的不懂怎么和别人交流，感觉自己不受待见 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T23:11:33,抑郁症超话,6,10,"[{""id"": ""[7ea36974b0]"", ""created_at"": ""04-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[d3a2d28218]"", ""screen_name"": ""[c3327abbf7]""}, ""text"": ""回复@巡洋舰小喵:没关系的，好好生活 [给你小心心]"", ""reply_id"": 5018238561813173, ""reply_text"": ""回复@悼念我逃离我:谢谢你"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5555edee71]"", ""created_at"": ""04-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[cacfcfbcf8]"", ""screen_name"": ""[521c75d5d6]""}, ""text"": ""所以我都拒绝社交"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[e685eb154b]"", ""created_at"": ""04-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""回复@瑞睿骨气:谢谢 [抱一抱]"", ""reply_id"": 5018183607780351, ""reply_text"": ""三句话“尊重自己，尊重他人” “关你屁事”“关我屁事”"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5e42fe19fa]"", ""created_at"": ""04-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""回复@难见真冬:谢谢你 [抱抱]"", ""reply_id"": 5018138539989207, ""reply_text"": ""友善真诚待人 但也不必强求友谊  做好自己，你永远是第一位 有缘分的人终会遇见相信自己，要有自信哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f40516e8f]"", ""created_at"": ""04-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""回复@悼念我逃离我:谢谢你"", ""reply_id"": 5018136717823901, ""reply_text"": ""我们与人相处，首先要尊重他人，真心地去关心和理解对方。试着去关注对方的兴趣爱好，分享一些共同的话题，这样对话就能顺利展开了。  同时，保持真诚和善良也很重要，不要刻意去迎合或者伪装自己，做真实的自己就好。每个人都有自己的独特之处，你的特点正是你吸引别人的地方。 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[76f8178de5]"", ""created_at"": ""04-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""回复@想见陈学冬的楠楠呀olo:抱抱 [抱抱]"", ""reply_id"": 5018160719464853, ""reply_text"": ""我也觉得自己不受待见"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ef4b530f33]"", ""created_at"": ""04-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[bb6e6cbd97]"", ""screen_name"": ""[2183f6df86]""}, ""text"": ""三句话“尊重自己，尊重他人” “关你屁事”“关我屁事”"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[5b1b1c1520]"", ""created_at"": ""04-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[119a0b28fa]"", ""screen_name"": ""[e82a2b8406]""}, ""text"": ""我也觉得自己不受待见"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f7b50a93c8]"", ""created_at"": ""04-01"", ""source"": ""来自北京"", ""user"": {""id"": ""[96bbb93f78]"", ""screen_name"": ""[7f588d7051]""}, ""text"": ""友善真诚待人 但也不必强求友谊  做好自己，你永远是第一位 有缘分的人终会遇见相信自己，要有自信哦 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[397690ea3a]"", ""created_at"": ""03-31"", ""source"": ""来自山东"", ""user"": {""id"": ""[d3a2d28218]"", ""screen_name"": ""[c3327abbf7]""}, ""text"": ""我们与人相处，首先要尊重他人，真心地去关心和理解对方。试着去关注对方的兴趣爱好，分享一些共同的话题，这样对话就能顺利展开了。  同时，保持真诚和善良也很重要，不要刻意去迎合或者伪装自己，做真实的自己就好。每个人都有自己的独特之处，你的特点正是你吸引别人的地方。 [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",1,,[9b2d5b4678],2024-03-31 23:11:33
[5ca9965eae],[a81c3d0f45],"抑郁症
能鼓励我一下吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T01:11:20,抑郁症超话,3,4,"[{""id"": ""[8e9d725ea2]"", ""created_at"": ""03-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[640a3e11df]"", ""screen_name"": ""[aa8d06de6c]""}, ""text"": ""加油 我们都在努力的活着 [加油]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[0b592e7c00]"", ""created_at"": ""03-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[c75f8691c7]"", ""screen_name"": ""[6d08257996]""}, ""text"": ""尽量做让自己开心舒服的事好吗 一点点的疏解开痛苦 能让你不那么难受 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e4bf7b5024]"", ""created_at"": ""03-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""回复@水墨一淡:谢谢宝宝 [抱抱]"", ""reply_id"": 5017796293691327, ""reply_text"": ""抱抱！小宝我们会更好的！你能做你想做的一直坚持，你想坚持的已经是很棒的事了，抱抱！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3c60d9bde7]"", ""created_at"": ""03-31"", ""source"": ""来自湖南"", ""user"": {""id"": ""[17bb67958e]"", ""screen_name"": ""[d1a5b1cbc1]""}, ""text"": ""抱抱！小宝我们会更好的！你能做你想做的一直坚持，你想坚持的已经是很棒的事了，抱抱！"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 01:11:20
[1ae77451e7],[984e26e037],"抑郁症
一切都会好的对吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T22:50:07,抑郁症超话,1,6,"[{""id"": ""[c8dc04bc73]"", ""created_at"": ""03-30"", ""source"": ""来自浙江"", ""user"": {""id"": ""[119a0b28fa]"", ""screen_name"": ""[e82a2b8406]""}, ""text"": ""会的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8a3deaddad]"", ""created_at"": ""03-29"", ""source"": ""来自湖北"", ""user"": {""id"": ""[8cfd6adc76]"", ""screen_name"": ""[9eecf9b471]""}, ""text"": ""一定会好起来的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5892e14c4f]"", ""created_at"": ""03-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[9355b3715d]"", ""screen_name"": ""[276a549f4c]""}, ""text"": ""是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[66d57b07f5]"", ""created_at"": ""03-29"", ""source"": ""来自湖南"", ""user"": {""id"": ""[0b5bd7f9d2]"", ""screen_name"": ""[517502b66e]""}, ""text"": ""会的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a31bacf23c]"", ""created_at"": ""03-29"", ""source"": ""来自河北"", ""user"": {""id"": ""[71d76115f8]"", ""screen_name"": ""[361fab69d7]""}, ""text"": ""会好的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[50c70154e6]"", ""created_at"": ""03-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""会好的 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 22:50:07
[89a192644d],[34eefeb6e0],"抑郁症
我只想成为一具安静的尸体 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T19:43:36,抑郁症超话,2,5,"[{""id"": ""[ea59386594]"", ""created_at"": ""03-27"", ""source"": ""来自河南"", ""user"": {""id"": ""[d9ec22f842]"", ""screen_name"": ""[53c4386e2c]""}, ""text"": ""加一"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c3991ee5e4]"", ""created_at"": ""03-27"", ""source"": ""来自上海"", ""user"": {""id"": ""[424aee5bac]"", ""screen_name"": ""[f6f5912eef]""}, ""text"": ""加一"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[aa5c27fdea]"", ""created_at"": ""03-27"", ""source"": ""来自吉林"", ""user"": {""id"": ""[2810d2e62d]"", ""screen_name"": ""[19072c3e94]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6db9ac97c5]"", ""created_at"": ""03-27"", ""source"": ""来自北京"", ""user"": {""id"": ""[d8efa80396]"", ""screen_name"": ""[2e8c08a088]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-27 19:43:36
[23e47d01ed],[012340695b],"抑郁症
在学校又幻听了，总是听到有人叫我名字，对一切都感到失真 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T18:49:24,抑郁症超话,0,2,"[{""id"": ""[9c0f575282]"", ""created_at"": ""03-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""回复@sjbsvhwnn:嗯嗯 [抱一抱]"", ""reply_id"": 5016290101560602, ""reply_text"": ""会没事的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fb978e4caa]"", ""created_at"": ""03-26"", ""source"": ""来自山东"", ""user"": {""id"": ""[860b3d89cc]"", ""screen_name"": ""[4e3d5d44b6]""}, ""text"": ""会没事的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 18:49:24
