id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[073f1fafcc],[016c593f9b],"无印良品你在抢钱
 
石家庄·勒泰中心
 ",[9b2d5b4678],[e702b5ecee],[9b2d5b4678],石家庄·勒泰中心,2024-05-01T12:49:35,小米11 青春版,0,0,,0,,[9b2d5b4678],2024-05-01 12:49:35
[6598ccd2b1],[0fd5b89c95],"是啊，最快乐的时光，高中穿了好几年的毛衣，河北娃娃统一的短发，还有我的粉色秋裤，我的老天爷
，毕业一年再看大一的照片，竟恍如隔世，想哈尔滨，想学校的图书馆，想英一汉四我的好朋友们
 ",[9b2d5b4678],[626505178b],[9b2d5b4678],,2024-05-01T11:46:38,小米11 青春版,0,0,,0,,[9b2d5b4678],2024-05-01 11:46:38
[a8c58214ae],[6ef55e45d2],"#奇葩同事大赏!#说我屁股大好生养将来也得生儿子所以要我理解她
理解理解，你人老屁股松，放屁咚咚咚！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T00:33:30,小米11 青春版,0,0,,0,奇葩同事大赏!,[9b2d5b4678],2024-05-01 00:33:30
[20e90fd7f8],[f7dfb55890],"#奇葩同事大赏!#救命啊救命啊🆘
在厕所遇到太子妈同事，直接撩开衣服让我看她剖腹产伤疤，还在手机里找她怀孕和她儿子小时候的照片给我看…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T14:09:32,小米11 青春版,0,0,,0,奇葩同事大赏!,[9b2d5b4678],2024-04-30 14:09:32
[f386e681a7],[a41bf1619b],"和我妈聊起小时候的一些事情，校园欺凌中妈妈永远让我先道歉只因为“没有孩子像你一样不懂事”“怎么人家不欺负别人就欺负你”，所有的问题都用打骂来解决，跳舞跳的不好她揪起我的头发往墙上撞，我永远达不到她满意，为了让我听话她经常装昏装死或者大半夜穿的很少坐在冰凉的地板上，我高三的时候她不 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T23:14:30,小米11 青春版,0,5,"[{""id"": ""[33203f77a6]"", ""created_at"": ""04-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""回复@是晗大蕾吖:赶紧调整，一直请假也不行哇。干嘛要和妈妈聊天自己看会儿书不香嘛 [允悲]"", ""reply_id"": 5028760004855389, ""reply_text"": ""回复@秋语清清言:我请假两天了，今天第三天"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b129ff2424]"", ""created_at"": ""04-30"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@秋语清清言:我请假两天了，今天第三天"", ""reply_id"": 5028756737492477, ""reply_text"": ""回复@是晗大蕾吖:冷静你可以发给我，我抽空安慰你我昨天被学生气的直接冲出教室哭 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c91aa46a39]"", ""created_at"": ""04-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""回复@是晗大蕾吖:冷静你可以发给我，我抽空安慰你我昨天被学生气的直接冲出教室哭 [允悲]"", ""reply_id"": 5028755213124288, ""reply_text"": ""回复@秋语清清言:我要气炸了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b8becb06ae]"", ""created_at"": ""04-30"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@秋语清清言:我要气炸了"", ""reply_id"": 5028754225104922, ""reply_text"": ""靠，这心理热线的接线员可能根本就不是专业的，只是打工的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[19c50be5bb]"", ""created_at"": ""04-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""靠，这心理热线的接线员可能根本就不是专业的，只是打工的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 23:14:30
[3df3f80c5f],[75bcac9649],"没有抑郁之前的我虽然样貌普通但是有瓜子脸皮肤也好眼睛也亮，现在呢，一点都没神的眼睛，暴食发胖的大脸还有蜡黄的皮肤
抑郁症
 ",[9b2d5b4678],[fbf2919b16],[9b2d5b4678],,2024-04-27T22:55:19,抑郁症超话,0,2,"[{""id"": ""[919292cc87]"", ""created_at"": ""04-28"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@要长记性的木子:现在就是行尸走肉，破大防了 [泪]"", ""reply_id"": 5028047369537107, ""reply_text"": ""好漂亮呀"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[401331aaed]"", ""created_at"": ""04-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""好漂亮呀"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:55:19
[775f2e4561],[90c126a235],"前天甲状腺嗷嗷发炎非说自己被人掐住了脖子
昨天吸了个氧输了个血
今天过度换气综合征大半夜又跑医院
我每天都在内耗都在哭
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T23:45:21,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-26 23:45:21
[2e6f13491e],[34c551d39a],"吸口氧吧，贫血贫的血氧浓度低了，差点给自己贫过去
 ",[9b2d5b4678],[dca684839d],[9b2d5b4678],,2024-04-25T21:21:01,小米11 青春版,0,1,"[{""id"": ""[43cc4f774f]"", ""created_at"": ""04-25"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""吸口氧吧！希望你的身体能像血氧浓度一样逐渐恢复健康 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 21:21:01
[12057dd016],[0301e6a02b],"下证了，让领导给涨点课时费不过分吧#教师资格证#教师资格证
 ",[9b2d5b4678],[c00501d271],[9b2d5b4678],,2024-04-25T13:58:10,教师资格证超话,0,4,"[{'id': 5027554887736475, 'created_at': '04-26', 'source': '来自河北', 'user': {'id': 2162369555, 'screen_name': '是晗大蕾吖'}, 'text': '回复@许我三千繁花: [爱你]', 'reply_id': 5027173071587123, 'reply_text': ' ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5027173071587123, 'created_at': '04-25', 'source': '来自黑龙江', 'user': {'id': 7335348285, 'screen_name': '许我三千繁花'}, 'text': ' ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5027157295765531, 'created_at': '04-25', 'source': '来自河北', 'user': {'id': 2162369555, 'screen_name': '是晗大蕾吖'}, 'text': '回复@Sally甜心女友:姐姐贴贴', 'reply_id': 5027048844429963, 'reply_text': '哇！好棒', 'like_counts': 0, 'liked': False}, {'id': 5027048844429963, 'created_at': '04-25', 'source': '来自北京', 'user': {'id': 1794032232, 'screen_name': 'Sally甜心女友'}, 'text': '哇！好棒', 'like_counts': 0, 'liked': False}]",0,教师资格证,[9b2d5b4678],2024-04-25 13:58:10
[33a8d2cdfb],[1ec70c8cdb],"#奇葩同事大赏!# 
八婆学管冲到我教室跟我学生说捡到了一只小猫她周围人都说小猫会自动找到善良有福气的家庭，然后说“王老师的猫好像是买的” ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T11:32:30,小米11 青春版,0,0,,0,奇葩同事大赏!,[9b2d5b4678],2024-04-25 11:32:30
[62c321fe94],[5f36fadbe6],"倚老卖老的同事，都是给机构老板打工的谁比谁高贵啊指使我干这干那说三道四，每天上班就是吹牛X，自己牛X，自己的老公牛X，自己的专科儿子牛X，自己的闺蜜牛X，然后贬低我不会当老师，不好找对象，没有她儿子性格好，还问我好朋友都什么学历，你管不着，你管不着昂，给你脸了上着课冲到我教室指手画脚 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T10:42:56,小米11 青春版,0,2,"[{""id"": ""[554e4c84e0]"", ""created_at"": ""04-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@秋语清清言:烦的一批 [裂开]"", ""reply_id"": 5027305191637681, ""reply_text"": ""越缺啥越炫耀啥"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fd49391e2a]"", ""created_at"": ""04-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""越缺啥越炫耀啥"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 10:42:56
[0298276bd1],[67a7f742f0],"事儿X太子妈同事“我跟你说了那么多建议，管学生的方法你全当放屁一样”
我“要是不当放屁我早就骂你了”#奇葩同事大赏！# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T19:22:13,小米11 青春版,0,0,,0,奇葩同事大赏！,[9b2d5b4678],2024-04-24 19:22:13
[de14507247],[94b54b0d9e],"这不就是我的傻X同事吗
 ",[9b2d5b4678],[17ed9abe9d],[9b2d5b4678],,2024-04-20T10:44:00,小米11 青春版,0,0,,0,,[9b2d5b4678],2024-04-20 10:44:00
[6e10721521],[153eafcfd7],智者戒口，愚者指点江山。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T10:25:20,小米11 青春版,0,0,,0,,[9b2d5b4678],2024-04-20 10:25:20
[5f737a3311],[2c85cdf4ac],"河北出息了
 ",[9b2d5b4678],[0ce8bc8861],[9b2d5b4678],,2024-04-20T09:04:10,小米11 青春版,0,2,"[{'id': 5025184719836271, 'created_at': '04-20', 'source': '来自河北', 'user': {'id': 2162369555, 'screen_name': '是晗大蕾吖'}, 'text': '回复@Sally甜心女友:没吃，拍了照而已，驴肉火烧味咋也想象不到 ""[开学季]""', 'reply_id': 5025163418535710, 'reply_text': '驴肉火烧 [笑cry]', 'like_counts': 0, 'liked': False}, {'id': 5025163418535710, 'created_at': '04-20', 'source': '来自北京', 'user': {'id': 1794032232, 'screen_name': 'Sally甜心女友'}, 'text': '驴肉火烧 [笑cry]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-20 09:04:10
[1c36b6d5e4],[9c2d43c874],"好想喝绿茶味的雪碧，冰薄荷味的雪碧，蜜雪冰城的森林玫果，农夫山泉米酒气泡水，奇异果味怡泉，都停产了
山楂树下的酸一下和猴面包树的芬达家附近的超市也不卖了
小肥脸主打的就是一个爱喝什么就会没有什么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T07:12:21,小米11 青春版,1,0,,0,,[9b2d5b4678],2024-04-20 07:12:21
[fa41761044],[69af92ff7a],抑郁症焦虑症+上班+考研+傻X同事＝心态爆炸 #奇葩同事大赏!# ,[9b2d5b4678],[a1df23c875],[9b2d5b4678],,2024-04-19T11:11:00,小米11 青春版,0,2,"[{'id': 5024859136984700, 'created_at': '04-19', 'source': '来自河北', 'user': {'id': 2162369555, 'screen_name': '是晗大蕾吖'}, 'text': '回复@是你的桃哈哈:表面笑嘻嘻，心里MMP [泪]', 'reply_id': 5024859060699625, 'reply_text': '让她去死 ""[老师好]""', 'like_counts': 0, 'liked': False}, {'id': 5024859060699625, 'created_at': '04-19', 'source': '来自山西', 'user': {'id': 5502695141, 'screen_name': '是你的桃哈哈'}, 'text': '让她去死 ""[老师好]""', 'like_counts': 0, 'liked': False}]",0,奇葩同事大赏!,[9b2d5b4678],2024-04-19 11:11:00
[22fa563d3d],[d3f688ec4f],"王老师你现在有对象吗
没有
诶你这么胖是不是不好找对象啊
（我不说话）
之前谈过呗？
（我不说话）
看你这表情应该是谈过，诶那为什么不在一起了，是人家嫌你胖呗？反正要我让我儿子找不找太胖的，太胖的好多都有基础病的
还是那个自以为很懂教育的事儿多学管，烦死了 #奇葩同事大赏!# ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T14:17:12,小米11 青春版,0,3,"[{""id"": ""[b0dd9bf2cd]"", ""created_at"": ""04-18"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@秋语清清言:我快受不了她了"", ""reply_id"": 5024522116008047, ""reply_text"": ""我怎么那么想一脚招呼上去关你屁事 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6ccb680533]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""我怎么那么想一脚招呼上去关你屁事 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,奇葩同事大赏!,[9b2d5b4678],2024-04-18 14:17:12
[0c46a6f4ef],[1c52a8ddea],"打吧，你俩今天都没有小鱼干了
 ",[9b2d5b4678],[d217fcb67a],[9b2d5b4678],,2024-04-16T23:44:53,小米11 青春版,0,0,,0,,[9b2d5b4678],2024-04-16 23:44:53
[68fb6188a4],[b72f498b4f],金桔柠檬青桔柚子百香果，够酸够好喝！ ,[9b2d5b4678],[11a4a4659b],[9b2d5b4678],,2024-04-16T14:07:11,小米11 青春版,0,1,"[{""id"": ""[6b1547a266]"", ""created_at"": ""04-16"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""这个真的好好喝 超赞 [色]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 14:07:11
[503d5ac065],[e8b1d4b496],"无论是小蛋糕还是麦门，都含着泪吃，暴食花钱的自责愧疚，完全体会不到美味了
抑郁症
 ",[9b2d5b4678],[3a02869233],[9b2d5b4678],,2024-04-15T12:28:23,抑郁症超话,2,10,"[{""id"": ""[fd2cf8d854]"", ""created_at"": ""04-18"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@瘋癲表演藝術家:真的好吃 [泪]"", ""reply_id"": 5024378989314741, ""reply_text"": ""蛋糕和麦麦多好吃啊 下次可以想想怎么开发新美味就不想糟糕的事啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b833c9b919]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[f838b9d682]"", ""screen_name"": ""[0921719659]""}, ""text"": ""蛋糕和麦麦多好吃啊 下次可以想想怎么开发新美味就不想糟糕的事啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5e773c7864]"", ""created_at"": ""04-16"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@是晗大蕾吖: [心]"", ""reply_id"": 5023755925718798, ""reply_text"": ""回复@要长记性的木子:抱抱宝宝"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd3d69f1d9]"", ""created_at"": ""04-16"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b93ac9f5d3]"", ""screen_name"": ""[e4b4182aca]""}, ""text"": ""回复@是晗大蕾吖:我难受的时候喜欢吃东西，能好受点"", ""reply_id"": 5023755894266005, ""reply_text"": ""回复@幻天维玉:啊啊啊啊啊啊啊一口气吞了四个汉堡"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[11dfbe9601]"", ""created_at"": ""04-16"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@要长记性的木子:抱抱宝宝"", ""reply_id"": 5023412450497881, ""reply_text"": ""抱抱抱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cc4a6d20b9]"", ""created_at"": ""04-16"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@幻天维玉:啊啊啊啊啊啊啊一口气吞了四个汉堡"", ""reply_id"": 5023419438207899, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[76165ce005]"", ""created_at"": ""04-16"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@小雷情绪不稳定:情绪崩溃"", ""reply_id"": 5023413146224125, ""reply_text"": ""宝宝这不是你的错要好好享受美食呐 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ff20f9ac72]"", ""created_at"": ""04-15"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b93ac9f5d3]"", ""screen_name"": ""[e4b4182aca]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3de948346c]"", ""created_at"": ""04-15"", ""source"": ""来自陕西"", ""user"": {""id"": ""[40dd2d4695]"", ""screen_name"": ""[ac639e3df0]""}, ""text"": ""宝宝这不是你的错要好好享受美食呐 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8323383b23]"", ""created_at"": ""04-15"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 12:28:23
[8c16d678ad],[eda6a928f2],我觉得有一些人是真的不懂教育，别看是领导但是吧啦吧啦吧啦吧啦就会说一些场面上的废话，信奉“没有教不好的学生，只有不会教的老师”，那些人也觉得我较真矫情，然而事实是我没人家混得好，没人家招学生喜欢，也没人家挣得多#教师# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T08:28:54,小米11 青春版,1,2,"[{""id"": ""[1ddadb4798]"", ""created_at"": ""04-16"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@秋语清清言:我也好想开骂"", ""reply_id"": 5023434067676417, ""reply_text"": ""现在我们如果听到这句话会直接开骂的 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[41b40fc198]"", ""created_at"": ""04-15"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""现在我们如果听到这句话会直接开骂的 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,教师,[9b2d5b4678],2024-04-15 08:28:54
[1ddad3aadf],[0d4eff7e2b],相亲男四堵小区门口求复合，还在啃一个鸡蛋灌饼不知剩下的一半是不是要给我，我现在躲在小区的理发店，这幸运老板今天怕不是要来个大单顾客！#相亲##奇葩# ,[9b2d5b4678],[569ec6f6ee],[9b2d5b4678],,2024-04-13T09:39:35,小米11 青春版,1,4,"[{""id"": ""[66b1556768]"", ""created_at"": ""04-14"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@Sally甜心女友:主打一个花费时间"", ""reply_id"": 5022674676353504, ""reply_text"": ""哈哈哈哈哈哈哈哈哈哈哈 拉直再烫"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d55b425bd]"", ""created_at"": ""04-14"", ""source"": ""来自河北"", ""user"": {""id"": ""[08191ac8b4]"", ""screen_name"": ""[6cb6d99cd8]""}, ""text"": ""回复@秋语清清言:救命🆘"", ""reply_id"": 5022735835333194, ""reply_text"": ""救命了 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[baf4b05010]"", ""created_at"": ""04-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[631755a48f]"", ""screen_name"": ""[7357b6e03d]""}, ""text"": ""救命了 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3772e391e3]"", ""created_at"": ""04-13"", ""source"": ""来自河南"", ""user"": {""id"": ""[165cf905ea]"", ""screen_name"": ""[dd133b6a78]""}, ""text"": ""哈哈哈哈哈哈哈哈哈哈哈 拉直再烫"", ""like_counts"": 0, ""liked"": false}]",0,"相亲,奇葩",[9b2d5b4678],2024-04-13 09:39:35
[89aad8e2ed],[dd95071ec2],"#校方通报大学教授校内遇交通事故离世#前天还在读老师的《从异乡到异乡》，太难受了，叶老师一路走好
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T19:55:06,小米11 青春版,1,0,,0,校方通报大学教授校内遇交通事故离世,[9b2d5b4678],2024-04-12 19:55:06
