id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2439e79235],[4072221d14],"抑郁症
 距离复学时间越来越近了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T20:11:13,抑郁症超话,1,1,"[{""id"": ""[1a0f49735e]"", ""created_at"": ""06-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 20:11:13
[6ad4fb9ca0],[28ddb63816],"抑郁症
 先提前难受一下下，幸好休学还有边放松边难受的时间，回校就没有时间静下来好好难受了，那是难受也得忍着啊
 ",[9b2d5b4678],[4a24ca48e1],[9b2d5b4678],,2024-06-02T19:59:20,抑郁症超话,0,2,"[{""id"": ""[5ae0fd60d7]"", ""created_at"": ""18小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""回复@日出东山落995:《我们内心的冲突》"", ""reply_id"": 5040976439805000, ""reply_text"": ""你好  请问这是什么书"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3d357516b8]"", ""created_at"": ""昨天 00:31"", ""source"": ""来自河南"", ""user"": {""id"": ""[8691ee4105]"", ""screen_name"": ""[55adda340f]""}, ""text"": ""你好  请问这是什么书"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 19:59:20
[e5e8522ede],[791a376c07],"抑郁症
 好好地发一次疯吧 ",[9b2d5b4678],[c3a7407f95],[8fb974c8cc],,2024-06-02T19:28:20,抑郁症超话,5,7,"[{""id"": ""[c949901ab2]"", ""created_at"": ""2小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[33ee1b2544]"", ""screen_name"": ""[a31fda0ab9]""}, ""text"": ""发疯是真的快乐"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[71d5413106]"", ""created_at"": ""06-02"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""回复@唉又emo了:弟弟勇敢发泄出来，管他什么猪牛羊马怎么看自己！让那些坏情绪都死去吧"", ""reply_id"": 5040905438365764, ""reply_text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2f75231862]"", ""created_at"": ""06-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[997188e2c0]"", ""created_at"": ""06-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@乐迪ttt-landy: [二哈]"", ""reply_id"": 5040904155169586, ""reply_text"": ""回复@要长记性的木子: [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0cea1e41e3]"", ""created_at"": ""06-02"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""回复@要长记性的木子: [允悲]"", ""reply_id"": 5040903477267954, ""reply_text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[820634c32e]"", ""created_at"": ""06-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1ae8a61c1f]"", ""created_at"": ""06-02"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""@侠牢记"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-02 19:28:20
[38e8cd381f],[3c51d4e316],"抑郁症
 广东凉茶，包治百病，你值得拥有 ",[9b2d5b4678],[2665cc25b1],[9b2d5b4678],,2024-06-01T15:14:29,抑郁症超话,3,2,"[{""id"": ""[7e34ea209a]"", ""created_at"": ""06-02"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""回复@岁月咯牙:效果好就行"", ""reply_id"": 5040632987125519, ""reply_text"": ""苦的 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c799994185]"", ""created_at"": ""06-02"", ""source"": ""来自广东"", ""user"": {""id"": ""[05f17f4556]"", ""screen_name"": ""[6a23dcffc5]""}, ""text"": ""苦的 [二哈]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 15:14:29
[a4b98af435],[1a4c53fa15],"抑郁症
 每早起来的时候真的好累好累，拖着沉重的身体、靠着顽强的意志才能勉强起来
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T17:56:47,抑郁症超话,1,9,"[{'id': 5041106590633151, 'created_at': '18小时前', 'source': '来自广东', 'user': {'id': 7409115958, 'screen_name': '乐迪ttt-landy'}, 'text': '回复@一方蓝天啊啊啊啊啊啊:害 ""[苦涩]""', 'reply_id': 5040981846262309, 'reply_text': '回复@乐迪ttt-landy:我也经常这样 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5040981846262309, 'created_at': '昨天 00:53', 'source': '来自山东', 'user': {'id': 6631274400, 'screen_name': '一方蓝天啊啊啊啊啊啊'}, 'text': '回复@乐迪ttt-landy:我也经常这样 ""[苦涩]""', 'reply_id': 5040752125543029, 'reply_text': '回复@一方蓝天啊啊啊啊啊啊: [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5040752125543029, 'created_at': '06-02', 'source': '来自广东', 'user': {'id': 7409115958, 'screen_name': '乐迪ttt-landy'}, 'text': '回复@一方蓝天啊啊啊啊啊啊: [抱一抱]', 'reply_id': 5040632970346950, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040632970346950, 'created_at': '06-02', 'source': '来自山东', 'user': {'id': 6631274400, 'screen_name': '一方蓝天啊啊啊啊啊啊'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040390224740755, 'created_at': '06-01', 'source': '来自广东', 'user': {'id': 7409115958, 'screen_name': '乐迪ttt-landy'}, 'text': '回复@唉又emo了: [打call]', 'reply_id': 5040388837214688, 'reply_text': '姐姐我来了 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5040388837214688, 'created_at': '06-01', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '姐姐我来了 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5040261248059337, 'created_at': '06-01', 'source': '来自山东', 'user': {'id': 6631274400, 'screen_name': '一方蓝天啊啊啊啊啊啊'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040178386702747, 'created_at': '05-31', 'source': '来自广东', 'user': {'id': 7409115958, 'screen_name': '乐迪ttt-landy'}, 'text': '回复@让我擦亮宇宙生命尊严: [抱一抱]', 'reply_id': 5040154186618017, 'reply_text': '抱抱你 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040154186618017, 'created_at': '05-31', 'source': '来自陕西', 'user': {'id': 7842920827, 'screen_name': '让我擦亮宇宙生命尊严'}, 'text': '抱抱你 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-31 17:56:47
[dad8ba5ce2],[abdaf7dcfb],"抑郁症
 为什么会害怕失败而选择一味地逃避？我到底该如何克服这个恐惧、直面失败呢？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T15:48:27,抑郁症超话,3,2,"[{""id"": ""[b78a48c822]"", ""created_at"": ""06-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[454474c19f]"", ""screen_name"": ""[bee42bcaa3]""}, ""text"": ""回复@岁月咯牙:没错，需要认可 [good]"", ""reply_id"": 5039888842362258, ""reply_text"": ""需要倾诉和认可"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[50ca4ef822]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[05f17f4556]"", ""screen_name"": ""[6a23dcffc5]""}, ""text"": ""需要倾诉和认可"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 15:48:27
[cbd8a2ff2b],[8a91e8a51f],"抑郁症
 有人吃拉莫吗？我平时都是一次吃三粒，但是拿药时里边写着每日三次，一次一粒，感觉前两个月都吃错了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T09:34:19,抑郁症超话,1,2,"[{""id"": ""[ce009538e8]"", ""created_at"": ""05-28"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""回复@唉又emo了: [抱一抱]"", ""reply_id"": 5038951886752058, ""reply_text"": ""姐姐 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[feae3b2dbc]"", ""created_at"": ""05-28"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""姐姐 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 09:34:19
[b82634fae3],[a646153dbb],"抑郁症
 又想起了那个恶心人的地方 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:59:54,抑郁症超话,1,1,"[{""id"": ""[0f4b485388]"", ""created_at"": ""05-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""姐姐"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 19:59:54
[c88d3b0d73],[de6712327d],"抑郁症
 该死的情绪反扑 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:54:05,抑郁症超话,1,4,"[{""id"": ""[4dd28e3708]"", ""created_at"": ""05-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""姐姐"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0661353a64]"", ""created_at"": ""05-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@乐迪ttt-landy: [心]"", ""reply_id"": 5038403651110300, ""reply_text"": ""回复@要长记性的木子: [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[633d9d1e2f]"", ""created_at"": ""05-26"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""回复@要长记性的木子: [心]"", ""reply_id"": 5038399272518320, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e3f68a7d2c]"", ""created_at"": ""05-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 19:54:05
[8406c6f466],[fd76cc40a2],"抑郁症
 一直陪着我的朋友，可惜我什么也感受不到，感觉挺对不起她的，哎 ",[9b2d5b4678],[da26be5e7c],[9b2d5b4678],,2024-05-24T23:49:33,抑郁症超话,6,5,"[{'id': 5037873845767900, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7409115958, 'screen_name': '乐迪ttt-landy'}, 'text': '回复@宇花相随: [抱一抱]', 'reply_id': 5037713080976853, 'reply_text': '回复@乐迪ttt-landy:宝早点睡哦，祝你做一个关于你喜欢的人的美梦晚安啦 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5037713080976853, 'created_at': '05-25', 'source': '来自湖北', 'user': {'id': 7859365123, 'screen_name': '宇花相随'}, 'text': '回复@乐迪ttt-landy:宝早点睡哦，祝你做一个关于你喜欢的人的美梦晚安啦 ""[送花花]""', 'reply_id': 5037711423704602, 'reply_text': '回复@宇花相随:谢谢 [抱抱]', 'like_counts': 1, 'liked': False}, {'id': 5037711423704602, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7409115958, 'screen_name': '乐迪ttt-landy'}, 'text': '回复@宇花相随:谢谢 [抱抱]', 'reply_id': 5037711304164030, 'reply_text': '大家的情况不一样，你感受不到没有关系，不要有负罪感，也许你需要的帮助或救赎不仅仅只有这一种方式对嘛更何况你需要时间呢抱抱你可别再想这么多了哦 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5037711304164030, 'created_at': '05-25', 'source': '来自湖北', 'user': {'id': 7859365123, 'screen_name': '宇花相随'}, 'text': '大家的情况不一样，你感受不到没有关系，不要有负罪感，也许你需要的帮助或救赎不仅仅只有这一种方式对嘛更何况你需要时间呢抱抱你可别再想这么多了哦 ""[送花花]""', 'like_counts': 0, 'liked': False}, {'id': 5037707908092507, 'created_at': '05-25', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '姐姐', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-24 23:49:33
