id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[fd617d65cc],[0dbc2b90f3],我的小小记事簿 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T21:51:40,,0,0,,0,,[9b2d5b4678],2024-03-24 21:51:40
[b5bade8278],[f914a69497],"追星就是非常内耗的一件事情
以前我很不理解在外面等几个小时 只为见一面那种感觉
直到我凌晨一点，提着行李走在下着大雪的北京，我幡然醒悟，追星女的爱无解。
朋友说我们这些追星经历说出去还挺好玩的。我说是挺好玩的，辛苦也是真的。
买了个柜子专门装周边，买了很多自己用不到的代言。我不没有收 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T22:52:00,,0,1,"[{""id"": ""[fdaac49f46]"", ""created_at"": ""04-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[1c2ce81834]"", ""screen_name"": ""[73de6e8d94]""}, ""text"": ""因为生病，总是丢三落四，讨厌出去玩收拾行李，只会和闺蜜出去，因为她会帮我规划好路线，带好必备的物品。 我们不是同坦，她也不会像我一样总是跑线下。我真的害怕一个人了，但是那是成毅，我总是义无反顾。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 22:52:00
[388115dbb6],[ebc482db05],追星女的爱无解 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T12:57:57,,0,0,,0,,[9b2d5b4678],2024-04-17 12:57:57
[3aed556759],[8974bd98e1],"抑郁症
 坚持两天，停药失败。开启我药罐子的第五年
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T22:41:47,抑郁症超话,1,1,"[{""id"": ""[d40a80fb01]"", ""created_at"": ""04-08"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 22:41:47
[93950607a1],[0e3b1abcd2],"我不愿去想很多
比如买房子我不想装修 我希望是现成的，开车我不想去保养 我希望是别人弄好的
一想到这些事情要我自己去打点我就很烦 那不去这样耗着 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:44:18,,0,0,,0,,[9b2d5b4678],2024-04-07 00:44:18
[a94922b59b],[4c5859e67a],"我不想活着
可是我还有家人朋友 我怎么办
我不想吃药 我不想变胖了 可是我不吃药就控制不了自己 我吃药就会变丑 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T23:03:20,,0,0,,0,,[9b2d5b4678],2024-04-05 23:03:20
[43aec5fc89],[3826571813],"真神奇 手上的疤最近好像褪去了
我的运气好像越来越差，算命的说我会遇到贵人。妈妈和我说，那个把我救回来的人就是贵人。
我说贵人个屁，没有她，我早就不用在这里受折磨了。我真的很想死，下地狱也不怕。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T21:14:35,,0,0,,0,,[9b2d5b4678],2024-04-05 21:14:35
[9b30daa46e],[b7a760f08f],"我已经轻断食好多好多天了
我的心情也由此变差 我真的不能接受这样的自己 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T21:26:19,,0,0,,0,,[9b2d5b4678],2024-04-03 21:26:19
[d3a93fa32c],[3fb1480590],永远为可爱买单 ,[9b2d5b4678],[92a1fd22ea],[9b2d5b4678],,2024-03-29T20:04:31,,1,1,"[{""id"": ""[2301fd326c]"", ""created_at"": ""03-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[d87e99993d]"", ""screen_name"": ""[4ca53a99e2]""}, ""text"": ""哇他永远不会变  永远喜欢用那个姿势拍照  永远记得果果@成毅 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 20:04:31
[99a8ade096],[4fce991458],"如果我没有见过他那么多面 如果没有对视没有鞠躬没有点头 我可能早就忘了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T23:27:11,,0,0,,0,,[9b2d5b4678],2024-03-27 23:27:11
[d82638ac95],[1886390ba1],"三月份🛍️
买的不多 节制了很多 这是我理智的开始 ",[9b2d5b4678],[f3d0c03eb5],[9b2d5b4678],,2024-03-24T19:38:25,,0,1,"[{""id"": ""[1e21f6c65f]"", ""created_at"": ""03-24"", ""source"": ""来自湖南"", ""user"": {""id"": ""[1c2ce81834]"", ""screen_name"": ""[73de6e8d94]""}, ""text"": ""饭制周边啥的不算"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-24 19:38:25
