id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[802f669c50],[644ad38e13],"#微博纪念背景墙# 我正在使用#华晨宇# 粉丝认证号专属卡片背景，粉籍认证，你值得拥有！快来试试吧！
粉丝认证号：华晨宇
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T16:49:32,微博会员中心,0,2,"[{""id"": ""[1dd8bea403]"", ""created_at"": ""05-01"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[09c86dbd9d]"", ""screen_name"": ""[6196a6fec3]""}, ""text"": ""回复@吃瓜罗伯特:你是干嘛的 你有什么用啊"", ""reply_id"": 5029263845624877, ""reply_text"": ""哇哦，这个粉籍认证看起来好酷啊！我也想去申请一个 [害羞]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4696f889ac]"", ""created_at"": ""05-01"", ""source"": ""来自吃瓜罗伯特"", ""user"": {""id"": ""[a62cc587f6]"", ""screen_name"": ""[7a599876e9]""}, ""text"": ""哇哦，这个粉籍认证看起来好酷啊！我也想去申请一个 [害羞]"", ""like_counts"": 0, ""liked"": false}]",0,"微博纪念背景墙,华晨宇",[9b2d5b4678],2024-05-01 16:49:32
[7a74a5515e],[fd5dc5ec2e],蓝蓝的天空 辽阔的大海 就是人太多#散步# ,[9b2d5b4678],[0d192dedca],[682f814b11],,2024-05-01T14:39:38,iPhone 14 Pro Max,1,1,"[{""id"": ""[7f20ee99e4]"", ""created_at"": ""05-01"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“散步”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 散步[超话]"", ""like_counts"": 0, ""liked"": false}]",0,散步,[9b2d5b4678],2024-05-01 14:39:38
[422d12e246],[4927e7c66f],#间谍窃取我国杂交水稻亲本种子#气死了😡 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T23:18:18,iPhone客户端,0,0,,0,间谍窃取我国杂交水稻亲本种子,[9b2d5b4678],2024-04-30 23:18:18
[816dc22ad4],[32e341bb1b],#间谍窃取我国杂交水稻亲本种子#凌迟处死 诛灭九族 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T19:30:04,iPhone客户端,0,0,,0,间谍窃取我国杂交水稻亲本种子,[9b2d5b4678],2024-04-14 19:30:04
[275d64c927],[30e405633b],烦死了 耳朵咽口水闭眼的时候 为什么会响啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T03:47:13,iPhone客户端,0,5,"[{""id"": ""[2cb938ed0f]"", ""created_at"": ""04-13"", ""source"": ""来自天津"", ""user"": {""id"": ""[e30523af86]"", ""screen_name"": ""[edf6d9b16a]""}, ""text"": ""回复@酱酱古怪:那就好 [鲜花]"", ""reply_id"": 5022610658691627, ""reply_text"": ""回复@那片白色屋顶:没事 有炎症 医生给开点消炎药"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[46982a9cf7]"", ""created_at"": ""04-13"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[09c86dbd9d]"", ""screen_name"": ""[6196a6fec3]""}, ""text"": ""回复@那片白色屋顶:没事 有炎症 医生给开点消炎药"", ""reply_id"": 5022458384224776, ""reply_text"": ""回复@酱酱古怪:怎么样，医生给解决了吗？如果响声变小，有可能水分蒸发掉了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[838d24858e]"", ""created_at"": ""04-12"", ""source"": ""来自天津"", ""user"": {""id"": ""[e30523af86]"", ""screen_name"": ""[edf6d9b16a]""}, ""text"": ""回复@酱酱古怪:怎么样，医生给解决了吗？如果响声变小，有可能水分蒸发掉了"", ""reply_id"": 5022336793446620, ""reply_text"": ""回复@那片白色屋顶:啊？那我要去医院看看了 原本想等等看看会不会好"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fb0b6550a4]"", ""created_at"": ""04-12"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[09c86dbd9d]"", ""screen_name"": ""[6196a6fec3]""}, ""text"": ""回复@那片白色屋顶:啊？那我要去医院看看了 原本想等等看看会不会好"", ""reply_id"": 5022324524847086, ""reply_text"": ""耳朵是不是进水了呀？我有一次游完泳耳朵就这样响，去了医院耳鼻喉科，医生说我耳朵里的耵聍泡水堵住了，护士用了一个很长的什么工具弄出来了，特别大一块耳💩 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8d5f569b37]"", ""created_at"": ""04-12"", ""source"": ""来自天津"", ""user"": {""id"": ""[e30523af86]"", ""screen_name"": ""[edf6d9b16a]""}, ""text"": ""耳朵是不是进水了呀？我有一次游完泳耳朵就这样响，去了医院耳鼻喉科，医生说我耳朵里的耵聍泡水堵住了，护士用了一个很长的什么工具弄出来了，特别大一块耳💩 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 03:47:13
[457b148205],[0303dd6e99],#五一假期前后都要调休上班#就不能不调休多放两天吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T12:01:56,iPhone客户端,0,0,,0,五一假期前后都要调休上班,[9b2d5b4678],2024-04-07 12:01:56
[8d4781794a],[5173fd5ec6],昨天梦见了老温和阿絮 哎… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T11:00:45,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-06 11:00:45
[718ad7a717],[129f1c22f1],#因为喷香水被同事提醒味道重#有的人喷的香水能熏死一头牛 有的人喷的就很好闻 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T18:13:39,iPhone客户端,0,0,,0,因为喷香水被同事提醒味道重,[9b2d5b4678],2024-04-04 18:13:39
[d3f42e01ae],[eba5b0a795],#韩素希向柳俊烈道歉#一天天像有病似得 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T09:34:14,iPhone客户端,0,0,,0,韩素希向柳俊烈道歉,[9b2d5b4678],2024-03-31 09:34:14
[1891a83a70],[97cf07db2a],今天吃的草莓柿子和酸辣粉 明天想吃麻辣小龙虾 #我的美食日记# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T15:57:12,iPhone客户端,0,1,"[{""id"": ""[e08bde5119]"", ""created_at"": ""03-29"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“我的美食日记”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 我的美食日记[超话]"", ""like_counts"": 0, ""liked"": false}]",0,我的美食日记,[9b2d5b4678],2024-03-29 15:57:12
[5c18ddcd42],[ab019a6696],#刘大锤曝白宇帆恋情#瓜被买走了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T15:50:38,iPhone客户端,0,0,,0,刘大锤曝白宇帆恋情,[9b2d5b4678],2024-03-29 15:50:38
[57c0869c63],[96a427ac5b],#女子将儿媳打得满身疤痕惹众怒#经常打，然后就告诫一下 这儿媳太懦弱了吧  她家人呢 她丈夫呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T08:47:42,iPhone客户端,0,0,,0,女子将儿媳打得满身疤痕惹众怒,[9b2d5b4678],2024-03-28 08:47:42
[885c11758c],[7a8c5a5991],#44岁智障女子疑被多次强奸后产女#大多数的男人他不是人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T20:33:47,iPhone客户端,0,0,,0,44岁智障女子疑被多次强奸后产女,[9b2d5b4678],2024-03-22 20:33:47
[7ead98c515],[016ee7c1e4],#甄嬛传原定结局#哈哈哈哈这个结局真是搞笑 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T16:11:55,iPhone客户端,0,1,"[{""id"": ""[3915f6c692]"", ""created_at"": ""03-21"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实哈哈哈 好搞笑的结局"", ""like_counts"": 0, ""liked"": false}]",0,甄嬛传原定结局,[9b2d5b4678],2024-03-21 16:11:55
[9d8549c87a],[6abf2b5d9e],#被确诊为精神分裂了#我靠 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T07:13:16,iPhone客户端,0,0,,0,被确诊为精神分裂了,[9b2d5b4678],2024-03-21 07:13:16
[095332b433],[f20dc06ead],#韩素希柳俊烈口碑大反转#真的假的？ 🤨 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T15:11:09,iPhone客户端,0,0,,0,韩素希柳俊烈口碑大反转,[9b2d5b4678],2024-03-16 15:11:09
[f05b46ce39],[7a1a86e0b9],#滕光正买彩票#你跟孙怡没微信吗？ 怎么不晒聊天记录啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T08:15:55,iPhone客户端,0,0,,0,滕光正买彩票,[9b2d5b4678],2024-03-16 08:15:55
[d6ba1a4385],[a58200598f],#确诊绝症后的第一条消息你会发给谁#谁也不告诉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-13T12:28:51,iPhone客户端,0,0,,0,确诊绝症后的第一条消息你会发给谁,[9b2d5b4678],2024-03-13 12:28:51
