id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[d755182fa9],[4d45044305],烦躁到一听到人的声音就想一头撞死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T17:28:14,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-24 17:28:14
[ec3717134e],[96a0da7338],看着别人拥有的光明的未来，还有坚强的后背，而你什么都没有，往前是黑色的泥路，往后是断掉的崖，不敢回头看，即使脊背发凉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T17:13:10,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-21 17:13:10
[dab537ddb3],[dc16a54f9d],退一万步来说我不能一头撞死在树上吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T08:14:23,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-17 08:14:23
[f717fdad78],[538241171e],内耗到崩溃 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T22:13:52,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-11 22:13:52
[130cbcdca9],[41d8bb29c8],痛苦难过的事情就喜欢扎堆来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T22:00:39,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-11 22:00:39
[d2e3741909],[a8635c6916],我厌恶和愚蠢的人相处。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-11T08:44:15,iPhone客户端,0,1,"[{""id"": ""[156b4b2a9f]"", ""created_at"": ""05-11"", ""source"": ""来自广西"", ""user"": {""id"": ""[13b1a8da27]"", ""screen_name"": ""[26d8466ab3]""}, ""text"": ""人可以不聪明但是不能自作聪明还固步自封"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 08:44:15
[d4da9b5d16],[3e78a66708],春生 ,[9b2d5b4678],[09bd1b8d36],[9b2d5b4678],,2024-05-11T08:44:01,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-11 08:44:01
[2faf521d4c],[d7e8a0de20],朝露解不了夕渴 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T08:28:42,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-10 08:28:42
[0f67a2c416],[bf1d27e5ed],我是罪有应得，我罪该万死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T23:23:01,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-09 23:23:01
[9e4621b828],[b4bbfb3539],"未共伤春悲秋踏万里不配有憾事 
春秋后不堪追那谁 
渡日月穿山水 
废墟一早已是满山青翠 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T01:21:04,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-09 01:21:04
[367acf5ab0],[1a6db9b5a3],“不要恋恋心里那个伤口” ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T01:20:45,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-09 01:20:45
[c67b11f7dd],[53aa53f186],敏感处不碰便不知你葬著心碎。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T01:19:54,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-09 01:19:54
[25348e4cd0],[6801eb96c0],我的所想总是事与愿违 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T08:21:15,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-08 08:21:15
[69c3081d79],[0422f48d50],眼泪和血液一样粘 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:54:19,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-07 17:54:19
[a591af8a00],[5cc9973948],我总以为我会好的，可是总是一点小事一句话就让我回到这个角落里，我是不是不应该爬出去，我其实就应该永远在这里，生死相依 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:50:47,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-05-07 17:50:47
[f56cc74be0],[e0c829a503],陪伴我的只有痛苦 ,[9b2d5b4678],[bee1dd29f7],[9b2d5b4678],,2024-05-07T17:49:12,iPhone客户端,1,2,"[{""id"": ""[94141360bf]"", ""created_at"": ""05-08"", ""source"": ""来自广西"", ""user"": {""id"": ""[13b1a8da27]"", ""screen_name"": ""[26d8466ab3]""}, ""text"": ""回复@雪中盼望:呜呜谢谢姐姐"", ""reply_id"": 5031685345773334, ""reply_text"": ""你还有我在"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[740486d127]"", ""created_at"": ""05-08"", ""source"": ""来自河南"", ""user"": {""id"": ""[7e2c38c8c6]"", ""screen_name"": ""[0d07456788]""}, ""text"": ""你还有我在"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 17:49:12
[d5dd1449fd],[ec2ca253df],他们给予我的祝福和祈福都只能让我平安顺遂，可是让我自己不平安的就是我自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:46:35,iPhone客户端,1,2,"[{""id"": ""[a40dbc09bb]"", ""created_at"": ""05-08"", ""source"": ""来自广西"", ""user"": {""id"": ""[13b1a8da27]"", ""screen_name"": ""[26d8466ab3]""}, ""text"": ""回复@雪中盼望:希望如此"", ""reply_id"": 5031685781720832, ""reply_text"": ""可我们终有一天会与自己和解"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2be8ce77d8]"", ""created_at"": ""05-08"", ""source"": ""来自河南"", ""user"": {""id"": ""[7e2c38c8c6]"", ""screen_name"": ""[0d07456788]""}, ""text"": ""可我们终有一天会与自己和解"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 17:46:35
[e50cbfec24],[e6d4340c40],也许我是愚蠢的，有关我自己的事情我永远想不出来解法，我面对所有事情和困难我只想去死，我讨厌我自己的所有，但是我却很爱我的家人，为什么我有那么好的他们，却要让他们拥有那么糟糕的我，我无法让他们知道我的任何一面 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:45:49,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-07 17:45:49
[07b48ef260],[eec2794564],你讨厌讨厌我讨厌所有明媚的东西，我这种人就该腐烂在黑暗里 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:33:28,iPhone客户端,1,2,"[{""id"": ""[264d350551]"", ""created_at"": ""05-08"", ""source"": ""来自广西"", ""user"": {""id"": ""[13b1a8da27]"", ""screen_name"": ""[26d8466ab3]""}, ""text"": ""回复@雪中盼望:是的，永远在分界线前徘徊"", ""reply_id"": 5031685582226339, ""reply_text"": ""我们一边讨厌又一边羡慕，这才是可悲之处"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5822c54642]"", ""created_at"": ""05-08"", ""source"": ""来自河南"", ""user"": {""id"": ""[7e2c38c8c6]"", ""screen_name"": ""[0d07456788]""}, ""text"": ""我们一边讨厌又一边羡慕，这才是可悲之处"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 17:33:28
[ed89134824],[f8e0f1f6e9],快乐和痛苦永远都是守恒的，当你感觉到快乐的时候必定有痛苦隐藏在暗处等着让你一招毙命 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:10:43,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-07 17:10:43
[d01247a897],[2fbfdb5212],也许没人能分得清救赎和深渊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T18:17:39,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-05 18:17:39
[ea4f47d6d9],[10fc12e589],原来，不被祝福的喜欢，不继续是不开心，继续也是不开心。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T02:21:48,iPhone客户端,0,2,"[{""id"": ""[0ed3c9b71b]"", ""created_at"": ""04-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实，感情的事情很难说清楚"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9b9f3375c0]"", ""created_at"": ""04-27"", ""source"": ""来自广西"", ""user"": {""id"": ""[13b1a8da27]"", ""screen_name"": ""[26d8466ab3]""}, ""text"": ""我总算知道为什么这么多人结婚希望家人祝福了。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 02:21:48
[09084223ba],[03510ef0e0],"我猛然发现，原来每次我的喜欢和我的家人所要求的相碰撞，我的第一反应是妥协，被迫放弃我的喜好和兴趣。
我开始反思，原来我的喜欢在我心里是那么容易放弃的东西吗？原来我说的喜欢是可以轻易抛弃的东西吗？不应该是这样的。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T02:10:09,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-27 02:10:09
[fd2611433c],[6e378e957f],"无数的丝线缠绕在我的身上
我寸步难行 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T22:42:58,iPhone客户端,0,2,"[{""id"": ""[6ff143324d]"", ""created_at"": ""04-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""不要担心，我们会一起解开这些丝线，让你重新站起来 [拳头]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3ccb0daceb]"", ""created_at"": ""04-26"", ""source"": ""来自广西"", ""user"": {""id"": ""[13b1a8da27]"", ""screen_name"": ""[26d8466ab3]""}, ""text"": ""可我又好像是作茧自缚"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 22:42:58
[86aca4d4d6],[82775abedc],战斗！！！！爽！！！！ ,[9b2d5b4678],[77ccebad49],[6da626933b],,2024-04-21T21:24:07,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-21 21:24:07
[eaa6d29f0f],[a4feeca107],多年前的子弹正中心头 ,[9b2d5b4678],[5d122efc47],[9b2d5b4678],,2024-04-17T11:34:29,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 11:34:29
[89f2f12060],[18662affe1],总有人喜欢说话弯弯绕绕，把自己的真心藏在最深的茧房里，而我想要知道那一点真心话，我得很用力的抽丝剥茧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T00:41:13,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-12 00:41:13
