id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[3bd7e07ae8],[63ebf4ecec],可以允许被讨厌吗，不喜欢自己是心里预设了一个最完美的模板，所以会讨厌自己不满意自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T23:02:43,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 23:02:43
[506c67b170],[eed8dfaebf],"我以为跟陌生人聊天可以转移注意力缓解情绪，结果并没有
妈妈一句关心，眼泪瞬间止住了，妈妈说去住院吧，我还是拒绝了，好像又有力气可以对抗了
只是情绪问题，失控了又怎么样，我也没伤害别人，顶多是个哭到停不下来的奇怪的人 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T20:07:23,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 20:07:23
[e1fd1885c3],[8f9af74e30],"太脆了
发泄自省好像都没办法回到健康前的状态，被pua后能量是0，对方的一句严厉的话或者指责轻易让我破防，什么顺其自然，我不要这样的顺其自然，难道除了吃药我们自己就没办法控制情绪了吗，连眼泪都控制不住怎么正常的出现在生活里，只会是一个笑话 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T19:42:01,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 19:42:01
[44cb23e952],[4e52d053f7],"今天跟一个人聊天，自由真实的状态跟我讲那些生动的事让我看到了这个世界变态那一面，我又觉得被治愈了，越过道德底线的人内心是这样的啊，人性不是非黑即白，那种放松的感觉我觉得我好了
然后，我特么吃个饭，食物进入我身体那一刻，也不知道哪出了问题，我又崩溃掉
我觉得我没办法治愈自己了
我以 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T17:30:41,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 17:30:41
[8f5c04f311],[95f92e66d6],就这样吧，又是一场错觉，其实难受也没什么，能怎么样呢，快乐是人生难受也是，没事的，只是你们不要再说我自虐，我没有跟前夫有任何联系，我每次突然而至的情绪也不是非要找到原由，不要再对我发脾气怒其不争了，不好的时候让我安静的把自己藏起来不要来把我扒出来非要关心一下好吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T11:48:27,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 11:48:27
[c0189659d5],[0906de7757],"一盆花，你给它阳光水，然后它可以自然生长出它应该长成的样子
你给予孩子爱，在她犯错后给予信任包容，她就会努力想做的更好，爱是她行为的动力。而对她的信任和包容是她想要变得更好回馈值得你的信任。
婚恋中也一样，只要不是pnd，你对他的认可欣赏，他会用善意和自我约束来回应。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T10:26:44,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 10:26:44
[532ac35643],[3a4d36099c],"原来这只是亢奋不是快乐
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T09:30:01,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 09:30:01
[37526ba6bd],[bc7c15def6],"你想要内核强大的，那么他可能没那么深情
你想要体贴细腻的，那么可能他敏感脆弱
你喜欢不畏世俗个性勇敢的，那么他可能不遵守规则并且爱只是体验并不长情
你喜欢人的优点，它伴生的负面你能否接受
你选的人看他的最低出，它会取决于你这段感情里最糟糕时你将面临的状况。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T09:12:14,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 09:12:14
[56a92b5186],[837c326eb5],"那是不是如果你个性木讷感情不顺，就一定无解呢亲，其实情感专家为什么让女性提高颜值，因为这是条最容易让你提升价值获得大量追求者的路，你美了想去认识你的异性变多，你就会通过不断的相处中真正懂得如何跟人相处。很少有人无师自通，那些你觉得平平无奇就很会的女孩子也是从小需要靠嘴甜让自己过的 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T07:44:29,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 07:44:29
[39b1acd26e],[4b8fc854c3],"那些情感理论的确让很多未婚已婚的女性获益了。可你知道获益的都是什么类型的姑娘吗？
她们要么有钱要么有颜，她们有非常高的情商。只是暂时的看不清自己该选择什么样更合适的伴侣。也就是这些姑娘都是价值高的。理论和方法对她们是绕过了弯路，运用自己的优势找到了最优伴侣。
可是对于那些，颜值很 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-08T07:34:27,HUAWEI Mate30 Pro 5G,0,0,,0,,[9b2d5b4678],2024-06-08 07:34:27
