id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[277f9e8659],[2cc6c657f2],听到您直接叫他邓薇，我心里咯噔了一下。您，是怎么想的？邓薇也是您能直呼其名的？他是内娱顶级欧米伽最好嬷的小蛇，是钻石为毛们心中最柔软的存在，这个名字太重，您承担不了这名字背后所付出的一切，请您尊称他一声‘老婆’，谢谢。 ”  ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T17:15:12,嬷法少女的Android,6,5,"[{""id"": ""[8fd5096d8a]"", ""created_at"": ""04-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[e75107a85d]"", ""screen_name"": ""[bf0f8b8a7a]""}, ""text"": ""俺铁牛觉得，叫什么不重要，关键是要真心相待！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2eec63388]"", ""created_at"": ""04-07"", ""source"": ""来自河北"", ""user"": {""id"": ""[06ea0ffa57]"", ""screen_name"": ""[7084635aa5]""}, ""text"": ""回复@雪莉酒酒酒_:谢谢"", ""reply_id"": 5020575426938848, ""reply_text"": ""老婆"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[72147a441f]"", ""created_at"": ""04-07"", ""source"": ""来自上海"", ""user"": {""id"": ""[b67c371bdf]"", ""screen_name"": ""[ce7b139595]""}, ""text"": ""老婆"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[454321912e]"", ""created_at"": ""04-07"", ""source"": ""来自河北"", ""user"": {""id"": ""[06ea0ffa57]"", ""screen_name"": ""[7084635aa5]""}, ""text"": ""回复@爱luna的西瓜:不许笑严肃 [泪]"", ""reply_id"": 5020574118315950, ""reply_text"": ""哈哈哈哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[28635331da]"", ""created_at"": ""04-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ba70dc60fe]"", ""screen_name"": ""[50fc291333]""}, ""text"": ""哈哈哈哈哈哈"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-04-07 17:15:12
[df88a8bb66],[faee3cc40e],"暂时闭关了（会考即将来临）
内鱼有乐子的话跪着球球互关私信我，本人爱吃瓜
薇圈有新闻的话也跪着球球互关速速和我🦗，本人闭关期间不可错过一点新鲜事
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T01:05:55,嬷法少女的Android,0,2,"[{""id"": ""[cabcf52879]"", ""created_at"": ""7小时前"", ""source"": ""来自河北"", ""user"": {""id"": ""[06ea0ffa57]"", ""screen_name"": ""[7084635aa5]""}, ""text"": ""回复@醉月海棠:素的素的，07年出壳的☺️"", ""reply_id"": 5028664028956074, ""reply_text"": ""宝宝泥这么小"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ecbf496845]"", ""created_at"": ""7小时前"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87441791bf]"", ""screen_name"": ""[13abbddb97]""}, ""text"": ""宝宝泥这么小"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 01:05:55
[a5a30ccada],[c813f07397],@灯薇 ,[9b2d5b4678],[be61618e71],[9b2d5b4678],,2024-04-30T01:00:56,嬷法少女的Android,0,0,,0,,[10dbdbbd5e],2024-04-30 01:00:56
[6914fe3440],[9541b64cb5],先把幻肢切了，什么时候邓薇出来什么时候我再安上 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T00:57:24,嬷法少女的Android,1,0,,0,,[9b2d5b4678],2024-04-30 00:57:24
[4d9805e27f],[2798c5a81a],"我只能说薇薇好惨
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T00:46:51,嬷法少女的Android,0,0,,0,,[9b2d5b4678],2024-04-30 00:46:51
[1ec3d1912a],[43e70f4619],"#邓为女儿实时号测试#不在
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T01:42:17,嬷法少女的Android,0,0,,0,邓为女儿实时号测试,[9b2d5b4678],2024-04-28 01:42:17
[90e9dac725],[82601dbcf3],"#邓为女儿实时号测试#我在吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T01:42:00,嬷法少女的Android,0,0,,0,邓为女儿实时号测试,[9b2d5b4678],2024-04-28 01:42:00
[d7cb376fa0],[69bc12f2f7],小薇会不会每天都扭一颗扭蛋打开里面的纸条从中获取一些力量呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T01:26:29,嬷法少女的Android,3,6,"[{""id"": ""[960d977a46]"", ""created_at"": ""04-27"", ""source"": ""来自福建"", ""user"": {""id"": ""[d82127c6e0]"", ""screen_name"": ""[bc89c82fe5]""}, ""text"": ""回复@邓为美得好过分:好！！"", ""reply_id"": 5027662093354066, ""reply_text"": ""回复@HattieGlover:一定会的！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8c4a93239b]"", ""created_at"": ""04-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f31b43f284]"", ""screen_name"": ""[0b8774f05e]""}, ""text"": ""一定要！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2a75d45a2]"", ""created_at"": ""04-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[06ea0ffa57]"", ""screen_name"": ""[7084635aa5]""}, ""text"": ""回复@HattieGlover:一定会的！！！"", ""reply_id"": 5027583815583165, ""reply_text"": ""拜托扭到我那颗！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d8fff0cea8]"", ""created_at"": ""04-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""那得看扭蛋里装的是啥纸条啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4d2368cec6]"", ""created_at"": ""04-27"", ""source"": ""来自北京"", ""user"": {""id"": ""[e75107a85d]"", ""screen_name"": ""[bf0f8b8a7a]""}, ""text"": ""俺铁牛觉得，小薇这扭蛋里装的都是英雄气概！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8ec05be1d]"", ""created_at"": ""04-27"", ""source"": ""来自福建"", ""user"": {""id"": ""[d82127c6e0]"", ""screen_name"": ""[bc89c82fe5]""}, ""text"": ""拜托扭到我那颗！！"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 01:26:29
[e97e7ebc66],[d51d135ba3],"妈咪，你的b风会像你的心一样温暖吗@灯薇 
让我看看 ",[9b2d5b4678],[a087cfcf9e],[9b2d5b4678],,2024-04-27T01:10:20,嬷法少女的Android,1,0,,0,,[10dbdbbd5e],2024-04-27 01:10:20
[adac9ebd28],[4991ee5b3f],"邓薇美得好过分
out ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T23:07:09,嬷法少女的Android,0,2,"[{'id': 5026824952217728, 'created_at': '04-24', 'source': '来自河北', 'user': {'id': 7400443743, 'screen_name': '邓为美得好过分'}, 'text': '回复@qiao六六: ""[老师爱你]""', 'reply_id': 5026824733591369, 'reply_text': ' [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5026824733591369, 'created_at': '04-24', 'source': '来自吉林', 'user': {'id': 7373312954, 'screen_name': 'qiao六六'}, 'text': ' [允悲]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-24 23:07:09
