id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[9e64a83f73],[3c7cbe48f6],"抑郁症
有时觉得身边人太吵了，想把他们都
s了是为什么啊？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T23:14:18,抑郁症超话,3,5,"[{""id"": ""[2d027246ca]"", ""created_at"": ""05-27"", ""source"": ""来自福建"", ""user"": {""id"": ""[6e7e16017b]"", ""screen_name"": ""[6135942f6c]""}, ""text"": ""我也是 有时候看身边的人巨烦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9074b73314]"", ""created_at"": ""05-27"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5084e7907a]"", ""screen_name"": ""[cd2964a751]""}, ""text"": ""给自己一点时间吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c59530f12b]"", ""created_at"": ""05-27"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""我有时候也会抱抱宝贝 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bab5e24e76]"", ""created_at"": ""05-27"", ""source"": ""来自河南"", ""user"": {""id"": ""[313aa97194]"", ""screen_name"": ""[6e6cd40845]""}, ""text"": ""有一点点躁狂倾向"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c7f73b4418]"", ""created_at"": ""05-27"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""宝会好的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 23:14:18
[9022e61c14],[0e28b4012e],"抑郁症
好讨厌自己，不能为别人做贡献，还处处影响别人
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T23:02:21,抑郁症超话,1,4,"[{""id"": ""[d507839ad1]"", ""created_at"": ""05-27"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""抱抱宝贝 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[85620f504e]"", ""created_at"": ""05-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[f82cfdca84]"", ""screen_name"": ""[8e0e331a26]""}, ""text"": ""回复@要长记性的木子:为什么不通过我的申请…"", ""reply_id"": 5038780886815803, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[74f1a0f0e5]"", ""created_at"": ""05-27"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""哪里的话！宝就是最好的，即使我们什么都做不了，那也要开开心心的呀宝很棒是事实… [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[21c997c3b8]"", ""created_at"": ""05-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 23:02:21
[89d8362a0f],[2ead91f703],"抑郁症
自己做的小挂件
 ",[9b2d5b4678],[475f7a9c6b],[9b2d5b4678],,2024-05-04T16:06:13,抑郁症超话,55,24,,0,,[9b2d5b4678],2024-05-04 16:06:13
[4dfd3cf206],[2941b3efdf],明明你的退路都被你自己堵完了，你怎么就不知道急呢？！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T01:31:34,Android,0,0,,0,,[9b2d5b4678],2024-05-04 01:31:34
[f524c3498e],[35c7ee4787],46 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T01:30:52,Android,0,0,,0,,[9b2d5b4678],2024-05-04 01:30:52
[1e7ef7a4bd],[32c58ea444],你为什么不急呢！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T01:30:17,Android,0,0,,0,,[9b2d5b4678],2024-05-04 01:30:17
[939e062ffe],[6066cd0253],49 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T01:07:26,Android,0,0,,0,,[9b2d5b4678],2024-05-01 01:07:26
[4cc989c7a7],[5212f4edf2],50 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T06:25:59,Android,0,0,,0,,[9b2d5b4678],2024-04-30 06:25:59
[b807e77adf],[44bc801b4f],51 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T06:25:33,Android,0,0,,0,,[9b2d5b4678],2024-04-29 06:25:33
[2929f10077],[fff3a0c974],我没有退路…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T23:17:44,Android,1,0,,0,,[9b2d5b4678],2024-04-28 23:17:44
[eb7bdbf75f],[43987a8648],52 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T07:02:46,Android,0,0,,0,,[9b2d5b4678],2024-04-28 07:02:46
[c5b3acf610],[8f73589a1f],"抑郁症
好累啊
，还要再读三天书才到5.1假期
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T07:02:04,抑郁症超话,1,5,"[{""id"": ""[458de0e89a]"", ""created_at"": ""16小时前"", ""source"": ""来自广西"", ""user"": {""id"": ""[7bf690e642]"", ""screen_name"": ""[d9f055a30d]""}, ""text"": ""明天就还有两天了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f5bfd875b2]"", ""created_at"": ""昨天 08:38"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[7b1c89b7cd]"", ""screen_name"": ""[3e674a555c]""}, ""text"": ""再坚持三天 [兔子]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[37dfc7f4a3]"", ""created_at"": ""昨天 08:24"", ""source"": ""来自广东"", ""user"": {""id"": ""[283de07dd9]"", ""screen_name"": ""[c230d8149d]""}, ""text"": ""加油！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ebe41cf250]"", ""created_at"": ""昨天 08:18"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d0d69c9c22]"", ""created_at"": ""昨天 08:00"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 07:02:04
[be796a0b1b],[811c962088],"抑郁症
不知道是什么刀 割到脂肪层了一点都不痛 只有它刚刚划进皮肤时才痛一点 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T00:27:08,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-28 00:27:08
[10d859b374],[767bbb3b85],我永远也不会写出心里所想的，除非我死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T23:50:47,Android,0,0,,0,,[9b2d5b4678],2024-04-27 23:50:47
[a8ee91b02c],[b3e08edc20],"抑郁症
明明什么都没想，怎么就又哭了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:59:29,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 22:59:29
[dc8b1e98d0],[bfd260ee60],"抑郁症
为什么我的情绪总是在晚上爆发
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:58:23,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 22:58:23
[25ddd7b03b],[20c0231fec],53 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T00:32:30,Android,0,0,,0,,[9b2d5b4678],2024-04-27 00:32:30
[5ff93eb8f8],[e890f2bcab],54 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T23:27:08,Android,0,0,,0,,[9b2d5b4678],2024-04-26 23:27:08
[14d08f8fc6],[30a7114ad6],"抑郁症
好，这次一模全考砸了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T17:24:51,抑郁症超话,1,1,"[{""id"": ""[f7d04f6799]"", ""created_at"": ""04-26"", ""source"": ""来自湖南"", ""user"": {""id"": ""[a7020e8838]"", ""screen_name"": ""[daee4f0ec6]""}, ""text"": ""加油 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 17:24:51
[f7bd5df7ea],[b33c13b166],考不上高中那就只有早点死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:59:40,Android,0,1,"[{""id"": ""[72c64f2a4a]"", ""created_at"": ""04-26"", ""source"": ""来自贵州"", ""user"": {""id"": ""[bc28f43986]"", ""screen_name"": ""[1b4ce38dbd]""}, ""text"": ""考高中不是一个人唯一的出路，世界上有千万条路，总有一条是属于你的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 23:59:40
[32b5a0cb21],[02dea01e65],"抑郁症
今天一模考得好糟糕，化学估计只有一二十分
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:57:23,抑郁症超话,0,4,"[{""id"": ""[e4301cf902]"", ""created_at"": ""04-26"", ""source"": ""来自贵州"", ""user"": {""id"": ""[bc28f43986]"", ""screen_name"": ""[1b4ce38dbd]""}, ""text"": ""如果你想哭，那就假装我是你的肩膀，靠着哭一会吧！ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3182c5f3a6]"", ""created_at"": ""04-26"", ""source"": ""来自贵州"", ""user"": {""id"": ""[bc28f43986]"", ""screen_name"": ""[1b4ce38dbd]""}, ""text"": ""你因此感到很难过对么？ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[49ddb1c4bb]"", ""created_at"": ""04-26"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [太阳]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 23:57:23
[74747e868d],[caf91e200c],"抑郁症
问一下，过几天学校要体检，要抽血，抽哪只手都可以吗？
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T00:16:24,抑郁症超话,2,3,"[{""id"": ""[9bf3a299b1]"", ""created_at"": ""04-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[2f11e1b905]"", ""screen_name"": ""[e61fe79ad5]""}, ""text"": ""可以的，我一般抽右手 [awsl]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9446842da0]"", ""created_at"": ""04-24"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""都行"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2421eb94f3]"", ""created_at"": ""04-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[bf9d5326a1]"", ""screen_name"": ""[b9ca72687a]""}, ""text"": ""都可以的，没有规定抽那哪个手"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 00:16:24
[d51f8e9bf4],[2f44511d35],"抑郁症
明明想熬到中考的，可发现熬不下去了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T09:14:05,抑郁症超话,0,7,"[{""id"": ""[24227e25fe]"", ""created_at"": ""04-24"", ""source"": ""来自贵州"", ""user"": {""id"": ""[bc28f43986]"", ""screen_name"": ""[1b4ce38dbd]""}, ""text"": ""回复@trans-paren:不好意思，昨晚睡着了没能及时回复你的信息。那你打算怎么办呢？有没有寻求什么办法和帮助？或者我能帮你点什么吗？哪怕就是听你说说话，或许也能让你不那么难过。"", ""reply_id"": 5026476267668337, ""reply_text"": ""回复@我想倾听你1:嗯 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ac6ff33259]"", ""created_at"": ""04-24"", ""source"": ""来自四川"", ""user"": {""id"": ""[611e01ad92]"", ""screen_name"": ""[630afa9dba]""}, ""text"": ""回复@我想倾听你1:嗯 [泪]"", ""reply_id"": 5025878101460560, ""reply_text"": ""你其实很努力在撑，也希望撑到中考，可身体不听使唤，是这样么？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bbb59eaa21]"", ""created_at"": ""04-22"", ""source"": ""来自贵州"", ""user"": {""id"": ""[bc28f43986]"", ""screen_name"": ""[1b4ce38dbd]""}, ""text"": ""你其实很努力在撑，也希望撑到中考，可身体不听使唤，是这样么？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ccbdbd72d3]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[81fe08a22c]"", ""screen_name"": ""[ac730762ac]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8db7d8e6c6]"", ""created_at"": ""04-21"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[32faf19379]"", ""created_at"": ""04-21"", ""source"": ""来自湖南"", ""user"": {""id"": ""[a7020e8838]"", ""screen_name"": ""[daee4f0ec6]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[75737e58ff]"", ""created_at"": ""04-21"", ""source"": ""来自上海"", ""user"": {""id"": ""[40aa5712a8]"", ""screen_name"": ""[fa94517854]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 09:14:05
[d2f55cd80d],[1b43d99dae],"抑郁症
想问一下，不小心割到了手，里面有一坨偏黄的是什么东西啊？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T00:07:08,抑郁症超话,0,3,"[{""id"": ""[c565ff2397]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[4536dde50c]"", ""screen_name"": ""[8e05b646e6]""}, ""text"": ""脂肪层，如果不是很大也不用缝，裂开太大了就需要去缝针了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1884c084bb]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[7307cfb636]"", ""screen_name"": ""[1e41717ef5]""}, ""text"": ""赶紧去医院消毒缝针，感染了就麻烦了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c7b070f9ba]"", ""created_at"": ""04-21"", ""source"": ""来自四川"", ""user"": {""id"": ""[611e01ad92]"", ""screen_name"": ""[630afa9dba]""}, ""text"": ""那是割到脂肪层了吗？血没有流多少，也没有好痛"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 00:07:08
[a1e9f6471c],[69eb20d8dc],打雷打断了我的行动，不然我还能再弄深点 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T00:41:15,Android,0,1,"[{""id"": ""[5d07b37786]"", ""created_at"": ""04-16"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""打雷也阻止不了你对生活的热爱 [赞]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 00:41:15
[d10afaac6f],[b31f0d4b3c],"抑郁症
每次要上体育课之前都很紧张，想呕，浑身不舒服，好难受啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T00:34:35,抑郁症超话,0,6,"[{""id"": ""[78a800abaf]"", ""created_at"": ""04-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[989d259846]"", ""screen_name"": ""[cab2f335bf]""}, ""text"": ""回复@trans-paren:坐标哪里哇，我们这儿我当时给申请是直接免考了"", ""reply_id"": 5023577226608806, ""reply_text"": ""回复@M_帕布莱彼特羊_M:要体考 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cb9b8da93c]"", ""created_at"": ""04-16"", ""source"": ""来自四川"", ""user"": {""id"": ""[611e01ad92]"", ""screen_name"": ""[630afa9dba]""}, ""text"": ""回复@M_帕布莱彼特羊_M:要体考 [泪]"", ""reply_id"": 5023229167010651, ""reply_text"": ""不上了呗，开证明申请呢？ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c950aa1caf]"", ""created_at"": ""04-15"", ""source"": ""来自广东"", ""user"": {""id"": ""[989d259846]"", ""screen_name"": ""[cab2f335bf]""}, ""text"": ""不上了呗，开证明申请呢？ [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c92635eed3]"", ""created_at"": ""04-15"", ""source"": ""来自广东"", ""user"": {""id"": ""[640a3e11df]"", ""screen_name"": ""[aa8d06de6c]""}, ""text"": ""我也是 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ab82d2e9b6]"", ""created_at"": ""04-15"", ""source"": ""来自四川"", ""user"": {""id"": ""[8b6424ce94]"", ""screen_name"": ""[2ebf9fee9b]""}, ""text"": ""+1"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0b93578b4a]"", ""created_at"": ""04-15"", ""source"": ""来自四川"", ""user"": {""id"": ""[611e01ad92]"", ""screen_name"": ""[630afa9dba]""}, ""text"": ""恐怕哪一天我会真的呕出来吧 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-15 00:34:35
[69aa1ae74e],[eba865ca97],"抑郁症
都是我的错，是我太敏感了
 ",[9b2d5b4678],[f4afcdd063],[9b2d5b4678],,2024-04-14T08:24:58,抑郁症超话,1,2,"[{""id"": ""[c17b425f75]"", ""created_at"": ""04-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a7ccd995eb]"", ""screen_name"": ""[af4ec13f68]""}, ""text"": ""宝宝不是你的错 别怪自己"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[61baba517e]"", ""created_at"": ""04-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 08:24:58
[5600cc3b7f],[9791c8cd8e],我真讨厌！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T01:10:46,Android,0,0,,0,,[9b2d5b4678],2024-04-11 01:10:46
[10a0e736bf],[d7b2516115],像红宝石一样 ,[9b2d5b4678],[afa90484c6],[9b2d5b4678],,2024-04-11T01:10:11,Android,0,0,,0,,[9b2d5b4678],2024-04-11 01:10:11
[311676a621],[0334615d63],"抑郁症
既然解决不了那些事，那就解决我吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T00:46:45,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-11 00:46:45
[0d3f8a55fa],[43a7484a46],"抑郁症
活着真的好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T00:13:49,抑郁症超话,1,2,"[{""id"": ""[dd743f5923]"", ""created_at"": ""04-01"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8d33be6842]"", ""created_at"": ""04-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-01 00:13:49
[de8692d422],[8b5db08667],"抑郁症
这样的日子我还要撑2个多月，把这两个多月撑过了，一切都可以结束了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T00:07:05,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-01 00:07:05
