id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8bf1aceb73],[f7783f1351],"抑郁症
呃呃你个胃药怎么那么多副作用 ",[9b2d5b4678],[766ab7fa83],[9b2d5b4678],,2024-05-04T14:38:04,抑郁症超话,1,3,"[{""id"": ""[a599bc5bb0]"", ""created_at"": ""12小时前"", ""source"": ""来自云南"", ""user"": {""id"": ""[3fae88d981]"", ""screen_name"": ""[180d874bc7]""}, ""text"": ""什么胃药，这么离谱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[12a90a20a7]"", ""created_at"": ""22小时前"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[7f7e4829eb]"", ""screen_name"": ""[737de570d4]""}, ""text"": ""食疗，养胃山药猴头菇等等"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[59a64a7591]"", ""created_at"": ""05-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[860b3d89cc]"", ""screen_name"": ""[4e3d5d44b6]""}, ""text"": ""全给我抵了（感觉药白吃了 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 14:38:04
[8e1be48a6f],[3739979929],"抑郁症
我居然活到了金银花开的时候 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T14:24:26,抑郁症超话,0,1,"[{""id"": ""[a9fa228184]"", ""created_at"": ""14小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[399c07b215]"", ""screen_name"": ""[dd58f8df82]""}, ""text"": "" [握手]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 14:24:26
[6cb96ebb5a],[19f3c82c9b],"抑郁症
再次过量 ",[9b2d5b4678],[16bfb449d6],[9b2d5b4678],,2024-04-02T22:25:06,抑郁症超话,0,2,"[{""id"": ""[89707d69ec]"", ""created_at"": ""04-03"", ""source"": ""来自浙江"", ""user"": {""id"": ""[6d448db11a]"", ""screen_name"": ""[c1c2ffe02c]""}, ""text"": ""药过量感觉副作用太大了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[56009d8030]"", ""created_at"": ""04-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 22:25:06
[4823e5a518],[70795385cb],"抑郁症
她答应给我养猫，遗书先烧了，活到猫咪领回来吧 ",[9b2d5b4678],[0a5228f5da],[9b2d5b4678],,2024-04-02T06:34:15,抑郁症超话,2,5,"[{""id"": ""[017309826d]"", ""created_at"": ""04-06"", ""source"": ""来自山西"", ""user"": {""id"": ""[f9a67b9999]"", ""screen_name"": ""[41e886e85b]""}, ""text"": ""养猫养两只，我家猫生崽崽后母子蹦迪打架等迷惑行为看的让人莫名好笑 [doge]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[85ad1c0147]"", ""created_at"": ""04-04"", ""source"": ""来自湖北"", ""user"": {""id"": ""[e750523638]"", ""screen_name"": ""[c5369f112d]""}, ""text"": ""太宰治 先活到春天吧（是春天吗我忘了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[daf72d97f3]"", ""created_at"": ""04-03"", ""source"": ""来自广西"", ""user"": {""id"": ""[878f9b2840]"", ""screen_name"": ""[4dd5d17d6f]""}, ""text"": ""好啊！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0af1de100a]"", ""created_at"": ""04-03"", ""source"": ""来自江苏"", ""user"": {""id"": ""[192e1dd0c8]"", ""screen_name"": ""[af4eb4a9a4]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e0e2b735d8]"", ""created_at"": ""04-03"", ""source"": ""来自河北"", ""user"": {""id"": ""[454102c621]"", ""screen_name"": ""[d61092c070]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 06:34:15
[57559eadb2],[3411c81fbf],"抑郁症
手抖得厉害，是吃舍曲林的原因吗，我中考怎么办啊，写不好字 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T21:44:19,抑郁症超话,0,2,"[{""id"": ""[df178f41a2]"", ""created_at"": ""03-28"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a2431bdc4]"", ""created_at"": ""03-28"", ""source"": ""来自山东"", ""user"": {""id"": ""[860b3d89cc]"", ""screen_name"": ""[4e3d5d44b6]""}, ""text"": ""好难受我以前写字不错的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-28 21:44:19
[1dffbf0af9],[e6ebbc8280],"抑郁症
 
网页链接
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T20:59:49,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-03-24 20:59:49
[76b670eb3d],[8d228bee4e],"抑郁症
 ",[9b2d5b4678],[e5c0c880fc],[9b2d5b4678],,2024-03-24T20:43:50,抑郁症超话,7,6,"[{'id': 5017373050408945, 'created_at': '03-29', 'source': '来自河南', 'user': {'id': 7283591728, 'screen_name': '因风起柳絮飘'}, 'text': ' ""[锦鲤附体]""', 'like_counts': 0, 'liked': False}, {'id': 5016004382163363, 'created_at': '03-26', 'source': '来自河北', 'user': {'id': 5372095056, 'screen_name': '苏青灵hg'}, 'text': ' [泪]', 'like_counts': 0, 'liked': False}, {'id': 5015679879086284, 'created_at': '03-25', 'source': '来自山东', 'user': {'id': 7900888451, 'screen_name': 'sjbsvhwnn'}, 'text': '回复@Rb_Protein:嗯谢谢 [抱抱]', 'reply_id': 5015606291859478, 'reply_text': '宝宝…记得消毒 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5015606291859478, 'created_at': '03-25', 'source': '来自广东', 'user': {'id': 7792090205, 'screen_name': 'Rb_Protein'}, 'text': '宝宝…记得消毒 [抱抱]', 'like_counts': 2, 'liked': False}, {'id': 5015596097864202, 'created_at': '03-24', 'source': '来自广西', 'user': {'id': 7273543851, 'screen_name': 'S苏水水'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5015559326665212, 'created_at': '03-24', 'source': '来自辽宁', 'user': {'id': 7627871536, 'screen_name': '-江枫余火-'}, 'text': ' [悲伤]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-24 20:43:50
[1be3142f14],[5a35864340],"抑郁症
 
sjbsvhwnn的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[1ee2d9c570],,2024-03-24T16:47:23,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-03-24 16:47:23
[cb6e1d1eb0],[023c64b77b],"抑郁症
遗书已经写好了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T17:00:52,抑郁症超话,0,2,"[{""id"": ""[abe6cd59e9]"", ""created_at"": ""03-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[860b3d89cc]"", ""screen_name"": ""[4e3d5d44b6]""}, ""text"": ""回复@巡洋舰小喵:嗯谢谢 [泪]"", ""reply_id"": 5015143974963524, ""reply_text"": ""抱抱你有什么不开心的可以和我说 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bf0f33bca4]"", ""created_at"": ""03-23"", ""source"": ""来自广东"", ""user"": {""id"": ""[fe991eac9a]"", ""screen_name"": ""[ee32d27f2b]""}, ""text"": ""抱抱你有什么不开心的可以和我说 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-23 17:00:52
[ea05554ef8],[c9c90757bc],"抑郁症
好想跳下去拥抱这个世界 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T06:40:38,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-23 06:40:38
[f954cf5cb8],[3c7bb46192],"抑郁症
我是废物，我还不如死了，活着只能成为负担 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T20:33:32,抑郁症超话,0,3,"[{""id"": ""[c1f0dd3b54]"", ""created_at"": ""03-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[81bbf54b03]"", ""screen_name"": ""[61c31d4004]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ad471cd467]"", ""created_at"": ""03-23"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4ce713f1a0]"", ""created_at"": ""03-23"", ""source"": ""来自陕西"", ""user"": {""id"": ""[8fba8de612]"", ""screen_name"": ""[43fc430cbc]""}, ""text"": ""别死 你已经很棒了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-22 20:33:32
[7076f1bd8b],[7cab30c512],"抑郁症
好想跳楼，我好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T20:27:26,抑郁症超话,0,4,"[{""id"": ""[e30db7c1f0]"", ""created_at"": ""03-23"", ""source"": ""来自河北"", ""user"": {""id"": ""[3c3b083aa0]"", ""screen_name"": ""[4fec2db46b]""}, ""text"": ""多晒太阳 多运动 多和自己喜欢的人在一起 在能力范围之内吃想吃的东西 买喜欢的衣服"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f9ad31c25]"", ""created_at"": ""03-23"", ""source"": ""来自云南"", ""user"": {""id"": ""[3fae88d981]"", ""screen_name"": ""[180d874bc7]""}, ""text"": ""今天去了，窗户被封起来了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c55e98548]"", ""created_at"": ""03-22"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[30a77f667a]"", ""created_at"": ""03-22"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-22 20:27:26
