id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[391b3ee47d],[204a9bc319],"抑郁症
一波药未平，一波药又起
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T13:51:58,抑郁症超话,0,3,"[{""id"": ""[e1c68a1fb6]"", ""created_at"": ""05-04"", ""source"": ""来自广西"", ""user"": {""id"": ""[bd52baca52]"", ""screen_name"": ""[cb222c8021]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2bd6659951]"", ""created_at"": ""05-04"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[51e64cd15a]"", ""created_at"": ""05-04"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 13:51:58
[f8abd5424e],[c7458f8625],"抑郁症
好想哭一场，但在医院又怕丢人
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T18:04:18,抑郁症超话,0,5,"[{""id"": ""[6e5c385ef0]"", ""created_at"": ""05-03"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@姜恂: [心]"", ""reply_id"": 5030011805897441, ""reply_text"": ""回复@要长记性的木子:嗯嗯 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c262f770f]"", ""created_at"": ""05-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@仪汁加油鸭:好的 [爱你]"", ""reply_id"": 5030011435748998, ""reply_text"": ""不怕不怕 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c41e79635]"", ""created_at"": ""05-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@要长记性的木子:嗯嗯 [爱你]"", ""reply_id"": 5030010551537471, ""reply_text"": ""抱住没事的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3c87122578]"", ""created_at"": ""05-03"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": ""不怕不怕 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cf8ad0abff]"", ""created_at"": ""05-03"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住没事的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 18:04:18
[8226571719],[724f221c1f],"抑郁症
想干嘛啊，你想干嘛你说啊，我真服了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T17:26:37,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-03 17:26:37
[239044d093],[2ff4e33fb8],"抑郁症
得了吧，我怎样不还是你？
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T13:45:29,抑郁症超话,1,2,"[{""id"": ""[c662b02b26]"", ""created_at"": ""05-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@Bjkeepup: [抱一抱]"", ""reply_id"": 5030000077572962, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d23499d7af]"", ""created_at"": ""05-03"", ""source"": ""来自山西"", ""user"": {""id"": ""[0cab627b39]"", ""screen_name"": ""[5339578d80]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 13:45:29
[afa0fee3d6],[82f9e25ba2],"抑郁症
发癫发癫 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T08:27:12,抑郁症超话,0,2,"[{""id"": ""[aae0f17ef1]"", ""created_at"": ""05-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@瑞睿骨气: [馋嘴]"", ""reply_id"": 5029865860366876, ""reply_text"": ""爆锤"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[68ebc6107c]"", ""created_at"": ""05-03"", ""source"": ""来自浙江"", ""user"": {""id"": ""[bb6e6cbd97]"", ""screen_name"": ""[2183f6df86]""}, ""text"": ""爆锤"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 08:27:12
[280a8b5a2a],[6f99194bb5],"抑郁症
又是哭得想哕的一天呐～ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T16:51:32,抑郁症超话,0,2,"[{""id"": ""[52b62628da]"", ""created_at"": ""05-02"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@故山萘: [抱一抱]"", ""reply_id"": 5029637790632094, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[960bb0de63]"", ""created_at"": ""05-02"", ""source"": ""来自河南"", ""user"": {""id"": ""[476f0a4397]"", ""screen_name"": ""[3da271b840]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 16:51:32
[971b67ec94],[1da5a1c97d],"抑郁症
发会儿疯（溜掉）（买车票）（热带雨林荡藤条）（回来）（大马路上跑）（创飞车）（喂猴子青菜）（被猴子骂）（伤心流泪）（阴暗爬行走掉） ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T12:52:55,抑郁症超话,0,3,"[{""id"": ""[e4ab17cfe7]"", ""created_at"": ""05-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[1795483ed5]"", ""screen_name"": ""[fe1e8d595d]""}, ""text"": ""回复@姜恂:不用谢！ [心]"", ""reply_id"": 5029306807881288, ""reply_text"": ""回复@崖柏睡不着:谢谢宝宝！！！ [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[44a18fd21f]"", ""created_at"": ""05-01"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@崖柏睡不着:谢谢宝宝！！！ [抱一抱]"", ""reply_id"": 5029276758314515, ""reply_text"": ""（摸摸头）（掏口袋）（发现小蛋糕）（掰开）（给你）"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b3b0d2668a]"", ""created_at"": ""05-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[1795483ed5]"", ""screen_name"": ""[fe1e8d595d]""}, ""text"": ""（摸摸头）（掏口袋）（发现小蛋糕）（掰开）（给你）"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 12:52:55
[097258f89e],[e90e175849],"抑郁症
感觉自己好委屈
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T20:25:45,抑郁症超话,1,6,"[{""id"": ""[a59294cc38]"", ""created_at"": ""04-30"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@用户7883717552:嗯嗯 [失望]"", ""reply_id"": 5028639712216859, ""reply_text"": ""是不是想起过去事了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b3339f8a9c]"", ""created_at"": ""04-30"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@用户7883717552:啊？"", ""reply_id"": 5028639800562585, ""reply_text"": ""是不是堕胎婴灵不让你开心"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9c5efd0377]"", ""created_at"": ""04-29"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[7f7e4829eb]"", ""screen_name"": ""[737de570d4]""}, ""text"": ""是不是想起过去事了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0aa2c6192a]"", ""created_at"": ""04-29"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@要长记性的木子:没由来的情绪，就感觉自己好委屈 [失望]"", ""reply_id"": 5028595036323938, ""reply_text"": ""怎么了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[40a68e1f45]"", ""created_at"": ""04-29"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""怎么了 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 20:25:45
[06a8482c7c],[5015acc6a9],"抑郁症
还要活几个小时才能到明天，好累
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T16:11:46,抑郁症超话,0,4,"[{""id"": ""[88a6930b0e]"", ""created_at"": ""04-30"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@用户7883717552:嗯嗯"", ""reply_id"": 5028639397904539, ""reply_text"": ""找事情做"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b3a4e5f673]"", ""created_at"": ""04-29"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[7f7e4829eb]"", ""screen_name"": ""[737de570d4]""}, ""text"": ""找事情做"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[175cd57c44]"", ""created_at"": ""04-29"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@写给抑郁者的99封信: [爱你]"", ""reply_id"": 5028549272011391, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[75cfe1ca69]"", ""created_at"": ""04-29"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-29 16:11:46
[a1aa0b935e],[c68d98453d],"抑郁症
哈哈哈哈，她告诉我别试图去理解她 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T20:17:26,抑郁症超话,1,3,"[{""id"": ""[89ceccbabc]"", ""created_at"": ""04-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@姜恂: [心]"", ""reply_id"": 5027877446489780, ""reply_text"": ""回复@要长记性的木子: [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[50d9fc37fa]"", ""created_at"": ""04-27"", ""source"": ""来自河南"", ""user"": {""id"": ""[6e6c65df1c]"", ""screen_name"": ""[f797a82f29]""}, ""text"": ""回复@要长记性的木子: [抱一抱]"", ""reply_id"": 5027873948444964, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[03059a8a06]"", ""created_at"": ""04-27"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 20:17:26
