id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5d3f8a6254],[569977ac8f],"抑郁症
感觉自己正常好一段时间了，最近还在开始锻炼身体了，现在运动量小，会慢慢加大的，可是刚才莫名的做出了伤害自己的事 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T20:11:27,抑郁症超话,0,1,"[{""id"": ""[7615c42364]"", ""created_at"": ""04-09"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 20:11:27
[c870e3d278],[83dc6ebc75],"李耕耘
现在才注意看到你发的短片，让我发自内心的高兴和激动，这是我许久没有过的情绪了，上次你唱歌激发了我哭，那是我许久一来产生的第一种情绪，大多数时候我都是木讷的，情绪现在对我来说很难的，我好开心，我今天好开心和激动！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T17:31:20,Xiaomi 13,0,0,,0,,[9b2d5b4678],2024-04-09 17:31:20
[f872f5968e],[648169d39f],我也不想笑话我自己，现在盖着2床被子，打开了水暖毯和电风扇，我也不知道会最先关闭哪个。反正现在这4样缺一不可。好煎熬，下午去楼下买水果时，全身发冷，让我想到了去年五一节也是这样的，好怕复发。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T19:35:37,Xiaomi 13,1,0,,0,,[9b2d5b4678],2024-04-03 19:35:37
[6a984ae005],[d1514cf0e3],"抑郁症
连着2天运动，今天全身酸痛，而且昨晚才睡了4个多小时，不是说运动容易帮助入睡吗。
觉得今天过得好漫长，也好冷，盖了2床被子还在冷。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T14:18:12,抑郁症超话,1,2,"[{'id': 5019159119007805, 'created_at': '04-03', 'source': '来自贵州', 'user': {'id': 1672246452, 'screen_name': '一起吃到瘦为止'}, 'text': '我第一天睡着了，第二天就睡不着，这两天都吃了药的，我为了让自己好的快点，本来我计划是2休1，现在我改了动1休2，就像你说的，需要适应 [打call]', 'like_counts': 0, 'liked': False}, {'id': 5019129485988154, 'created_at': '04-03', 'source': '来自陕西', 'user': {'id': 3298306437, 'screen_name': 'YagamiLight___'}, 'text': '刚开始运动的一星期，会很兴奋，睡不着 ""[苦涩]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-03 14:18:12
[0a53497a99],[64b65f6a2e],哎，我不想买qf了，他删除了我在dy的评论 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T19:07:11,小米10 Pro,1,0,,0,,[9b2d5b4678],2024-04-02 19:07:11
[f25e6b431d],[39b9271540],"抑郁症
从昨天开始运动了，目前没啥大的改变，就是晚上睡觉似乎比吃药得时候好了一点。这还是我姐提醒了我:也许我现在觉得吃药也睡眠不好，可能是缺乏运动，可以考虑一下。我深思了一下，也是，天天躺在床上，完全依赖药物的作用了，先从小运动开始吧。 ",[9b2d5b4678],[4f10356767],[9b2d5b4678],,2024-04-02T13:41:42,抑郁症超话,2,1,,0,,[9b2d5b4678],2024-04-02 13:41:42
[eccfdd9082],[492de59527],"抑郁症
昨天和一个长辈对话，说来说去就是那些，我已经没有耐烦心了，对她说话很直接，最讨厌带着所谓的关心的安排了，发了朋友圈以后心里舒畅多了，今天也没有找我聊天了 ",[9b2d5b4678],[76ab232eef],[9b2d5b4678],,2024-04-01T10:52:45,抑郁症超话,3,10,"[{""id"": ""[92a99fe2b8]"", ""created_at"": ""04-04"", ""source"": ""来自贵州"", ""user"": {""id"": ""[7639121a08]"", ""screen_name"": ""[7ef2324c08]""}, ""text"": ""回复@云霄雨霁喵:对啊，道理都懂，可是对我们而言越听越烦，我要能想开，我要能做到他们要求的一切，我还干嘛去看医生呢？哎，我把这个长辈永久拉黑了，他总是说这些话什么我不回家，不管我爸爸，她还想给我讲她的艰苦的一生是多么无奈，我无语死了，我自己都没搞明白，哪有兴趣听她的故事，好烦。"", ""reply_id"": 5019520825560446, ""reply_text"": ""我能理解……这种听多了真的会烦的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4992658080]"", ""created_at"": ""04-04"", ""source"": ""来自山西"", ""user"": {""id"": ""[2a17257421]"", ""screen_name"": ""[785b0e01e5]""}, ""text"": ""我能理解……这种听多了真的会烦的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[31736b74b3]"", ""created_at"": ""04-04"", ""source"": ""来自贵州"", ""user"": {""id"": ""[7639121a08]"", ""screen_name"": ""[7ef2324c08]""}, ""text"": ""回复@仙儿的腿部挂件:我们一起努力！"", ""reply_id"": 5019509083865589, ""reply_text"": ""回复@一起吃到瘦为止:嗯！！！！我也要努力摆脱原生家庭让自己恢复的！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[17d4b27a6e]"", ""created_at"": ""04-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[f510f98c00]"", ""screen_name"": ""[7780f5c9b8]""}, ""text"": ""回复@一起吃到瘦为止:嗯！！！！我也要努力摆脱原生家庭让自己恢复的！！"", ""reply_id"": 5019495402049514, ""reply_text"": ""回复@仙儿的腿部挂件:最开始都是2周换一次拿一次药，后面根据情况再定。咱先别去想双相不双相，现在主要治抑郁，咱就当抑郁，如果确诊双相也没啥，积极配合治疗就行。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dbf19ebbe5]"", ""created_at"": ""04-04"", ""source"": ""来自贵州"", ""user"": {""id"": ""[7639121a08]"", ""screen_name"": ""[7ef2324c08]""}, ""text"": ""回复@仙儿的腿部挂件:最开始都是2周换一次拿一次药，后面根据情况再定。咱先别去想双相不双相，现在主要治抑郁，咱就当抑郁，如果确诊双相也没啥，积极配合治疗就行。"", ""reply_id"": 5019487680334308, ""reply_text"": ""回复@一起吃到瘦为止:我拒绝我妈了，感觉还是单吃西药继续治疗（就是最近吃药好不稳定，我两周去一次就换一次药）医生还说我有双相的可能，压力更大了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8ad4b8d991]"", ""created_at"": ""04-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[f510f98c00]"", ""screen_name"": ""[7780f5c9b8]""}, ""text"": ""回复@一起吃到瘦为止:我拒绝我妈了，感觉还是单吃西药继续治疗（就是最近吃药好不稳定，我两周去一次就换一次药）医生还说我有双相的可能，压力更大了"", ""reply_id"": 5019487061677572, ""reply_text"": ""回复@仙儿的腿部挂件:我也买了中药，医生说和西药间隔2个小时服用，可是我还是怕影响西药的效果，所以我到现在也没熬，还建议我针灸，但是不能服药，我承担不起这个后果，我怕后面复发我会更难受。就跟他们说西药不能断，最好不要中西混合服用，先这样告诉他们看看"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[903a069706]"", ""created_at"": ""04-04"", ""source"": ""来自贵州"", ""user"": {""id"": ""[7639121a08]"", ""screen_name"": ""[7ef2324c08]""}, ""text"": ""回复@仙儿的腿部挂件:我也买了中药，医生说和西药间隔2个小时服用，可是我还是怕影响西药的效果，所以我到现在也没熬，还建议我针灸，但是不能服药，我承担不起这个后果，我怕后面复发我会更难受。就跟他们说西药不能断，最好不要中西混合服用，先这样告诉他们看看"", ""reply_id"": 5019477290254579, ""reply_text"": ""我妈让我回家喝中药调理身体，但是我超级抗拒回家，跟他们说话我就烦躁头疼"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[166e489162]"", ""created_at"": ""04-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[f510f98c00]"", ""screen_name"": ""[7780f5c9b8]""}, ""text"": ""我妈让我回家喝中药调理身体，但是我超级抗拒回家，跟他们说话我就烦躁头疼"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bf7598c757]"", ""created_at"": ""04-03"", ""source"": ""来自贵州"", ""user"": {""id"": ""[7639121a08]"", ""screen_name"": ""[7ef2324c08]""}, ""text"": ""回复@你应如鸟向山飞_:虽然我也知道对长辈不礼貌，但是我真的忍受不了这个长辈，带着关心来安排我，很烦，我爸说那就直接把她拉黑就行了，没必要把这些话发朋友圈。我说我不发出来我心里很难受，不舒服，我爸就不说话了 [偷笑]"", ""reply_id"": 5018885289412442, ""reply_text"": ""还是要以自己的感受为重"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d35a0165e9]"", ""created_at"": ""04-03"", ""source"": ""来自上海"", ""user"": {""id"": ""[cfe2a0f4fd]"", ""screen_name"": ""[859d2e88e9]""}, ""text"": ""还是要以自己的感受为重"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-01 10:52:45
[733aeb310a],[aea4f537e6],"抑郁症
半个月前还在和一个病友聊天，我们都觉得吃药难吞咽，感觉有火烧的感觉，我们现在都变得很木讷，反应慢，发生在身边的事仿佛都与我们无关。就说我吧，有一天先去一个业主拿了一堆包裹很不方便，其实我可以帮忙的，但我冷漠得从他身边路过（我们一栋楼），电梯来了，我急忙按关闭键，不想 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T09:06:19,抑郁症超话,1,1,"[{""id"": ""[597b006843]"", ""created_at"": ""04-01"", ""source"": ""来自山东"", ""user"": {""id"": ""[e839246b3d]"", ""screen_name"": ""[646042b69d]""}, ""text"": "" [思考]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 09:06:19
[4b4c33382c],[d422e620f6],"李耕耘
虽然我没去，但是听了你的歌，对现在木讷的我来说，我哭了，我已经相当一段时间都没有情绪了，下次不知道什么时候还会有了，不过不要紧，有了这一次我想会慢慢有的。歌真的很好听。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T08:58:29,李耕耘超话,6,0,,0,,[9b2d5b4678],2024-03-31 08:58:29
[c0df4b4cbb],[8be58061b6],"李耕耘
我猜重庆音乐节结束了，耕耘应该会带他们去吃地道的重庆火锅吧，会是鸳鸯锅还是牛油锅底呢，哈哈，好难猜！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T00:39:56,李耕耘超话,4,0,,0,,[9b2d5b4678],2024-03-31 00:39:56
