id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[13bd3ba2b8],[56b7a1185e],"抑郁症
 被孤立不被喜欢被鄙视被斜视。我感觉我也讨厌自己了，感觉自己拿不出手 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T00:45:24,抑郁症超话,0,5,"[{""id"": ""[5cec1dfc7e]"", ""created_at"": ""05-10"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@今晚喝酒撸串: [泪]"", ""reply_id"": 5032562534123473, ""reply_text"": ""一样，被孤立了，点下午茶不叫我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4186d917a7]"", ""created_at"": ""05-10"", ""source"": ""来自广东"", ""user"": {""id"": ""[a550c5dbe7]"", ""screen_name"": ""[3ccb067260]""}, ""text"": ""一样，被孤立了，点下午茶不叫我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6e26fba6ee]"", ""created_at"": ""05-10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@你要好好哒哟: [心]"", ""reply_id"": 5032435328486295, ""reply_text"": ""回复@要长记性的木子: [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[96d0dbaa42]"", ""created_at"": ""05-10"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@要长记性的木子: [心]"", ""reply_id"": 5032425505163994, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7f337303e3]"", ""created_at"": ""05-10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-10 00:45:24
[1aa5d0698b],[c5d585e9b7],"抑郁症
 我不想看见那个恶心的人，我活不了一点 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T16:13:56,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-08 16:13:56
[b65b3c6163],[746cadc8b2],"抑郁症
 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌者死全家 霸凌 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T12:07:41,抑郁症超话,6,0,,0,,[9b2d5b4678],2024-05-08 12:07:41
[b2a1d973f9],[aa1a42f788],"抑郁症
 霸凌姐们 你们全丝啦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T12:02:07,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-08 12:02:07
[e1eb78773a],[53ea359313],"抑郁症
 霸凌者死全家 谢谢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T11:59:25,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-08 11:59:25
[07f45699c8],[6c55555580],"抑郁症
 想死。心里面的恐惧能压死我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T11:55:47,抑郁症超话,2,3,"[{""id"": ""[2c4d339f18]"", ""created_at"": ""05-08"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@你要好好哒哟: [心]"", ""reply_id"": 5031727338621049, ""reply_text"": ""回复@要长记性的木子: [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ee9b341955]"", ""created_at"": ""05-08"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@要长记性的木子: [抱抱]"", ""reply_id"": 5031726812235181, ""reply_text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e43bef6249]"", ""created_at"": ""05-08"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 11:55:47
[46cbc91c26],[e349a0f90e],"抑郁症
 烙铁们 我真的想鼠 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T11:55:18,抑郁症超话,0,1,,0,,[9b2d5b4678],2024-05-08 11:55:18
[b06de236da],[38876b8d83],"抑郁症
 想死真的是我每天必经的状态 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T11:51:01,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-08 11:51:01
[7925d86cad],[b125a23d2f],"抑郁症
 家人们我想死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T11:50:41,抑郁症超话,0,2,"[{""id"": ""[234c5a580c]"", ""created_at"": ""05-08"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@SingingZhang: [泪]"", ""reply_id"": 5031731641978593, ""reply_text"": ""坚持一下。为了爱你的人。 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1a445a217a]"", ""created_at"": ""05-08"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""坚持一下。为了爱你的人。 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 11:50:41
[8a378d0ed9],[573e93f083],"抑郁症
 想死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T11:48:18,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-08 11:48:18
[e6dc2603e0],[57fcb20be7],"抑郁症
 活不下去了 我好难受 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T21:18:03,抑郁症超话,0,9,"[{'id': 5031521035489527, 'created_at': '05-07', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@你要好好哒哟:不用谢呀', 'reply_id': 5031520944784131, 'reply_text': '回复@要长记性的木子:谢谢你们 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031520999311627, 'created_at': '05-07', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@SingingZhang:好 [泪]', 'reply_id': 5031512988717662, 'reply_text': '吃药睡觉吧', 'like_counts': 0, 'liked': False}, {'id': 5031520968376816, 'created_at': '05-07', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@竹I绘: [心]', 'reply_id': 5031510791424937, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031520944784131, 'created_at': '05-07', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@要长记性的木子:谢谢你们 [抱抱]', 'reply_id': 5031505938881079, 'reply_text': '还有我们陪着你 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031520903890072, 'created_at': '05-07', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@MARY林林:呜呜呜\U0001f979\U0001f979', 'reply_id': 5031518386260174, 'reply_text': '抱抱你！抱抱你', 'like_counts': 0, 'liked': False}, {'id': 5031518386260174, 'created_at': '05-07', 'source': '来自山西', 'user': {'id': 2963254495, 'screen_name': 'MARY林林'}, 'text': '抱抱你！抱抱你', 'like_counts': 0, 'liked': False}, {'id': 5031512988717662, 'created_at': '05-07', 'source': '来自四川', 'user': {'id': 5312398481, 'screen_name': 'SingingZhang'}, 'text': '吃药睡觉吧', 'like_counts': 0, 'liked': False}, {'id': 5031510791424937, 'created_at': '05-07', 'source': '来自河北', 'user': {'id': 7808368490, 'screen_name': '竹I绘'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031505938881079, 'created_at': '05-07', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '还有我们陪着你 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-07 21:18:03
[a8bd296272],[3ca5763b63],"抑郁症
 抑郁+双相+躁狂
目前大一 建议休学嘛（还有一个月放假..犹豫中 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T20:25:20,抑郁症超话,0,1,"[{""id"": ""[431fa76149]"", ""created_at"": ""05-07"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""真的受不了了我每天都活在恐惧中 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 20:25:20
[b8255218bf],[694ee5277d],"抑郁症
 每天说的最多的一句话就是想死
好像越来越适应这种平静的发疯感了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T17:42:04,抑郁症超话,0,8,"[{'id': 5031568652110174, 'created_at': '05-08', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@在逃公主妮妮c:你也要好好的我们都要好好的 [泪]', 'reply_id': 5031550267430353, 'reply_text': '我也是 但是我希望你要好好的 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031550796170767, 'created_at': '05-08', 'source': '来自云南', 'user': {'id': 5265083508, 'screen_name': '柒月_light'}, 'text': '回复@你要好好哒哟: [抱抱]', 'reply_id': 5031547763690408, 'reply_text': '回复@柒月_light:呜呜呜抱抱你 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5031550267430353, 'created_at': '05-08', 'source': '来自江西', 'user': {'id': 7579305905, 'screen_name': '在逃公主妮妮c'}, 'text': '我也是 但是我希望你要好好的 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031547763690408, 'created_at': '05-08', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@柒月_light:呜呜呜抱抱你 [泪]', 'reply_id': 5031528035782310, 'reply_text': '我也是 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5031528035782310, 'created_at': '05-07', 'source': '来自云南', 'user': {'id': 5265083508, 'screen_name': '柒月_light'}, 'text': '我也是 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5031465342208022, 'created_at': '05-07', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@你要好好哒哟: [心]', 'reply_id': 5031465237349001, 'reply_text': '回复@要长记性的木子:好 [心]', 'like_counts': 0, 'liked': False}, {'id': 5031465237349001, 'created_at': '05-07', 'source': '来自江苏', 'user': {'id': 7873270158, 'screen_name': '你要好好哒哟'}, 'text': '回复@要长记性的木子:好 [心]', 'reply_id': 5031451689225824, 'reply_text': '再坚持一下 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5031451689225824, 'created_at': '05-07', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '再坚持一下 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-07 17:42:04
[bf53990cba],[4e2f0a5bc5],"抑郁症
 每天都睡不着，脑子亢奋地想杀死所有人 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T02:24:35,抑郁症超话,0,1,"[{""id"": ""[59b01cf73c]"", ""created_at"": ""05-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 02:24:35
[5d996ff255],[10ac1677c5],"抑郁症
 你是上天很喜欢的小孩，你会越来越好，遵从自己的内心吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T02:03:53,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-07 02:03:53
[228f9e949c],[9b17641d67],"抑郁症
 完全睡不着，有还没睡的吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T01:29:03,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-07 01:29:03
[2462875a90],[04d64154f1],"抑郁症
 晚上几乎都要到凌晨两三点才能入睡，然后又会错过早八，每次同学给我代签到我都很不好意思，每次被老师上课点名我为什么还不签到被别人听了就觉得好丢脸 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T08:30:27,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-06 08:30:27
[196207aa6d],[0ecb43d452],"抑郁症
 我感觉从小到大没有人瞧得起我，我也很羡慕那些被爱的小女生，我真的羡慕 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T21:26:48,抑郁症超话,1,2,"[{""id"": ""[63f022a2df]"", ""created_at"": ""05-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@要长记性的木子: [泪]"", ""reply_id"": 5030425103174340, ""reply_text"": ""抱抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a5bbc69c71]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 21:26:48
[104f3913eb],[16a7e2a634],"抑郁症
 我感觉我抑郁的特点就是恐惧、害怕，但是不知道到底是在害怕什么，越是想弄清这些就越是害怕，我真的不知道，我好痛苦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T21:24:00,抑郁症超话,0,6,"[{""id"": ""[95a37dfdf8]"", ""created_at"": ""05-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@宫助owo:可是我控制不住自己的脑子啊宝宝越想控制自己不去想，可是心里面那种强烈的恐惧感就会突然涌上来受不了了 [泪]"", ""reply_id"": 5030438312346363, ""reply_text"": ""宝宝我也是...所以就打算什么都不想了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d82e4c1992]"", ""created_at"": ""05-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[8a50a3fd6b]"", ""screen_name"": ""[0f8adc0024]""}, ""text"": ""宝宝我也是...所以就打算什么都不想了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f00e2cf253]"", ""created_at"": ""05-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@我真的不是古天乐: [抱抱]"", ""reply_id"": 5030428713164135, ""reply_text"": ""我也是，不知道怎么办"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2c79dc260f]"", ""created_at"": ""05-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@userr-:对 [泪]"", ""reply_id"": 5030430459826797, ""reply_text"": ""我觉得好多事物我都害怕…"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5452e49aa3]"", ""created_at"": ""05-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[8a3b6588e0]"", ""screen_name"": ""[290b828262]""}, ""text"": ""我觉得好多事物我都害怕…"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8c311e7217]"", ""created_at"": ""05-04"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[382da75240]"", ""screen_name"": ""[d06cd752f7]""}, ""text"": ""我也是，不知道怎么办"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 21:24:00
[754e71d193],[6e15964f39],"抑郁症
 老师同学在天堂🙏 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T13:44:14,抑郁症超话,2,1,"[{""id"": ""[0b6af54ed5]"", ""created_at"": ""04-28"", ""source"": ""来自陕西"", ""user"": {""id"": ""[39b29c95a5]"", ""screen_name"": ""[eeb988aab0]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 13:44:14
[01d5a4b939],[a4b4b4b18b],"抑郁症
 大一不想上课不想去学校，学校爆炸，老师同学在天堂 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T12:43:17,抑郁症超话,3,0,,0,,[9b2d5b4678],2024-04-28 12:43:17
[948f782efe],[206213268e],"抑郁症
 md神经啊拿别人的痛处打广告你是不是神经啊？你缺钱缺疯了啊？我有抑郁症我刷到一个心理咨询的帖子就开始打广告，拉我进群，还说“你有抑郁症其实很大程度是你的能力不够，不知道如何与人交往，你可以先听听姐这边课程，我们改造了很多像你一样的大学生呢”你他喵是不是缺钱你他吗想钱 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T00:54:01,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-28 00:54:01
[8f80b1c226],[a352ca200f],"抑郁症
 莫名其妙的想死啊啊啊啊啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T00:46:30,抑郁症超话,1,4,"[{""id"": ""[96ebab7bf5]"", ""created_at"": ""04-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@凌晨尽头J: [心]"", ""reply_id"": 5027960871191878, ""reply_text"": ""我在宝宝 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d7cb64b8b2]"", ""created_at"": ""04-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[566a892c51]"", ""screen_name"": ""[882079a3e1]""}, ""text"": ""回复@要长记性的木子:谢谢你 [泪]"", ""reply_id"": 5028047496151410, ""reply_text"": ""抱抱抱抱还有我们陪着你"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3971fdea44]"", ""created_at"": ""04-28"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱抱还有我们陪着你"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[48a59b7b99]"", ""created_at"": ""04-28"", ""source"": ""来自青海"", ""user"": {""id"": ""[02feef69c8]"", ""screen_name"": ""[64fa781b25]""}, ""text"": ""我在宝宝 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 00:46:30
