id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[4babe397b1],[d6040aefff],晚安 ,[9b2d5b4678],[8dd82f6dd5],[9b2d5b4678],,2024-06-05T00:16:01,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-06-05 00:16:01
[c94a6bfc93],[d228752fa4],我能去哪呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T23:36:41,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-06-04 23:36:41
[3f6b8ee479],[25a939475a],马上就要高考了，我好想去死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T23:36:27,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-06-04 23:36:27
[e79f3f5d87],[b0f18ef130],我感觉我是这个世界上容貌焦虑最严重的人了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T23:34:16,华为畅享 50 Pro,2,0,,0,,[9b2d5b4678],2024-06-04 23:34:16
[cabfa62200],[bdb5c799d9],你永远不会知道我的容貌焦虑有多严重 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T23:33:51,华为畅享 50 Pro,2,0,,0,,[9b2d5b4678],2024-06-04 23:33:51
[9fcfc7b135],[d2faab3a40],容貌焦虑严重到不行 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T23:33:32,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-06-04 23:33:32
[e7effd2fae],[71d2d1f55c],好痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T03:13:28,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-06-03 03:13:28
[17b9d835da],[677b78a3a5],啥时候能活到头 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T00:26:38,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-06-03 00:26:38
[4cb2d60576],[cd9bd96440],被毁掉的青春期，被毁掉的自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T17:15:18,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-05-29 17:15:18
[41f1a16aaa],[6ebc4b160a],家庭组成：智力低下的母亲和极端凶残的父亲，精神病女儿 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T10:29:55,华为畅享 50 Pro,0,2,"[{""id"": ""[b3c29c7cac]"", ""created_at"": ""05-29"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bfe4c74f3f]"", ""screen_name"": ""[2adeca67f0]""}, ""text"": ""希望最后的结局是女儿早早去世了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[75e8d37e0f]"", ""created_at"": ""05-29"", ""source"": ""来自天津"", ""user"": {""id"": ""[a68bb7621d]"", ""screen_name"": ""[b9f8c325c0]""}, ""text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 10:29:55
[81420d4d3b],[ceaba81d55],我不能和任何人和解 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:30:43,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-05-26 00:30:43
[a46569ac2d],[73dd76561f],一刀一刀活活割死他们 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:30:19,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-05-26 00:30:19
[91d0767f38],[67801a2a1a],一定要把他们千刀万剐五马分尸 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T00:29:43,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-05-26 00:29:43
[58b9ca9cac],[20ed93f557],"爸爸和妈妈
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T17:39:26,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-05-24 17:39:26
[410e5598eb],[22055c07bc],胖猫事件男女对调，一点热度都没有，女人的命不是命了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T12:43:28,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-05-24 12:43:28
[70a79d3849],[2032447211],我祝这个世界一切对我恶意满满的人千刀万剐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T14:03:54,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-05-22 14:03:54
[58de9f7f75],[a433eea47d],"抑郁症
觉得吃药没用，吃了好几年了，还要吃吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T22:48:01,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-21 22:48:01
[49a7eaed50],[dba4f6a967],好不开心 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T20:22:04,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-05-21 20:22:04
[12054a3ab9],[b499c59273],"抑郁症
有没有想一起减肥的姐妹 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T16:07:37,抑郁症超话,0,1,"[{""id"": ""[af661c0941]"", ""created_at"": ""06-05"", ""source"": ""来自河北"", ""user"": {""id"": ""[b4046df9ef]"", ""screen_name"": ""[90e43833d0]""}, ""text"": ""我可以吗 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 16:07:37
[d96fd200ce],[94aea33653],"抑郁症
想找个依靠，女生 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T12:53:58,抑郁症超话,2,6,"[{""id"": ""[0122c8a15e]"", ""created_at"": ""05-21"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[262182917e]"", ""screen_name"": ""[106c0ad4db]""}, ""text"": ""我可 [鲜花]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ad742b2124]"", ""created_at"": ""05-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[dfd046c136]"", ""screen_name"": ""[6d8ffee762]""}, ""text"": ""我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c2e8a6a278]"", ""created_at"": ""05-20"", ""source"": ""来自河南"", ""user"": {""id"": ""[201e7029b4]"", ""screen_name"": ""[6968aecd71]""}, ""text"": ""我可以成为你的依靠跟我聊聊呗 [羞嗒嗒]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a58207b1a4]"", ""created_at"": ""05-20"", ""source"": ""来自河北"", ""user"": {""id"": ""[9b69921233]"", ""screen_name"": ""[219b7c7c87]""}, ""text"": ""哪种意义上的依靠呢 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8e3da1fb9c]"", ""created_at"": ""05-20"", ""source"": ""来自天津"", ""user"": {""id"": ""[a68bb7621d]"", ""screen_name"": ""[b9f8c325c0]""}, ""text"": ""我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c1c385fadb]"", ""created_at"": ""05-20"", ""source"": ""来自四川"", ""user"": {""id"": ""[51471ca5a7]"", ""screen_name"": ""[b3b52694b8]""}, ""text"": ""我可以嘛 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-05-20 12:53:58
[95fef5cbef],[07e5ba67b6],我说不出我的心里 我就知道我已经不想再这样活下去了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T20:05:10,华为畅享 50 Pro,2,0,,0,,[9b2d5b4678],2024-05-19 20:05:10
[c47966f49b],[a53db0c3c2],有时候是真的很想跳楼 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T21:44:56,华为畅享 50 Pro,1,1,"[{""id"": ""[1ff9b6feb2]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a724857cb7]"", ""screen_name"": ""[cbf60e5a21]""}, ""text"": ""我已经睡不着了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 21:44:56
[4cedb13cf1],[4fa994bb1d],"抑郁症
我好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T21:44:41,抑郁症超话,0,5,"[{""id"": ""[bdb4cd599d]"", ""created_at"": ""05-02"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[49d9d3e78b]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[310fb9519f]"", ""screen_name"": ""[3296982952]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b7299031f4]"", ""created_at"": ""05-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[23bcc7c7b5]"", ""created_at"": ""05-01"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[40ea86ea16]"", ""screen_name"": ""[6ab3511423]""}, ""text"": ""抱抱你姐妹，记得你是美好的你值得被爱很多人爱你！！强烈推荐姐妹们去看知乎风铃再行老师，我也是一枚受益者，他呢一位觉醒大爱老师，本该在世间快乐幸福 身心灵疗愈！ [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5a499cecf3]"", ""created_at"": ""05-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 21:44:41
[f4010e93da],[08861236a9],好想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T21:11:56,华为畅享 50 Pro,0,1,"[{""id"": ""[da095d1fe8]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a724857cb7]"", ""screen_name"": ""[cbf60e5a21]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 21:11:56
[f3b1df58cf],[cae8d41dcc],草泥马，笑死我了长得那样子，等着被报复吧哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T04:40:47,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-04-26 04:40:47
[e726042873],[5cadce226d],下头男死全家了吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T04:39:51,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-04-26 04:39:51
[a86481bca3],[b9cc16135c],梦见拿电棍把很多男宝jj电费了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T04:29:57,华为畅享 50 Pro,1,1,"[{""id"": ""[adad30ff24]"", ""created_at"": ""05-13"", ""source"": ""来自江西"", ""user"": {""id"": ""[a81662e500]"", ""screen_name"": ""[7a7fc0b182]""}, ""text"": ""太爽了姐妹 支持把男宝鸡鸡电费"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 04:29:57
[c8a5aaf817],[d3a983c28c],y是劣质染色体，所以男人垃圾很正常 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T16:47:23,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-04-25 16:47:23
[4d64df1122],[9b597e92b2],我要杀光，这个世界所有侮辱女性的男人，出门必须让车撞死草泥马，你出门 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T14:10:30,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-04-25 14:10:30
[ed88701f56],[1585f7914d],有一段话我想送给各位女孩，你们不用再容貌焦虑了，不用自卑了，你们真的很好，很漂亮，你不需要任何改变！不用再质疑自己，不用再听男人们对你的评价，不用在意任何人的眼光，你就是最美的，每个女孩都是美丽的，致所有美丽的女孩们。❤️❤️❤️❤️ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T14:02:44,华为畅享 50 Pro,2,1,"[{""id"": ""[086066ead6]"", ""created_at"": ""04-25"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[bfe4c74f3f]"", ""screen_name"": ""[2adeca67f0]""}, ""text"": ""我是什么样的，跟你喜欢什么样的长相，没有任何关系，你喜欢什么样的，跟我没有任何关系"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 14:02:44
[12990fcacf],[1baf206a2f],早晚有一个我会结束痛苦的生命 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T19:29:34,华为畅享 50 Pro,0,2,"[{""id"": ""[f9fc46a5db]"", ""created_at"": ""04-22"", ""source"": ""来自山东"", ""user"": {""id"": ""[7d6da70fd9]"", ""screen_name"": ""[b97d63af1c]""}, ""text"": ""一起吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9895901e95]"", ""created_at"": ""04-21"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""亲爱的，请不要放弃自己，你值得一个更美好的未来"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 19:29:34
[14f0f2b807],[ebc1950109],#婚恋课00后女生说恋爱对男生要求太高# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T23:22:50,华为畅享 50 Pro,1,0,,0,婚恋课00后女生说恋爱对男生要求太高,[9b2d5b4678],2024-04-17 23:22:50
[b660b8abf2],[817b7cbd02],好想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T23:13:44,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-04-17 23:13:44
[1fac76ff01],[c2f9f2801b],我心里的世界像下了三年雨的森林 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T20:38:25,华为畅享 50 Pro,0,0,,0,,[9b2d5b4678],2024-04-12 20:38:25
[da3c38ba23],[7c7da33c9c],活着还不如死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T01:33:12,华为畅享 50 Pro,2,1,"[{""id"": ""[c0450ebd12]"", ""created_at"": ""04-10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a724857cb7]"", ""screen_name"": ""[cbf60e5a21]""}, ""text"": ""我也是"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 01:33:12
[a1808ef198],[e9a8470827],好痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T01:32:50,华为畅享 50 Pro,1,0,,0,,[9b2d5b4678],2024-04-10 01:32:50
