id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[91d4ea5375],[d671a144ee],"逆水寒手游
谁能救救我们男号
感觉男装全是💩
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T19:38:37,逆水寒手游超话,0,0,,0,,[9b2d5b4678],2024-06-02 19:38:37
[93c6955682],[8bdf5a60a7],"逆水寒手游
对面能不能别蹭了。。。逆子都不理你的
这操作给我看笑了哈哈哈哈哈哈 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T13:57:59,逆水寒手游超话,2,0,,0,,[9b2d5b4678],2024-06-02 13:57:59
[b6a24164f8],[2d685901d8],"逆水寒手游
给玩家说话都被骂舔逆子
这三观也是无敌了，不敢说话了，好怕怕 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T12:22:24,逆水寒手游超话,0,0,,0,,[9b2d5b4678],2024-06-02 12:22:24
[e60405e555],[65bbdbb661],"抑郁症
生活已经很难了，还要面对家人的不理解。。。
“药都给你吃上了还想怎样”
“你什么时候能变的正常”
那些你们不经意间出口的句子却成为了我心理拔不掉的那根刺 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T18:20:08,抑郁症超话,2,2,"[{""id"": ""[293e5e3aa6]"", ""created_at"": ""05-31"", ""source"": ""来自河南"", ""user"": {""id"": ""[a29b279851]"", ""screen_name"": ""[88b3a31f0c]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d16acb6daf]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 18:20:08
[1fba46e2e0],[7fa8b4a7a2],"抑郁症
这学期有两次操作考试，刚刚请假回学校错过了第一次操作考试，老师让我期末考两次，我真的很崩溃，直接不想考期末操作了，现在就是爱咋咋地要挂就挂吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T21:11:47,抑郁症超话,0,2,"[{'id': 5037674098859815, 'created_at': '05-24', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5037666837988562, 'created_at': '05-24', 'source': '来自山东', 'user': {'id': 5916956592, 'screen_name': '牛牛牛lai'}, 'text': '请了个长假，后面的操作我都没学，这还有考的必要吗 ""[融化]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-24 21:11:47
[2373c32f62],[0451f120ae],"抑郁症
学校自考本科的老师又给我打电话让我报名了。。。本来读这个专业就很痛苦，能不能顺利毕业都是两说，知道我不打算报名自考本就开始用教育的语气跟我说话，我报名你是能给我治病吗？？？什么都不懂就开始教育别人，你够恶心的
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T11:12:34,抑郁症超话,1,1,"[{""id"": ""[4f389130f3]"", ""created_at"": ""04-26"", ""source"": ""来自湖南"", ""user"": {""id"": ""[34495e8ac0]"", ""screen_name"": ""[26f1f9a930]""}, ""text"": ""这个老师不是个好人"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 11:12:34
[37ca158c2e],[fb64b4b7a7],"齐鲁医药学院
有没有同学可以代拿代发快递呀，快递寄到学校去了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T15:06:36,齐鲁医药学院超话,10,2,"[{""id"": ""[9fbd7e6d73]"", ""created_at"": ""04-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[49086d6a65]"", ""screen_name"": ""[3cc992c264]""}, ""text"": ""可以"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2291d74646]"", ""created_at"": ""04-22"", ""source"": ""来自山东"", ""user"": {""id"": ""[05a6ddf3fd]"", ""screen_name"": ""[52df8a49da]""}, ""text"": ""有偿 [单身狗]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 15:06:36
[5d81838f7f],[7f58f884b6],"抑郁症
原来爸妈真的不爱我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T16:48:38,抑郁症超话,1,2,"[{""id"": ""[8adeec6dde]"", ""created_at"": ""04-14"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4cfbaecbcb]"", ""created_at"": ""04-14"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 16:48:38
[ab681c68f1],[7ca6a54811],#欲言难止[超话]#是谁抢到了亲签？是我哈哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T19:11:31,欲言难止超话,2,0,,0,,[9b2d5b4678],2024-04-12 19:11:31
[47246fb643],[9a493cea10],"抑郁症
跟爸爸说了我好累，爸爸说都累。都累我就要跟他们一样那么累吗？
我们为什么要像大多数人一样，因为离别就哭泣，因为遇见就喜悦？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T15:25:39,抑郁症超话,0,1,"[{""id"": ""[380ab1016f]"", ""created_at"": ""04-11"", ""source"": ""来自上海"", ""user"": {""id"": ""[4a2daf36b6]"", ""screen_name"": ""[2f4c2dec2f]""}, ""text"": ""累了就好好休息一下哦 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 15:25:39
[d36d7fa4ef],[2db51ddeaa],"抑郁症
今天上了实验课再次确定了自己不是学医的料，更加坚定了自己想要摆脱医学摆脱学校的心情…在学校每天都很难受，根本上不了专业实验课，看到课表就开始焦虑，我再也不想这样了… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T10:48:06,抑郁症超话,0,1,"[{""id"": ""[f32c6eac5c]"", ""created_at"": ""04-11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 10:48:06
