id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[6f81effcc0],[1bba3bbc41],"抑郁症
我总是想着为什么在友谊上付出了这么多却总是得不到应有的同等的反馈，后面想想也是自己都不爱自己了周围人要如何去爱你。好像把自己活的很没有价值 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T02:29:03,抑郁症超话,2,1,"[{""id"": ""[fd1bc97fb8]"", ""created_at"": ""04-26"", ""source"": ""来自吉林"", ""user"": {""id"": ""[85928a7066]"", ""screen_name"": ""[09320aacce]""}, ""text"": ""朋友不需要太多 有一两个交心的足以 我们没办法去改变其他人 只希望自己不要被世界改变 朋友不会引导你走错路 就已经是上上签了"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 02:29:03
[de77061333],[c2818d63e5],"抑郁症
宝宝们想问问前几天确诊了重抑中焦刚开始是中抑轻焦医生说可能没好好吃药病情加重了，现在也是高二虽然学着很不喜欢的科目在很陌生讨厌的班级里但是也熬了两年了，总感觉放弃很轻易但是坚持又不知道有没有坚持出什么有用的东西，因为我完全上学也是在荒废时间丝毫没有学进去什么，现在要 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T02:26:54,抑郁症超话,2,7,"[{""id"": ""[16ea562f2f]"", ""created_at"": ""04-26"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""回复@哇塞是蛋卷鱼_:我现在感觉停药就每天失眠到现在然后就是空前的焦虑好像真的不应该不吃药的但是很多事情真的都不敢面对睡了之后就很快临来讨厌的新的去学校的另我讨厌又必须去面对的一天 [泪]"", ""reply_id"": 5027248573514281, ""reply_text"": ""回复@哇塞是蛋卷鱼_:既然自己不开心那就想办法让自己开心，不要考虑别人怎么看自己，内耗是最打击人自信的。当然有什么事也可以小窗我！我很愿意听的！抑郁焦虑这个东西就像一场长期性的感冒，只有自己根治才可以快点好起来！加油宝宝，我一直都在！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1b9da40483]"", ""created_at"": ""04-26"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""回复@哇塞是蛋卷鱼_:谢谢你宝宝 [抱抱]"", ""reply_id"": 5027248573514281, ""reply_text"": ""回复@哇塞是蛋卷鱼_:既然自己不开心那就想办法让自己开心，不要考虑别人怎么看自己，内耗是最打击人自信的。当然有什么事也可以小窗我！我很愿意听的！抑郁焦虑这个东西就像一场长期性的感冒，只有自己根治才可以快点好起来！加油宝宝，我一直都在！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5323b3ea95]"", ""created_at"": ""04-26"", ""source"": ""来自吉林"", ""user"": {""id"": ""[85928a7066]"", ""screen_name"": ""[09320aacce]""}, ""text"": ""回复@哇塞是蛋卷鱼_:既然自己不开心那就想办法让自己开心，不要考虑别人怎么看自己，内耗是最打击人自信的。当然有什么事也可以小窗我！我很愿意听的！抑郁焦虑这个东西就像一场长期性的感冒，只有自己根治才可以快点好起来！加油宝宝，我一直都在！"", ""reply_id"": 5027246782022096, ""reply_text"": ""我也是高二宝宝，但是我寒假的时候私自停药了，我感觉我还可以，但是这么做肯定是错误做法，我自己也是在班级待着不舒服，索性跟家人说去学表演了，宝宝可以找找有没有能引起自己注意力的爱好，哪怕在一件事上能全身心投入二十分钟也是不错的事情"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[9993a089be]"", ""created_at"": ""04-26"", ""source"": ""来自吉林"", ""user"": {""id"": ""[85928a7066]"", ""screen_name"": ""[09320aacce]""}, ""text"": ""我也是高二宝宝，但是我寒假的时候私自停药了，我感觉我还可以，但是这么做肯定是错误做法，我自己也是在班级待着不舒服，索性跟家人说去学表演了，宝宝可以找找有没有能引起自己注意力的爱好，哪怕在一件事上能全身心投入二十分钟也是不错的事情"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ebfd83ee9b]"", ""created_at"": ""04-26"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""每天宁愿晚上陷入无尽的内耗也不想吃药我也不知道怎么了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[47280fbc9f]"", ""created_at"": ""04-26"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""现在是换了药说之前的阿普唑仑不太管用可是我还是不想吃药感觉身体其实很抗拒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 02:26:54
[5583aa91fd],[a68dd4df9b],"抑郁症
想要抱抱 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-10T22:28:04,抑郁症超话,0,8,"[{""id"": ""[89ff1d34d0]"", ""created_at"": ""03-10"", ""source"": ""来自湖南"", ""user"": {""id"": ""[59dfc30ebd]"", ""screen_name"": ""[1bbb228877]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[005911c80f]"", ""created_at"": ""03-10"", ""source"": ""来自广西"", ""user"": {""id"": ""[bf9454dd5a]"", ""screen_name"": ""[81ba3218b2]""}, ""text"": ""抱抱抱抱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c79186868c]"", ""created_at"": ""03-10"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bd6c3c4e7b]"", ""created_at"": ""03-10"", ""source"": ""来自广东"", ""user"": {""id"": ""[97b3c6e1ef]"", ""screen_name"": ""[90a5ef1b31]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0b7c16b1ae]"", ""created_at"": ""03-10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ccb384262a]"", ""created_at"": ""03-10"", ""source"": ""来自广东"", ""user"": {""id"": ""[a842959b44]"", ""screen_name"": ""[1a6040f256]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[981a0c42ac]"", ""created_at"": ""03-10"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[9db50bcfc1]"", ""screen_name"": ""[1421520b40]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-10 22:28:04
[5c1a6574fa],[b51640ab7e],"抑郁症
我没有想到这么尴尬的事情会发生在我身上今天本来挺早睡的特别困但是想到医生叮嘱我舍曲林不能断要每天吃我就直接在床头柜打开干吃了。然后就是一个小时了我现在噎的喝了水也难受感觉胃特别特别痛。。好崩溃啊。。痛的睡不着。刚开始就是很干巴感觉药物横在胃道里面。。我以后再也不会图 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T23:25:26,抑郁症超话,0,4,"[{""id"": ""[cce8e0b403]"", ""created_at"": ""03-08"", ""source"": ""来自重庆"", ""user"": {""id"": ""[3bc44dfcff]"", ""screen_name"": ""[a2fa944a54]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e628b16836]"", ""created_at"": ""03-07"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""我今天本来想早点睡的因为我明天还要早点起来上学。。我作业还没写但是我没有一点情绪写"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b0a2dba0a5]"", ""created_at"": ""03-07"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""还没出来吗。。别被吞了。。我真的喉咙噎着好难受好无助。。我爷爷还不分青红皂白骂我这么晚了还不睡觉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c29ada420]"", ""created_at"": ""03-07"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""好疼好疼我真的好疼。。这种持续性的折磨我真的受不了我真的最讨厌这种。。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-07 23:25:26
[5a13280644],[0ad139301f],"抑郁症
最近干呕反胃的厉害很难受不知道怎么办好想倾诉一下得到一点关心
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-03T20:11:05,抑郁症超话,1,2,"[{""id"": ""[e3de120171]"", ""created_at"": ""03-04"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""回复@浮生梦黎:好 [抱一抱]"", ""reply_id"": 5007947060478419, ""reply_text"": ""宝宝抱抱，吃点偏酸的可能会好一点 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[80d6e7e583]"", ""created_at"": ""03-03"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""宝宝抱抱，吃点偏酸的可能会好一点 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-03 20:11:05
[8dfa44fe84],[76e698c428],"抑郁症
抑郁症其实困扰我很多年了，严重的时候把自己封闭起来不对外出去，跟朋友在一起的时候也总是想表现阳光外向的一面，其实有时候我看到一些美好就好像被治愈了，有时候晒晒阳光很温暖虽然内心还是想死，好像春天来了自己有了那点力气，又尝试想死，之前断网了两天重新登录的时候发现聊的熟 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-02T12:47:37,抑郁症超话,3,0,,0,,[9b2d5b4678],2024-03-02 12:47:37
[4890bee4c2],[0b9d35f63a],"抑郁症
不知道每次朋友找我倾诉自己原生家庭什么的我是什么心情。我只能说保持尊重倾听回复，然后默默钦羡她真的比我幸福很多。又不想把自己的阴暗扒开说你看啊我过得这么惨博那一点点同情好像没什么意思，我以为朋友过得幸福我会替她开心但是其实我就只是个阴沟里的老鼠仰望别人一样，其实你倾 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-01T22:47:43,抑郁症超话,0,1,"[{""id"": ""[8b49b2a017]"", ""created_at"": ""03-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""以前会倾诉找到能倾听的就倾诉，现在可能回应不是自己期待的加上倾诉不是很管用，跟别人说自己的苦难后给自己带来的是无尽的后悔开始学会杜绝过度倾诉管好嘴巴减少背刺伤害"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-01 22:47:43
[c19aade39f],[7880848d54],"抑郁症
莫名其妙的哭真的好矫情 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-29T02:15:29,抑郁症超话,1,5,"[{""id"": ""[f0c5c30a06]"", ""created_at"": ""02-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@万花丛中过片叶不沾身07831: [心]"", ""reply_id"": 5006720875107568, ""reply_text"": ""回复@要长记性的木子: [给你小心心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0352aaee6c]"", ""created_at"": ""02-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""回复@要长记性的木子: [给你小心心]"", ""reply_id"": 5006585023955369, ""reply_text"": ""抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[917a8dc4fa]"", ""created_at"": ""02-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[4fe29a6652]"", ""screen_name"": ""[55e5ee88db]""}, ""text"": ""回复@我们相遇了呢:谢谢你宝宝 [抱一抱]"", ""reply_id"": 5006689089359235, ""reply_text"": ""抱抱楼主加油 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1ac8822d0c]"", ""created_at"": ""02-29"", ""source"": ""来自山西"", ""user"": {""id"": ""[62190d62c4]"", ""screen_name"": ""[c272a9c5b0]""}, ""text"": ""抱抱楼主加油 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e78fc7758a]"", ""created_at"": ""02-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-29 02:15:29
[5f90ebc074],[c0a9eace65],"抑郁症
我求求你们抱抱我，明明前一秒我还觉得幸福的为什么。。感觉人生一大部分快乐都消逝在内耗里每次都觉得自己快好了好像可是又转瞬的对生活特别无望 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-29T02:04:53,抑郁症超话,0,5,"[{""id"": ""[fb1f04d32b]"", ""created_at"": ""02-29"", ""source"": ""来自广西"", ""user"": {""id"": ""[7bf690e642]"", ""screen_name"": ""[d9f055a30d]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5be2688b30]"", ""created_at"": ""02-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[9689fb2577]"", ""screen_name"": ""[730374a799]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bbebf7818b]"", ""created_at"": ""02-29"", ""source"": ""来自重庆"", ""user"": {""id"": ""[3bc44dfcff]"", ""screen_name"": ""[a2fa944a54]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bc45fc25ba]"", ""created_at"": ""02-29"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""给你个大大的拥抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4b6e44908b]"", ""created_at"": ""02-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-29 02:04:53
[72ed27dd2a],[693949ec7b],"抑郁症
每次晚上内耗总想找地方发泄出来跟朋友辱骂自己没用事后又后悔说真的站在朋友视角早上醒来看到大半夜发这么多信息肯定会很嫌烦吧。我的朋友多数也是不会安慰我的，然后安慰我的那些朋友我又深深的感觉好内疚真的好内疚很不想成为麻烦我真的好该死也不敢发朋友圈不知道分组给谁看不想大家 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-29T02:02:03,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-02-29 02:02:03
