id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b530470979],[f16521aada],发炎就没断过……这几天口腔又发炎了 ,[9b2d5b4678],[93e1ebe92e],[9b2d5b4678],,2024-05-31T15:50:24,Redmi Note 11 5G,0,0,,0,,[9b2d5b4678],2024-05-31 15:50:24
[c269d44149],[1a0b061baa],不如一死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T22:23:40,Redmi Note 11 5G,0,1,"[{""id"": ""[233bd81bad]"", ""created_at"": ""05-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5dcffd2c0e]"", ""screen_name"": ""[a185e3ec68]""}, ""text"": ""害怕"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 22:23:40
[8a4187c707],[03f7090811],NANA ,[9b2d5b4678],[8fbe6bb476],[9b2d5b4678],,2024-05-22T22:22:05,Redmi Note 11 5G,0,0,,0,,[9b2d5b4678],2024-05-22 22:22:05
[29e151b621],[04c25c5aa6],分享图片 ,[9b2d5b4678],[b847fd2be2],[9b2d5b4678],,2024-05-20T12:14:27,Redmi Note 11 5G,0,0,,0,,[9b2d5b4678],2024-05-20 12:14:27
[1f39f62af6],[97da4e8315],我真的很尽力把自己最好的一面展现给别人看了，如果你还是觉得我很奇怪，那真的对不起，我只能做到那样了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T17:03:59,Redmi Note 11 5G,0,0,,0,,[9b2d5b4678],2024-05-17 17:03:59
[dbacda879c],[e3cc6cf7ba],"抑郁症
我不能明白，梦里想象里面什么都有，我为什么还要出去生活呢…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T16:54:55,抑郁症超话,0,2,"[{""id"": ""[ff189ef94d]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ab717a1346]"", ""created_at"": ""05-17"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 16:54:55
[5b6eedf0af],[fe64ee7dd5],任何一只蝴蝶都可以杀死我 ,[9b2d5b4678],[e509ab9ec6],[9b2d5b4678],,2024-05-09T12:00:20,Redmi Note 11 5G,0,0,,0,,[9b2d5b4678],2024-05-09 12:00:20
[71a31d2bc7],[bce23818fb],分享图片 ,[9b2d5b4678],[9181e54d9d],[9b2d5b4678],,2024-04-27T13:21:06,Redmi Note 11 5G,0,0,,0,,[9b2d5b4678],2024-04-27 13:21:06
[0effa8d8f8],[62ca815c0e],"抑郁症
人是周期性动物，家人会永远爱你，但是不会永远包容你，他们在各种小事上压榨逼迫你，弄到你出了大事再包容你，然后再导致你和他们都觉得他们非常爱你。永远这么循环，永远被pua ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T12:14:27,抑郁症超话,0,1,"[{""id"": ""[796a6226c2]"", ""created_at"": ""04-24"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 12:14:27
[6785123860],[1ac2131b72],我越来越喜欢一个人生活了 ,[9b2d5b4678],[63622f4f42],[9b2d5b4678],,2024-04-24T12:03:26,Redmi Note 11 5G,0,1,"[{""id"": ""[0f0a440e44]"", ""created_at"": ""04-26"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5dcffd2c0e]"", ""screen_name"": ""[a185e3ec68]""}, ""text"": ""尼玛我最近一个月啥也不想吃，就是吃不吃都无所谓的那种 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 12:03:26
