id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[5b6ba2c3e7],[5fb6e93747],"画手约稿
 想来咨询一下各位老师，约文是哪个超话呀 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T22:09:31,画手约稿超话,0,4,"[{""id"": ""[0ed21494a8]"", ""created_at"": ""8小时前"", ""source"": ""来自河南"", ""user"": {""id"": ""[8aafaeedd3]"", ""screen_name"": ""[2d9c032bcc]""}, ""text"": ""回复@濯鳴:文手求约稿[超话]"", ""reply_id"": 5023183852537283, ""reply_text"": ""或者我去老坟头 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3ce1ca44a7]"", ""created_at"": ""04-15"", ""source"": ""来自山东"", ""user"": {""id"": ""[4b820193b0]"", ""screen_name"": ""[4fd8f6d989]""}, ""text"": ""留留千15，主页有例文"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9acc0c36a3]"", ""created_at"": ""04-14"", ""source"": ""来自广西"", ""user"": {""id"": ""[b96158784a]"", ""screen_name"": ""[49321556d6]""}, ""text"": ""我也蹲蹲约文 [抓狂]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7537e6de9f]"", ""created_at"": ""04-14"", ""source"": ""来自贵州"", ""user"": {""id"": ""[ecc95b358d]"", ""screen_name"": ""[43a98bf480]""}, ""text"": ""或者我去老坟头 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 22:09:31
[c05c08cbc5],[aa8802a73d],"抑郁症
我妈发疯似的骂我说我，我脆弱，我该死，早知道不生了，我是畜生。。学校压力也大，我改怎么办呢，成绩差，父母期望大，考不上高中就去职校，可是职校压力也好大，社会竞争也好大，我死了是不是好一点点，不用在学校竞争，不用让父母难受，不用那么累
我去死，对不起对不起对不起我应该 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T12:14:06,抑郁症超话,1,1,"[{""id"": ""[d11dd408b2]"", ""created_at"": ""04-13"", ""source"": ""来自贵州"", ""user"": {""id"": ""[ecc95b358d]"", ""screen_name"": ""[43a98bf480]""}, ""text"": ""或许胎死腹中才是我最初的结局"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 12:14:06
[dfbbcd9a49],[67eb810b1b],我有病 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T19:11:44,Android,0,0,,0,,[9b2d5b4678],2024-04-09 19:11:44
[c6d48a5143],[e94d1c72c1],"原神交易
原神号找共，很少上线自由度极高，无押 ",[9b2d5b4678],[35995ffdb7],[9b2d5b4678],,2024-04-07T19:01:27,原神交易超话,0,4,"[{""id"": ""[003a0c2609]"", ""created_at"": ""04-07"", ""source"": ""来自贵州"", ""user"": {""id"": ""[ecc95b358d]"", ""screen_name"": ""[43a98bf480]""}, ""text"": ""回复@无悔的付出:兄弟你好香别骗了喔"", ""reply_id"": 5020599762030184, ""reply_text"": ""朋友想买的话最低多少能出，回关说"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5bb18d25b7]"", ""created_at"": ""04-07"", ""source"": ""来自山东"", ""user"": {""id"": ""[78b1478a44]"", ""screen_name"": ""[3c6fbacfd0]""}, ""text"": ""蹲蹲我有xyt"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6a8927c49d]"", ""created_at"": ""04-07"", ""source"": ""来自贵州"", ""user"": {""id"": ""[ecc95b358d]"", ""screen_name"": ""[43a98bf480]""}, ""text"": ""基本不上线"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 19:01:27
[6d55550f5b],[1f641b367b],有点困 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T00:57:13,Android,0,0,,0,,[9b2d5b4678],2024-04-06 00:57:13
[15d55ca687],[a7a586b4a2],"原神交易
帮朋友找个体委（好像是一个月还是俩月来着），找到后我先加你微信付钱，明天早上他睡醒后你再加他每天返图 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T00:52:32,原神交易超话,5,76,,0,,[9b2d5b4678],2024-04-06 00:52:32
[4d5930c83f],[00edaae1e3],"抑郁症
我头好昏救命一直在转 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T00:50:51,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-06 00:50:51
[3248012ca6],[3a26f98d58],"抑郁症
想死，我想死，救命，我要不要死了他就不会生气了，求你别生气
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T12:48:33,抑郁症超话,1,2,"[{""id"": ""[8b34b528ab]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱再坚持一下"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fcdbb75eb7]"", ""created_at"": ""04-05"", ""source"": ""来自贵州"", ""user"": {""id"": ""[ecc95b358d]"", ""screen_name"": ""[43a98bf480]""}, ""text"": ""我错了对不起对不起我死掉啊我死了你可以不生气了吗我不应该点开游戏对不起对不起对不起 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 12:48:33
[08038beb90],[d87699997e],"抑郁症
上一秒心情很好，下一秒突然就好崩溃。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T09:51:37,抑郁症超话,1,2,"[{""id"": ""[1b7b064db8]"", ""created_at"": ""04-04"", ""source"": ""来自江苏"", ""user"": {""id"": ""[c2caacb883]"", ""screen_name"": ""[18383ef816]""}, ""text"": ""是因为发生了什么事情吗？还是自己突然心情不好了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[df36b8af21]"", ""created_at"": ""04-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-04 09:51:37
[d3ba9c5549],[6aa6a2b2ab],"抑郁症
躯体化越来越严重，现在生理期就特别紊乱。。我真的好怕 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T09:50:15,抑郁症超话,1,3,"[{""id"": ""[c7b1334f7e]"", ""created_at"": ""04-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[d83630e87f]"", ""screen_name"": ""[ba8bfeae93]""}, ""text"": ""我也是 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[98f481ccd8]"", ""created_at"": ""04-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-04 09:50:15
