id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[655a1dce3e],[eca02c23bf],"后援会今天给的不知道什么饼好好吃
能不能给个链接🥺 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T22:51:39,iPhone 13,1,4,"[{""id"": ""[5c93fb5690]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@Cloud霁_爱网投版:搜不到 有没有链接 [单身狗]"", ""reply_id"": 5025735796854999, ""reply_text"": ""回复@小棠想见面_:是的是的，真的好好吃 [舔屏]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c0765098cd]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[8914e188c4]"", ""screen_name"": ""[f62a501ff7]""}, ""text"": ""回复@小棠想见面_:是的是的，真的好好吃 [舔屏]"", ""reply_id"": 5025735267585651, ""reply_text"": ""回复@Cloud霁_爱网投版:立马买 吃一口爱上了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4946929e25]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@Cloud霁_爱网投版:立马买 吃一口爱上了"", ""reply_id"": 5025735138611009, ""reply_text"": ""天津地区后援发的，真的巨巨巨好吃，俺们的早饭，我没记错好像是“谭亿酥，拔丝绿豆饼” [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2027a19f53]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[8914e188c4]"", ""screen_name"": ""[f62a501ff7]""}, ""text"": ""天津地区后援发的，真的巨巨巨好吃，俺们的早饭，我没记错好像是“谭亿酥，拔丝绿豆饼” [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 22:51:39
[b91bda8d6e],[0c84d78b8d],宝宝你是一个可爱的小蛋糕 ,[9b2d5b4678],[9ce7f88ce8],[9b2d5b4678],,2024-04-21T22:17:11,iPhone 13,1,1,"[{""id"": ""[9c88f08811]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[bae9c4230e]"", ""screen_name"": ""[893a90d628]""}, ""text"": ""糯米团子 [抓狂]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 22:17:11
[fcd67f8f2f],[e7c85ec3ad],"汪苏泷
 wsl#汪苏泷全能音乐人# wsl#汪苏泷 全能制作人# 
这次没拍的很好
所以我们下次接着见
📷20240421天津音乐节 ",[9b2d5b4678],[ad8ae64d1e],[9b2d5b4678],,2024-04-21T22:11:25,汪苏泷超话,8,2,"[{""id"": ""[ffa72ba134]"", ""created_at"": ""04-21"", ""source"": ""来自北京"", ""user"": {""id"": ""[6cb17b9ae8]"", ""screen_name"": ""[59890ce4d0]""}, ""text"": ""本八重欣赏汪苏泷的坚韧与执着，期待下次更加精彩的演出！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c04f2df10]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[1ef4a08103]"", ""screen_name"": ""[4ac619dc86]""}, ""text"": "" [打call]"", ""like_counts"": 1, ""liked"": false}]",0,"汪苏泷全能音乐人,汪苏泷 全能制作人",[9b2d5b4678],2024-04-21 22:11:25
[5f39d3f495],[71323a4586],@黄誉博YUBO @徐子未喂未未 老婆们都要去体育馆 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T17:32:14,iPhone 13,0,0,,0,,[5862d1f1fe],2024-04-21 17:32:14
[c182a725b1],[92b932a731],"真服了
去🐭 ",[9b2d5b4678],[97bbe84da7],[9b2d5b4678],,2024-04-21T12:17:45,iPhone 13,1,9,"[{""id"": ""[8f362b3349]"", ""created_at"": ""04-21"", ""source"": ""来自山西"", ""user"": {""id"": ""[0095f99acf]"", ""screen_name"": ""[a4d4da788c]""}, ""text"": ""回复@小棠想见面_:辛苦了宝宝 希望晚上能玩的开心一点"", ""reply_id"": 5025575676674311, ""reply_text"": ""回复@一支支支苦咖啡:被插队 被一代多 不但代排一代多 粉丝也是。。 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a4263abaf8]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@一支支支苦咖啡:被插队 被一代多 不但代排一代多 粉丝也是。。 [泪]"", ""reply_id"": 5025575074795717, ""reply_text"": ""妈呀 那么早去前面都有这么多人吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e4ecaefa7f]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@小辣椒条:被插队 被一代多 不但代排一代多 粉丝也是。。"", ""reply_id"": 5025574802954680, ""reply_text"": ""回复@小棠想见面_:我靠 好吓人"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2ab872871b]"", ""created_at"": ""04-21"", ""source"": ""来自山西"", ""user"": {""id"": ""[0095f99acf]"", ""screen_name"": ""[a4d4da788c]""}, ""text"": ""妈呀 那么早去前面都有这么多人吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4576b72e79]"", ""created_at"": ""04-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[03f7fbbb59]"", ""screen_name"": ""[5c270ef7c3]""}, ""text"": ""回复@小棠想见面_:我靠 好吓人"", ""reply_id"": 5025574744228726, ""reply_text"": ""回复@小辣椒条:而且我昨天晚上9点半去的 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2fa35c2216]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@小辣椒条:而且我昨天晚上9点半去的 [泪]"", ""reply_id"": 5025574550504203, ""reply_text"": ""回复@小棠想见面_:这样看人也很多我的天"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[32a019a24f]"", ""created_at"": ""04-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[03f7fbbb59]"", ""screen_name"": ""[5c270ef7c3]""}, ""text"": ""回复@小棠想见面_:这样看人也很多我的天"", ""reply_id"": 5025572975545465, ""reply_text"": ""回复@小辣椒条:我去的时候没满 但我选择扒栏杆"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6a620e25d3]"", ""created_at"": ""04-21"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@小辣椒条:我去的时候没满 但我选择扒栏杆"", ""reply_id"": 5025572852338355, ""reply_text"": ""前面都站满了吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fba6083bed]"", ""created_at"": ""04-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[03f7fbbb59]"", ""screen_name"": ""[5c270ef7c3]""}, ""text"": ""前面都站满了吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 12:17:45
[a7e398e509],[7d72e6041d],再也不要音乐节了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T09:28:29,iPhone 13,0,9,"[{'id': 5025553105556623, 'created_at': '04-21', 'source': '来自广东', 'user': {'id': 2681180352, 'screen_name': '小黄开心第一名'}, 'text': '回复@小棠想见面_:说不定的 之前四点去排 但是因为秩序太乱了  后面八九点或者更晚来的也排前面了 ""[融化]""', 'reply_id': 5025549188072142, 'reply_text': '回复@小黄开心第一名:拿不下了 太多插队和代排了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5025549188072142, 'created_at': '04-21', 'source': '来自天津', 'user': {'id': 7279455678, 'screen_name': '小棠想见面_'}, 'text': '回复@小黄开心第一名:拿不下了 太多插队和代排了 [泪]', 'reply_id': 5025548310940387, 'reply_text': '回复@小棠想见面_:宝辛苦了 今天第一排必拿下！ [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5025548310940387, 'created_at': '04-21', 'source': '来自广东', 'user': {'id': 2681180352, 'screen_name': '小黄开心第一名'}, 'text': '回复@小棠想见面_:宝辛苦了 今天第一排必拿下！ [抱抱]', 'reply_id': 5025548176983719, 'reply_text': '回复@小黄开心第一名:还在 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5025548176983719, 'created_at': '04-21', 'source': '来自天津', 'user': {'id': 7279455678, 'screen_name': '小棠想见面_'}, 'text': '回复@小黄开心第一名:还在 [泪]', 'reply_id': 5025548007115561, 'reply_text': '回复@小棠想见面_:现在还是在排队ing吗 啥时候入场 夜排真的要带个外套 不下雨还好一点下雨真的难顶', 'like_counts': 0, 'liked': False}, {'id': 5025548147102559, 'created_at': '04-21', 'source': '来自天津', 'user': {'id': 7279455678, 'screen_name': '小棠想见面_'}, 'text': '回复@Morri000F_: [泪]', 'reply_id': 5025544360692096, 'reply_text': '我也，去过一次以后再也不想去了', 'like_counts': 0, 'liked': False}, {'id': 5025548007115561, 'created_at': '04-21', 'source': '来自广东', 'user': {'id': 2681180352, 'screen_name': '小黄开心第一名'}, 'text': '回复@小棠想见面_:现在还是在排队ing吗 啥时候入场 夜排真的要带个外套 不下雨还好一点下雨真的难顶', 'reply_id': 5025533668362812, 'reply_text': '回复@小黄开心第一名:音乐节我死都不会去了 我们排了一晚上 冻的要死 早上来一堆插队的和代排 现在站着挤着特别特别难受很', 'like_counts': 0, 'liked': False}, {'id': 5025544360692096, 'created_at': '04-21', 'source': '来自山西', 'user': {'id': 7771844863, 'screen_name': 'Morri000F_'}, 'text': '我也，去过一次以后再也不想去了', 'like_counts': 0, 'liked': False}, {'id': 5025533668362812, 'created_at': '04-21', 'source': '来自天津', 'user': {'id': 7279455678, 'screen_name': '小棠想见面_'}, 'text': '回复@小黄开心第一名:音乐节我死都不会去了 我们排了一晚上 冻的要死 早上来一堆插队的和代排 现在站着挤着特别特别难受很', 'reply_id': 5025533354576363, 'reply_text': '但是下次有机会还是会去的追星人的“再也不去了” [泪]', 'like_counts': 0, 'liked': False}, {'id': 5025533354576363, 'created_at': '04-21', 'source': '来自广东', 'user': {'id': 2681180352, 'screen_name': '小黄开心第一名'}, 'text': '但是下次有机会还是会去的追星人的“再也不去了” [泪]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-21 09:28:29
[174416848c],[3f13cd26a6],排上了也是 ,[9b2d5b4678],[9bcd4ea9fb],[9b2d5b4678],,2024-04-20T23:24:34,iPhone 13,2,7,"[{""id"": ""[a340e71883]"", ""created_at"": ""04-21"", ""source"": ""来自吉林"", ""user"": {""id"": ""[74392ffb42]"", ""screen_name"": ""[0667ddc96a]""}, ""text"": ""这么早！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[de6db49412]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[e226272ac9]"", ""screen_name"": ""[a983fa2a15]""}, ""text"": ""我天我以为你凌晨开始排 你昨晚就去了 [傻眼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c0a695639a]"", ""created_at"": ""04-21"", ""source"": ""来自安徽"", ""user"": {""id"": ""[2015aeee5f]"", ""screen_name"": ""[d0599656b7]""}, ""text"": ""武汉刚结束 天津开始哈哈 注意安全"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bf66e87459]"", ""created_at"": ""04-20"", ""source"": ""来自天津"", ""user"": {""id"": ""[243574d028]"", ""screen_name"": ""[78df515d00]""}, ""text"": ""宝宝 你注意安全"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e8fbe338d6]"", ""created_at"": ""04-20"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[b85929f94e]"", ""screen_name"": ""[b54d03afd6]""}, ""text"": ""牛逼啊，注意安全啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f686e26322]"", ""created_at"": ""04-20"", ""source"": ""来自黑龙江"", ""user"": {""id"": ""[f0a7b32c76]"", ""screen_name"": ""[4db4955367]""}, ""text"": ""注意安全啊亲"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e7ad044632]"", ""created_at"": ""04-20"", ""source"": ""来自天津"", ""user"": {""id"": ""[8914e188c4]"", ""screen_name"": ""[f62a501ff7]""}, ""text"": ""吼，你还挺靠前"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 23:24:34
[e514fdf209],[03eaaf151c],万春逗笑社 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T02:47:38,iPhone 13,0,3,"[{""id"": ""[e0c518aa22]"", ""created_at"": ""04-19"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""第六集孟周迟到"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e0cb9ef020]"", ""created_at"": ""04-19"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""第五集 孟周金婚 [来]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[52ff92ed94]"", ""created_at"": ""04-19"", ""source"": ""来自天津"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""第四集 孟周确定合作"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 02:47:38
[2429bdf5ab],[3d113e655c],行云小院. ,[9b2d5b4678],[19e36d03bd],[9b2d5b4678],,2024-04-18T20:22:32,iPhone 13,1,0,,0,,[9b2d5b4678],2024-04-18 20:22:32
[effd2292a8],[33041a4ded],像写了开头的太太在填坑。。。 ,[9b2d5b4678],[598f8e4d39],[9b2d5b4678],,2024-04-18T01:05:25,iPhone 13,2,5,"[{'id': 5024317836101039, 'created_at': '04-18', 'source': '来自山西', 'user': {'id': 5541414085, 'screen_name': '一支支支苦咖啡'}, 'text': '回复@不笑的瓶子:被抓了\U0001f972这回真睡了👉🏻👈🏻', 'reply_id': 5024317387571859, 'reply_text': '回复@一支支支苦咖啡:你睡觉啊！', 'like_counts': 0, 'liked': False}, {'id': 5024317387571859, 'created_at': '04-18', 'source': '来自广东', 'user': {'id': 5128124871, 'screen_name': '不笑的瓶子'}, 'text': '回复@一支支支苦咖啡:你睡觉啊！', 'reply_id': 5024315538670107, 'reply_text': '最好填完（）', 'like_counts': 0, 'liked': False}, {'id': 5024315827554698, 'created_at': '04-18', 'source': '来自山东', 'user': {'id': 7279455678, 'screen_name': '小棠想见面_'}, 'text': '回复@一支支支苦咖啡:都填一遍 请让我撑死 [跪了]', 'reply_id': 5024315538670107, 'reply_text': '最好填完（）', 'like_counts': 0, 'liked': False}, {'id': 5024315759658996, 'created_at': '04-18', 'source': '来自英国', 'user': {'id': 7509125381, 'screen_name': '刚好四十四次日落'}, 'text': '哈哈哈哈哈哈哈哈哈哈哈', 'like_counts': 0, 'liked': False}, {'id': 5024315538670107, 'created_at': '04-18', 'source': '来自山西', 'user': {'id': 5541414085, 'screen_name': '一支支支苦咖啡'}, 'text': '最好填完（）', 'like_counts': 1, 'liked': False}]",2,,[9b2d5b4678],2024-04-18 01:05:25
[54a599beab],[732d7b697a],"你们别文邹邹的了
我是文盲 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T00:47:19,iPhone 13,0,0,,0,,[9b2d5b4678],2024-04-18 00:47:19
[1f8f933990],[c643d863e9],"哥 你
 ",[9b2d5b4678],[7dd87d44c3],[9b2d5b4678],,2024-04-17T23:01:39,iPhone 13,0,1,"[{""id"": ""[0b0e3a7d66]"", ""created_at"": ""04-17"", ""source"": ""来自江西"", ""user"": {""id"": ""[7a15cd5375]"", ""screen_name"": ""[908a0e2eba]""}, ""text"": ""都会好的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 23:01:39
[7cc0f19312],[9bf52c56df],"ip变的最频的一周
我变 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T20:40:32,iPhone 13,0,0,,0,,[9b2d5b4678],2024-04-17 20:40:32
[efe06be3a2],[267784c97c],"MIC男团周边中转站
 【预出】池约翰成都v276 
300不带专辑 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T19:03:26,MIC男团周边中转站超话,0,0,,0,,[9b2d5b4678],2024-04-17 19:03:26
[8aeca0ec8d],[811150d662],好崩溃 ,[9b2d5b4678],[8bcf3f6e57],[9b2d5b4678],,2024-04-17T16:18:07,iPhone 13,0,1,"[{""id"": ""[60c31c69f0]"", ""created_at"": ""04-17"", ""source"": ""来自安徽"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""池约翰 请来北方"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 16:18:07
[06a46b371e],[3ded1c2847],留个ip ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T15:49:26,iPhone 13,0,0,,0,,[9b2d5b4678],2024-04-17 15:49:26
[c0e911a35e],[ff491308fe],"@太合麦田 给池约翰搞生日场
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T13:45:29,iPhone 13,0,0,,0,,[2492dadc15],2024-04-17 13:45:29
[d6dfd92ddd],[c7fec0ee92],"为什么我微博传视频吞画质这么严重
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T22:36:07,iPhone 13,0,3,"[{""id"": ""[26ff919b82]"", ""created_at"": ""04-20"", ""source"": """", ""user"": {""id"": ""[ef60b53cb9]"", ""screen_name"": ""[58a281d030]""}, ""text"": ""关于您反馈视频清晰度的问题，建议您可在手机客户端：微博设置-通用设置-视频设置 中设置视频上传清晰度和播放画质，更多关于视频上传可能遇到的问题，可以参考以下链接：网页链接"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[848beefc42]"", ""created_at"": ""04-16"", ""source"": ""来自安徽"", ""user"": {""id"": ""[33ebc0f53b]"", ""screen_name"": ""[4b633bf8bc]""}, ""text"": ""回复@藏星碎月:相册看高清 传上去看不清"", ""reply_id"": 5023915256840760, ""reply_text"": ""我好像也是 [哆啦A梦害怕]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c1b81e3d0e]"", ""created_at"": ""04-16"", ""source"": ""来自江西"", ""user"": {""id"": ""[7a15cd5375]"", ""screen_name"": ""[908a0e2eba]""}, ""text"": ""我好像也是 [哆啦A梦害怕]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-16 22:36:07
