id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[d5c6f2a4eb],[f9f032e48a],分享图片 ,[9b2d5b4678],[0175e11e83],[9b2d5b4678],,2024-04-28T09:24:18,三星Galaxy S23+,0,0,,0,,[9b2d5b4678],2024-04-28 09:24:18
[96f8a2ed9a],[5bec0e7df1],可是你非要凑近了看人 那每个人细看起来都无法入眼啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T19:37:24,三星Galaxy S23+,0,2,"[{""id"": ""[a7b01a67d3]"", ""created_at"": ""18小时前"", ""source"": ""来自山西"", ""user"": {""id"": ""[babf0f1195]"", ""screen_name"": ""[72fedb6fe4]""}, ""text"": ""回复@评论罗伯特:对最赞成你的一集 [赞]"", ""reply_id"": 5027857439130891, ""reply_text"": ""距离产生美，适当的距离才能让我们看到彼此最美的模样"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d2bc35d2f8]"", ""created_at"": ""18小时前"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""距离产生美，适当的距离才能让我们看到彼此最美的模样"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 19:37:24
[aff3c3fdd5],[2e5be2b70b],天呐，你要是再张个大嘴胡说八道 我真的就要掀桌子了 不要三句话离不开我是个精神病 还越变越蠢这件事大做文章了 我到底是因为什么谁也不清楚 故作聪明的样子都让我开始怜惜你了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T12:10:02,三星Galaxy S23+,0,0,,0,,[9b2d5b4678],2024-04-27 12:10:02
[39150f62a9],[6b63a96dae],我要流泪了刚知道蛙池有太原站 结果是在售罄之后才知道的 好好好我和太原本土live house无缘 ,[9b2d5b4678],[c13b85593d],[9b2d5b4678],,2024-04-27T07:47:07,三星Galaxy S23+,0,2,"[{""id"": ""[a296030241]"", ""created_at"": ""昨天 07:53"", ""source"": ""来自山西"", ""user"": {""id"": ""[babf0f1195]"", ""screen_name"": ""[72fedb6fe4]""}, ""text"": ""回复@评论罗伯特:人家The Boo经营妥善着呢 [心]"", ""reply_id"": 5027678053205301, ""reply_text"": ""别哭，说不定哪天太原本土live house就突然开了呢 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[06fb9d2aea]"", ""created_at"": ""昨天 07:48"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""别哭，说不定哪天太原本土live house就突然开了呢 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 07:47:07
[2703298802],[2972090f3d],分享图片 ,[9b2d5b4678],[f4288aa32a],[9b2d5b4678],,2024-04-24T09:57:24,三星Galaxy S23+,0,0,,0,,[9b2d5b4678],2024-04-24 09:57:24
[de600c7ee9],[6b33a3784c],"悲苦会有报应的
请不要眼睁睁的看着我的不幸 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T08:13:35,三星Galaxy S23+,1,1,"[{""id"": ""[3bc5dae100]"", ""created_at"": ""04-22"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""是的 没有错 我知道"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 08:13:35
[085ecb2182],[4805584d86],"大家都怕了苦日子
我不知道我是不是… ",[9b2d5b4678],[acc0574aac],[9b2d5b4678],,2024-04-21T07:26:02,三星Galaxy S23+,0,0,,0,,[9b2d5b4678],2024-04-21 07:26:02
[3ff50160d5],[1c59285792],人生 难如登天 ,[9b2d5b4678],[1e59f522e1],[9b2d5b4678],,2024-04-20T11:02:28,三星Galaxy S23+,0,0,,0,,[9b2d5b4678],2024-04-20 11:02:28
[8c0a102ef9],[d612d0faa3],没办法，我就是一个看到好朋友和其他朋友火热就会吃醋的小女孩 真的很自私糟糕 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T09:12:39,三星Galaxy S23+,1,0,,0,,[9b2d5b4678],2024-04-20 09:12:39
[2c31ff7b62],[63b8c4fd05],心率152孩子你无敌了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T05:02:49,三星Galaxy S23+,0,4,"[{""id"": ""[05473043c2]"", ""created_at"": ""04-20"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@落了一拍:哈哈 那你也太可爱了"", ""reply_id"": 5025205323827206, ""reply_text"": ""回复@评论罗伯特:暗恋我？一口一个宝宝的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2c40245e6a]"", ""created_at"": ""04-20"", ""source"": ""来自陕西"", ""user"": {""id"": ""[babf0f1195]"", ""screen_name"": ""[72fedb6fe4]""}, ""text"": ""回复@评论罗伯特:暗恋我？一口一个宝宝的"", ""reply_id"": 5025144204427475, ""reply_text"": ""宝宝你的心跳的太厉害了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[96e51577d0]"", ""created_at"": ""04-20"", ""source"": ""来自陕西"", ""user"": {""id"": ""[babf0f1195]"", ""screen_name"": ""[72fedb6fe4]""}, ""text"": ""又吐了两次，爽 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[82aafea503]"", ""created_at"": ""04-20"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""宝宝你的心跳的太厉害了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 05:02:49
[4bd3c0a7bc],[239f3d81df],"你在爆炸坠落时才开始夜观天象有意义吗？况且如果你早早的科学测量也就一定能阻止爆炸坠毁了吗？这些你都不敢打保票 但你一定要清楚避免爆炸苦难 人生的山体滑坡最好的应对办法 就是在这一切来临之前离开 造就美好辉煌一生的方法也只有在最美好成就的时候被抹除掉
那这是什么呢 这是人生忠告🖕 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T06:30:41,三星Galaxy S23+,1,0,,0,,[9b2d5b4678],2024-04-13 06:30:41
[f6939d693e],[6afd82ad00],任何欲望都没有错 消除欲望才是对自己的一种自我阉割 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T11:58:32,三星Galaxy S23+,0,0,,0,,[9b2d5b4678],2024-04-10 11:58:32
[5fc5f641f1],[5639ef3910],"看到以前那些诉说着永远的留言
在当时肯定不相信有永远啊
只是在分离和不被理睬后 才知道自己被那刻的永远撼动到现在
只是反反复复的读着那些语言 想大哭出来 然后喊“什么是真的？到底什么是真的”(关晓彤脸)
服了，我就是那种死到临头还要抛个梗的人 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T06:34:28,三星Galaxy S23+,2,0,,0,,[9b2d5b4678],2024-04-10 06:34:28
[c2bd628632],[a48ba450ee],"会吗
会吗
会吗
我无时无刻都有在想 以至于梦境也常是这些 ",[9b2d5b4678],[981622498c],[9b2d5b4678],,2024-04-07T22:40:38,三星Galaxy S23+,5,2,"[{""id"": ""[bae8d76a03]"", ""created_at"": ""04-08"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""看来你真的是到深处了 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d133cf98f4]"", ""created_at"": ""04-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[11c795a771]"", ""screen_name"": ""[6267adabd0]""}, ""text"": ""会梦到你好多次 [泪]"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 22:40:38
