id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[344aad0e5b],[cacb4eedca],"抑郁症
抢了整整一个月
换来的一次 ",[9b2d5b4678],[9cbe5b79fe],[9b2d5b4678],,2024-05-05T08:27:08,抑郁症超话,10,12,"[{'id': 5030609841553857, 'created_at': '昨天 09:58', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '回复@-FuyanRan:都是泪，连着抢一个月了 [泪]', 'reply_id': 5030609464067959, 'reply_text': '厉害抢到了 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5030609464067959, 'created_at': '昨天 09:57', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '厉害抢到了 ""[哇]""', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-05 08:27:08
[5bcf07d847],[c9ae8b8719],"抑郁症
大家想结束的是痛苦而不是生命对不
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T15:17:52,抑郁症超话,31,22,,0,,[9b2d5b4678],2024-04-27 15:17:52
[9218834aa8],[e6f77d393f],"抑郁症
如果未成年去检查一定要家长陪同，家长不陪同医生什么地不会说的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T12:37:53,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-27 12:37:53
[ec87573f02],[76c15c39f5],"抑郁症
讨厌自己时好时坏的情绪 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T22:13:29,抑郁症超话,4,5,"[{'id': 5027551887754147, 'created_at': '04-26', 'source': '来自上海', 'user': {'id': 7823171029, 'screen_name': '写给抑郁者的99封信'}, 'text': '情绪是身体给出的“解决办法”。但人往往把情绪看作“问题”。一切情绪都有存在的合理性，把情绪当成朋友，问问情绪究竟发生了什么。情绪，是链接自我的重要桥梁，不要一杆子打死。体察情绪，对自己有耐心。', 'like_counts': 0, 'liked': False}, {'id': 5027545428530902, 'created_at': '04-26', 'source': '来自北京', 'user': {'id': 7895700076, 'screen_name': '魔神_澹台烬'}, 'text': '吾曾经历类似，抑郁之情，难以名状。但记住，无论何事，自我接纳最为重要。接受自己的不完美，方显真我。愿汝早日走出阴霾，阳光常在。', 'like_counts': 0, 'liked': False}, {'id': 5027545428529618, 'created_at': '04-26', 'source': '来自北京', 'user': {'id': 7895773219, 'screen_name': '三师弟沙和尚'}, 'text': '情绪起伏是常事，关键是找到平衡之道。', 'like_counts': 0, 'liked': False}, {'id': 5027533706234998, 'created_at': '04-26', 'source': '来自河北', 'user': {'id': 7859301976, 'screen_name': '唉又emo了'}, 'text': '回复@-FuyanRan:谢谢 ""[送花花]""', 'reply_id': 5027533437801684, 'reply_text': '抱抱 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5027533437801684, 'created_at': '04-26', 'source': '来自福建', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '抱抱 [抱抱]', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-26 22:13:29
[0b2686e2a8],[b3fac1f3c6],"抑郁症
接着推荐（审核哥哥姐姐不是骗子也没有打广告），我只想把他分享给有需要的人 ",[9b2d5b4678],[331461d8b8],[9b2d5b4678],,2024-04-26T17:01:49,抑郁症超话,2,1,"[{""id"": ""[3bccf9f62a]"", ""created_at"": ""04-27"", ""source"": ""来自四川"", ""user"": {""id"": ""[7f2657e0dd]"", ""screen_name"": ""[0bc894874d]""}, ""text"": ""私我下"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 17:01:49
[c1aa3b1be8],[e612d9787e],"抑郁症
我感觉我现在没病，我到底要不要去复查
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T13:23:07,抑郁症超话,4,6,"[{""id"": ""[aaa157c1bc]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b13af162c5]"", ""screen_name"": ""[e5c746032c]""}, ""text"": ""去啊 一定要去啊姐姐 [悲伤]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eb24945225]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抢到号就去复查"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[f5e2074285]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@下雪时相爱:谢谢"", ""reply_id"": 5027047447728450, ""reply_text"": ""觉得不舒服就去看看吧 身体最重要 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[df1412bd48]"", ""created_at"": ""04-25"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": ""觉得不舒服就去看看吧 身体最重要 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[67f261ac50]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@我系小雪森:好的，谢谢等我抢到号"", ""reply_id"": 5027037692300123, ""reply_text"": ""不舒服就去检查 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1989d56ac5]"", ""created_at"": ""04-25"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[5dfdb94b93]"", ""screen_name"": ""[5ac35dce25]""}, ""text"": ""不舒服就去检查 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 13:23:07
[4a36780f61],[667cce7548],"抑郁症
服了又手抖了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T20:37:53,抑郁症超话,3,6,"[{""id"": ""[6924123d05]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@小宗阿-:谢谢姐姐 [抱抱]"", ""reply_id"": 5027147125885154, ""reply_text"": ""回复@唉又emo了:我们都要好好的。 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e60511dba2]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[6d468e57f2]"", ""screen_name"": ""[a6f491d540]""}, ""text"": ""回复@唉又emo了:我们都要好好的。 [抱抱]"", ""reply_id"": 5027146336050250, ""reply_text"": ""回复@小宗阿-:抱抱你 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[a15fd37826]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@小宗阿-:抱抱你 [抱抱]"", ""reply_id"": 5027146222805210, ""reply_text"": ""我也是 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8f23c22d4]"", ""created_at"": ""04-25"", ""source"": ""来自江苏"", ""user"": {""id"": ""[6d468e57f2]"", ""screen_name"": ""[a6f491d540]""}, ""text"": ""我也是 [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[711d547bd2]"", ""created_at"": ""04-24"", ""source"": ""来自福建"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[672b5fac6f]"", ""created_at"": ""04-24"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[133f7c7d7e]"", ""screen_name"": ""[ee80486c59]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 20:37:53
[16036f075c],[21be2967fb],"抑郁症
吃药的我是天天睡觉，断药的我是生死难料 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T17:53:11,抑郁症超话,11,9,"[{""id"": ""[3a09e91fe4]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@迪大唐:好的，谢谢提醒 [抱抱]"", ""reply_id"": 5026786268152893, ""reply_text"": ""如果是前期吃药嗜睡的话是正常的，如果一直这样的话就要找医生了哦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[74998de484]"", ""created_at"": ""04-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""如果是前期吃药嗜睡的话是正常的，如果一直这样的话就要找医生了哦"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[593f1a157f]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@唉又emo了:上周要是抢到号了也不至于断药，破号真难抢，2分钟全抢没了 [泪]"", ""reply_id"": 5026782453433732, ""reply_text"": ""回复@阿俊要常安-:所以我又买上了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[874ae5b499]"", ""created_at"": ""04-24"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""回复@唉又emo了:坚持吃药 [抱一抱]"", ""reply_id"": 5026782453433732, ""reply_text"": ""回复@阿俊要常安-:所以我又买上了 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b158341136]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@阿俊要常安-:所以我又买上了 [泪]"", ""reply_id"": 5026779825963716, ""reply_text"": ""断药太难受了"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[74e174cb27]"", ""created_at"": ""04-24"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""断药太难受了"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c2106d93b3]"", ""created_at"": ""04-24"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""回复@唉又emo了:好吧 [抱抱]"", ""reply_id"": 5026760211300728, ""reply_text"": ""回复@浮生梦黎:挂不上号 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[67560a8d7a]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@浮生梦黎:挂不上号 [允悲]"", ""reply_id"": 5026755880163035, ""reply_text"": ""宝宝，觉得睡的太多可以找医生调药"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fc467d44cd]"", ""created_at"": ""04-24"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""宝宝，觉得睡的太多可以找医生调药"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 17:53:11
[a6d30d4a11],[5ff6d36fda],"抑郁症
我讨厌我这个时好时坏的情绪，明明上一秒还很开心，结果下一秒就emo了唉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T13:41:22,抑郁症超话,4,4,"[{""id"": ""[cde3faccb7]"", ""created_at"": ""04-24"", ""source"": ""来自北京"", ""user"": {""id"": ""[873fb26f9d]"", ""screen_name"": ""[64daab9f5a]""}, ""text"": ""回复@唉又emo了:愿你内心平静，如流水从容。"", ""reply_id"": 5026684919349409, ""reply_text"": ""回复@出家人乃唐僧:谢谢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e1b0ffc15b]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@出家人乃唐僧:谢谢"", ""reply_id"": 5026684850414032, ""reply_text"": ""贫僧理解你时的波动，心情之变化，正如佛门所说，一切皆有定数。愿你找到内心的平静，如流水般从容。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9cbdca8f32]"", ""created_at"": ""04-24"", ""source"": ""来自北京"", ""user"": {""id"": ""[873fb26f9d]"", ""screen_name"": ""[64daab9f5a]""}, ""text"": ""贫僧理解你时的波动，心情之变化，正如佛门所说，一切皆有定数。愿你找到内心的平静，如流水般从容。"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[090cc488e7]"", ""created_at"": ""04-24"", ""source"": ""来自上海"", ""user"": {""id"": ""[9710bd5f1b]"", ""screen_name"": ""[e5404697b5]""}, ""text"": ""情绪不稳定吧，做不了情绪的主人，做了它的奴隶"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 13:41:22
[3cf928f923],[8c9bc64b8f],"抑郁症
给你们一个心理咨询热线12355（不是打广告的） ",[9b2d5b4678],[a69aba2a6a],[9b2d5b4678],,2024-04-24T10:53:38,抑郁症超话,25,8,"[{""id"": ""[2be56fc17c]"", ""created_at"": ""04-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@-养生小甜妹:我没有咨询过但是我确信这个是青少年心理咨询热线，（不是骗子）"", ""reply_id"": 5027420044267625, ""reply_text"": ""聊的怎么样呀？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8ca77a689]"", ""created_at"": ""04-26"", ""source"": ""来自安徽"", ""user"": {""id"": ""[b086590206]"", ""screen_name"": ""[da464bc2b8]""}, ""text"": ""聊的怎么样呀？"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[9b3fe080cc]"", ""created_at"": ""04-25"", ""source"": ""来自广东"", ""user"": {""id"": ""[5d6971a165]"", ""screen_name"": ""[63e276c46a]""}, ""text"": ""实在"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[bf5912fa27]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""回复@我的主作用:是的哦姐姐，这个是一个心理医生告诉我的 [抱抱]"", ""reply_id"": 5026650976683852, ""reply_text"": ""是可以聊天和求助吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a099b1b29c]"", ""created_at"": ""04-24"", ""source"": ""来自浙江"", ""user"": {""id"": ""[ccaff41a57]"", ""screen_name"": ""[fa5f27cdb1]""}, ""text"": ""是可以聊天和求助吗"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d5b6e9ab03]"", ""created_at"": ""04-24"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""不是骗子，我已经试过了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-24 10:53:38
