id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[bb83815ce4],[6078c714ee],"抑郁症
不原谅也没关系 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T23:47:55,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-08 23:47:55
[45761ec1a4],[98b655d1b8],"抑郁症
我已经很努力了，但，还是算了吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T22:25:42,抑郁症超话,2,2,"[{""id"": ""[efb8011709]"", ""created_at"": ""05-03"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0230949969]"", ""created_at"": ""05-03"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-03 22:25:42
[2d485fb2e3],[df06ae3246],"抑郁症
我的记忆好像有很大的问题哎，我经历过什么痛苦的事情吗，为什么我会这么近乎变态的折磨自己呢。
因为出过车祸发生了失忆很多事情都忘了。明明都不记得那些痛苦的往事了，为什么痛苦情绪还会一直一直持续不断的折磨我呢
我能看到那个可怜的女孩，她在哭泣她在悲伤，她身上缠满了黑雾， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T22:20:36,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-03 22:20:36
[427fa250f3],[b1206a094c],"抑郁症
我愿和你一起结束这虚妄的不切实际的一切，一同到达最真实的彼岸 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T13:28:49,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-03 13:28:49
[a446ffe530],[33fe390618],"抑郁症
真是搞笑啊，我这种早就烂在泥沼的废人，居然也会有人一而再再而三的试图拉我回去啊。
 笨蛋，要怎么拒绝你才懂。你怎么可能留住一朵早就枯萎在枝头的花啊，放弃吧，我不值得啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T00:06:01,抑郁症超话,2,2,"[{""id"": ""[ad2a8f7d31]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6fc16bd095]"", ""created_at"": ""05-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 00:06:01
[e7752f2bc6],[aea46a5575],"抑郁症
没有人想活在痛苦里，哪怕虚假的快乐也是快乐 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T23:48:05,抑郁症超话,1,2,"[{""id"": ""[8eafb03dbe]"", ""created_at"": ""04-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[5c73f0c801]"", ""screen_name"": ""[77d5a93220]""}, ""text"": ""是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[86d5f4aee5]"", ""created_at"": ""04-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-01 23:48:05
[2d09addfb4],[216c98d6f3],"抑郁症
翘班去隔壁医院看了中医，药里加了好多好多黄连，苦死了，喝一口吐两口的。
时间过得可真快啊，一转念你离开这个世界已经5年了，我真的，很想念你啊。
要继续加油啦，努力肝到我真正决定离开的那天（明天还要去医院上班，还是要劝告各位小伙伴们不要学医啊，学医真的没出路的，赶快跑 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T20:59:45,抑郁症超话,0,1,"[{""id"": ""[b817670cda]"", ""created_at"": ""03-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[a016a73f84]"", ""screen_name"": ""[414a1bf281]""}, ""text"": ""医院好辛苦的抱抱你"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-21 20:59:45
[06b889128f],[faff809b17],"抑郁症
cos晴天娃娃嘛，好可爱的想法啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T20:54:11,抑郁症超话,0,3,"[{""id"": ""[8f4494553e]"", ""created_at"": ""03-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ea0b473bee]"", ""screen_name"": ""[4e2bf1101a]""}, ""text"": ""不可以的！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[53463e6218]"", ""created_at"": ""03-20"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""可以哒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[58898d3362]"", ""created_at"": ""03-20"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""可以呀"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-20 20:54:11
[963f83b19b],[e97a3137ae],"抑郁症
其实还是蛮喜欢仙人球的，只要有一点水和阳光就能灿烂的活着，好像永远都不会绝望 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-13T13:41:04,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-03-13 13:41:04
[c1ddcc4063],[8f36831bec],"抑郁症
再给这世界最后一次机会吧，今夜过后，就准备奔向有你的未来了
不带橘子了，她那么小，让她在人间，做一只快乐的小猫吧，也许她很快就会忘了妈妈，但是没关系，她有姥姥姥爷舅舅小男朋友，她会是一只快乐的小猫的。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-13T13:21:45,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-13 13:21:45
