id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[08cb514f98],[4dfff1bc14],分享图片 ,[9b2d5b4678],[9ce0c5df5a],[9b2d5b4678],,2024-05-11T18:47:46,iPhone 12 mini,1,4,"[{""id"": ""[ed66300846]"", ""created_at"": ""05-28"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""回复@鲸落赫兹:那只有死了"", ""reply_id"": 5033413565743798, ""reply_text"": ""其实不是自己想死，而是想杀死痛苦，可是痛苦的载体是自己，别无选择"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[da8b05d60c]"", ""created_at"": ""05-18"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""回复@请别再挣扎了:少了累赘"", ""reply_id"": 5032919508719380, ""reply_text"": ""对于抑郁症患者而言 自杀并不是对亲人的伤害 而是一种成全和解脱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c116d81f7d]"", ""created_at"": ""05-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[f1562ebaa4]"", ""screen_name"": ""[ff145d7852]""}, ""text"": ""其实不是自己想死，而是想杀死痛苦，可是痛苦的载体是自己，别无选择"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[e5b857e7bf]"", ""created_at"": ""05-11"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""对于抑郁症患者而言 自杀并不是对亲人的伤害 而是一种成全和解脱"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-11 18:47:46
[1198d6b016],[6e937f70e0],是的 我一直在放大痛苦 不管是倾诉 还是关注这些情绪 所以我的生活才会慢半拍啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T00:54:36,iPhone 12 mini,0,11,"[{""id"": ""[b9bb24c6b1]"", ""created_at"": ""1小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""就是说要向内求 而不是向外求 自己接受承担这些痛苦然后去做手下的事情 面对胡思乱想要有觉察意识 是想法还是事实 想法的话 就采用延迟不回应 好的好的知道了等等再说"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 00:54:36
[728a0e3214],[cd40b27a36],以后别人问我最近怎么样 我就回答 越来越好 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:29:51,iPhone 12 mini,0,2,"[{""id"": ""[c8f366b795]"", ""created_at"": ""3小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""回复@小狗死亡笔记:越来越好了"", ""reply_id"": 5039858920194651, ""reply_text"": ""最近怎么样"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[79e542ad6b]"", ""created_at"": ""4小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[09de9c325f]"", ""screen_name"": ""[a576c2171d]""}, ""text"": ""最近怎么样"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 21:29:51
[0fe05d9caf],[689b245120],"我认了 我是行动走在思维前 要先去做才能刺激我的大脑 然后开始有所想法 再去行动 对于新事物我永远保持怀疑态度 下定决心往往要好久 尝到甜头后根本停不下来 这种病态的生活即是家常便饭
就是怎么说呢 分析能力不足 大多是受当下的情绪影响 所以只能跌跌撞撞起闯 因为一直处于混沌状态所以没办法保持 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T20:28:27,iPhone 12 mini,0,3,"[{""id"": ""[8662cd79d6]"", ""created_at"": ""3小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""遗言我想好了 死亡原因 抑郁症 别救我 别医我求求了好人一生平安 我自杀很不容易的（ [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0de851b842]"", ""created_at"": ""5小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""进度很慢 但是也在一点一点地往前走了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cc504e3a1d]"", ""created_at"": ""6小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""这辈子就是这样了啊 明知有错但惯性思维真的很难改 本性难改除非重开"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 20:28:27
[1581b57d94],[b5c8ff2563],每个人都有自己的人生吧 算了不去比较 走自己的路适合自己的路 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T19:03:34,iPhone 12 mini,1,0,,0,,[9b2d5b4678],2024-05-30 19:03:34
[804103fdee],[d3145a2033],重复的看重复的想 知道没意义但就是忍不住 好像不去重复这些动作我就不知道要干嘛了  我知道没人救得了我 吗的很烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T18:51:45,iPhone 12 mini,0,2,"[{""id"": ""[306db0aaef]"", ""created_at"": ""7小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""所以连死这件事也要反反复复确认吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8635b9071]"", ""created_at"": ""7小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""走不出来是不想走出来还是走不出来"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 18:51:45
[4bf660496e],[160554a0b0],所以归根结底是人的问题 而不是事物的本身 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T18:41:52,iPhone 12 mini,0,0,,0,,[9b2d5b4678],2024-05-30 18:41:52
[c80faf924c],[e2814200ed],"顽固性思维 是的 这种人很难走出来 自己都不相信自己会变好 或者相信不了别人的帮助 这种人能怎么办呢 只有死路一条 改变认知 改变认知 但是你也要去相信或者说承受一些事 不然就只是在原地踏步而已啊 
其实我已经一眼望到我的人生了 很不幸 可能就是不是所有人都适合活着吧 真的要去接受现实 
或许 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T18:34:12,iPhone 12 mini,0,0,,0,,[9b2d5b4678],2024-05-30 18:34:12
[98d319200c],[450cf34367],所以说我这个人有受虐倾向吧 想开的人早就走了吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T16:12:52,iPhone 12 mini,1,3,"[{""id"": ""[33c881b829]"", ""created_at"": ""9小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[1aaca78d86]"", ""screen_name"": ""[4cc4626475]""}, ""text"": ""能活下来的人多少都有点"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8c5acedf96]"", ""created_at"": ""9小时前"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""回复@请别再挣扎了:只会越来越胆小"", ""reply_id"": 5039763768217213, ""reply_text"": ""胆小怕事"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c6d0489c87]"", ""created_at"": ""10小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""胆小怕事"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 16:12:52
[66e01312bc],[3fb1048500],"1.什么感觉呢。你们看到癌症晚期的病人吧，被病痛折磨到只能躺在床上动弹不得，我的抑郁症大概就是这样的。
他们可能是肝癌，肠癌。或者身体某个部位出现了疾病。而我是脑子长了个毒瘤。
2.它像一个炎症，存活在我的脑子里，不痛不痒，但是能让你全身无力，各种躯体化症状：胡思乱想，强迫思维和行为 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T16:07:17,iPhone 12 mini,0,2,"[{""id"": ""[229100746c]"", ""created_at"": ""6小时前"", ""source"": ""来自四川"", ""user"": {""id"": ""[479822ca5e]"", ""screen_name"": ""[051ef30af4]""}, ""text"": ""点了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5a3c750d1f]"", ""created_at"": ""10小时前"", ""source"": ""来自广东"", ""user"": {""id"": ""[65f26dbad5]"", ""screen_name"": ""[1fa5490a41]""}, ""text"": ""精神疾病最难治的 或者说最难共存的 人家少了胳膊少了腿 但至少还有顽强的意志力"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 16:07:17
