id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1a1f1b032e],[1ed3235454],"抑郁症
我也想有一辆属于自己的车，但是到我有车的时候估计要六七年之后了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T21:58:58,抑郁症超话,15,26,,0,,[9b2d5b4678],2024-04-04 21:58:58
[7ac3a2e57c],[a0bb154873],"抑郁症
失败的我 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T03:40:46,抑郁症超话,20,43,,0,,[9b2d5b4678],2024-03-19 03:40:46
[fc4b2dfa41],[843dbdfa82],"抑郁症
喝酒🍺 ",[9b2d5b4678],[823dcb6f54],[9b2d5b4678],,2024-03-19T02:56:00,抑郁症超话,14,11,"[{""id"": ""[019427f1ae]"", ""created_at"": ""03-19"", ""source"": ""来自浙江"", ""user"": {""id"": ""[c94449923c]"", ""screen_name"": ""[6bb7d5c276]""}, ""text"": ""少喝点 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-19 02:56:00
[7a3dabbf53],[9a41f95d4d],"抑郁症
有时候感觉别人很奇怪，可能我在别人眼里也是很奇怪吧 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T23:12:41,抑郁症超话,21,18,"[{""id"": ""[320479d197]"", ""created_at"": ""03-19"", ""source"": ""来自天津"", ""user"": {""id"": ""[02462f18af]"", ""screen_name"": ""[ca8789ac29]""}, ""text"": ""木子晚安"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ff72f5a987]"", ""created_at"": ""03-19"", ""source"": ""来自河南"", ""user"": {""id"": ""[891736d3e8]"", ""screen_name"": ""[b857287eea]""}, ""text"": ""木子，是独一无二的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ba7e4e0f4c]"", ""created_at"": ""03-18"", ""source"": ""来自江苏"", ""user"": {""id"": ""[ccc58d68f4]"", ""screen_name"": ""[0bd6c74a71]""}, ""text"": ""木子是最温柔最可爱的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e4443b29dd]"", ""created_at"": ""03-18"", ""source"": ""来自福建"", ""user"": {""id"": ""[0fc962afb0]"", ""screen_name"": ""[d7f0b99961]""}, ""text"": ""木子超级棒的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[15ea38837b]"", ""created_at"": ""03-18"", ""source"": ""来自陕西"", ""user"": {""id"": ""[5df1cc7f0a]"", ""screen_name"": ""[ed6cc6b383]""}, ""text"": ""你站在桥上看风景，看风景的人在楼上看你，明月装饰了你的窗子，你装饰了别人的梦。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[408d612497]"", ""created_at"": ""03-18"", ""source"": ""来自浙江"", ""user"": {""id"": ""[98d7aad4dc]"", ""screen_name"": ""[10e3e7e2e7]""}, ""text"": ""木子最好了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fc7378bed6]"", ""created_at"": ""03-18"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""说明独特 [喵喵]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dd5296f25e]"", ""created_at"": ""03-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[4c22f14e70]"", ""screen_name"": ""[10648dae2e]""}, ""text"": ""在我眼里木子是可爱的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-18 23:12:41
[b2cdea6f85],[c98cab8296],"抑郁症
下雨了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T02:13:23,抑郁症超话,3,16,"[{""id"": ""[ab6e61f0df]"", ""created_at"": ""03-17"", ""source"": ""来自四川"", ""user"": {""id"": ""[758f97f015]"", ""screen_name"": ""[2055b9a6c7]""}, ""text"": ""宝子要盖好被子 [兔子]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b6377da4da]"", ""created_at"": ""03-17"", ""source"": ""来自新疆"", ""user"": {""id"": ""[2e4f6c9a38]"", ""screen_name"": ""[1f65d579de]""}, ""text"": ""注意保暖呀"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d23719de31]"", ""created_at"": ""03-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[fdfe8a3fa3]"", ""screen_name"": ""[15efe1f499]""}, ""text"": ""木子 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[764fd4e2e1]"", ""created_at"": ""03-17"", ""source"": ""来自陕西"", ""user"": {""id"": ""[07c7116772]"", ""screen_name"": ""[73f0813160]""}, ""text"": ""听着雨声也还是睡不着"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bf4edfc3a8]"", ""created_at"": ""03-17"", ""source"": ""来自广东"", ""user"": {""id"": ""[33ee1b2544]"", ""screen_name"": ""[a31fda0ab9]""}, ""text"": ""蛙趣，你还没睡"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3891476659]"", ""created_at"": ""03-17"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": ""记得多穿点衣服"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-17 02:13:23
[f6cdd97917],[29ca11c0e1],"抑郁症
睡也睡不着 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T03:50:25,抑郁症超话,7,15,"[{'id': 5012041032532151, 'created_at': '03-15', 'source': '来自江苏', 'user': {'id': 7805057040, 'screen_name': '我旁边有个路障'}, 'text': '抱抱，我也是一直失眠 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5012038135054463, 'created_at': '03-15', 'source': '来自天津', 'user': {'id': 6455901097, 'screen_name': 'taro_1125'}, 'text': '我也是 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5012036018766279, 'created_at': '03-15', 'source': '来自四川', 'user': {'id': 7833405855, 'screen_name': '求弈_'}, 'text': '我也是 [哆啦A梦害怕]', 'like_counts': 0, 'liked': False}, {'id': 5012035773399051, 'created_at': '03-15', 'source': '来自山西', 'user': {'id': 7754340017, 'screen_name': '致致小尾巴'}, 'text': '抱抱抱 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-15 03:50:25
[41443195bb],[384b39bd95],"张信哲《信仰》
信仰
 @QQ音乐 ",[9b2d5b4678],[5fc90ea531],[9b2d5b4678],,2024-03-13T23:49:56,QQ音乐,8,2,"[{""id"": ""[a45a8d16a1]"", ""created_at"": ""03-14"", ""source"": ""来自河南"", ""user"": {""id"": ""[3c7828d655]"", ""screen_name"": ""[fb3ebcaf95]""}, ""text"": ""很好听"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c18dbe380b]"", ""created_at"": ""03-14"", ""source"": ""来自山东"", ""user"": {""id"": ""[9370d77aac]"", ""screen_name"": ""[709acdef41]""}, ""text"": ""很好听"", ""like_counts"": 0, ""liked"": false}]",0,,[3ef42060a2],2024-03-13 23:49:56
[88ea699318],[d9f698b50b],"抑郁症
一天天的奔波，为了啥 ",[9b2d5b4678],[e65bd430f2],[9b2d5b4678],,2024-03-13T20:12:41,抑郁症超话,18,35,,0,,[9b2d5b4678],2024-03-13 20:12:41
[bba85e5762],[3ce0598963],"抑郁症
在黑黑的房间待了一天又一天，也不知道干啥，也没什么好干的 ",[9b2d5b4678],[b2474d8af4],[9b2d5b4678],,2024-03-10T19:08:45,抑郁症超话,54,77,,2,,[9b2d5b4678],2024-03-10 19:08:45
[f111b8e039],[f9bfd9a610],"抑郁症
记性越来越差了。但是能清楚的记住以前不好的事。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T00:09:20,抑郁症超话,32,37,,2,,[9b2d5b4678],2024-03-09 00:09:20
