id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[aa2ac24c7a],[843e4b11f1],"抑郁症
uu们加油！一定要相信自己，没有人比我们更在乎自己。 ",[9b2d5b4678],[0184a32a1e],[9b2d5b4678],,2024-06-04T12:17:32,Android,1,2,"[{""id"": ""[ff52b2fb92]"", ""created_at"": ""10小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[d75454c8db]"", ""screen_name"": ""[7f9db5df10]""}, ""text"": ""我把药停了 [困]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2375bdcff8]"", ""created_at"": ""18小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[a876ad3a66]"", ""screen_name"": ""[ba805d6fd7]""}, ""text"": ""没错！！一起加油 不能逃避 要活的好给那些人看看 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 12:17:32
[70d38e793c],[a12c25bd70],我不想做谁的月亮，我也想当太阳 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T21:28:30,Android,0,0,,0,,[9b2d5b4678],2024-06-02 21:28:30
[5b507e39dc],[109e56b11c],所以那爱是献祭吗？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T13:06:05,Android,0,0,,0,,[9b2d5b4678],2024-06-02 13:06:05
[a40556ffb0],[3adcb345a1],长大后我变成了动画片里因为缺爱所以想疯狂报复社会的反派💔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T14:49:15,Android,0,0,,0,,[9b2d5b4678],2024-06-01 14:49:15
[52d4d2ea13],[fb87471515],我一点都不喜欢儿童节，它让我这个无用的大人显得很悲凉，很可笑。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T14:09:40,Android,1,0,,0,,[9b2d5b4678],2024-06-01 14:09:40
[a995c6dc1b],[456f21bf64],我自己其实非常矛盾，我太矛盾了，我在社会层面上厌恶男性，但在个体层面上，我又是个异性恋，控制不了地会喜欢上男性，但是在我了解女性主义，自我的感受变得敏锐之后，就很容易在每个微小的瞬间，对一个男性感到坍塌，但我很难抽身，这种感觉太难受了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T13:56:57,Android,1,0,,0,,[9b2d5b4678],2024-05-31 13:56:57
[0442a5b781],[380f3a95b0],"最近张张说的一句话缓解了我的分离焦虑
他说，他是个不怎么时刻看手机的人，他每天有很多事情要做，比如开会，和家里人聊天的时候，手机都会放在一边。
“但你不用觉得焦虑，也不要去脑补我是不是在干什么坏事”
“你只需要知道，你在想我的时候，我也在想着你。” ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T14:27:17,vivo X80,1,0,,0,,[9b2d5b4678],2024-05-30 14:27:17
[13f4acc094],[f8794eac05],"抑郁症
最近状态很差，很想死，突然想到之前看过的一个博主，那时候她带着1600多块钱就去了西藏，那是一个很遥远的地方，所以自己也想去转转，可是又有点害怕，所以想找一个女生一起去，具体的可以再商量，我也没多少钱，我只是想尝试救救自己…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T21:01:13,抑郁症超话,1,3,"[{""id"": ""[09cb56b30c]"", ""created_at"": ""06-02"", ""source"": ""来自湖北"", ""user"": {""id"": ""[26f42966b6]"", ""screen_name"": ""[cfe460d569]""}, ""text"": ""寻找新经历是个好主意，但记得先找到可靠的旅伴，同时也别忘了寻求专业的心理支持。加油，你并不孤单！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e9c8b2e986]"", ""created_at"": ""05-28"", ""source"": ""来自四川"", ""user"": {""id"": ""[45bedc95d8]"", ""screen_name"": ""[22db6b78cc]""}, ""text"": ""回复@茶酒嘿:不好意思，只找女生哈"", ""reply_id"": 5039116574791276, ""reply_text"": ""我们去吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ac1b617b64]"", ""created_at"": ""05-28"", ""source"": ""来自湖南"", ""user"": {""id"": ""[08618f47e7]"", ""screen_name"": ""[69b7495b21]""}, ""text"": ""我们去吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-28 21:01:13
[add7176f1c],[2b2c3eeb8d],怎么说呢，我会因为不敢紫餐而感到羞愧，会觉得自己不够抑郁，无病呻吟 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T09:14:12,Android,1,0,,0,,[9b2d5b4678],2024-05-18 09:14:12
[c8337c6c9b],[b6f2e83fd0],呜呜呜，恋爱脑长出来了 ,[9b2d5b4678],[29508d00c8],[9b2d5b4678],,2024-05-17T23:52:46,Android,1,0,,0,,[9b2d5b4678],2024-05-17 23:52:46
[fb39a3fa82],[3578b4f5b6],"和现实世界失联许久了，于是晚上出门取快递顺便转了转，感受到了夏夜闷热潮湿的空气，带着灰尘和洗发水的气味；看到了周五放学坐公交的学生，背着黑色双肩包和同学发着语音，看到各色的情侣，穿着舒适的t恤和短裤，男生的白衬衣随着风鼓起来，女生坐在电瓶车后座，他们飞驰而过，也许刚下班要回家做点 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:56:43,Android,1,0,,0,,[9b2d5b4678],2024-05-17 20:56:43
[0ff86168b5],[bc0248e7ba],今日感慨。 ,[9b2d5b4678],[c93cd65e1b],[9b2d5b4678],,2024-05-17T18:47:02,Android,0,0,,0,,[9b2d5b4678],2024-05-17 18:47:02
[e4ced9a2a3],[33025b4079],精神病已经很大众了，现在正常人才是小众 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T17:03:20,Android,1,0,,0,,[9b2d5b4678],2024-05-17 17:03:20
[df7240939b],[c31d39b956],原来我以前一直追寻的爱，是理想中父母的样子，真的好需要，有没有人愿意当我的互联网妈妈😭 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T16:31:24,Android,0,0,,0,,[9b2d5b4678],2024-05-17 16:31:24
[9b871edf43],[87436ccfb7],我就是个loser ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T16:08:30,Android,0,0,,0,,[9b2d5b4678],2024-05-17 16:08:30
[aea2bf6c98],[793d32a977],害我莫名其妙笑了一下:-D ,[9b2d5b4678],[4597a003ad],[9b2d5b4678],,2024-05-17T15:19:43,Android,0,0,,0,,[9b2d5b4678],2024-05-17 15:19:43
[696a7e563f],[20a41a6192],从各方面的反馈来看，我都是一个彻底失败的人，我特别差劲，情商超低，做人没边界感，没情商，只会创人，我不知道怎么和别人正常相处，也不知道怎么和自己相处，我就像飘在这世间的一片浮萍，没有根，也不知道去哪。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T14:34:41,Android,0,0,,0,,[9b2d5b4678],2024-05-17 14:34:41
[b8de4fbdbe],[0a09f55be3],我会因为一件小事被夸哦 ,[9b2d5b4678],[9d2c779634],[9b2d5b4678],,2024-05-16T21:33:16,Android,2,0,,0,,[9b2d5b4678],2024-05-16 21:33:16
[0e82da506e],[6b4aa576f6],虽然我精神有问题，但讲实话，我有时候挺喜欢这些问题的，所以有没有人能喜欢一下我的精神状态 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T19:46:03,Android,1,0,,0,,[9b2d5b4678],2024-05-16 19:46:03
[558cd96089],[2776e09210],好喜欢这种大家都不正常的感觉，哈哈哈哈，人类就是这样，各有各的畸形和痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T19:05:51,Android,0,0,,0,,[9b2d5b4678],2024-05-16 19:05:51
[fd122a77cd],[09aafefd27],别再骂我们缺爱b了，缺爱又不是我们的错💔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T18:59:10,Android,2,0,,0,,[9b2d5b4678],2024-05-16 18:59:10
[a1ced0bbd9],[84908e5209],"第一个阶段，我觉得自己就是世界的中心，这世上没有坏事，美好的事全都围绕我发生。
第二阶段，长大了一点，埋怨着自己怎么这么倒霉，觉得自己是天底下最最不幸的存在，自己的痛苦无人理解。
第三阶段，突然发现原来真实的世界就是这样，残酷无情，大家都面临着各种各样的问题，原来众生皆苦，唯有自渡 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T16:38:24,Android,0,0,,0,,[9b2d5b4678],2024-05-16 16:38:24
[da06574537],[8fec7b76e6],如果有世界emo大赛，我应该能拿冠军 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T16:22:16,Android,0,0,,0,,[9b2d5b4678],2024-05-16 16:22:16
[8937d650cf],[007564a281],"终我一生的笔墨，存一副画作，
绘下瞬息的烟火 与一现的花朵。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T12:02:22,Android,1,0,,0,,[9b2d5b4678],2024-05-16 12:02:22
[67fa76f188],[e5ae8aac7f],"我有点焦虑 
我也想早睡又早起，
早一点搞定 那我就早一点找你，
躁郁 我的世界打雷又下雨，
任何事情变的很消极。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T23:30:56,Android,0,0,,0,,[9b2d5b4678],2024-05-15 23:30:56
[f0e65fab8f],[5d1ebe213e],人家emo rapper只是写歌，而你的生活是真的💩 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T18:55:06,Android,0,0,,0,,[9b2d5b4678],2024-05-15 18:55:06
[a9d1ac10ba],[2a6aca943c],你可以在不同社交软件上了解我的切片，然后把它组装起来，会发现组成一个多重人格 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T16:01:23,Android,2,0,,0,,[9b2d5b4678],2024-05-15 16:01:23
[0044836957],[e12ce7e45f],我就像是一个黑洞，任何光都不能从中逃逸出来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T15:55:38,Android,0,0,,0,,[9b2d5b4678],2024-05-15 15:55:38
