id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[585920ec08],[1d51b63300],"抑郁症
每天都做梦，一晚会做三四个，经常梦到一些丧尸恐怖的东西，但是这些我都不怕也不是噩梦，每次的噩梦有两种类型：①被爸妈骂②考试上学相关的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T03:20:46,抑郁症超话,1,2,"[{""id"": ""[58e86d9e9d]"", ""created_at"": ""昨天 10:24"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5c483226b0]"", ""created_at"": ""昨天 07:55"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抱抱哥哥 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 03:20:46
[329204ebb2],[9ce3d50376],"抑郁症
每次一来超话，就是因为，发现，列表里没有一个可以倾诉。
死了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T03:18:13,抑郁症超话,1,1,"[{""id"": ""[7164872d1a]"", ""created_at"": ""昨天 07:17"", ""source"": ""来自北京"", ""user"": {""id"": ""[02fd065fa6]"", ""screen_name"": ""[57e43a58f7]""}, ""text"": ""笑了 俺也一样"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 03:18:13
[ce54cf8535],[1f87ec9d3b],"抑郁症
这个药晚吃一小时就开始恶心 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T03:16:56,抑郁症超话,1,2,"[{""id"": ""[aa29c1fe80]"", ""created_at"": ""昨天 10:25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[218d89ccac]"", ""created_at"": ""昨天 07:55"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 03:16:56
[31c4340c0a],[6b96f76830],"抑郁症
昨天一起床的消息，就是有人背刺我，传谣 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T03:16:17,抑郁症超话,1,1,"[{""id"": ""[462ce053b7]"", ""created_at"": ""昨天 07:55"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 03:16:17
[dc620d5795],[93ab2aa0ad],"抑郁症
最近身体很不好，湿气重，变胖了，控制不住往嘴里塞啊塞…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T03:12:01,抑郁症超话,1,2,"[{""id"": ""[ffd2991916]"", ""created_at"": ""昨天 10:25"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[54c4d88fcf]"", ""created_at"": ""昨天 07:56"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 03:12:01
[fb5d0fe697],[3905c86356],"抑郁症
每次都只有我一个人守时，我想把那些迟到的都杀掉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T03:10:54,抑郁症超话,1,1,"[{""id"": ""[265e410ef7]"", ""created_at"": ""昨天 07:56"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 03:10:54
[119764d4c5],[6a0aef6b5a],"抑郁症
我根本没什么糟糕的经历，我就是很脆弱不堪
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T02:55:10,抑郁症超话,2,1,"[{""id"": ""[0f437d39bc]"", ""created_at"": ""昨天 07:56"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 02:55:10
[f24dc14c4b],[e6c60c7766],"抑郁症
我总是把一切都搞砸了，本来不会是这样的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T02:53:16,抑郁症超话,1,1,"[{""id"": ""[535002ba13]"", ""created_at"": ""昨天 06:38"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 02:53:16
[f261c2d625],[97f926c332],"抑郁症
为什么夏天了啊啊啊啊，我穿不了短袖，南方热死了，我也不想做激光手术好贵，好亏 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T02:52:03,抑郁症超话,1,1,"[{""id"": ""[b8eab2a909]"", ""created_at"": ""昨天 07:56"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 02:52:03
[9be1f1df18],[29e6cd7145],"抑郁症
我真讨厌沟通，如果没有这个东西存在，我就不会这样 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T02:48:44,抑郁症超话,1,1,"[{""id"": ""[f493b70a07]"", ""created_at"": ""昨天 07:57"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 02:48:44
