id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[6e4976a883],[200e5fc9ce],"抑郁症
控制住自己想吞药，大家有什么办法可以控制住自己吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T17:54:01,抑郁症超话,0,2,"[{""id"": ""[eb65827d97]"", ""created_at"": ""05-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[a182ef137d]"", ""screen_name"": ""[f58ef3536f]""}, ""text"": ""回复@阿俊要常安-:除了吃药之外我很难入睡 [裂开]"", ""reply_id"": 5029679184742601, ""reply_text"": ""睡觉 [二哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0362d30742]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[7c59ae39be]"", ""screen_name"": ""[0e228a3d59]""}, ""text"": ""睡觉 [二哈]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 17:54:01
[907f2f8cbf],[a76401ef13],"抑郁症
今年21，目标活到25岁 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T01:41:28,抑郁症超话,0,1,"[{""id"": ""[c2a7305335]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""辛苦了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 01:41:28
[7813cea1da],[dde94d40eb],"抑郁症
想ge腕，可是怕伤口被别人看见，想咬手也怕留疤还有方法缓解吗，好烦啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T17:14:56,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-01 17:14:56
[9b01951f69],[d243bd8347],"抑郁症
今天吃药的时候发现药都是麻痹的，难怪叫饭后服，就在口里含了一下，舌头都麻了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T12:15:23,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-20 12:15:23
[d41cba6ff0],[7d2b5bc275],"抑郁症
躁期完了，开始郁期了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T08:04:09,抑郁症超话,3,1,"[{""id"": ""[8a6df4cf1e]"", ""created_at"": ""04-01"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-01 08:04:09
[e50de99b77],[d551954409],"抑郁症
十一点睡三点醒，唉，又来了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T03:14:33,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-31 03:14:33
[078b7911de],[0aa72e0829],"抑郁症
躯体化头疼
，没有办法最后还是吃了布洛芬 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T15:05:32,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-26 15:05:32
[e4eaaaf06d],[ea13ff2c1c],公司下午茶#下午茶# ,[9b2d5b4678],[85a3fb7419],[9b2d5b4678],,2024-03-21T15:37:26,iQOO Z8,3,1,"[{""id"": ""[d38e28d94c]"", ""created_at"": ""03-21"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“下午茶”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 下午茶[超话]"", ""like_counts"": 0, ""liked"": false}]",0,下午茶,[9b2d5b4678],2024-03-21 15:37:26
[83063830f6],[c89da515c4],"抑郁症
果然吃了药之后就停不下来了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T12:27:37,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-17 12:27:37
[a2cddd1d52],[0251f0daa5],"抑郁症
今天太忙了，没有吃药，手又开始抖了 
残殇浮璃的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[3ef51e2816],,2024-03-16T21:17:00,抑郁症超话,0,2,"[{""id"": ""[d56de785d5]"", ""created_at"": ""03-16"", ""source"": ""来自中国"", ""user"": {""id"": ""[a182ef137d]"", ""screen_name"": ""[f58ef3536f]""}, ""text"": ""回复@要长记性的木子:嗯嗯"", ""reply_id"": 5012662310407287, ""reply_text"": ""快去吃药 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[55601310a5]"", ""created_at"": ""03-16"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""快去吃药 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-16 21:17:00
