id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[7e19ef17d6],[38e3978bc4],"俺美丽动人的日语老师
 ",[9b2d5b4678],[14e9ee6be6],[9b2d5b4678],,2024-05-30T21:31:15,iQOO Neo5 SE竞速芯生,2,0,,0,,[9b2d5b4678],2024-05-30 21:31:15
[bf8b5f0645],[760b37b9b3],十一楼的天台比空调房凉快 ,[9b2d5b4678],[c25d9ef494],[9b2d5b4678],,2024-05-28T00:10:36,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-28 00:10:36
[69b2e6c2ef],[9efc50bc96],"其实今天短短十五分钟的语文课我满脑子都是再吞一次药
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T21:58:46,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-27 21:58:46
[4163c333da],[6ca9bdfb57],"高考前考这么差我真的很想死
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T21:53:52,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-27 21:53:52
[3d01416f99],[25b6bd287c],"考了一坨屎
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T17:52:45,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-25 17:52:45
[755e4598d5],[016995fe4d],"你平时让我跟你谈心，我真心话说出来了你又大骂我生活太好了还是打少了，哒姐你什么意思呢？
 ",[9b2d5b4678],[af126ca95e],[9b2d5b4678],,2024-05-22T00:15:04,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-22 00:15:04
[ef1b3fd730],[2c574152f7],"翻翻去年的备忘录因为要联考了特别痛苦，然后现在就要高考了
 ",[9b2d5b4678],[bc90d4d962],[9b2d5b4678],,2024-05-21T22:20:58,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-21 22:20:58
[464316860a],[8bea112c10],吃的药是一粒没少，得的病是一下没好😃 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T22:18:46,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-21 22:18:46
[a11e5c5551],[26c30ca028],"谁懂我的日语老师有多可爱
 
栖朷的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[448246a79e],,2024-05-19T22:50:09,微博视频号,1,0,,0,,[9b2d5b4678],2024-05-19 22:50:09
[1e65fd3b33],[8b6d053de9],"我不想上学
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T12:41:10,iQOO Neo5 SE竞速芯生,2,0,,0,,[9b2d5b4678],2024-05-19 12:41:10
[f1d0653a39],[01b5b4632c],"艹啊啊啊啊一回来告诉我上课改到五点半我真的爆哭了，虽然我不懂为什么要哭，但是侵犯了我的知情权我真的委屈
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T17:00:25,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-18 17:00:25
[819315e95a],[a59200286c],"我不想高考完了去住院
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-18T00:06:26,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-18 00:06:26
[51b525e2c6],[dd867e6219],"让我妈看看我们历史卷子然后写一写，十五道题对了五道，跟我水平差不多，反正我学了也跟没学一样，所以不会写题这是基因遗传的问题
 ",[9b2d5b4678],[59854e215f],[9b2d5b4678],,2024-05-14T22:18:34,iQOO Neo5 SE竞速芯生,2,0,,0,,[9b2d5b4678],2024-05-14 22:18:34
[6fdf439301],[572541ade8],"woc我现在发现自己像是双相一样，有的时候真的会突然很兴奋。比如说我今天其实从起床后就无所事事了一整天，然后到了十一点多突然想要写作业，但其实这些作业今天学校里应该都讲了不用写了，但是我就是很兴奋的想要写字，很纯粹的兴奋想要写字，即便我妈已经骂了我很久说我这个点了才想起来写作业，可 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-12T00:04:41,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-12 00:04:41
[c49302bc17],[9a6df38fd5],"分享单曲 
那些我尚未知道的美丽
 (@网易云音乐) ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T00:05:44,网易云音乐,1,1,"[{""id"": ""[8091bb1fe1]"", ""created_at"": ""05-06"", ""source"": ""来自湖北"", ""user"": {""id"": ""[93a72670b9]"", ""screen_name"": ""[ea931264d1]""}, ""text"": ""恭喜我们的小美丽妹妹在今天出生啦！！！"", ""like_counts"": 0, ""liked"": false}]",0,,[4a366fb92e],2024-05-06 00:05:44
[7dae18a076],[30f99ebc31],"我真的好恨我长这么胖啊啊啊啊啊啊，又是狠狠身材焦虑的一天
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T22:38:02,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-04 22:38:02
[58ed6fba29],[fcb27b8b4e],火星人请地球人看日出啦！！！我们在火星又完成了一件最最浪漫最最疯狂的事！#火星演唱会日出场的太阳有多美# ,[9b2d5b4678],[f242bc797c],[9b2d5b4678],,2024-05-04T20:55:09,iQOO Neo5 SE竞速芯生,1,2,"[{""id"": ""[aaed16d4b8]"", ""created_at"": ""05-04"", ""source"": ""来自湖北"", ""user"": {""id"": ""[93a72670b9]"", ""screen_name"": ""[ea931264d1]""}, ""text"": ""这场日出是我这17年以来最美好的事了，谢谢小花宝 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6c89eecfb5]"", ""created_at"": ""05-04"", ""source"": ""来自湖北"", ""user"": {""id"": ""[93a72670b9]"", ""screen_name"": ""[ea931264d1]""}, ""text"": ""特别特别难忘的5.4 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,火星演唱会日出场的太阳有多美,[9b2d5b4678],2024-05-04 20:55:09
[e5ffde8da4],[6bea3ed208],"感觉在学校呆着就有一种淡淡的死感向我袭来，然后我就会真的想着要赶紧去死
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-03T22:56:02,iQOO Neo5 SE竞速芯生,1,0,,0,,[9b2d5b4678],2024-05-03 22:56:02
[e137914529],[400978d0ec],"什么时候听《我》才能不哭呢
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T18:02:21,iQOO Neo5 SE竞速芯生,1,1,"[{""id"": ""[164f407d0d]"", ""created_at"": ""05-01"", ""source"": ""来自吃瓜罗伯特"", ""user"": {""id"": ""[a62cc587f6]"", ""screen_name"": ""[7a599876e9]""}, ""text"": ""听《我》的时候记得带包纸巾哦 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 18:02:21
[565747ba15],[3a469ffef3],"💐 
武汉·木兰玫瑰园
 ",[9b2d5b4678],[46e8153234],[9b2d5b4678],武汉·木兰玫瑰园,2024-04-30T21:16:35,iQOO Neo5 SE竞速芯生,2,0,,0,,[9b2d5b4678],2024-04-30 21:16:35
