id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[015e72ce9f],[242049b26e],爱是平衡。是新鲜感。是平淡如水。是日复一日的相互陪伴。是单方面的推进。是沉默付出。是遇到问题一味回避。是误解。是蜜糖。是砒霜。是亘古的闪亮星辰。是破碎一地的玻璃渣。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T21:27:05,Xiaomi 12S Pro,0,0,,0,,[9b2d5b4678],2024-05-06 21:27:05
[a3aab7d60c],[bdfd7af260],"抑郁症
（还没断药，还没好。） ",[9b2d5b4678],[5107d77eeb],[9b2d5b4678],,2024-05-05T21:32:14,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-05 21:32:14
[7d9fa25fd4],[eeb7ef82c4],哈哈学不下去啦！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T15:39:48,Xiaomi 12S Pro,0,0,,0,,[9b2d5b4678],2024-05-04 15:39:48
[c1ab4ad4fd],[ca92ad71eb],"抑郁症
突然想起把儿子当成老公的无知妇女在餐桌上侃侃而谈如何像使唤牲口一样使唤自己的儿子还因儿子万事顺从而面露骄傲之色。
想起他们该是如何看待我，就仿佛我认为他们是傻逼一般同样认为我小心眼而傻逼。
封建。无知。愚昧。一切显得那么滑稽又好笑。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T12:15:45,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-04 12:15:45
[cb044cfcff],[7f2de1a4c9],"抑郁症
陪我走过整个病程的荣格和黑塞
 ",[9b2d5b4678],[cca351c787],[9b2d5b4678],,2024-05-03T12:37:55,抑郁症超话,5,0,,0,,[9b2d5b4678],2024-05-03 12:37:55
[3160184e10],[c01ccebb5c],"抑郁症
黑塞写抑郁症和精神分裂症一绝
 ",[9b2d5b4678],[f6506c01e5],[9b2d5b4678],,2024-05-02T22:46:53,抑郁症超话,28,11,"[{""id"": ""[c4576a8f84]"", ""created_at"": ""05-02"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""静不下心来看书了。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 22:46:53
[f31c6624c4],[77aa60a829],"枯桑知天风，海水知天寒。入门各自媚，谁肯相为言。
 
爱曹子桓。 ",[9b2d5b4678],[b795a56037],[9b2d5b4678],,2024-04-29T11:44:43,Xiaomi 12S Pro,0,0,,0,,[9b2d5b4678],2024-04-29 11:44:43
[487ff50efd],[5b9a108b58],阴郁少年和明朗夏天。 ,[9b2d5b4678],[d7a79b7920],[9b2d5b4678],,2024-04-28T10:11:18,Xiaomi 12S Pro,1,2,"[{""id"": ""[1d6eab6547]"", ""created_at"": ""04-28"", ""source"": ""来自北京"", ""user"": {""id"": ""[3fd6887d6d]"", ""screen_name"": ""[fdec9cbdbc]""}, ""text"": ""回复@无死角的二哥:大树明朗 [doge]"", ""reply_id"": 5028130420687955, ""reply_text"": ""哪里明朗了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4250c51adf]"", ""created_at"": ""04-28"", ""source"": ""来自北京"", ""user"": {""id"": ""[301734dc37]"", ""screen_name"": ""[3a515d3aa3]""}, ""text"": ""哪里明朗了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 10:11:18
[219a55b8f4],[2a378900ef],"抑郁症
不是吗？ ",[9b2d5b4678],[b1cd0d3fd7],[9b2d5b4678],,2024-04-25T10:19:10,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-25 10:19:10
[b79193b6c7],[323625ee67],"抑郁症
断药再重新吃体会到濒临脑死亡状态，谢谢没死，真的可怕
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T10:37:17,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-23 10:37:17
[716b93bace],[82f9dc8489],"抑郁症
停药有风险断药需谨慎
 ",[9b2d5b4678],[3109c2574a],[9b2d5b4678],,2024-04-22T09:56:08,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-04-22 09:56:08
[75a589793d],[0f0cf80836],"我学的：1+1＝2
他考的：1×1+3-1-2+1=？
我：不会。 ",[9b2d5b4678],[270e61b134],[9b2d5b4678],,2024-04-21T01:27:29,Xiaomi 12S Pro,1,0,,0,,[9b2d5b4678],2024-04-21 01:27:29
