id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f3304c9ce4],[a36a71f51f],断药这几天也算是体会到医生说的生理上的折磨，连续几天的头疼头晕，情绪又掉下去一层。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T19:11:00,iPhone 13 Pro Max,0,1,"[{""id"": ""[b54c3a65d5]"", ""created_at"": ""15小时前"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""吃药是为了身体更健康，但有时候停药也会带来一些不适，加油挺过这段时期"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 19:11:00
[0291c78b05],[577a263aac],做不完的梦又开始了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T04:31:15,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-24 04:31:15
[0d9c9dd160],[2b77898886],没有x用的安眠药，爬起来修图算了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T04:55:02,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-23 04:55:02
[476b5a6ac5],[3103df7594],一夜没睡好，来杯冰可乐缓和缓和 ,[9b2d5b4678],[3b7aa19445],[3970c8ed59],,2024-04-22T08:35:05,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-22 08:35:05
[03f436be2f],[32b0ae2d1a],分享图片 ,[9b2d5b4678],[036a1edb56],[9b2d5b4678],,2024-04-16T08:44:11,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-16 08:44:11
[ac6da412b4],[1d7b9c2833],下午停电，睡了半个下午，做梦以前的同事拉我去吃饭，就是梦里很模糊，也能感觉到一丝不稳就能退出梦境，还是惊醒了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T17:44:06,iPhone 13 Pro Max,0,1,"[{""id"": ""[e10dc195a0]"", ""created_at"": ""04-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""感觉这个梦很好做啊 [哈哈]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 17:44:06
[3223a29e9e],[207f4b7923],没吃安眠药睡觉（做一晚上梦，全都是日常做的事，在单位打工，去医院开药…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T08:33:55,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-13 08:33:55
[741d4d1b5e],[f246052d2f],最近安眠药不是很管用，而且越到晚上体力越差，今天早上四五点一直醒，很难过一直，我也不知道为什么难过。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T06:38:21,iPhone 13 Pro Max,0,5,"[{""id"": ""[5fbfc9bb7c]"", ""created_at"": ""04-11"", ""source"": ""来自中国"", ""user"": {""id"": ""[0c1c6f487a]"", ""screen_name"": ""[d8ec2d54d0]""}, ""text"": ""回复@肆弦-koruda4: [哆啦A梦害怕]"", ""reply_id"": 5021951624216690, ""reply_text"": ""回复@小寒AX:羡慕鼠了（企图窃取健康值（拿来吧你（（ [憧憬]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ab04ff1b21]"", ""created_at"": ""04-11"", ""source"": ""来自北京"", ""user"": {""id"": ""[d418771ab8]"", ""screen_name"": ""[8be331949d]""}, ""text"": ""回复@小寒AX:羡慕鼠了（企图窃取健康值（拿来吧你（（ [憧憬]"", ""reply_id"": 5021950659007303, ""reply_text"": ""回复@肆弦-koruda4:也许（我现在早上已经没有denuff了，拔高情绪的buff也削了，肉体太强了）"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f7047d50e7]"", ""created_at"": ""04-11"", ""source"": ""来自北京"", ""user"": {""id"": ""[d418771ab8]"", ""screen_name"": ""[8be331949d]""}, ""text"": ""回复@小寒AX:ᶘ ᵒᴥᵒᶅ [哆啦A梦害怕]"", ""reply_id"": 5021950659007303, ""reply_text"": ""回复@肆弦-koruda4:也许（我现在早上已经没有denuff了，拔高情绪的buff也削了，肉体太强了）"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[56d1bef3f2]"", ""created_at"": ""04-11"", ""source"": ""来自中国"", ""user"": {""id"": ""[0c1c6f487a]"", ""screen_name"": ""[d8ec2d54d0]""}, ""text"": ""回复@肆弦-koruda4:也许（我现在早上已经没有denuff了，拔高情绪的buff也削了，肉体太强了）"", ""reply_id"": 5021945938838344, ""reply_text"": ""我感觉！大概率是因为换药…"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[01ae2aa99e]"", ""created_at"": ""04-11"", ""source"": ""来自北京"", ""user"": {""id"": ""[d418771ab8]"", ""screen_name"": ""[8be331949d]""}, ""text"": ""我感觉！大概率是因为换药…"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 06:38:21
[49c25b0d49],[1670ccb7a1],"我说今天早上怎么这么困（早上把安眠药当成舍曲林吃了 还一次吃两粒……还好刚换药没吃到最大剂量，这要是吃四粒，在单位我怕是直接假死
（这两包装太像了，不像文拉法辛容易辨别，加上晚上没睡好，和猫猫折腾一晚上就识别错误💊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T23:14:26,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-07 23:14:26
[4ee230812e],[3d4cc457ed],"漫展回家，收拾了三个小时家里，好解压
（准备迎接新同志的到来 ",[9b2d5b4678],[6e5cf91d40],[40721456a3],,2024-04-05T00:12:58,iPhone 13 Pro Max,0,0,,0,,[9b2d5b4678],2024-04-05 00:12:58
[785ab94d5e],[8ad67217fd],"我的身体真的好难杀，就像满血配置的40系主机装了个二三代i3的cpu
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T20:42:48,iPhone 13 Pro Max,0,2,"[{""id"": ""[a24a18313e]"", ""created_at"": ""04-04"", ""source"": ""来自北京"", ""user"": {""id"": ""[0c1c6f487a]"", ""screen_name"": ""[d8ec2d54d0]""}, ""text"": ""回复@肆弦-koruda4:快给我换上满血i9） [泪]"", ""reply_id"": 5019365334586467, ""reply_text"": ""（偷配置"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3411de649f]"", ""created_at"": ""04-04"", ""source"": ""来自北京"", ""user"": {""id"": ""[d418771ab8]"", ""screen_name"": ""[8be331949d]""}, ""text"": ""（偷配置"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-03 20:42:48
