id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[dcf6c28376],[c6e7c0a81d],"抑郁症
唯一的精神支柱也被带走 小牛奶现在过得怎么样呢 ",[9b2d5b4678],[b24a43f040],[9b2d5b4678],,2024-05-17T00:51:03,抑郁症超话,3,1,"[{""id"": ""[e6fdf24e8c]"", ""created_at"": ""05-17"", ""source"": ""来自吉林"", ""user"": {""id"": ""[79c238b19d]"", ""screen_name"": ""[30ad171096]""}, ""text"": ""[来抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 00:51:03
[c6506099c8],[14f6a10d13],"抑郁症
开始分不清梦境和现实了 记忆很乱 感觉多了几段记忆 又感觉少了几段记忆 不能完整回忆一天发生的事情 感觉在同一时间段做了两件事情 晚上也经常做噩梦 睡醒了也感觉好累 这是什么情况呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-16T00:46:24,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-05-16 00:46:24
[3019a3692f],[28368ad8cc],"抑郁症
失去了一段让我很开心的友谊 同时拥有了让我不舒服的友谊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T00:27:20,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-15 00:27:20
[0c0ea7fc28],[03dc4d01fa],"抑郁症
好讨厌这样的自己 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T03:16:11,抑郁症超话,1,2,"[{""id"": ""[3d5ce0b7ac]"", ""created_at"": ""05-02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f7f66d204]"", ""created_at"": ""05-02"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 03:16:11
[682e1c4a58],[bcf94eb290],"抑郁症
看谁都特别不顺眼
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T22:26:27,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-04-29 22:26:27
[5ed7f0b687],[4ffd98e584],"#李闽轩 北电艺考#作为网友吃个瓜批评她的行为不做评价不就好了，真没有必要因为这件事情去扒她隐私
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T23:22:17,vivo S15e,2,0,,0,李闽轩 北电艺考,[9b2d5b4678],2024-04-28 23:22:17
[ac3eec886b],[5311629518],"抑郁症
我之前成绩特别特别好在全区也能排20多名，八上的时候我也不知道是什么因素情绪特别低落莫名厌食自残去医院查出重度抑郁重度焦虑重度躁郁，后面开始慢慢厌学讨厌社交，因为不想社交三天两头不去学校跟老师请假，想休学可是父母很看重成绩根本不同意，我的状态一直调整不过来，考试排名直 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T01:45:45,抑郁症超话,2,1,"[{""id"": ""[bda5e207dc]"", ""created_at"": ""昨天 07:20"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": ""抱抱姐姐 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 01:45:45
[f0fbbfd8ce],[aecfe38ca3],"抑郁症
很讨厌被父母和同学还有老师说装的感觉，更讨厌别人说我身上的疤痕是非主流行为 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:31:59,抑郁症超话,1,1,"[{""id"": ""[952840841e]"", ""created_at"": ""04-27"", ""source"": ""来自江西"", ""user"": {""id"": ""[43f583004c]"", ""screen_name"": ""[b6a91cdd56]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:31:59
[88a802c92f],[c4c9ff22bb],"抑郁症
我惩罚一下自己这幅烂躯壳又怎样呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T01:37:15,抑郁症超话,0,1,"[{""id"": ""[622405d36a]"", ""created_at"": ""04-26"", ""source"": ""来自陕西"", ""user"": {""id"": ""[04c9a89b40]"", ""screen_name"": ""[a683f1097f]""}, ""text"": ""同为病友，会心疼"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 01:37:15
[91c0169b88],[580f09cee2],你的敷衍让我无话可说 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T01:20:58,vivo S15e,2,0,,0,,[9b2d5b4678],2024-04-25 01:20:58
[ab4ab114ba],[b99ff5a690],"不敢对你说的话都写在这了 我总想和你分享一切 但是我感觉你对我的态度是忽冷忽热的 或许是我太过于敏感了 你一旦忽视我的感受我都会很不开心 负面的情绪很想让你发现 但是你问了我还是会卖关子 对不起这样子很累吧 我真的太缺爱又太喜欢你了 稍微有一点点落差感我就会因为你伤害自己 对不起让你有了负 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T02:08:57,vivo S15e,1,0,,0,,[9b2d5b4678],2024-04-21 02:08:57
[672bc8d953],[ac3e28e48a],我不找你，你永远都不会找我 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-08T01:04:09,vivo S15e,4,1,"[{""id"": ""[57618e9a30]"", ""created_at"": ""03-08"", ""source"": ""来自新疆"", ""user"": {""id"": ""[6c06970a87]"", ""screen_name"": ""[cd3c050a0a]""}, ""text"": ""为什么每次都骗我"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-08 01:04:09
