id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1e1f419a6f],[0c8646ba46],其实过的很烦 但还好 解决了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T00:51:36,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-29 00:51:36
[062c8d7622],[e2315dc2bc],解决了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T00:51:24,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-29 00:51:24
[eb3e4af4e7],[9146a1afe3],其实我真的觉得我这样的人特别该死的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T07:09:34,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-28 07:09:34
[cfc7dfb5b3],[bfd9b6e92b],居然真的猜对了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T06:52:07,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-28 06:52:07
[d75cdd6ada],[6ebcd405ef],是我太任性 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-28T06:51:56,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-28 06:51:56
[979a2dd453],[96a3b68d90],明天去了就知道了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T21:52:48,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 21:52:48
[ff4982b5dc],[164d1bdc07],所以释怀就是这样的感觉？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T21:52:01,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 21:52:01
[902e241d50],[c5fae01ee6],确实很难回到从前 但我现在也不在意了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T21:39:51,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 21:39:51
[ea4c357b67],[cc28aeba24],原来想开的感觉是这样的。。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T19:21:40,荣耀X10 5G,0,1,"[{""id"": ""[42e7ee8204]"", ""created_at"": ""05-27"", ""source"": ""来自四川"", ""user"": {""id"": ""[479822ca5e]"", ""screen_name"": ""[051ef30af4]""}, ""text"": ""咋样"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 19:21:40
[72ff01a30a],[401003459f],不论今晚结果如何 我都接受 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T12:12:00,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 12:12:00
[6f6fbcd73f],[f19afb1063],有些事 有些人 需要时间 就想开了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T12:11:49,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 12:11:49
[afd257d656],[1a7bfc6335],我说过 时间会给出答案 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T12:11:38,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 12:11:38
[74ac42c5bd],[6ffc165415],好了反正就看今天晚上我要说的我全都说出去 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T11:38:07,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 11:38:07
[1cdf1ffcaf],[5d1eb5c573],啊啊啊怎么办啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊怎么办啊啊啊啊啊啊啊啊啊没想好啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T07:22:32,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 07:22:32
[0db3753b70],[952d658bd8],好几把烦啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊滚滚滚滚啊啊啊啊啊阿啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T07:21:11,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 07:21:11
[a97506b8d3],[95ad0535a4],滚啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊操 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T07:20:52,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 07:20:52
[91a38c82fe],[1897fe10c8],好几把烦啊啊啊啊啊啊啊啊啊啊啊啊滚 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T07:20:11,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-27 07:20:11
[5be0f12c3f],[d2823682e1],有些牢笼是自己给自己的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T20:23:15,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 20:23:15
[e878850533],[ee0a8d61e2],下半年不想因为人际关系而感到内耗了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:13:01,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 19:13:01
[a687bf7d82],[0da999b1cc],我不理解了 为什么只有我把人际关系处理的这么烂啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T19:12:40,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 19:12:40
[e4512471f7],[c7c755e524],算了吧就这样了吧 看来我们真的不是很适合啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T18:16:27,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 18:16:27
[1bffc74d8d],[1d8916c778],看来是真的不在意了啊.... ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T18:15:43,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 18:15:43
[25f1fe146e],[ffee26c5a4],不主动就算了吧 我们都不是主动的人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T17:59:15,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 17:59:15
[66641252b9],[86d48ddb85],能 躲 则 躲 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T17:58:54,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 17:58:54
[5085aa0aac],[b69bea804b],去了学校就死路一条 行吧 我去死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T14:04:44,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 14:04:44
[029c4bc808],[e642d8690f],不知道怎么办了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T14:04:33,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 14:04:33
[866f2c43ef],[bebc4408cb],死天气一会儿下雨一会儿晴你他妈想怎么样啊我操你妈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T11:22:53,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 11:22:53
[5dfcaa8424],[2843b91b75],"悟已往之不谏 知来者之可追
 
实迷途其未远 觉今是而昨非 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T10:54:58,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 10:54:58
[cae31361ce],[6f4324b6d3],别因为打翻的牛奶而哭泣 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T10:54:35,荣耀X10 5G,0,0,,0,,[9b2d5b4678],2024-05-26 10:54:35
