id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2ec4dc00d2],[c3a6934719],莫名其妙的烦躁，干什么都没有意义。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T14:49:17,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-05 14:49:17
[d4d49c1174],[69503adbf3],"抱歉 这是我唯一不敢说实现的
对不起 妈妈 您的节日愿望 
我 哑口无言 亦 只觉惭愧难受
明明是属于您的节日 怎许我祝福
而我 却无法坦然接受 因我 无法实现 ",[9b2d5b4678],[12fa5746bd],[9b2d5b4678],,2024-05-04T19:06:02,抑郁症超话,0,2,"[{""id"": ""[e0e71bdef3]"", ""created_at"": ""05-04"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[8e8ec9913c]"", ""screen_name"": ""[913758660d]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0f0ee79e2f]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 19:06:02
[d43fa3b124],[4d3c9e117b],揪着过去不放，无法接受现状，未来毫无希望 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T07:12:35,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-01 07:12:35
[14b453fb41],[2da25a8639],必要时，可毁灭。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T06:42:22,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-01 06:42:22
[dabffad393],[6f0c130360],"为何幸福总是如屡薄冰 痛苦不应该比较
倘若真的痛苦到极致 离开倒也是个不错选择 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T12:05:42,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-27 12:05:42
[f6b791a703],[08af16120a],离death不远了 在濒死边缘 ,[9b2d5b4678],[4b72a2a3b7],[f6caac2bf1],,2024-04-23T21:04:32,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-23 21:04:32
[ae71198e5f],[86c15f88b9],原来我才住院9天啊 感觉有一个世纪了… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T14:16:21,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-19 14:16:21
[d06a9fcc3a],[6269f01a8e],这几天老是睡觉的时候突然一抽是什么毛病… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T14:28:47,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-18 14:28:47
[73af531c01],[97437bb32d],"我现在的记忆存储功能为0
电休克到底洗去了我的什么…
为什么感觉什么都不记得了
这个世界好陌生。。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T11:16:34,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-17 11:16:34
[a2ad8ba616],[378531b05d],"小时候大人恐吓我说长大送你去那个精神病院
长大后还真的来了这个精神病院。。。哈哈^ ^
算不算唯一实现小时候的话灵验了呢？看懂已哭、 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T20:20:14,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-16 20:20:14
