id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[06d991d7d6],[a996e970a9],"抑郁症
 可以祝我高考加油吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T11:31:24,抑郁症超话,5,30,,0,,[9b2d5b4678],2024-06-06 11:31:24
[4c8692d39a],[08d4c0bd1d],#韩国市长请求中国赠送一对大熊猫#？？？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T16:03:44,iPhone客户端,0,0,,0,韩国市长请求中国赠送一对大熊猫,[9b2d5b4678],2024-06-03 16:03:44
[4c76f86546],[b8fbf276d6],"抑郁症
能活的普通本就是一件奢侈的事😔 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T08:27:29,抑郁症超话,1,4,"[{""id"": ""[b41e639d66]"", ""created_at"": ""06-02"", ""source"": ""来自湖南"", ""user"": {""id"": ""[d14c675375]"", ""screen_name"": ""[0b99cb9b29]""}, ""text"": ""关注一下我，我没法给你发信息了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4fb1af84b7]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@雪鸮真的很可爱: [心]"", ""reply_id"": 5040412326628438, ""reply_text"": ""回复@要长记性的木子: [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e95167f33e]"", ""created_at"": ""06-01"", ""source"": ""来自广东"", ""user"": {""id"": ""[8fee310073]"", ""screen_name"": ""[d179c10dae]""}, ""text"": ""回复@要长记性的木子: [抱抱]"", ""reply_id"": 5040397380751668, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[348f41f9f0]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 08:27:29
[c4b955c857],[e003e25557],"抑郁症
 高考完有一起旅行的搭子吗，我感觉我想去放松一下心情
只想和女生 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T21:17:22,抑郁症超话,0,8,"[{'id': 5041453678725445, 'created_at': '06-04', 'source': '来自广东', 'user': {'id': 7521894233, 'screen_name': '雪鸮真的很可爱'}, 'text': '回复@李喵喵诗琪小同学:那要一起吗 ""[送花花]""', 'reply_id': 5041346509014581, 'reply_text': '回复@雪鸮真的很可爱:找搭子我还没有自己一个人旅游过 [羞嗒嗒]', 'like_counts': 0, 'liked': False}, {'id': 5041346509014581, 'created_at': '06-04', 'source': '来自云南', 'user': {'id': 5893672453, 'screen_name': '李喵喵诗琪小同学'}, 'text': '回复@雪鸮真的很可爱:找搭子我还没有自己一个人旅游过 [羞嗒嗒]', 'reply_id': 5041189395366776, 'reply_text': '回复@李喵喵诗琪小同学:我也打算六月底，那你也是想找搭子一起还是自己游 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5041189395366776, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 7521894233, 'screen_name': '雪鸮真的很可爱'}, 'text': '回复@李喵喵诗琪小同学:我也打算六月底，那你也是想找搭子一起还是自己游 ""[哇]""', 'reply_id': 5041166824769110, 'reply_text': '回复@雪鸮真的很可爱:对我打算6月底', 'like_counts': 0, 'liked': False}, {'id': 5041166824769110, 'created_at': '06-03', 'source': '来自云南', 'user': {'id': 5893672453, 'screen_name': '李喵喵诗琪小同学'}, 'text': '回复@雪鸮真的很可爱:对我打算6月底', 'reply_id': 5041091281945028, 'reply_text': '回复@李喵喵诗琪小同学:你也是高考结束吗？', 'like_counts': 0, 'liked': False}, {'id': 5041091281945028, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 7521894233, 'screen_name': '雪鸮真的很可爱'}, 'text': '回复@李喵喵诗琪小同学:你也是高考结束吗？', 'reply_id': 5041083317224863, 'reply_text': '我也准备去 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5041083317224863, 'created_at': '06-03', 'source': '来自云南', 'user': {'id': 5893672453, 'screen_name': '李喵喵诗琪小同学'}, 'text': '我也准备去 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040221865377874, 'created_at': '05-31', 'source': '来自广东', 'user': {'id': 7521894233, 'screen_name': '雪鸮真的很可爱'}, 'text': '回复@葙笙:川藏新疆，其他地方也可以', 'reply_id': 5040221714383113, 'reply_text': '你打算去哪里玩？ [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5040221714383113, 'created_at': '05-31', 'source': '来自江苏', 'user': {'id': 7740444554, 'screen_name': '葙笙'}, 'text': '你打算去哪里玩？ [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-31 21:17:22
[cddc325ba3],[a0ebc0ef94],"抑郁症
 我小高考考上了大专，现在夏季高考我不想参加了，我已经崩溃三天，抑郁症复发，甚至 zican，难道大专真的很丢人吗，我以后考上大专是不是意味着人生完蛋了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T10:50:54,抑郁症超话,1,35,,0,,[9b2d5b4678],2024-05-31 10:50:54
[278c2d7926],[1b3f2d4a1b],"#疑似举报张玉安的po主深夜发文#我想问问啥叫留学母国
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T15:53:35,iPhone客户端,0,0,,0,疑似举报张玉安的po主深夜发文,[9b2d5b4678],2024-05-30 15:53:35
[039ce139d1],[41d882102e],#突然发现六月只要上19天班#………………………………………………………………………………………………………………………………………………………………… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T20:10:22,iPhone客户端,0,0,,0,突然发现六月只要上19天班,[9b2d5b4678],2024-05-19 20:10:22
[657a129c41],[5c8889e51f],"勇者大冒险
 新入坑，结果告知破产了，碎了一地
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T22:28:11,勇者大冒险超话,6,2,"[{""id"": ""[b057c9c0fd]"", ""created_at"": ""05-07"", ""source"": ""来自广东"", ""user"": {""id"": ""[8fee310073]"", ""screen_name"": ""[d179c10dae]""}, ""text"": ""回复@我在等勇冒3:嗯嗯，准备一直等，我真的很爱神荼和安岩"", ""reply_id"": 5031311200227075, ""reply_text"": ""没事，总有一天会等到的 [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b221a3aa5a]"", ""created_at"": ""05-07"", ""source"": ""来自广东"", ""user"": {""id"": ""[a52b3da8c9]"", ""screen_name"": ""[7eb193408b]""}, ""text"": ""没事，总有一天会等到的 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 22:28:11
[e7a0c15183],[235f3e422f],"#调休原则是最小干预#咋就是说，有没有一种可能，就是可以选择增加假期呢
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T10:31:41,iPhone客户端,0,0,,0,调休原则是最小干预,[9b2d5b4678],2024-04-20 10:31:41
[e75cbe5019],[ec610894b2],"抑郁症
 我到底做错了什么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T10:17:41,抑郁症超话,1,2,"[{""id"": ""[7d12597431]"", ""created_at"": ""04-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[8fee310073]"", ""screen_name"": ""[d179c10dae]""}, ""text"": ""回复@花莞杳夢菸:谢谢宝宝 [抱抱]"", ""reply_id"": 5020125058566001, ""reply_text"": ""不是你的错宝宝 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e080c1f2c1]"", ""created_at"": ""04-06"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": ""不是你的错宝宝 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 10:17:41
