id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f7bb49f004],[d3865e2195],效率低到令人发指 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T17:10:43,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-09 17:10:43
[0485d34246],[9488c7c49d],太不合适了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T17:09:33,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-09 17:09:33
[98b1ed66ed],[c1d47d56f8],天天加班 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T20:25:53,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-07 20:25:53
[cefea5d88a],[1f7a026c0f],烦死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T19:11:38,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-07 19:11:38
[3ca8e6cbbf],[9ad634f318],每天上班都在倒贴钱＋降低毕业可能性 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T07:37:54,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-07 07:37:54
[c1d8da6dda],[0a19f8b91e],泥萌为什么 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:29:47,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-07 00:29:47
[90430df082],[742c8c0fd0],你别这样 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:29:34,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-07 00:29:34
[0115481c83],[82ea78704c],臭 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:27:37,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-07 00:27:37
[4d93cf51fa],[c99ccb8aeb],又给我整吐了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T01:16:34,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-06 01:16:34
[2f99b46e3c],[c8034cec35],过敏症状…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T00:32:26,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-06 00:32:26
[231dfc5fe4],[249c974fb0],大眼你好像又欠骟了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T00:06:47,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-06 00:06:47
[cf905c1d84],[08cf382c00],晦气死了关注小蓝三号机的为什么给我点赞 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T13:12:26,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-05 13:12:26
[e312cacb2a],[6aae533da8],"蠢死了你们品客女，连女厌一半都没看完就急着给莉莉丝扣眼里只有性别矛盾没有阶级矛盾的帽子，造谣她只想让同阶级贵族女与男贵族斗争以让贵族女都享受更多优待的同时享受比她地位低的女仆人的服务，她后面搞阶级斗争你怎么就不说了?是没看到那一章还是她这样不利于你造谣她眼里只有性别矛盾?
 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T03:05:19,vivo Y70s 5G,2,1,"[{""id"": ""[5b7877f843]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""而且你们还真信了这番言论敲定女厌没有“大格局”肤浅得不得了只想着要让富的人更富更有特权是吧配不上你们心中的格局 [笑哈哈]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 03:05:19
[23a265d68c],[f369b944d8],又整这死出 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T08:44:38,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-03 08:44:38
[575a419f06],[54f61174e7],你们不知道自己很烦人吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T00:50:09,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-03 00:50:09
[a7e4464d11],[37831fb7b9],困成狗了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T00:49:58,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-03 00:49:58
[f3d513073d],[7532591dac],"被自己蠢笑了，不懂得拒绝的后果就是感动自己熬垮身体无人在意还挑你刺啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-03T00:42:04,vivo Y70s 5G,1,0,,0,,[9b2d5b4678],2024-04-03 00:42:04
[e2a173e9a5],[2d75571b67],死开啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T19:12:54,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-02 19:12:54
[78aaf206fc],[fae5d2effd],我为什么不当时直接厥过去呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T18:49:47,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-04-02 18:49:47
[ebcf327cef],[3c8a861734],我一天天为什么都那么忙 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T16:22:48,vivo Y70s 5G,0,2,"[{'id': 5018394116489712, 'created_at': '04-01', 'source': '来自安徽', 'user': {'id': 6996051629, 'screen_name': '快进到亻类灭绝'}, 'text': '回复@评论罗伯特:已经累出病了 ""[努力]""', 'reply_id': 5018385486188790, 'reply_text': '因为每天都在认真工作 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5018385486188790, 'created_at': '04-01', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '因为每天都在认真工作 ""[开学季]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-01 16:22:48
[e1413a69fb],[645d8ecbfd],"我就知道贵游会有这么一天
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T16:46:08,vivo Y70s 5G,0,2,"[{""id"": ""[9e03d26232]"", ""created_at"": ""03-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""你游这些黄色剧情是男的写的吧，这么不了解女性生理"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[20033cac98]"", ""created_at"": ""03-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""骟欲前所未有的高涨"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 16:46:08
[578e70a33f],[9eafe623c6],恐慌袭来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T23:03:45,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-30 23:03:45
[d696d7db79],[b2a5365101],腐人的胡言乱语比本精神病患者更胜一筹 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T17:23:11,vivo Y70s 5G,0,5,"[{""id"": ""[24092cbd63]"", ""created_at"": ""03-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""还说期待看到女宝妈人人喊打被看不起如同过街老鼠的那天泥萌 [good]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b10d422af9]"", ""created_at"": ""03-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""也是和活男同跨男统一战线了，说男为女还让你那男宝有女性生殖器拿女性称呼叫牠，嬷代梦一体机，活男同看了狂喜这回不用说自己piyan是逼了直接有真正的女性生殖器有创生能力了跨男也狂喜了原来生理男不用做手术也能被认定为拥有女性生殖器被用女性称呼来称呼自己。评价为当腐人当的 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c494a00b64]"", ""created_at"": ""03-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""再一看原来还是反激割，天天为那男宝打立体女纸片女，辱女词是张口就来的离开辱女词不会说话的，拿激女当笑话看的的纯成这样我也没话说了，祝福 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cc614fc5a2]"", ""created_at"": ""03-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""真有性别认知障碍还是玩抽象你长b已经够爱女了是什么话?超绝爱女概念 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[83a5453a81]"", ""created_at"": ""03-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""脑子有屎?"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-30 17:23:11
[17a85101b9],[e61fba2c8e],下次比这次不好又得说我退步/没好好准备之类的，我又哪里有试错的机会呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T21:57:32,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-29 21:57:32
[8342d3fa68],[fbdac520c0],泥萌好像真的是NPC或者说设定好程序的机器，检测到关键词就输出说了不知道多少遍的车轱辘话，每次都说一样的话 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T23:21:10,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-27 23:21:10
[d15de0947a],[184be8ee9b],本来就是漩涡，而你早就精疲力尽，即使你知道要挣扎，没有能量支持你 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T22:42:08,vivo Y70s 5G,0,1,"[{""id"": ""[2b98c11113]"", ""created_at"": ""03-27"", ""source"": ""来自罗伯特聪明版"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实，有时候我们就像漩涡中的蝴蝶，无法挣脱"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-27 22:42:08
[5fa519ee1c],[d3c838d6a4],心率又过快了吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T22:38:06,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-27 22:38:06
[eaacdb4eb1],[d874222230],应付不了应对不来 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T22:32:52,vivo Y70s 5G,0,6,"[{""id"": ""[f3fc4b5145]"", ""created_at"": ""03-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""没有感情起伏人很木的感觉也很恐怖，也是没有活着的感觉啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d76d60ef30]"", ""created_at"": ""03-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""都让你吃药了，你早就不能靠自己调节"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8e5a543555]"", ""created_at"": ""03-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""当然不是我的错"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[28aa7787ad]"", ""created_at"": ""03-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""你又在攻击自己向内归因"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[25500d5587]"", ""created_at"": ""03-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""你这样缺乏执行力根本走不掉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[628c46e3f6]"", ""created_at"": ""03-27"", ""source"": ""来自安徽"", ""user"": {""id"": ""[a85dd82fc4]"", ""screen_name"": ""[0610e6429b]""}, ""text"": ""有什么意思？"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-27 22:32:52
[ff452ff06e],[56d78b26d1],生活成本为什么这么高 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T19:13:25,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-27 19:13:25
[5978b2dd5c],[798abca2cb],你现在过的是什么日子 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T19:13:14,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-27 19:13:14
[9457bba8ca],[7394906c5a],看哭了烙铁 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T13:19:52,vivo Y70s 5G,0,0,,0,,[9b2d5b4678],2024-03-26 13:19:52
