id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[ffdac01491],[65c4ffd659],"抑郁症
这个月17号三模连考三天，嗐，我学，我学学学学学
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T18:47:01,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-08 18:47:01
[b1199bdb8f],[ffd436f6e6],"抑郁症
世界真恶心 IP重庆 无故被鄙视 这个世上是没有别的事了吗 真不是我说 wb有些人真的恶心死了 在网络上找存在感 随意攻击他人 哈 特指某些对性别问题纠缠不休且观点集齐扭曲的人 能不能把嘴闭好 熏到我了 想上个网放松一下都要被恶心 悲了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T10:44:05,抑郁症超话,0,1,"[{""id"": ""[fe853e94a0]"", ""created_at"": ""05-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱住 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 10:44:05
[60aabfe5d0],[f8804ddd5e],"抑郁症
就算自己有问题，但我还是坚持自己喜欢的事情，相当满意的一次摸鱼，好耶
 ",[9b2d5b4678],[ed30eafead],[9b2d5b4678],,2024-05-04T20:35:19,抑郁症超话,11,4,"[{'id': 5031147071604216, 'created_at': '05-06', 'source': '来自广东', 'user': {'id': 7848419160, 'screen_name': 'Lin慕灵'}, 'text': '好看好看', 'like_counts': 1, 'liked': False}, {'id': 5030441143504599, 'created_at': '05-04', 'source': '来自四川', 'user': {'id': 7780506382, 'screen_name': 'trans-paren'}, 'text': '画得好好 ""[爱慕]""', 'like_counts': 1, 'liked': False}, {'id': 5030437900519706, 'created_at': '05-04', 'source': '来自安徽', 'user': {'id': 7433341609, 'screen_name': '游魂-----'}, 'text': '好好看啊 [打call]', 'like_counts': 1, 'liked': False}, {'id': 5030425758536380, 'created_at': '05-04', 'source': '来自安徽', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '耶耶耶', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-05-04 20:35:19
[7a39d1b0ed],[9ad4b5f04c],"抑郁症
嘶……是这样的，我感觉我的情感好像在慢慢消失一样，但以前并不是这样的。这件事是我昨天突然发觉到的，因为长期被我单方面认为的校园欺凌或孤立导致我一度沉浸在像同学报仇的心境里，我向几个我不是很喜欢（或者说把他们看成了幼年欺负我的人）的同学进行了一些所谓的报复：1.悄悄摔坏 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T21:39:45,抑郁症超话,1,3,"[{""id"": ""[1a50a31c23]"", ""created_at"": ""05-02"", ""source"": ""来自湖北"", ""user"": {""id"": ""[2689226281]"", ""screen_name"": ""[8dc4a6365b]""}, ""text"": ""抑郁症的症状之一就是情感感受力降低或丧失。慢慢的身体好起来，也会恢复往日的感觉。这些小报复如果被发现，会增加矛盾，对你不太好。如果被针对或霸凌，可以通过家长或老师来处理，现在全国都在打击校园霸凌。如果家庭关系问题或老师处理不当的话，也可以向我们求助，我们会尽可能帮助你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e773bbd120]"", ""created_at"": ""04-30"", ""source"": ""来自江苏"", ""user"": {""id"": ""[8514e13690]"", ""screen_name"": ""[8b85a15aa3]""}, ""text"": ""顺其自然吧，这也许是你的保护机制"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 21:39:45
[f95046315d],[40a7651b98],"抑郁症
头痛怎么缓解啊我真的受不了了 早上起来头晕 过一会会好 然后到了傍晚又开始隐隐作痛 好困扰 还有跑步运动之后也会一抽一抽地疼 也没有疼得要死但是持续地疼还是挺难绷的 到底怎么才能不疼啊我真服了 感觉刚开始发病和吃药的时候和这种疼也不一样啊 到底是怎么一回事呢
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T11:40:17,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-30 11:40:17
[515624f71c],[2c80b0e65a],"抑郁症
早上起不来床，错过拍毕业照了 害 也没事 反正也不想和那些人有什么干系…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T23:08:36,抑郁症超话,2,0,,0,,[9b2d5b4678],2024-04-28 23:08:36
[dd24374cfe],[e6f9dcadcc],"抑郁症
乐 ",[9b2d5b4678],[7ba2c3e4fa],[9b2d5b4678],,2024-04-25T17:44:32,抑郁症超话,2,1,"[{""id"": ""[c719dac832]"", ""created_at"": ""04-25"", ""source"": ""来自重庆"", ""user"": {""id"": ""[2907941190]"", ""screen_name"": ""[1a9d2cb81a]""}, ""text"": "" [悲伤]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 17:44:32
[7e622f4af4],[800b7f529a],"抑郁症
上一次去猫咖玩，世界破破烂烂，猫狗缝缝补补
真的好可爱啊啊啊啊 最后是我家不会握手的小狗🐶
 ",[9b2d5b4678],[9b2d5b4678],[ef005a90f4],,2024-04-18T21:24:08,抑郁症超话,2,1,"[{""id"": ""[6924be32a9]"", ""created_at"": ""04-18"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": ""猫门🥰🥰🙏狗门🥰🥰🙏"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 21:24:08
[0891fdeb6c],[389fcb3bae],"抑郁症
为什么会有人可以毫无负担肆无忌惮地宣泄自己的恶意啊，也许我是错了，就错在放下防备和他人争论，我应该再狠心一点，成为他人口中真正的“神经病”，无情一点？冷漠一点？也许吧，也许不再顾忌他人的感受，我才能活得更开心？我只是想不附和别人的观点而已，这难道是什么十恶不赦的事吗 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T23:06:22,抑郁症超话,4,5,"[{""id"": ""[87fac2935c]"", ""created_at"": ""04-18"", ""source"": ""来自重庆"", ""user"": {""id"": ""[7f17c7fe16]"", ""screen_name"": ""[a4bb5d8436]""}, ""text"": ""回复@恶心死了:谢谢宝宝，已经骂回去了，只要我不破防我就没有收到伤害 [doge]"", ""reply_id"": 5024345635946780, ""reply_text"": ""谁骂你我帮你骂"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f7b27b343e]"", ""created_at"": ""04-18"", ""source"": ""来自山东"", ""user"": {""id"": ""[dc7be034ea]"", ""screen_name"": ""[e5e7dfe214]""}, ""text"": ""谁骂你我帮你骂"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ffdb5d67c8]"", ""created_at"": ""04-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0c33bf313e]"", ""created_at"": ""04-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[45f5bfffc1]"", ""screen_name"": ""[c13ecd0364]""}, ""text"": ""傻*多的是不用管他们"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d0a83efa84]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 23:06:22
[f2ff385965],[2c74726b8b],"抑郁症
今天遇到了好多讨厌的人，现实中网络中都有，真不知道现在的人怎么了，只要又和自己观点不一样的，就成了罪人一样，一定要骂到对方服软，真是无语至极了，提一嘴自己的建议，就被人当成是怕被替代大呼小叫，真是离谱啊，这个世道真是没救了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T22:56:46,抑郁症超话,0,2,"[{""id"": ""[5a957311ee]"", ""created_at"": ""04-17"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 22:56:46
