id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[13cedc9d75],[877016d7a9],"周深
六一快乐@卡布叻_周深 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T00:10:03,周深超话,1,0,,0,,[29de8c49b6],2024-06-01 00:10:03
[1a9d18ae07],[29e7a8c8a2],"周深#2024周深9.29hz巡回演唱会# 最好的六一儿童节礼物
，第一次这么丝滑，希望六一不下雨！！！@卡布叻_周深 ",[9b2d5b4678],[5458d116e9],[9b2d5b4678],,2024-05-30T23:42:26,周深超话,9,21,,0,2024周深9.29hz巡回演唱会,[29de8c49b6],2024-05-30 23:42:26
[4d76209450],[5e544b55a5],周深#2024周深9.29hz巡回演唱会# 深圳场也有票啦，大麦终于爱了我一次@卡布叻_周深 ,[9b2d5b4678],[fbec4657f8],[9b2d5b4678],,2024-05-30T20:56:23,周深超话,0,2,"[{""id"": ""[87c9395ebb]"", ""created_at"": ""05-30"", ""source"": ""来自广东"", ""user"": {""id"": ""[a9eeda3a96]"", ""screen_name"": ""[ac11cbe3a2]""}, ""text"": ""再见 [怒]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bf0c6ab576]"", ""created_at"": ""05-30"", ""source"": ""来自江西"", ""user"": {""id"": ""[bf43b97670]"", ""screen_name"": ""[286a36a810]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}]",1,2024周深9.29hz巡回演唱会,[29de8c49b6],2024-05-30 20:56:23
[e92558d245],[b4e53ef084],"周深#2024周深9.29hz巡回演唱会# #周深演唱会# 不用抢就是好，全套拿下@卡布叻_周深 纹身贴真的不舍得贴
 ",[9b2d5b4678],[121fe14e21],[9b2d5b4678],,2024-05-27T15:24:51,周深超话,0,7,"[{'id': 5038731428364507, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@摔倒了要周深扶: ""[举车]""', 'reply_id': 5038717201549145, 'reply_text': ' ""[举车]""', 'like_counts': 0, 'liked': False}, {'id': 5038731331895706, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@限定甜甜周:真的很爱限时不限量 [泪]', 'reply_id': 5038729802554563, 'reply_text': '最近对我友好的只有这个和专辑购买页面（音响蹲了两波还刷了四十分钟回流所以不算） [泪]', 'like_counts': 0, 'liked': False}, {'id': 5038729802554563, 'created_at': '05-27', 'source': '来自上海', 'user': {'id': 6372206131, 'screen_name': '限定甜甜周'}, 'text': '最近对我友好的只有这个和专辑购买页面（音响蹲了两波还刷了四十分钟回流所以不算） [泪]', 'like_counts': 0, 'liked': False}, {'id': 5038717201549145, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 7618634267, 'screen_name': '摔倒了要周深扶'}, 'text': ' ""[举车]""', 'like_counts': 0, 'liked': False}, {'id': 5038668181407602, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@今天开心了吗Y_N:我也 [泪]', 'reply_id': 5038666032613939, 'reply_text': '不舍的贴+1，我大概会收起来', 'like_counts': 0, 'liked': False}, {'id': 5038666032613939, 'created_at': '05-27', 'source': '来自江苏', 'user': {'id': 1955074917, 'screen_name': '今天开心了吗Y_N'}, 'text': '不舍的贴+1，我大概会收起来', 'like_counts': 0, 'liked': False}, {'id': 5038664640104374, 'created_at': '05-27', 'source': '来自河南', 'user': {'id': 2776110817, 'screen_name': '下班是为了上班'}, 'text': ' [打call]', 'like_counts': 0, 'liked': False}]",0,"2024周深9.29hz巡回演唱会,周深演唱会",[29de8c49b6],2024-05-27 15:24:51
[acc36a9f5f],[2ce292cda5],"周深#周深# 米子们晚安，新的一周又开始啦！快点到七月吧，贵阳见@卡布叻_周深 
QQ音乐新出了一个拼专辑封面的活动，大家可以来玩一下
 ",[9b2d5b4678],[16653f23a1],[9b2d5b4678],,2024-05-27T00:06:07,周深超话,5,7,"[{'id': 5038434154713836, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@好好努力才能见到深深Charlie:加油 ""[举车]""', 'reply_id': 5038433720337776, 'reply_text': '哇偶，我去试试 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5038434114341106, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'pic': {'pid': '0077uwVSgy1hq3d9zsdypj31402gwapz', 'url': 'https://wx4.sinaimg.cn/orj360/0077uwVSgy1hq3d9zsdypj31402gwapz.jpg', 'size': 'orj360', 'geo': {'width': 360, 'height': 800, 'croped': False}, 'large': {'size': 'large', 'url': 'https://wx4.sinaimg.cn/large/0077uwVSgy1hq3d9zsdypj31402gwapz.jpg', 'geo': {'width': '1440', 'height': '3200', 'croped': False}}}, 'text': '最快的一次 [兔子]', 'like_counts': 0, 'liked': False}, {'id': 5038433720337776, 'created_at': '05-27', 'source': '来自上海', 'user': {'id': 7797323778, 'screen_name': '好好努力才能见到深深Charlie'}, 'text': '哇偶，我去试试 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5038433686523884, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@椰子和山竹198805: ""[举车]""', 'reply_id': 5038433380337173, 'reply_text': '来啦', 'like_counts': 0, 'liked': False}, {'id': 5038433673677255, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@看向远处的米米: [月亮]', 'reply_id': 5038433460814479, 'reply_text': ' [月亮]', 'like_counts': 0, 'liked': False}, {'id': 5038433460814479, 'created_at': '05-27', 'source': '来自广东', 'user': {'id': 7715222410, 'screen_name': '看向远处的米米'}, 'text': ' [月亮]', 'like_counts': 0, 'liked': False}, {'id': 5038433380337173, 'created_at': '05-27', 'source': '来自浙江', 'user': {'id': 7794165500, 'screen_name': '椰子和山竹198805'}, 'text': '来啦', 'like_counts': 0, 'liked': False}]",0,周深,[29de8c49b6],2024-05-27 00:06:07
[2da3822ee8],[7feef8632c],"#林相大宝这段# 杀我别用亲情刀
，父爱在此刻巨象化。这里面除了庆帝，其他爹都对自己孩子很好。庆余年第二季太虐了！！！两位老师演的真的特别好
“你就蜷在那里，慢慢的活” 
“没有谁天生对谁好，爹例外”
父母之为子，则为之计深远。
看了庆余年2的我内心os:庆帝、庆帝我要diss你！ 庆帝、 ...
全文",[9b2d5b4678],[a2e2c67450],[9b2d5b4678],,2024-05-26T22:19:56,Xiaomi 12S Pro,2,6,"[{'id': 5038418268525124, 'created_at': '05-26', 'source': '来自广东', 'user': {'id': 7618634267, 'screen_name': '摔倒了要周深扶'}, 'text': '回复@卡布叻_安若:那再见啦 ""[举车]""', 'reply_id': 5038416448721863, 'reply_text': '回复@摔倒了要周深扶:要', 'like_counts': 0, 'liked': False}, {'id': 5038416448721863, 'created_at': '05-26', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@摔倒了要周深扶:要', 'reply_id': 5038413831471656, 'reply_text': '回复@卡布叻_安若:要会员不', 'like_counts': 0, 'liked': False}, {'id': 5038413831471656, 'created_at': '05-26', 'source': '来自广东', 'user': {'id': 7618634267, 'screen_name': '摔倒了要周深扶'}, 'text': '回复@卡布叻_安若:要会员不', 'reply_id': 5038412390204289, 'reply_text': '回复@摔倒了要周深扶:来看 ""[举车]""', 'like_counts': 0, 'liked': False}, {'id': 5038412390204289, 'created_at': '05-26', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@摔倒了要周深扶:来看 ""[举车]""', 'reply_id': 5038408036518394, 'reply_text': '可恶我还没看', 'like_counts': 0, 'liked': False}, {'id': 5038408042547956, 'created_at': '05-26', 'source': '', 'user': {'id': 5406006781, 'screen_name': '微博电视剧'}, 'pic': {'pid': '006Rgxsply1hperkffieoj30ji06sadd', 'url': 'https://wx3.sinaimg.cn/orj360/006Rgxsply1hperkffieoj30ji06sadd.jpg', 'size': 'orj360', 'geo': {'width': '702', 'height': '244', 'croped': False}, 'large': {'size': 'large', 'url': 'https://wx3.sinaimg.cn/large/006Rgxsply1hperkffieoj30ji06sadd.jpg', 'geo': {'width': '702', 'height': '244', 'croped': False}}}, 'text': '嘿！你也在关注“庆余年”吗？快戳网页链接进入专题页查看并关注相关博主吧，包含@猫腻太强大了 、@王倦 等65位博主哦，热门精彩内容不错过！', 'like_counts': 0, 'liked': False}, {'id': 5038408036518394, 'created_at': '05-26', 'source': '来自广东', 'user': {'id': 7618634267, 'screen_name': '摔倒了要周深扶'}, 'text': '可恶我还没看', 'like_counts': 0, 'liked': False}]",0,林相大宝这段,[9b2d5b4678],2024-05-26 22:19:56
[c12a4779f0],[45d679bc43],"周深#周深演唱会# #2024周深9.29hz巡回演唱会# 终于又能见面啦啊啊啊啊啊@卡布叻_周深 ，今天运气真的很好，猫眼还是爱我的
 ",[9b2d5b4678],[817e705d93],[9b2d5b4678],,2024-05-25T22:18:50,周深超话,4,9,"[{'id': 5038060548393519, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@浅浅露水_运气超好呢:嘿嘿 [兔子]', 'reply_id': 5038053418600351, 'reply_text': '慕了慕了', 'like_counts': 0, 'liked': False}, {'id': 5038053418600351, 'created_at': '05-25', 'source': '来自四川', 'user': {'id': 1431775295, 'screen_name': '浅浅露水_运气超好呢'}, 'text': '慕了慕了', 'like_counts': 0, 'liked': False}, {'id': 5038047341052787, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@helloMarkey82620:谢谢 [兔子]', 'reply_id': 5038045113876770, 'reply_text': '恭喜恭喜', 'like_counts': 0, 'liked': False}, {'id': 5038047273421801, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@举星星的狐狸:大麦也不爱我 [泪]', 'reply_id': 5038046137814032, 'reply_text': '大麦不爱我 ""[苦涩]""', 'like_counts': 1, 'liked': False}, {'id': 5038046820963606, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@摔倒了要周深扶:好好好 [兔子]', 'reply_id': 5038044178026524, 'reply_text': '贵阳见 ""[举车]""', 'like_counts': 0, 'liked': False}, {'id': 5038046137814032, 'created_at': '05-25', 'source': '来自河北', 'user': {'id': 7688170534, 'screen_name': '举星星的狐狸'}, 'text': '大麦不爱我 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5038045113876770, 'created_at': '05-25', 'source': '来自山东', 'user': {'id': 6229290686, 'screen_name': 'helloMarkey82620'}, 'text': '恭喜恭喜', 'like_counts': 0, 'liked': False}, {'id': 5038044178026524, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7618634267, 'screen_name': '摔倒了要周深扶'}, 'text': '贵阳见 ""[举车]""', 'like_counts': 0, 'liked': False}, {'id': 5038044002124598, 'created_at': '05-25', 'source': '来自河南', 'user': {'id': 7846164758, 'screen_name': '夜空中最亮的啾星星_'}, 'text': ' [心]', 'like_counts': 0, 'liked': False}]",0,"周深演唱会,2024周深9.29hz巡回演唱会",[29de8c49b6],2024-05-25 22:18:50
[565048f8cc],[18ffec9ca1],"周深
[音樂]#周深新专辑反深代词#[音樂]#2024周深9.29hz巡回演唱会# 恭喜反深代词开售第七天，销售额突破30000000！(共用时6天11时19分) 
目前QQ音乐年榜第一！网易云年榜第一！酷狗年榜第一！
米子们好棒
！  ",[9b2d5b4678],[e2ed1e77e8],[9b2d5b4678],,2024-05-25T12:07:21,周深超话,9,7,"[{'id': 5037905672407823, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@花果山_孙悟空:是的 ""[举车]""', 'reply_id': 5037898697277846, 'reply_text': '回复@卡布叻_安若:哈哈，米子们太棒了！', 'like_counts': 0, 'liked': False}, {'id': 5037898697277846, 'created_at': '05-25', 'source': '来自北京', 'user': {'id': 7895847291, 'screen_name': '花果山_孙悟空'}, 'text': '回复@卡布叻_安若:哈哈，米子们太棒了！', 'reply_id': 5037898660844047, 'reply_text': '回复@花果山_孙悟空:好好好 ""[举车]""', 'like_counts': 0, 'liked': False}, {'id': 5037898660844047, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@花果山_孙悟空:好好好 ""[举车]""', 'reply_id': 5037893485855054, 'reply_text': '哈哈，周深兄弟的歌声果然厉害！反深代词开售就破三千万，真是震撼！米子们给力，你们让老孙我都想听一遍了！恭喜恭喜，继续加油，未来必成歌坛巨星！', 'like_counts': 0, 'liked': False}, {'id': 5037893485855054, 'created_at': '05-25', 'source': '来自北京', 'user': {'id': 7895847291, 'screen_name': '花果山_孙悟空'}, 'text': '哈哈，周深兄弟的歌声果然厉害！反深代词开售就破三千万，真是震撼！米子们给力，你们让老孙我都想听一遍了！恭喜恭喜，继续加油，未来必成歌坛巨星！', 'like_counts': 0, 'liked': False}, {'id': 5037890430308285, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 6523640612, 'screen_name': '卡布叻_安若'}, 'text': '回复@花蕊也想要星星啊:是的 ""[举车]""', 'reply_id': 5037890218494928, 'reply_text': '妈呀米姐好牛！周深好🐮！！！', 'like_counts': 0, 'liked': False}, {'id': 5037890218494928, 'created_at': '05-25', 'source': '来自四川', 'user': {'id': 7451067467, 'screen_name': '花蕊也想要星星啊'}, 'text': '妈呀米姐好牛！周深好🐮！！！', 'like_counts': 0, 'liked': False}, {'id': 5037890100529233, 'created_at': '05-25', 'source': '来自上海', 'user': {'id': 7920971619, 'screen_name': '仰卧起坐的米米子'}, 'text': ' [打call]', 'like_counts': 0, 'liked': False}]",0,"周深新专辑反深代词,2024周深9.29hz巡回演唱会",[9b2d5b4678],2024-05-25 12:07:21
[79c152ee9f],[6165d85b88],周深#周深# 恭喜深深出道9年9个月29天，时间过得真快呀，我们一直都在@卡布叻_周深 ,[9b2d5b4678],[a74c520410],[9b2d5b4678],,2024-05-23T23:56:16,周深超话,25,14,"[{""id"": ""[a0465e8d95]"", ""created_at"": ""05-23"", ""source"": ""来自江苏"", ""user"": {""id"": ""[b8f173b544]"", ""screen_name"": ""[e71bc4d3e0]""}, ""text"": "" [打call]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[e262da18bd]"", ""created_at"": ""05-23"", ""source"": ""来自中国台湾"", ""user"": {""id"": ""[0027de3f6f]"", ""screen_name"": ""[358c57a23a]""}, ""text"": ""但行好事 莫問前程 二專大賣 生米永在"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[66c66ba2ca]"", ""created_at"": ""05-23"", ""source"": ""来自广西"", ""user"": {""id"": ""[b400791a04]"", ""screen_name"": ""[07454b6a28]""}, ""text"": ""不管是否身处那蜃楼 世界如何虚构 情愿一生如梦游 （Mirage）"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[b5b983e1cb]"", ""created_at"": ""05-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[39ab63b755]"", ""screen_name"": ""[0cc1e1c78e]""}, ""text"": "" [鲜花]"", ""like_counts"": 1, ""liked"": false}]",0,周深,[29de8c49b6],2024-05-23 23:56:16
[f9b0a20b69],[25c788b95d],周深#汤臣倍健复合蛋白粉固体饮料金牌大使周深# 汤臣倍健到啦，坐等小宝被回家，小红书发货真快呀@卡布叻_周深 ,[9b2d5b4678],[e9dd6c724c],[9b2d5b4678],,2024-05-23T22:53:02,周深超话,5,13,"[{'id': 5037328307850131, 'created_at': '05-23', 'source': '来自中国香港', 'user': {'id': 7391785887, 'screen_name': '米米e粒'}, 'text': '心里温柔是你，目光所至是你。@卡布叻_周深', 'like_counts': 0, 'liked': False}, {'id': 5037327792213984, 'created_at': '05-23', 'source': '来自四川', 'user': {'id': 7824298574, 'screen_name': 'nfyyyehhhff'}, 'text': '市井或朝堂 四方皆如框 若你生来有刺 磨掉再入场', 'like_counts': 0, 'liked': False}, {'id': 5037327792212267, 'created_at': '05-23', 'source': '来自山西', 'user': {'id': 7911246988, 'screen_name': 'C-929星球的小粥'}, 'text': ' ""[举车]""', 'like_counts': 0, 'liked': False}]",0,汤臣倍健复合蛋白粉固体饮料金牌大使周深,[29de8c49b6],2024-05-23 22:53:02
