id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[41b327b704],[1602668cf3],"向死而生客兮
绝美。。。眠眠也吃米氮平 ",[9b2d5b4678],[f493c060a2],[9b2d5b4678],,2024-04-27T09:34:12,向死而生客兮超话,1,0,,0,,[9b2d5b4678],2024-04-27 09:34:12
[a5377a63bb],[5b2cab236b],"抑郁症
绝美，这位劳斯和我一样，书友+病友 ",[9b2d5b4678],[dbc0bb0b09],[9b2d5b4678],,2024-04-27T09:33:01,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 09:33:01
[b68cb41cd2],[62a5dbb746],"抑郁症
昨天跟最好的朋友闹掰了 ，哭了，实在难受，又厚着脸皮卑微的找他，因为我只有他一个很好的朋友，但我和他回不到从前了，他不会让我给他干什么了，不会给我发可爱的表情包了，话少了，都是我找他，他说几句就找借口走了，我真的好后悔，好舍不得，李思言，我们真的回不去了吗。  ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T11:59:10,抑郁症超话,9,18,"[{""id"": ""[695a67b2dc]"", ""created_at"": ""04-26"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""回复@宸宵共鸣:我当时也是这么想的，但因为真的太难过了，破罐子破摔"", ""reply_id"": 5027384363586350, ""reply_text"": ""我也有个朋友这样，我好想去找她，可是又怕打扰她的生活 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[be7695ad54]"", ""created_at"": ""04-26"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""回复@冰镇丶咸鱼干爹:很难过，他真的变成只敷衍回我几个字的那种了，之前都会很认真回我，再加几个很可爱的表情包"", ""reply_id"": 5027385277679631, ""reply_text"": ""回复@霜玥moonlight:我不知道他怎么想。要不要先转移下注意力，平静一些？抱抱，很难过吗 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1a0a15ee23]"", ""created_at"": ""04-26"", ""source"": ""来自湖南"", ""user"": {""id"": ""[87f4001553]"", ""screen_name"": ""[6bed14dace]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ff96ed669a]"", ""created_at"": ""04-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[187e0a4648]"", ""created_at"": ""04-26"", ""source"": ""来自上海"", ""user"": {""id"": ""[40aa5712a8]"", ""screen_name"": ""[fa94517854]""}, ""text"": ""回复@霜玥moonlight:我不知道他怎么想。要不要先转移下注意力，平静一些？抱抱，很难过吗 [抱抱]"", ""reply_id"": 5027381713308672, ""reply_text"": ""回复@冰镇丶咸鱼干爹:你说我一直缠着他，他会不会烦我？"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e54054315a]"", ""created_at"": ""04-26"", ""source"": ""来自湖南"", ""user"": {""id"": ""[c25fbe840f]"", ""screen_name"": ""[299808d308]""}, ""text"": ""我也有个朋友这样，我好想去找她，可是又怕打扰她的生活 [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[ccca5f9af4]"", ""created_at"": ""04-26"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""回复@冰镇丶咸鱼干爹:你说我一直缠着他，他会不会烦我？"", ""reply_id"": 5027379314164534, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5fa338d830]"", ""created_at"": ""04-26"", ""source"": ""来自上海"", ""user"": {""id"": ""[40aa5712a8]"", ""screen_name"": ""[fa94517854]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 11:59:10
[11b3109cc3],[e1e69397ba],"向死而生客兮
昨天跟最好的朋友闹掰了 ，哭了，实在难受，又厚着脸皮卑微的找他，因为我只有他一个很好的朋友，但我和他回不到从前了，他不会让我给他干什么了，不会给我发可爱的表情包了，话少了，都是我找他，他说几句就找借口走了，我真的好后悔，好舍不得，李思言，我们真的回不去了吗。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T11:09:38,向死而生客兮超话,2,2,"[{""id"": ""[58ebbe1021]"", ""created_at"": ""04-26"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""回复@-sayokojazzarrange-:你说我一直缠着他，他会不会烦我啊？"", ""reply_id"": 5027381062405933, ""reply_text"": ""宝宝… [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3dca90ff67]"", ""created_at"": ""04-26"", ""source"": ""来自广西"", ""user"": {""id"": ""[3799d89a49]"", ""screen_name"": ""[6519e1365c]""}, ""text"": ""宝宝… [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 11:09:38
[24b3d8bb16],[fc6ae33e5b],"向死而生客兮
哦。。。当你妹的梦三，真以为自己配？😂😂就算你是个男的，长的好看的眠眠也看不上你，什金
还真心相爱，你了解他吗，你才知道他多久，照照镜子看看自己是个什么玩意吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T14:57:14,向死而生客兮超话,1,0,,0,,[9b2d5b4678],2024-04-25 14:57:14
[3f74423acf],[c0e48c21b8],"抑郁症
恶。。。你们都去si行吗，别什么都说我对不起你们，什金，都去si啊啊啊啊啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T16:24:51,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-22 16:24:51
[68b0f747d6],[a021a82da4],"向死而生客兮
我为什么要活着。。。
睡不着觉，好难受，总是忘记吃药， ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T11:26:19,向死而生客兮超话,1,2,"[{""id"": ""[605f5f8fcc]"", ""created_at"": ""04-25"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""回复@莉拉的蓝色仙女:好的，谢谢姐姐，前天看了睡眠障碍科，开了盒阿普唑仑，因为我是双相，之前情绪低落，只开了舍曲林，最近躁狂了，就停了药，最近不用吃，下下周去复查，谢谢姐姐建议 [抱一抱]"", ""reply_id"": 5026809303794782, ""reply_text"": ""因为暂时死不掉所以活着）睡不着的话不要强迫自己，做些能舒缓心情的事情，以及复查的时候跟医生说一下吧，开点调节睡眠的药记不住吃药的话可以定个闹钟或者让周围的人提醒一下自己 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3cd4ed6742]"", ""created_at"": ""04-24"", ""source"": ""来自湖南"", ""user"": {""id"": ""[eb8921a46b]"", ""screen_name"": ""[fa8b06f4ae]""}, ""text"": ""因为暂时死不掉所以活着）睡不着的话不要强迫自己，做些能舒缓心情的事情，以及复查的时候跟医生说一下吧，开点调节睡眠的药记不住吃药的话可以定个闹钟或者让周围的人提醒一下自己 [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 11:26:19
[c4dd1f7e4c],[566bdb733c],"向死而生客兮
眠眠，你真的就是我的精神支柱，发病的时候满脑子都是你才挺过去，我没有划手，能夸夸我吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T11:22:42,向死而生客兮超话,2,2,"[{""id"": ""[c549f59907]"", ""created_at"": ""04-25"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""回复@松鼠牧泽和他的松果眠眠:谢谢 [打call]"", ""reply_id"": 5026806997192169, ""reply_text"": ""宝宝特别特别棒 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4e6562b256]"", ""created_at"": ""04-24"", ""source"": ""来自湖南"", ""user"": {""id"": ""[f6fa58db0b]"", ""screen_name"": ""[958f908624]""}, ""text"": ""宝宝特别特别棒 [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 11:22:42
[e6a2d6f59e],[7a92253277],"向死而生客兮
眠眠的稿
哈哈哈哈哈，眠眠，我后天去复查，祝我之后能睡个不会大半夜醒的好觉，你都康复了，啊啊啊羡慕，我也要快点好起来！！（也不算，正确来说两周后去复查） ",[9b2d5b4678],[9c2cad51e9],[9b2d5b4678],,2024-04-21T21:16:56,向死而生客兮超话,2,1,"[{""id"": ""[2a5ca79e2d]"", ""created_at"": ""04-21"", ""source"": ""来自重庆"", ""user"": {""id"": ""[c47e93e758]"", ""screen_name"": ""[64247781e1]""}, ""text"": ""是草图！好的还没发 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 21:16:56
[6c10ca1c0d],[b32945d6a0],"放学等我
锦瑟  01  什么实力我不说
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T19:13:13,放学等我超话,1,1,"[{""id"": ""[abf44d00d4]"", ""created_at"": ""04-21"", ""source"": ""来自山西"", ""user"": {""id"": ""[354334c1a4]"", ""screen_name"": ""[da70039ee1]""}, ""text"": ""老婆好牛 [ok]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 19:13:13
