id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[eafb8b3bfa],[557f056e43],"抑郁症
我是一个什么很烦人的人吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T22:57:41,抑郁症超话,2,1,"[{""id"": ""[265bbda3dd]"", ""created_at"": ""05-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""不是的 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 22:57:41
[90d4c74759],[0f3341b483],我在想这个试我不去考会产生什么样的后果呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T14:45:20,荣耀90 写真相机,0,0,,0,,[9b2d5b4678],2024-05-07 14:45:20
[1d77ea42d9],[95be7f2092],妈的我又要去上课了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-29T13:20:28,荣耀90 写真相机,0,0,,0,,[9b2d5b4678],2024-04-29 13:20:28
[05edbfec24],[adf5aad655],"抑郁症
有的时候真的很像一脑袋撞死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T13:37:34,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-28 13:37:34
[c75c6f0eff],[60bdd8b361],找到了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T00:21:54,荣耀90 写真相机,0,0,,0,,[9b2d5b4678],2024-04-24 00:21:54
[b072d9576b],[9aa342bfc8],怎么办找不到了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T00:15:23,荣耀90 写真相机,0,0,,0,,[9b2d5b4678],2024-04-24 00:15:23
[dd949d8260],[62de0b66c5],我真的好讨厌穿内衣啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T00:24:17,荣耀90 写真相机,0,0,,0,,[9b2d5b4678],2024-04-23 00:24:17
[d7273fb6d3],[7dede80909],今天花了二十四块钱买了一大包芒果干。好吃。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T20:35:33,荣耀90 写真相机,0,1,"[{""id"": ""[6b9942a1fc]"", ""created_at"": ""04-22"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""哇 好幸福啊！我也想吃"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 20:35:33
[71d6c1b531],[88ff2fb7c3],再也不吃刺激性东西了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T00:06:12,荣耀90 写真相机,0,0,,0,,[9b2d5b4678],2024-04-20 00:06:12
[3d6712e578],[8c98b09111],"抑郁症
我活在手机给我打造的快乐的乌托邦里。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T12:29:49,抑郁症超话,0,1,"[{""id"": ""[bf2e694579]"", ""created_at"": ""04-18"", ""source"": ""来自北京"", ""user"": {""id"": ""[783890bfd6]"", ""screen_name"": ""[882c263383]""}, ""text"": "" [跪了]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 12:29:49
