id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f2855b9e0a],[194479a15d],"“到了社会上你就知道了” 
滚 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T20:34:47,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-17 20:34:47
[accdedcdc0],[5993998498],要是有钱是不是就没这么多事了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T13:31:01,iPhone客户端,6,0,,0,,[9b2d5b4678],2024-05-10 13:31:01
[589ac5067a],[17222d9181],"抑郁症
 妈妈，你说你太倒霉了把我生下来，我生下来就是坑你们的，其实我根本没打算出现在这个世界 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T12:34:35,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-10 12:34:35
[21ce7ba534],[0eab028b12],"抑郁症
 为什么总把事情想得那么简单？
“你不去想它就没事了”“不必在意这么多”“不要自我攻击”“真的没必要” 
如果真这么简单就好了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T11:31:27,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-10 11:31:27
[53f0263be6],[226f5a7684],"抑郁症
 在姐姐家待了几天刚回到家，想和父母说这几天在姐姐家吃了啥玩了啥，妈妈听完就说：“人家还是有钱啊。”我就反驳她说：“我姐都说了她们现在是没钱，没钱也舍得花钱，以后他们有钱了，会吃更贵的玩更好的。”我妈就说：“他们还是有钱，没钱就和我们一样喝粥了。” 
好像一直都是这样 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T19:20:25,抑郁症超话,0,3,"[{""id"": ""[d9be740048]"", ""created_at"": ""05-08"", ""source"": ""来自上海"", ""user"": {""id"": ""[4a2daf36b6]"", ""screen_name"": ""[2f4c2dec2f]""}, ""text"": ""没关系，只要姐姐不说什么，尽管多去 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a951753029]"", ""created_at"": ""05-08"", ""source"": ""来自山东"", ""user"": {""id"": ""[b1ff654b85]"", ""screen_name"": ""[dd54191ea6]""}, ""text"": ""感觉呆不下去了一直哭，但是姐姐家又不是我家不能一直待在那"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c96204301f]"", ""created_at"": ""05-08"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 19:20:25
[bfe932f317],[d24aff0232],"抑郁症
 我发现我的家长，只有在有客人来的时候，才敢大手大脚得花钱，对自己，从来没有过 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T10:04:30,抑郁症超话,0,2,"[{""id"": ""[a7e539d630]"", ""created_at"": ""05-08"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[abebf47d23]"", ""created_at"": ""05-08"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 10:04:30
[f5f2f764db],[b1e76c9620],"终于醒了，原来是梦。
时隔一年多，你终于告诉我当时分手的原因：被班主任发现然后“收课本”了，梦里的我对着QQ上发给我的原因愣了一会，没有看完，先打了“没关系没关系”发送了。我登陆另外一个QQ账号，发现新增了好几条消息也都是你发的，“感觉找不到话题聊”“读书的年纪真的不能谈”等等看起来 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T08:08:25,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-07 08:08:25
[cec939102d],[cacb782762],"抑郁症
 最近感觉白天状态还好，晚上失眠➕情绪低落到最低点 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T01:26:10,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-04 01:26:10
[ea4abe8a24],[5a5d49f1bb],"抑郁症
 我亲姐非让我去济南，今天是我到济南的第一天，今晚我看是睡不着了，嗓子疼耳鸣牙疼脸肿胀，吃了药还是睡不着，我四姐睡觉还抢被子呼吸声太大根本睡不着，现在身体冷得发抖，哭得眼都肿了，好想马上订票明天就回家，一晚上都呆不住了，难受啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T01:03:39,抑郁症超话,0,1,"[{""id"": ""[87d1b439f7]"", ""created_at"": ""05-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 01:03:39
[7f8dd89ccc],[9048bb093b],"抑郁症
 泪失禁烦死了，说了一句话就特别想哭
忍不住掉眼泪特别不高兴，特别烦，明天我姐订婚我都不想去了真的好烦啊我就想自己呆着 我姐让我去济南我也不想去我就想一个人呆着，
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T20:04:46,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-05-01 20:04:46
[e2f638e97b],[0338a45d60],"抑郁症
 难道真的是因为“我本来就不幸福，所以给我什么我都不幸福”吗 ",[9b2d5b4678],[ccd505f4f6],[5c6af51d44],,2024-04-28T21:59:56,抑郁症超话,0,1,"[{""id"": ""[96243fb4b2]"", ""created_at"": ""21小时前"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 21:59:56
[2061c637bb],[dd5b5a5349],"抑郁症
 前段时间进了一个群，关于抑郁症患者的，因为本人是i人不太爱说话（群里也有许多和我一样不爱说话的），今天加了群主想和群主说一声告诉她我只是不太爱说话，结果被群主移出群聊并把我拉黑，我真的不知道我做错了什么，现在满脑子都是恐惧，为什么都这样对我，我到底做错了什么，该怎样 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-27T22:51:56,抑郁症超话,1,5,"[{""id"": ""[2d1edbe723]"", ""created_at"": ""昨天 00:53"", ""source"": ""来自福建"", ""user"": {""id"": ""[b8d31b2af4]"", ""screen_name"": ""[91d2bd0838]""}, ""text"": ""哎嘿嘿，没事没事有些是想加的人太多要活跃，有些是不确定身份，有些是抽风。 [鼓掌]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1f2588a0fb]"", ""created_at"": ""昨天 00:41"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[b5a0ca23e2]"", ""screen_name"": ""[a6cc5edc65]""}, ""text"": ""没事的宝宝，内向并不是坏事"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[37758ad860]"", ""created_at"": ""昨天 00:02"", ""source"": ""来自安徽"", ""user"": {""id"": ""[c733809382]"", ""screen_name"": ""[91eee9166d]""}, ""text"": ""不关你的事，是那个群主的问题。说不定有什么误会。你是最好的，你值得被最好的对待，他们眼瞎"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c30b7943fa]"", ""created_at"": ""昨天 00:00"", ""source"": ""来自吉林"", ""user"": {""id"": ""[3ccc788aa0]"", ""screen_name"": ""[1bc043c246]""}, ""text"": ""这说明你群主的问题，你群主嗯"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[287dbd2f5a]"", ""created_at"": ""04-27"", ""source"": ""来自新加坡"", ""user"": {""id"": ""[eea5144c8f]"", ""screen_name"": ""[b2eef95f98]""}, ""text"": ""抱抱没事的宝贝，你没做错什么。我觉得你挺棒哦还会主动和人说自己不爱说话。只是群主不知道出于什么原因闪人啦，不怪你，别担心 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-27 22:51:56
[240be5c034],[af75c309b2],"抑郁症
 啊啊啊啊啊好紧张一会要回学校收拾书
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T17:16:25,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-23 17:16:25
[469eedd9ca],[544e481b81],"抑郁症
 明天去办休学手续要回去收拾东西，不想面对老师和同学怎么办。。。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T18:20:06,抑郁症超话,0,2,"[{""id"": ""[33c0c50dd0]"", ""created_at"": ""04-22"", ""source"": ""来自山东"", ""user"": {""id"": ""[b1ff654b85]"", ""screen_name"": ""[dd54191ea6]""}, ""text"": ""回复@一口奶花yu:嗯嗯 [泪]"", ""reply_id"": 5026041595430257, ""reply_text"": ""深吸一口气进去快速收 想想以后都见不到了就好受些了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2a3cdb0a80]"", ""created_at"": ""04-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[0e9d40f82a]"", ""screen_name"": ""[540ab9fd99]""}, ""text"": ""深吸一口气进去快速收 想想以后都见不到了就好受些了 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 18:20:06
[d69957eef8],[01194c4bea],"抑郁症
 办休学了，但是学校还没通知回学校收拾东西，很担心自己的书立丢了或者书少了还有怕自己的其他生活物品丢，真的好烦为什么心里总有个焦虑的事情，根本平静不下来 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T07:19:26,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-04-22 07:19:26
[1cae679e20],[25a3624293],"抑郁症
 办休学了，刚办完休学就担心一年后的复学，我发现我心里必须有点事去想，去焦虑，真的好烦。。。
虽然休学了，但还是和其他同学交了一样的学费，不知道为什么，妈妈说了一句2000块就这样没了，我感觉好难受该怎么弥补
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T21:55:54,抑郁症超话,0,2,"[{""id"": ""[9ec76356ce]"", ""created_at"": ""04-20"", ""source"": ""来自北京"", ""user"": {""id"": ""[0cb65196b3]"", ""screen_name"": ""[314fa6570e]""}, ""text"": ""学费交了的话复学的时候就不用重复交了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 21:55:54
[e00a039ef1],[3f67daf64e],"抑郁症
 感觉状态好差，到底要不要休学啊啊啊啊啊
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T23:36:05,抑郁症超话,1,1,"[{""id"": ""[337af2486f]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[283de07dd9]"", ""screen_name"": ""[c230d8149d]""}, ""text"": ""看你自己，但是希望你在知道休学其实是个定时炸弹的前提下权衡利弊，看你更愿意接受哪种 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 23:36:05
